# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250825,30.1,30.1,30.0,30.05,37805.0,30.05,30.2624,30.12,30.77,30.866,0.1667,-0.1661,-3.6859,0.3133,-0.702,-0.2324,-4.6032

PRICE_WINDOW_180_ROW_002=20250826,30.0,30.1,30.0,30.0,76649.0,30.04,30.2406,30.0575,30.7583,30.8571,-0.1664,-0.1664,-4.0,0.6603,-0.7955,-0.1913,-4.7619

PRICE_WINDOW_180_ROW_003=20250827,29.95,30.0,29.95,29.95,83697.0,30.01,30.2164,30.05,30.7442,30.848,-0.1667,-0.4983,-0.4983,0.7632,-0.8815,-0.3328,-4.9206

PRICE_WINDOW_180_ROW_004=20250828,29.95,30.05,29.95,29.95,46169.0,29.99,30.1942,30.0425,30.7283,30.839,0.0,-0.3328,-0.4983,0.431,-0.8086,-0.3079,-4.9206

PRICE_WINDOW_180_ROW_005=20250829,30.0,30.05,30.0,30.05,44746.0,30.0,30.1821,30.04,30.7125,30.8312,0.3339,0.1667,-0.1661,0.4296,-0.4378,0.0333,-4.6032

PRICE_WINDOW_180_ROW_006=20250901,30.05,30.1,30.0,30.0,39956.0,29.99,30.167,30.0425,30.6983,30.823,-0.1664,-0.1664,0.1669,0.4251,-0.5535,-0.1415,-4.7619

PRICE_WINDOW_180_ROW_007=20250902,29.95,30.05,29.95,30.0,29434.0,29.99,30.1531,30.045,30.6825,30.815,0.0,0.0,0.1669,0.353,-0.5076,-0.1498,-4.7619

PRICE_WINDOW_180_ROW_008=20250903,29.95,30.05,29.95,30.0,26396.0,30.0,30.1403,30.045,30.6625,30.8072,0.0,0.1669,0.0,0.3856,-0.4655,-0.1498,-4.7619

PRICE_WINDOW_180_ROW_009=20250904,29.95,30.05,29.95,30.0,42264.0,30.01,30.1286,30.04,30.6433,30.7995,0.0,0.1669,-0.3322,0.67,-0.4269,-0.1332,-4.7619

PRICE_WINDOW_180_ROW_010=20250905,30.0,30.1,30.0,30.1,71577.0,30.02,30.1262,30.0425,30.6258,30.7929,0.3333,0.1664,0.1664,1.149,-0.0871,0.1914,-4.4444

PRICE_WINDOW_180_ROW_011=20250909,30.05,30.1,30.0,30.1,77445.0,30.04,30.124,30.045,30.6067,30.7864,0.0,0.3333,0.1664,1.2898,-0.0798,0.1831,-4.4444

PRICE_WINDOW_180_ROW_012=20250910,30.0,30.15,30.0,30.1,86451.0,30.06,30.122,30.045,30.5875,30.7801,0.0,0.3333,0.0,1.3864,-0.0732,0.1831,-4.4444

PRICE_WINDOW_180_ROW_013=20250911,30.0,30.1,29.95,30.1,202505.0,30.08,30.1202,30.045,30.57,30.7739,0.0,0.3333,0.0,2.9242,-0.0671,0.1831,-4.4444

PRICE_WINDOW_180_ROW_014=20250917,30.0,30.05,29.95,29.95,126642.0,30.07,30.106,30.0375,30.555,30.7664,-0.4983,-0.1667,-0.4983,1.809,-0.5182,-0.2913,-4.9206

PRICE_WINDOW_180_ROW_015=20250918,30.0,30.05,29.95,30.0,82873.0,30.05,30.0972,30.0325,30.5417,30.7595,0.1669,-0.3322,-0.3322,1.1729,-0.3229,-0.1082,-4.7619

PRICE_WINDOW_180_ROW_016=20250919,30.0,30.05,29.95,30.05,118559.0,30.04,30.0933,30.03,30.5258,30.7531,0.1667,-0.1661,-0.1661,1.6341,-0.1437,0.0666,-4.6032

PRICE_WINDOW_180_ROW_017=20250922,30.1,30.15,30.0,30.05,98909.0,30.03,30.0896,30.03,30.5075,30.7469,0.0,-0.1661,0.0,1.3344,-0.1318,0.0666,-4.6032

PRICE_WINDOW_180_ROW_018=20250923,30.0,30.0,29.95,30.0,141792.0,30.01,30.0822,30.025,30.4875,30.7404,-0.1664,-0.3322,-0.3322,1.8243,-0.2732,-0.0833,-4.7619

PRICE_WINDOW_180_ROW_019=20250924,30.0,30.1,29.95,30.0,49847.0,30.02,30.0753,30.0225,30.4658,30.7339,0.0,0.1669,-0.1664,0.6473,-0.2505,-0.0749,-4.7619

PRICE_WINDOW_180_ROW_020=20250925,30.1,30.1,29.95,30.05,68755.0,30.03,30.0732,30.025,30.4458,30.728,0.1667,0.1667,0.1667,0.8857,-0.0772,0.0833,-4.6032

PRICE_WINDOW_180_ROW_021=20250926,30.0,30.05,29.95,30.05,52697.0,30.03,30.0713,30.025,30.4242,30.7222,0.0,0.0,0.0,0.6724,-0.0708,0.0833,-4.6032

PRICE_WINDOW_180_ROW_022=20250930,30.1,30.1,30.0,30.1,59324.0,30.04,30.0737,30.03,30.4017,30.7169,0.1664,0.1664,0.3333,0.7655,0.0875,0.2331,-3.9872

PRICE_WINDOW_180_ROW_023=20251001,30.1,30.1,29.95,30.1,53493.0,30.06,30.0759,30.0375,30.385,30.7118,0.0,0.3333,0.5008,0.7039,0.0802,0.2081,-3.9872

PRICE_WINDOW_180_ROW_024=20251002,30.1,30.1,30.0,30.1,36399.0,30.08,30.0779,30.045,30.365,30.7067,0.0,0.3333,0.5008,0.4821,0.0735,0.1831,-3.9872

PRICE_WINDOW_180_ROW_025=20251003,30.0,30.05,29.95,30.0,50994.0,30.07,30.0714,30.0425,30.3425,30.7033,-0.3322,-0.1664,-0.1664,0.6726,-0.2374,-0.1415,-4.1534

PRICE_WINDOW_180_ROW_026=20251007,30.05,30.05,29.9,30.05,106067.0,30.07,30.0696,30.045,30.3225,30.7029,0.1667,0.0,0.1667,1.3406,-0.0652,0.0166,-3.9936

PRICE_WINDOW_180_ROW_027=20251008,30.05,30.05,29.95,29.95,105151.0,30.04,30.0596,30.0425,30.3,30.7025,-0.3328,-0.4983,-0.1667,1.2683,-0.3647,-0.3079,-4.16

PRICE_WINDOW_180_ROW_028=20251009,30.0,30.0,29.9,29.95,211597.0,30.01,30.0505,30.04,30.2808,30.6988,0.0,-0.4983,-0.1667,2.2958,-0.3344,-0.2996,-4.16

PRICE_WINDOW_180_ROW_029=20251013,30.05,30.05,29.9,29.9,190386.0,29.97,30.038,30.035,30.2625,30.6938,-0.1669,-0.6645,-0.3333,1.912,-0.4593,-0.4495,-4.32

PRICE_WINDOW_180_ROW_030=20251014,29.9,30.0,29.9,30.0,78576.0,29.97,30.0348,30.03,30.2442,30.6879,0.3344,0.0,-0.3322,0.7864,-0.1159,-0.0999,-4.0

PRICE_WINDOW_180_ROW_031=20251016,29.95,30.0,29.85,30.0,156291.0,29.96,30.0319,30.025,30.2283,30.6854,0.0,-0.1664,-0.3322,1.5047,-0.1062,-0.0833,-4.0

PRICE_WINDOW_180_ROW_032=20251020,29.95,29.95,29.9,29.95,41962.0,29.96,30.0251,30.0175,30.2117,30.6692,-0.1667,0.0,-0.4983,0.4128,-0.25,-0.2249,-4.16

PRICE_WINDOW_180_ROW_033=20251021,30.0,30.0,29.9,29.9,165895.0,29.95,30.0147,30.0075,30.1942,30.6529,-0.1669,-0.1669,-0.6645,1.6621,-0.382,-0.3582,-4.32

PRICE_WINDOW_180_ROW_034=20251022,29.9,30.0,29.9,30.0,105533.0,29.97,30.0134,30.01,30.175,30.6388,0.3344,0.3344,0.1669,1.0686,-0.0447,-0.0333,-4.0

PRICE_WINDOW_180_ROW_035=20251023,30.0,30.0,29.9,29.95,23740.0,29.96,30.0081,30.0075,30.1542,30.6242,-0.1667,-0.1667,-0.1667,0.2478,-0.1938,-0.1916,-4.16

PRICE_WINDOW_180_ROW_036=20251027,29.95,30.0,29.9,30.0,143594.0,29.96,30.0075,30.005,30.1367,30.6104,0.1669,0.0,-0.1664,1.4796,-0.0249,-0.0167,-4.0

PRICE_WINDOW_180_ROW_037=20251028,30.05,30.05,29.9,29.95,40052.0,29.96,30.0027,30.0,30.1208,30.5988,-0.1667,0.0,-0.3328,0.4256,-0.1756,-0.1667,-4.16

PRICE_WINDOW_180_ROW_038=20251029,30.0,30.0,29.95,29.95,51111.0,29.97,29.9983,29.9975,30.1017,30.5888,0.0,0.1672,-0.1667,0.5706,-0.161,-0.1583,-4.16

PRICE_WINDOW_180_ROW_039=20251030,29.95,30.0,29.9,29.95,101135.0,29.96,29.9943,29.995,30.0825,30.5804,0.0,-0.1667,-0.1667,1.0977,-0.1476,-0.15,-4.16

PRICE_WINDOW_180_ROW_040=20251031,30.0,30.0,29.95,30.0,34335.0,29.97,29.9947,29.9925,30.065,30.5704,0.1669,0.1669,-0.1664,0.3797,0.0175,0.025,-4.0

PRICE_WINDOW_180_ROW_041=20251103,29.9,29.95,29.85,29.9,119024.0,29.95,29.9868,29.985,30.0433,30.5633,-0.3333,-0.3333,-0.4992,1.2698,-0.2896,-0.2835,-4.32

PRICE_WINDOW_180_ROW_042=20251104,29.85,29.95,29.85,29.95,78889.0,29.95,29.9838,29.9775,30.0217,30.5562,0.1672,0.0,-0.4983,0.8329,-0.1126,-0.0917,-0.9917

PRICE_WINDOW_180_ROW_043=20251105,29.95,29.95,29.85,29.9,96484.0,29.94,29.9768,29.9675,30.0183,30.5454,-0.1669,-0.1669,-0.6645,0.9961,-0.2562,-0.2252,-0.9934

PRICE_WINDOW_180_ROW_044=20251106,30.0,30.0,29.9,29.9,61657.0,29.93,29.9704,29.9575,30.015,30.5346,0.0,-0.1669,-0.6645,0.6284,-0.2349,-0.1919,-0.8292

PRICE_WINDOW_180_ROW_045=20251107,29.95,30.0,29.95,30.0,105352.0,29.93,29.9729,29.9575,30.0133,30.5233,0.3344,0.0,0.0,1.0447,0.0905,0.1419,-0.4975

PRICE_WINDOW_180_ROW_046=20251110,30.0,30.0,29.95,30.0,33652.0,29.95,29.9751,29.955,30.0142,30.5129,0.0,0.3344,-0.1664,0.3461,0.083,0.1502,-0.4975

PRICE_WINDOW_180_ROW_047=20251111,29.95,30.05,29.95,30.0,52427.0,29.96,29.9772,29.9575,30.015,30.5025,0.0,0.1669,0.1669,0.5543,0.0761,0.1419,-0.4975

PRICE_WINDOW_180_ROW_048=20251112,30.0,30.05,29.9,30.0,96071.0,29.98,29.9791,29.96,30.015,30.4929,0.0,0.3344,0.1669,1.0818,0.0697,0.1335,-0.4975

PRICE_WINDOW_180_ROW_049=20251113,30.0,30.05,29.9,30.05,100500.0,30.01,29.985,29.9675,30.0142,30.4846,0.1667,0.5017,0.5017,1.192,0.2168,0.2753,-0.3317

PRICE_WINDOW_180_ROW_050=20251114,30.05,30.05,29.9,30.0,85621.0,30.01,29.9863,29.9675,30.0133,30.4754,-0.1664,0.0,0.0,1.0113,0.0458,0.1085,-0.4975

PRICE_WINDOW_180_ROW_051=20251117,29.95,30.1,29.95,30.1,90353.0,30.03,29.9957,29.9725,30.0142,30.4679,0.3333,0.3333,0.3333,1.1104,0.3476,0.4254,-0.1658

PRICE_WINDOW_180_ROW_052=20251118,30.0,30.1,30.0,30.1,117174.0,30.05,30.0044,29.98,30.0142,30.46,0.0,0.3333,0.5008,1.3764,0.3185,0.4003,-0.1658

PRICE_WINDOW_180_ROW_053=20251119,30.5,30.5,29.95,30.1,171641.0,30.07,30.0124,29.99,30.0142,30.4525,0.0,0.3333,0.6689,2.0094,0.2919,0.3668,-1.3115

PRICE_WINDOW_180_ROW_054=20251120,30.0,30.1,29.9,30.05,154845.0,30.07,30.0155,29.9925,30.0133,30.4438,-0.1661,0.0,0.1667,1.7619,0.1149,0.1917,-1.4754

PRICE_WINDOW_180_ROW_055=20251121,30.1,30.1,29.95,30.1,85882.0,30.09,30.0226,30.0,30.0133,30.4371,0.1664,0.3333,0.5008,0.9439,0.2579,0.3333,-1.3115

PRICE_WINDOW_180_ROW_056=20251124,30.1,30.1,29.95,30.1,76165.0,30.09,30.029,30.005,30.0133,30.4308,0.0,0.0,0.3333,0.8693,0.2364,0.3166,-1.3115

PRICE_WINDOW_180_ROW_057=20251125,29.95,30.1,29.95,30.1,141175.0,30.09,30.0349,30.0125,30.0142,30.4212,0.0,0.0,0.5008,1.5233,0.2166,0.2915,-1.3115

PRICE_WINDOW_180_ROW_058=20251126,30.1,30.1,30.0,30.1,58370.0,30.09,30.0404,30.02,30.0142,30.4146,0.0,0.0,0.5008,0.6274,0.1986,0.2665,-1.3115

PRICE_WINDOW_180_ROW_059=20251127,29.95,30.15,29.95,30.1,43765.0,30.1,30.0453,30.0275,30.015,30.4075,0.0,0.1664,0.5008,0.4854,0.182,0.2414,-1.3115

PRICE_WINDOW_180_ROW_060=20251128,29.95,30.15,29.95,30.15,85872.0,30.11,30.054,30.035,30.0175,30.4,0.1661,0.1661,0.5,0.9259,0.3193,0.3829,-1.1475

PRICE_WINDOW_180_ROW_061=20251201,29.95,30.15,29.95,30.05,79032.0,30.1,30.0537,30.0425,30.0175,30.3938,-0.3317,-0.1661,0.5017,0.8709,-0.0123,0.025,-1.4754

PRICE_WINDOW_180_ROW_062=20251202,30.1,30.15,29.95,30.0,141583.0,30.08,30.0492,30.045,30.0175,30.3879,-0.1664,-0.3322,0.1669,1.5081,-0.1638,-0.1498,-1.6393

PRICE_WINDOW_180_ROW_063=20251203,30.05,30.05,30.0,30.05,115442.0,30.07,30.0493,30.0525,30.0192,30.3817,0.1667,-0.1661,0.5017,1.2174,0.0023,-0.0083,-1.4754

PRICE_WINDOW_180_ROW_064=20251204,29.95,30.1,29.95,30.1,74578.0,30.07,30.0535,30.0625,30.0217,30.375,0.1664,0.0,0.6689,0.7811,0.1546,0.1247,-1.3115

PRICE_WINDOW_180_ROW_065=20251205,30.0,30.15,30.0,30.15,40877.0,30.07,30.0616,30.07,30.0233,30.3679,0.1661,0.0,0.5,0.4431,0.2942,0.266,-1.1475

PRICE_WINDOW_180_ROW_066=20251208,30.0,30.1,30.0,30.1,93800.0,30.08,30.0648,30.075,30.025,30.3617,-0.1658,0.1664,0.3333,0.9847,0.1172,0.0831,-1.3115

