# PRICE_WINDOW_137

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,10.55,10.6,10.4,10.6,563536,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,10.6,10.6,10.45,10.5,245751,,,,,,-0.9434,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,10.6,10.6,10.35,10.45,354058,,,,,,-0.4762,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,10.45,10.85,10.45,10.8,401685,,,,,,3.3493,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,10.7,10.7,10.45,10.55,622420,10.58,10.5942,10.58,10.58,10.58,-2.3148,,,1.4227,-0.4171,-0.2836,-2.765

PRICE_WINDOW_180_ROW_006=20251110,10.55,10.6,10.45,10.5,315712,10.56,10.5863,10.5667,10.5667,10.5667,-0.4739,-0.9434,,0.7568,-0.8156,-0.6309,-3.2258

PRICE_WINDOW_180_ROW_007=20251111,10.5,10.65,10.45,10.65,354943,10.59,10.5916,10.5786,10.5786,10.5786,1.4286,1.4286,,0.8693,0.551,0.6752,-1.8433

PRICE_WINDOW_180_ROW_008=20251112,10.6,10.8,10.6,10.65,213067,10.63,10.5965,10.5875,10.5875,10.5875,0.0,1.9139,,0.555,0.5048,0.5903,-1.8433

PRICE_WINDOW_180_ROW_009=20251113,10.6,10.95,10.6,10.85,493744,10.64,10.6176,10.6167,10.6167,10.6167,1.8779,0.463,,1.2465,2.1885,2.1978,-0.9132

PRICE_WINDOW_180_ROW_010=20251114,10.85,11.0,10.75,10.9,563586,10.71,10.6412,10.645,10.645,10.645,0.4608,3.3175,,1.3651,2.4324,2.3955,-0.9091

PRICE_WINDOW_180_ROW_011=20251117,11.05,11.3,10.95,11.3,1113670,10.87,10.6961,10.7045,10.7045,10.7045,3.6697,7.619,,2.3369,5.6463,5.5626,0.0

