date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250407,1.57,2.11,1.57,1.58,8000.0,,,,,,,,,,,,
20250408,1.57,2.11,1.57,1.58,8000.0,,,,,,0.0,,,,,,
20250409,1.57,2.11,1.57,1.58,8000.0,,,,,,0.0,,,,,,
20250410,1.57,2.11,1.57,1.58,8000.0,,,,,,0.0,,,,,,
20250414,1.57,2.11,1.57,1.58,8000.0,1.58,1.58,1.58,1.58,1.58,0.0,,,1.0,0.0,0.0,-25.1185
20250415,1.57,2.11,1.57,1.58,8000.0,1.58,1.58,1.58,1.58,1.58,0.0,0.0,,1.0,0.0,0.0,-25.1185
20250416,1.57,2.11,1.57,1.58,8000.0,1.58,1.58,1.58,1.58,1.58,0.0,0.0,,1.0,0.0,0.0,-25.1185
20250417,1.57,2.11,1.57,1.58,8000.0,1.58,1.58,1.58,1.58,1.58,0.0,0.0,,1.0,0.0,0.0,-25.1185
20250418,1.57,2.11,1.57,1.58,8000.0,1.58,1.58,1.58,1.58,1.58,0.0,0.0,,1.0,0.0,0.0,-25.1185
20250421,1.57,2.11,1.57,1.58,8000.0,1.58,1.58,1.58,1.58,1.58,0.0,0.0,,1.0,0.0,0.0,-25.1185
20250422,1.57,2.11,1.57,1.58,8000.0,1.58,1.58,1.58,1.58,1.58,0.0,0.0,,1.0,0.0,0.0,-25.1185
20250423,1.57,2.11,1.57,1.58,8000.0,1.58,1.58,1.58,1.58,1.58,0.0,0.0,,1.0,0.0,0.0,-25.1185
20250424,1.57,2.11,1.57,1.58,8000.0,1.58,1.58,1.58,1.58,1.58,0.0,0.0,,1.0,0.0,0.0,-25.1185
20250425,1.57,2.11,1.57,1.58,8000.0,1.58,1.58,1.58,1.58,1.58,0.0,0.0,,1.0,0.0,0.0,-25.1185
20250428,1.57,2.11,1.57,1.58,8000.0,1.58,1.58,1.58,1.58,1.58,0.0,0.0,,1.0,0.0,0.0,-25.1185
20250429,1.57,2.11,1.57,1.58,8000.0,1.58,1.58,1.58,1.58,1.58,0.0,0.0,,1.0,0.0,0.0,-25.1185
20250430,1.57,2.11,1.57,1.58,8000.0,1.58,1.58,1.58,1.58,1.58,0.0,0.0,,1.0,0.0,0.0,-25.1185
20250502,1.57,2.11,1.57,1.58,8000.0,1.58,1.58,1.58,1.58,1.58,0.0,0.0,,1.0,0.0,0.0,-25.1185
20250505,1.57,2.11,1.57,1.58,8000.0,1.58,1.58,1.58,1.58,1.58,0.0,0.0,,1.0,0.0,0.0,-25.1185
20250506,1.57,2.11,1.57,1.58,8000.0,1.58,1.58,1.58,1.58,1.58,0.0,0.0,,1.0,0.0,0.0,-25.1185
20250507,1.57,2.11,1.57,1.58,8000.0,1.58,1.58,1.58,1.58,1.58,0.0,0.0,0.0,1.0,0.0,0.0,-25.1185
20250508,1.57,2.11,1.57,1.58,8000.0,1.58,1.58,1.58,1.58,1.58,0.0,0.0,0.0,1.0,0.0,0.0,-25.1185
20250509,1.57,2.11,1.57,1.58,8000.0,1.58,1.58,1.58,1.58,1.58,0.0,0.0,0.0,1.0,0.0,0.0,-25.1185
20250512,1.57,2.11,1.57,1.58,8000.0,1.58,1.58,1.58,1.58,1.58,0.0,0.0,0.0,1.0,0.0,0.0,-25.1185
20250513,1.57,2.11,1.57,1.58,8000.0,1.58,1.58,1.58,1.58,1.58,0.0,0.0,0.0,1.0,0.0,0.0,-25.1185
20250514,1.57,2.11,1.57,1.58,8000.0,1.58,1.58,1.58,1.58,1.58,0.0,0.0,0.0,1.0,0.0,0.0,-25.1185
20250515,1.57,2.11,1.57,1.58,8000.0,1.58,1.58,1.58,1.58,1.58,0.0,0.0,0.0,1.0,0.0,0.0,-25.1185
20250516,1.57,2.11,1.57,1.58,8000.0,1.58,1.58,1.58,1.58,1.58,0.0,0.0,0.0,1.0,0.0,0.0,-25.1185
20250519,1.57,2.11,1.57,1.58,8000.0,1.58,1.58,1.58,1.58,1.58,0.0,0.0,0.0,1.0,0.0,0.0,-25.1185
20250520,1.57,2.11,1.57,1.58,8000.0,1.58,1.58,1.58,1.58,1.58,0.0,0.0,0.0,1.0,0.0,0.0,-25.1185
20250522,1.57,2.11,1.57,1.58,8000.0,1.58,1.58,1.58,1.58,1.58,0.0,0.0,0.0,1.0,0.0,0.0,-25.1185
