# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,56.5,56.9,56.1,56.9,9000,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,55.5,56.8,54.7,56.8,31000,,,,,,-0.1757,,,,,

PRICE_WINDOW_180_ROW_003=20251105,55.2,55.2,53.5,53.5,32000,,,,,,-5.8099,,,,,

PRICE_WINDOW_180_ROW_004=20251106,53.1,53.1,48.5,50.4,40000,,,,,,-5.7944,,,,,

PRICE_WINDOW_180_ROW_005=20251107,48.7,50.3,47.5,50.1,179000,53.54,53.54,53.54,53.54,55.5923,-0.5952,,,3.0756,-6.4251,-11.9508

PRICE_WINDOW_180_ROW_006=20251110,50.2,50.2,48.1,48.6,17000,51.88,52.7167,52.7167,52.7167,55.0096,-2.994,-14.587,,0.3312,-7.809,-14.587

PRICE_WINDOW_180_ROW_007=20251111,48.6,49.6,48.0,49.6,11000,50.44,52.2714,52.2714,52.2714,54.5588,2.0576,-12.6761,,0.2414,-5.1107,-12.8295

PRICE_WINDOW_180_ROW_008=20251112,47.2,47.2,46.65,46.65,28000,49.07,51.5688,51.5688,51.5688,53.8997,-5.9476,-12.8037,,0.6455,-9.5382,-18.0141

PRICE_WINDOW_180_ROW_009=20251113,46.5,49.9,46.5,48.85,25000,48.76,51.2667,51.2667,51.2667,53.4789,4.716,-3.0754,,0.6048,-4.7139,-14.1476

PRICE_WINDOW_180_ROW_010=20251114,48.9,48.9,46.2,46.2,44000,47.98,50.76,50.76,50.76,52.8724,-5.4248,-7.7844,,1.0577,-8.9835,-18.8049

PRICE_WINDOW_180_ROW_011=20251117,45.6,46.95,44.85,44.9,66000,47.24,50.2273,50.2273,50.2273,52.208,-2.8139,-7.6132,,1.5062,-10.6063,-21.0896

PRICE_WINDOW_180_ROW_012=20251118,44.9,44.9,42.5,42.5,60000,45.82,49.5833,49.5833,49.5833,51.399,-5.3452,-14.3145,,1.3284,-14.2857,-25.3076

PRICE_WINDOW_180_ROW_013=20251119,41.8,41.8,38.5,39.0,68000,44.29,48.7692,48.7692,48.7692,50.3657,-8.2353,-16.3987,,1.4492,-20.0315,-31.4587

PRICE_WINDOW_180_ROW_014=20251120,38.6,40.1,37.7,39.0,46000,42.32,48.0714,48.0714,48.0714,49.4186,0.0,-20.1638,,0.9817,-18.8707,-31.4587

PRICE_WINDOW_180_ROW_015=20251121,39.6,39.6,37.25,37.25,42000,40.53,47.35,47.35,47.35,48.4045,-4.4872,-19.3723,,0.9026,-21.3305,-34.5343

PRICE_WINDOW_180_ROW_016=20251124,36.85,36.85,35.45,35.55,14000,38.66,46.6125,46.6125,46.6125,47.3333,-4.5638,-20.8241,,0.3146,-23.7329,-37.522

PRICE_WINDOW_180_ROW_017=20251125,35.35,35.35,32.65,32.65,96000,36.69,45.7912,45.7912,45.7912,46.1097,-8.1575,-23.1765,,2.0198,-28.6981,-42.6186

PRICE_WINDOW_180_ROW_018=20251126,32.45,33.35,31.9,33.35,145000,35.56,45.1,45.1,45.1,45.0464,2.144,-14.4872,,2.7387,-26.0532,-41.3884

PRICE_WINDOW_180_ROW_019=20251127,33.3,33.4,32.35,33.2,273000,34.4,44.4737,44.4737,44.4737,44.0592,-0.4498,-14.8718,,4.2308,-25.3491,-41.652

PRICE_WINDOW_180_ROW_020=20251128,33.15,33.4,32.75,33.0,142000,33.55,43.9,43.9,43.9,43.1376,-0.6024,-11.4094,,2.076,-24.8292,-42.0035

PRICE_WINDOW_180_ROW_021=20251201,33.35,33.35,32.55,33.0,79000,33.04,42.705,43.381,43.381,42.2928,0.0,-7.173,-42.0035,1.0987,-22.7257,-42.0035

PRICE_WINDOW_180_ROW_022=20251202,33.0,33.1,32.8,32.9,22000,33.09,41.51,42.9045,42.9045,41.5101,-0.303,0.7657,-42.0775,0.3079,-20.742,-42.1793

