date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,7.17,7.3,7.15,7.15,4650350,,,,,,,,,,,,
20251104,7.16,7.26,7.12,7.17,5789297,,,,,,0.2797,,,,,,
20251105,7.16,7.19,6.94,7.16,5069832,,,,,,-0.1395,,,,,,
20251106,7.2,7.31,7.18,7.3,4957125,,,,,,1.9553,,,,,,
20251107,7.29,7.33,7.22,7.25,2851938,7.206,7.1718,7.206,7.206,7.206,-0.6849,,,0.6115,1.0907,0.6106,-1.0914
20251110,7.26,7.28,7.08,7.14,4265280,7.204,7.1691,7.195,7.195,7.195,-1.5172,-0.1399,,0.9278,-0.4063,-0.7644,-2.5921
20251111,7.14,7.2,7.06,7.08,4785720,7.186,7.1617,7.1786,7.1786,7.1786,-0.8403,-1.2552,,1.0349,-1.1408,-1.3731,-3.4106
20251112,7.09,7.23,7.09,7.22,5610657,7.198,7.1666,7.1838,7.1838,7.1838,1.9774,0.838,,1.1818,0.7457,0.5046,-1.5007
20251113,7.32,7.47,7.29,7.46,9662043,7.23,7.191,7.2144,7.2144,7.2144,3.3241,2.1918,,1.8252,3.7406,3.4037,-0.1339
20251114,7.38,7.42,7.31,7.34,4296637,7.248,7.2034,7.227,7.227,7.227,-1.6086,1.2414,,0.8272,1.8959,1.5636,-1.7403
20251117,7.35,7.42,7.24,7.25,2727940,7.27,7.2073,7.2291,7.2291,7.2291,-1.2262,1.5406,,0.5489,0.5923,0.2892,-2.9451
20251118,7.25,7.25,6.93,6.99,10219993,7.252,7.1892,7.2092,7.2092,7.2092,-3.5862,-1.2712,,1.8901,-2.7708,-3.0401,-6.4257
20251119,7.0,7.05,6.92,6.96,4395240,7.2,7.1701,7.19,7.19,7.19,-0.4292,-3.6011,,0.8247,-2.9302,-3.1989,-6.8273
20251120,7.07,7.1,6.96,7.02,2822062,7.112,7.1576,7.1779,7.1779,7.1779,0.8621,-5.8981,,0.5479,-1.9223,-2.1992,-6.0241
20251121,6.96,7.01,6.86,6.91,5104788,7.026,7.137,7.16,7.16,7.16,-1.567,-5.8583,,0.9917,-3.18,-3.4916,-7.4967
20251124,6.98,7.06,6.87,6.89,4594129,6.954,7.1164,7.1431,7.1431,7.1431,-0.2894,-4.9655,,0.8986,-3.1811,-3.5436,-7.7644
20251125,6.97,7.05,6.95,7.02,3559816,6.96,7.1083,7.1359,7.1359,7.1359,1.8868,0.4292,,0.7089,-1.2429,-1.6239,-6.0241
20251126,7.05,7.25,7.04,7.17,6025029,7.002,7.1135,7.1378,7.1378,7.1378,2.1368,3.0172,,1.1867,0.7945,0.4514,-4.0161
20251127,7.18,7.32,7.17,7.32,5685270,7.062,7.1307,7.1474,7.1474,7.1474,2.0921,4.2735,,1.1128,2.6548,2.4153,-2.008
20251128,7.34,7.46,7.34,7.37,5363919,7.154,7.1506,7.1585,7.1585,7.1585,0.6831,6.657,,1.0473,3.0677,2.9545,-1.3387
20251201,7.43,7.43,7.26,7.33,3139363,7.242,7.1656,7.1675,7.1667,7.1667,-0.5427,6.3861,2.5175,0.6221,2.2945,2.2672,-1.8742
20251202,7.35,7.38,7.26,7.31,1979288,7.3,7.1776,7.1745,7.1732,7.1732,-0.2729,4.1311,1.9526,0.4076,1.8444,1.8886,-2.1419
20251203,7.33,7.39,7.28,7.36,3368706,7.338,7.1928,7.1845,7.1813,7.1813,0.684,2.6499,2.7933,0.7061,2.3243,2.4428,-1.4726
20251204,7.37,7.43,7.36,7.4,3997814,7.354,7.2101,7.1895,7.1904,7.1904,0.5435,1.0929,1.3699,0.8465,2.6341,2.9279,-0.9371
20251205,7.4,7.4,7.29,7.37,2817327,7.354,7.2234,7.1955,7.1976,7.1976,-0.4054,0.0,1.6552,0.5968,2.0294,2.4251,-1.3387
20251208,7.36,7.42,7.3,7.3,2630522,7.348,7.2298,7.2035,7.2015,7.2015,-0.9498,-0.4093,2.2409,0.567,0.9711,1.3396,-2.2758
20251209,7.31,7.31,7.21,7.24,2641155,7.334,7.2306,7.2115,7.203,7.203,-0.8219,-0.9576,2.2599,0.5828,0.1294,0.3952,-3.079
20251210,7.26,7.36,7.22,7.24,2975131,7.31,7.2314,7.2125,7.2043,7.2043,0.0,-1.6304,0.277,0.6761,0.1186,0.3813,-3.079
20251211,7.31,7.31,7.17,7.22,3079218,7.274,7.2305,7.2005,7.2048,7.2048,-0.2762,-2.4324,-3.2172,0.7563,-0.1448,0.2708,-3.3467
20251212,7.28,7.34,7.24,7.27,2985966,7.254,7.2338,7.197,7.207,7.207,0.6925,-1.3569,-0.9537,0.7454,0.5009,1.0143,-2.6774
