# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,114.5,118.0,114.0,116.5,1660211,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,117.0,117.5,113.5,114.5,874211,,,,,,-1.7167,,,,,

PRICE_WINDOW_180_ROW_003=20251105,113.0,114.0,112.0,113.5,520940,,,,,,-0.8734,,,,,

PRICE_WINDOW_180_ROW_004=20251106,114.0,115.0,113.5,114.0,492384,,,,,,0.4405,,,,,

PRICE_WINDOW_180_ROW_005=20251107,115.0,116.5,114.5,115.5,1150217,114.8,114.8,114.8,114.8,115.8872,1.3158,,,1.2242,0.6098,-2.1186

PRICE_WINDOW_180_ROW_006=20251110,117.0,117.0,113.0,114.5,1089222,114.4,114.75,114.75,114.75,115.7716,-0.8658,-1.7167,,1.1293,-0.2179,-2.9661

PRICE_WINDOW_180_ROW_007=20251111,114.5,117.0,114.5,115.5,1035195,114.6,114.8571,114.8571,114.8571,115.749,0.8734,0.8734,,1.0621,0.5597,-2.1186

PRICE_WINDOW_180_ROW_008=20251112,116.5,117.5,115.5,116.0,892498,115.1,115.0,115.0,115.0,115.7699,0.4329,2.2026,,0.9255,0.8696,-1.6949

PRICE_WINDOW_180_ROW_009=20251113,116.5,116.5,115.0,116.0,637794,115.5,115.1111,115.1111,115.1111,115.7891,0.0,1.7544,,0.6872,0.7722,-1.6949

PRICE_WINDOW_180_ROW_010=20251114,115.5,117.0,115.0,115.0,851778,115.4,115.1,115.1,115.1,115.7233,-0.8621,-0.4329,,0.9254,-0.0869,-2.5424

PRICE_WINDOW_180_ROW_011=20251117,114.5,114.5,110.5,110.5,1675090,114.6,114.6818,114.6818,114.6818,115.2881,-3.913,-3.4934,,1.6936,-3.6465,-6.3559

PRICE_WINDOW_180_ROW_012=20251118,110.0,110.0,107.5,108.0,944737,113.1,114.125,114.125,114.125,114.6807,-2.2624,-6.4935,,0.9588,-5.3669,-8.4746

PRICE_WINDOW_180_ROW_013=20251119,107.5,108.5,107.0,107.5,411895,111.4,113.6154,113.6154,113.6154,114.0823,-0.463,-7.3276,,0.4376,-5.3825,-8.8983

PRICE_WINDOW_180_ROW_014=20251120,109.0,114.0,109.0,113.5,1091047,110.9,113.6071,113.6071,113.6071,114.0338,5.5814,-2.1552,,1.1461,-0.0943,-3.8136

PRICE_WINDOW_180_ROW_015=20251121,112.0,114.0,111.0,112.0,810880,110.3,113.5,113.5,113.5,113.8643,-1.3216,-2.6087,,0.8603,-1.3216,-5.0847

PRICE_WINDOW_180_ROW_016=20251124,112.5,113.0,111.5,112.0,309426,110.6,113.4062,113.4062,113.4062,113.709,0.0,1.3575,,0.3427,-1.24,-5.0847

PRICE_WINDOW_180_ROW_017=20251125,113.5,115.0,113.0,114.5,517330,111.9,113.4706,113.4706,113.4706,113.7749,2.2321,6.0185,,0.5877,0.9072,-2.9661

PRICE_WINDOW_180_ROW_018=20251126,114.5,117.0,114.5,115.5,968854,113.5,113.5833,113.5833,113.5833,113.9186,0.8734,7.4419,,1.0945,1.6875,-2.1186

PRICE_WINDOW_180_ROW_019=20251127,115.5,117.0,115.0,115.5,476435,113.9,113.6842,113.6842,113.6842,114.0504,0.0,1.7621,,0.5516,1.5972,-2.1186

PRICE_WINDOW_180_ROW_020=20251128,116.0,118.0,115.5,117.5,1268709,115.0,113.875,113.875,113.875,114.3379,1.7316,4.9107,,1.4353,3.1833,-0.4237

PRICE_WINDOW_180_ROW_021=20251201,117.5,119.5,117.5,118.0,835173,116.2,113.95,114.0714,114.0714,114.6431,0.4255,5.3571,1.2876,0.9911,3.5542,-1.2552

PRICE_WINDOW_180_ROW_022=20251202,118.0,119.5,117.5,118.0,623342,116.9,114.125,114.25,114.25,114.9228,0.0,3.0568,3.0568,0.7509,3.3954,-1.2552

PRICE_WINDOW_180_ROW_023=20251203,118.5,119.5,117.5,117.5,681165,117.3,114.325,114.3913,114.3913,115.1376,-0.4237,1.7316,3.5242,0.8127,2.7772,-1.6736

PRICE_WINDOW_180_ROW_024=20251204,118.0,118.0,117.0,117.5,426374,117.7,114.5,114.5208,114.5208,115.3344,0.0,1.7316,3.0702,0.5107,2.6201,-1.6736

PRICE_WINDOW_180_ROW_025=20251205,118.0,119.0,116.0,116.5,684239,117.5,114.55,114.6,114.6,115.4316,-0.8511,-0.8511,0.8658,0.8431,1.7023,-2.5105

PRICE_WINDOW_180_ROW_026=20251208,116.0,118.5,115.0,117.0,739182,117.3,114.675,114.6923,114.6923,115.5623,0.4292,-0.8475,2.1834,0.9309,2.0275,-2.0921

PRICE_WINDOW_180_ROW_027=20251209,115.0,115.0,111.0,113.0,1478918,116.3,114.55,114.6296,114.6296,115.3488,-3.4188,-4.2373,-2.1645,1.8119,-1.3531,-5.4393

PRICE_WINDOW_180_ROW_028=20251210,112.5,114.0,111.0,112.5,796693,115.3,114.375,114.5536,114.5536,115.1114,-0.4425,-4.2553,-3.0172,0.9818,-1.6393,-5.8577

PRICE_WINDOW_180_ROW_029=20251211,112.0,113.5,109.5,110.5,1324055,113.9,114.1,114.4138,114.4138,114.7271,-1.7778,-5.9574,-4.7414,1.5655,-3.1551,-7.5314

PRICE_WINDOW_180_ROW_030=20251212,110.0,111.5,110.0,110.5,479203,112.7,113.875,114.2833,114.2833,114.3748,0.0,-5.1502,-3.913,0.5794,-2.9638,-7.5314

PRICE_WINDOW_180_ROW_031=20251215,109.5,111.0,109.0,110.5,367578,111.4,113.875,114.1613,114.1613,114.0519,0.0,-5.5556,0.0,0.4825,-2.9638,-7.5314

PRICE_WINDOW_180_ROW_032=20251216,109.5,110.0,108.5,109.0,563864,110.6,113.925,114.0,114.0,113.6309,-1.3575,-3.5398,0.9259,0.7592,-4.323,-8.7866

PRICE_WINDOW_180_ROW_033=20251217,109.5,111.0,109.5,110.5,409404,110.2,114.075,113.8939,113.8939,113.37,1.3761,-1.7778,2.7907,0.5513,-3.1339,-7.5314

PRICE_WINDOW_180_ROW_034=20251218,110.5,110.5,109.0,109.5,449199,110.0,113.875,113.7647,113.7647,113.0475,-0.905,-0.905,-3.5242,0.6322,-3.8419,-8.3682

PRICE_WINDOW_180_ROW_035=20251219,110.0,111.0,109.5,111.0,340047,110.1,113.825,113.6857,113.6857,112.8769,1.3699,0.4525,-0.8929,0.495,-2.4819,-7.113

PRICE_WINDOW_180_ROW_036=20251222,111.5,113.0,111.0,113.0,486980,110.6,113.875,113.6667,113.6667,112.8871,1.8018,2.2624,0.8929,0.6998,-0.7684,-5.4393

PRICE_WINDOW_180_ROW_037=20251223,113.0,113.5,111.5,112.5,455636,111.3,113.775,113.6351,113.6351,112.8549,-0.4425,3.211,-1.7467,0.6577,-1.1206,-5.8577

PRICE_WINDOW_180_ROW_038=20251224,112.5,113.0,111.0,111.5,496507,111.5,113.575,113.5789,113.5789,112.742,-0.8889,0.905,-3.4632,0.742,-1.827,-6.6946

PRICE_WINDOW_180_ROW_039=20251226,111.0,112.0,110.5,110.5,785340,111.7,113.325,113.5,113.5,112.5551,-0.8969,0.9132,-4.329,1.1472,-2.4928,-7.5314

