# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_023=20251203,89.4,91.5,89.3,91.5,21398297,90.42,91.065,92.1478,92.1478,92.9603,3.2731,3.3898,-3.481,0.7732,0.4777,-16.055

PRICE_WINDOW_180_ROW_024=20251204,91.7,93.0,91.0,92.8,23016608,90.94,90.97,92.175,92.175,92.9469,1.4208,2.8825,-2.0063,0.8541,2.0117,-14.8624

PRICE_WINDOW_180_ROW_025=20251205,93.5,94.0,91.8,93.7,24045249,91.34,91.065,92.236,92.236,93.0097,0.9698,2.181,2.0697,0.9128,2.8935,-14.0367

PRICE_WINDOW_180_ROW_026=20251208,94.1,94.3,93.2,93.8,14444881,92.08,91.14,92.2962,92.2962,93.0755,0.1067,4.1065,1.6251,0.5584,2.9186,-13.945

PRICE_WINDOW_180_ROW_027=20251209,94.7,95.6,94.0,94.4,19676212,93.24,91.04,92.3741,92.3741,93.1859,0.6397,6.5463,-2.0747,0.8258,3.6907,-13.3945

PRICE_WINDOW_180_ROW_028=20251210,88.4,89.6,87.5,87.9,64215945,92.52,90.665,92.2143,92.2143,92.7454,-6.8856,-3.9344,-7.8616,2.5152,-3.0497,-19.3578

PRICE_WINDOW_180_ROW_029=20251211,87.9,87.9,86.4,86.5,25827283,91.26,90.155,92.0172,92.0172,92.225,-1.5927,-6.7888,-10.5481,1.0671,-4.0541,-20.6422

PRICE_WINDOW_180_ROW_030=20251212,86.7,87.2,83.8,84.0,31000288,89.32,89.71,91.75,91.75,91.5396,-2.8902,-10.3522,-9.5802,1.2918,-6.365,-22.9358

PRICE_WINDOW_180_ROW_031=20251215,81.1,82.2,80.0,82.0,24206257,86.96,89.175,91.4355,91.4355,90.7446,-2.381,-12.58,-11.5426,0.9875,-8.046,-24.7706

PRICE_WINDOW_180_ROW_032=20251216,81.5,82.0,79.7,80.2,18204410,84.12,88.75,91.0844,91.0844,89.8659,-2.1951,-15.0424,-9.5829,0.7708,-9.6338,-26.422

PRICE_WINDOW_180_ROW_033=20251217,81.0,81.5,80.6,80.7,8286432,82.68,88.47,90.7697,90.7697,89.1021,0.6234,-8.1911,-6.489,0.367,-8.7826,-25.9633

PRICE_WINDOW_180_ROW_034=20251218,80.0,80.4,79.3,80.0,9655205,81.38,87.94,90.4529,90.4529,88.3435,-0.8674,-7.5145,-11.6998,0.4453,-9.0289,-26.6055

PRICE_WINDOW_180_ROW_035=20251219,81.3,81.7,80.3,81.5,8754772,80.88,87.72,90.1971,90.1971,87.7733,1.875,-2.9762,-5.1222,0.4218,-7.0907,-25.2294

PRICE_WINDOW_180_ROW_036=20251222,82.6,83.9,82.4,83.7,11815762,81.22,87.505,90.0167,90.0167,87.4338,2.6994,2.0732,-4.8864,0.5721,-4.3483,-23.211

PRICE_WINDOW_180_ROW_037=20251223,84.5,84.5,82.9,82.9,9023695,81.76,87.235,89.8243,89.8243,87.056,-0.9558,3.3666,-6.1155,0.4446,-4.9693,-23.945

PRICE_WINDOW_180_ROW_038=20251224,83.8,84.4,82.5,82.6,7581076,82.14,86.94,89.6342,89.6342,86.6847,-0.3619,2.3544,-6.6667,0.3782,-4.9919,-24.2202

PRICE_WINDOW_180_ROW_039=20251226,83.5,83.6,82.6,82.6,7212900,82.66,86.56,89.4538,89.4538,86.3443,0.0,3.25,-8.4257,0.3728,-4.5749,-24.2202

PRICE_WINDOW_180_ROW_040=20251229,82.9,83.7,82.9,83.2,6586591,83.0,86.135,89.2975,89.2975,86.0823,0.7264,2.0859,-9.2694,0.3529,-3.4074,-23.6697

PRICE_WINDOW_180_ROW_041=20251230,83.0,83.8,82.4,83.5,7767337,82.96,85.805,89.1561,89.1561,85.8671,0.3606,-0.2389,-7.3252,0.428,-2.6863,-23.3945

PRICE_WINDOW_180_ROW_042=20251231,84.0,86.6,84.0,86.4,23999096,83.66,85.695,89.0905,89.0905,85.9115,3.4731,4.222,-2.4831,1.3089,0.8227,-20.7339

PRICE_WINDOW_180_ROW_043=20260102,88.3,92.2,86.8,90.9,69176292,85.32,85.665,89.1326,89.1326,86.3272,5.2083,10.0484,-0.6557,3.3378,6.111,-16.6055

PRICE_WINDOW_180_ROW_044=20260105,92.0,94.7,91.1,91.4,63262762,87.08,85.595,89.1841,89.1841,86.7499,0.5501,10.6538,-1.5086,2.7824,6.7819,-16.1468

PRICE_WINDOW_180_ROW_045=20260106,92.4,93.7,91.4,92.6,27817378,88.96,85.54,89.26,89.26,87.2374,1.3129,11.2981,-1.174,1.2134,8.2534,-15.0459

PRICE_WINDOW_180_ROW_046=20260107,92.8,94.0,91.7,92.1,23093219,90.68,85.455,89.3217,89.3217,87.6426,-0.54,10.2994,-1.8124,0.9887,7.776,-15.5046

PRICE_WINDOW_180_ROW_047=20260108,92.2,93.7,90.1,92.0,25771634,91.8,85.335,89.3787,89.3787,88.0058,-0.1086,6.4815,-2.5424,1.0891,7.8104,-15.5963

PRICE_WINDOW_180_ROW_048=20260109,90.0,90.1,86.0,88.8,53262160,91.38,85.38,89.3667,89.3667,88.0719,-3.4783,-2.3102,1.0239,2.3042,4.0056,-18.5321

PRICE_WINDOW_180_ROW_049=20260112,89.8,89.9,88.0,88.0,16201236,90.7,85.455,89.3388,89.3388,88.0659,-0.9009,-3.7199,1.7341,0.7158,2.9782,-19.2661

PRICE_WINDOW_180_ROW_050=20260113,88.8,88.8,85.2,85.3,24113283,89.24,85.52,89.258,89.258,87.8355,-3.0682,-7.8834,1.5476,1.0818,-0.2572,-21.7431

PRICE_WINDOW_180_ROW_051=20260114,85.9,87.2,85.6,85.8,18234709,87.98,85.71,89.1902,89.1902,87.6658,0.5862,-6.8404,4.6341,0.8292,0.105,-21.2844

PRICE_WINDOW_180_ROW_052=20260115,85.8,85.8,84.2,84.3,15314637,86.44,85.915,89.0962,89.0962,87.3853,-1.7483,-8.3696,5.1122,0.701,-1.8798,-22.6606

PRICE_WINDOW_180_ROW_053=20260116,84.8,84.8,83.1,83.3,22042126,85.34,86.045,88.9868,88.9868,87.0449,-1.1862,-6.1937,3.2218,0.9782,-3.1902,-23.578

PRICE_WINDOW_180_ROW_054=20260119,83.5,86.0,83.1,84.4,17189059,84.62,86.265,88.9019,88.9019,86.8245,1.3205,-4.0909,5.5,0.7503,-2.1619,-22.5688

PRICE_WINDOW_180_ROW_055=20260120,84.6,84.7,83.4,83.4,11732033,84.24,86.36,88.8018,88.8018,86.5391,-1.1848,-2.2274,2.3313,0.5088,-3.4275,-23.4862

PRICE_WINDOW_180_ROW_056=20260121,82.7,83.4,81.5,82.0,16029083,83.48,86.275,88.6804,88.6804,86.1609,-1.6787,-4.4289,-2.0311,0.6888,-4.9551,-24.7706

PRICE_WINDOW_180_ROW_057=20260122,83.4,84.5,82.7,84.3,13027097,83.48,86.345,88.6035,88.6035,86.0058,2.8049,0.0,1.6888,0.555,-2.3684,-22.6606

PRICE_WINDOW_180_ROW_058=20260123,85.2,85.2,83.1,83.3,13013338,83.48,86.38,88.5121,88.5121,85.7803,-1.1862,0.0,0.8475,0.5481,-3.5656,-23.578

PRICE_WINDOW_180_ROW_059=20260126,83.4,83.7,82.7,82.7,7619996,83.14,86.385,88.4136,88.4136,85.5236,-0.7203,-2.0142,0.1211,0.3207,-4.2658,-24.1284

PRICE_WINDOW_180_ROW_060=20260127,83.1,84.5,81.3,81.3,17362781,82.72,86.29,88.295,88.295,85.1716,-1.6929,-2.518,-2.2837,0.7145,-5.7828,-25.4128

PRICE_WINDOW_180_ROW_061=20260128,81.6,82.6,81.2,81.5,10717344,82.62,86.19,87.87,88.1836,84.8657,0.246,-0.6098,-2.3952,0.4384,-5.4415,-23.4742

PRICE_WINDOW_180_ROW_062=20260129,82.0,82.2,80.0,80.0,13471675,81.76,85.87,87.5983,88.0516,84.4602,-1.8405,-5.1008,-7.4074,0.5631,-6.8359,-19.0283

PRICE_WINDOW_180_ROW_063=20260130,80.4,80.8,78.9,78.9,13269842,80.88,85.27,87.3333,87.9063,83.9969,-1.375,-5.2821,-13.2013,0.6281,-7.4704,-20.1417

PRICE_WINDOW_180_ROW_064=20260202,77.0,78.5,76.0,77.0,12655949,79.74,84.55,87.0383,87.7359,83.4138,-2.4081,-6.8924,-15.7549,0.6805,-8.9296,-22.0648

PRICE_WINDOW_180_ROW_065=20260203,79.4,79.9,77.3,78.4,9532191,79.16,83.84,86.815,87.5923,82.996,1.8182,-3.567,-15.3348,0.5391,-6.4885,-20.6478

PRICE_WINDOW_180_ROW_066=20260204,78.1,79.4,77.8,79.2,5637110,78.7,83.195,86.5967,87.4652,82.6796,1.0204,-2.8221,-14.0065,0.3353,-4.802,-19.8381

PRICE_WINDOW_180_ROW_067=20260205,78.5,79.7,77.1,77.2,7148556,78.14,82.455,86.2767,87.3119,82.223,-2.5253,-3.5,-16.087,0.4502,-6.3732,-21.8623

PRICE_WINDOW_180_ROW_068=20260206,76.8,76.8,74.6,75.6,10070690,77.48,81.795,85.9467,87.1397,81.6711,-2.0725,-4.1825,-14.8649,0.7341,-7.5738,-23.4818

PRICE_WINDOW_180_ROW_069=20260209,77.1,77.8,76.5,77.0,6299075,77.48,81.245,85.6183,86.9928,81.2818,1.8519,0.0,-12.5,0.4763,-5.2249,-19.4561

PRICE_WINDOW_180_ROW_070=20260210,79.5,80.4,78.2,78.9,11670064,77.58,80.925,85.385,86.8771,81.0833,2.4675,0.6378,-7.5029,0.9261,-2.5023,-17.4686

PRICE_WINDOW_180_ROW_071=20260211,79.6,79.6,78.3,78.4,6843938,77.42,80.555,85.1467,86.7577,80.8597,-0.6337,-1.0101,-8.6247,0.5688,-2.6752,-17.9916

PRICE_WINDOW_180_ROW_072=20260223,79.1,81.0,78.4,79.9,13465745,77.96,80.335,85.0,86.6625,80.7798,1.9133,3.4974,-5.2195,1.1278,-0.5415,-16.4226

PRICE_WINDOW_180_ROW_073=20260224,80.9,81.1,80.1,80.6,10088150,78.96,80.2,84.905,86.5795,80.7648,0.8761,6.6138,-3.2413,0.8894,0.4988,-15.6904

PRICE_WINDOW_180_ROW_074=20260225,81.5,82.9,80.7,81.5,15286297,79.86,80.055,84.7533,86.5108,80.826,1.1166,5.8442,-3.436,1.3591,1.805,-14.749

PRICE_WINDOW_180_ROW_075=20260226,82.3,82.3,80.0,80.0,12761802,80.08,79.885,84.655,86.424,80.7572,-1.8405,1.3942,-4.0767,1.1295,0.144,-16.318

PRICE_WINDOW_180_ROW_076=20260302,77.9,79.8,76.7,79.0,13821442,80.2,79.735,84.505,86.3263,80.6108,-1.25,0.7653,-3.6585,1.2354,-0.9218,-17.364

PRICE_WINDOW_180_ROW_077=20260303,79.9,80.4,76.0,76.3,16292295,79.48,79.335,84.305,86.1961,80.2515,-3.4177,-4.5056,-9.4899,1.4353,-3.8255,-20.1883

PRICE_WINDOW_180_ROW_078=20260304,76.6,79.3,75.2,78.1,30827650,78.98,79.075,84.1317,86.0923,80.0722,2.3591,-3.1017,-6.2425,2.5182,-1.233,-18.3054

PRICE_WINDOW_180_ROW_079=20260305,81.1,82.3,79.5,81.4,27825078,78.96,79.01,83.985,86.0329,80.1829,4.2254,-0.1227,-1.5719,2.0996,3.0249,-14.8536

PRICE_WINDOW_180_ROW_080=20260306,80.5,81.7,80.1,80.8,12244719,79.12,78.985,83.8033,85.9675,80.2343,-0.7371,1.0,-0.615,0.9422,2.2979,-15.4812

PRICE_WINDOW_180_ROW_081=20260309,76.8,78.0,75.6,78.0,14248224,78.92,78.81,83.6017,85.8691,80.0481,-3.4653,-1.2658,-4.2945,1.0816,-1.0278,-18.41

PRICE_WINDOW_180_ROW_082=20260310,80.1,80.1,77.8,79.3,13034071,79.52,78.775,83.4467,85.789,79.9858,1.6667,3.9318,-0.875,0.9911,0.6665,-17.0502

PRICE_WINDOW_180_ROW_083=20260311,81.1,83.2,81.1,82.9,25820360,80.48,78.975,83.3033,85.7542,80.2286,4.5397,6.146,5.0697,1.8739,4.9699,-13.2845

PRICE_WINDOW_180_ROW_084=20260312,83.1,83.3,81.3,83.0,16242454,80.8,79.275,83.14,85.7214,80.4596,0.1206,1.9656,7.7922,1.1637,4.6988,-13.1799

PRICE_WINDOW_180_ROW_085=20260313,82.0,83.5,81.5,82.7,11522934,81.18,79.49,82.9567,85.6859,80.6463,-0.3614,2.3515,5.4847,0.8197,4.0382,-13.4937

PRICE_WINDOW_180_ROW_086=20260316,83.1,84.5,82.2,83.6,16951871,82.3,79.71,82.7867,85.6616,80.8924,1.0883,7.1795,5.5556,1.1592,4.8802,-12.5523

PRICE_WINDOW_180_ROW_087=20260317,84.3,84.8,83.6,83.7,13145277,83.18,80.035,82.6083,85.6391,81.1264,0.1196,5.5485,8.4197,0.8809,4.5792,-11.6156

PRICE_WINDOW_180_ROW_088=20260318,84.8,86.0,83.3,84.5,22426829,83.5,80.48,82.5517,85.6261,81.4075,0.9558,1.93,11.7725,1.4431,4.995,-10.7709

PRICE_WINDOW_180_ROW_089=20260319,83.6,84.2,82.0,82.1,10685493,83.32,80.735,82.4783,85.5865,81.4652,-2.8402,-1.0843,6.6234,0.678,1.6907,-13.3052

PRICE_WINDOW_180_ROW_090=20260320,82.8,83.3,81.0,81.0,9173262,82.98,80.84,82.4283,85.5356,81.4265,-1.3398,-2.0556,2.6616,0.5867,0.1979,-14.4667

PRICE_WINDOW_180_ROW_091=20260323,79.1,80.6,78.8,79.3,6843605,82.12,80.885,82.3833,85.467,81.2493,-2.0988,-5.1435,1.148,0.4377,-1.9596,-16.2619

PRICE_WINDOW_180_ROW_092=20260324,80.6,81.0,78.6,79.4,5816319,81.26,80.86,82.37,85.4011,81.0952,0.1261,-5.1374,-0.6258,0.3813,-1.8056,-16.1563

PRICE_WINDOW_180_ROW_093=20260325,81.0,81.2,79.7,80.0,4387894,80.36,80.83,82.3583,85.343,81.0039,0.7557,-5.3254,-0.7444,0.2932,-1.0268,-15.5227

PRICE_WINDOW_180_ROW_094=20260326,80.4,80.9,79.0,79.0,5799614,79.74,80.705,82.3417,85.2755,80.8369,-1.25,-3.7759,-3.0675,0.4002,-2.1126,-16.5787

PRICE_WINDOW_180_ROW_095=20260327,78.3,78.8,77.4,78.8,6461144,79.3,80.645,82.2967,85.2074,80.6672,-0.2532,-2.716,-1.5,0.4557,-2.2878,-16.7899

PRICE_WINDOW_180_ROW_096=20260330,77.3,77.7,76.5,77.1,7914078,78.86,80.55,82.1867,85.1229,80.3699,-2.1574,-2.7743,-2.4051,0.57,-4.2831,-18.585

PRICE_WINDOW_180_ROW_097=20260331,76.2,77.1,73.7,73.8,14035219,77.74,80.425,82.035,85.0062,79.8224,-4.2802,-7.0529,-3.2765,1.0192,-8.2375,-22.0697

PRICE_WINDOW_180_ROW_098=20260401,76.0,76.6,75.7,76.4,5302299,77.02,80.34,81.9317,84.9184,79.5372,3.523,-4.5,-2.1767,0.4244,-4.9042,-19.3242

PRICE_WINDOW_180_ROW_099=20260402,76.9,77.2,74.5,74.7,6335854,76.16,80.005,81.8,84.8152,79.1341,-2.2251,-5.443,-8.231,0.5548,-6.6308,-21.1193

PRICE_WINDOW_180_ROW_100=20260407,74.8,75.5,74.6,74.9,5359177,75.38,79.71,81.6617,84.716,78.7813,0.2677,-4.9492,-7.302,0.4839,-6.0344,-20.9081

PRICE_WINDOW_180_ROW_101=20260408,76.6,79.4,76.5,79.3,14309605,75.82,79.775,81.5917,84.6624,78.8245,5.8745,2.8534,1.6667,1.2917,-0.5954,-16.2619

PRICE_WINDOW_180_ROW_102=20260409,79.4,79.4,77.7,78.2,6904235,76.7,79.72,81.455,84.599,78.7724,-1.3871,5.9621,-1.3871,0.641,-1.9067,-17.4234

PRICE_WINDOW_180_ROW_103=20260410,82.0,83.9,81.0,83.0,26159989,78.02,79.725,81.3233,84.5835,79.1247,6.1381,8.6387,0.1206,2.4247,4.1079,-12.3548

PRICE_WINDOW_180_ROW_104=20260413,83.6,83.6,82.0,82.4,10276856,79.56,79.695,81.1733,84.5625,79.3977,-0.7229,10.3079,-0.7229,0.9796,3.3942,-12.3404

PRICE_WINDOW_180_ROW_105=20260414,84.2,84.7,82.3,82.4,11377526,81.06,79.68,81.0033,84.5419,79.6479,0.0,10.0134,-0.3628,1.0853,3.4137,-12.3404

PRICE_WINDOW_180_ROW_106=20260415,83.6,84.6,81.8,82.0,13082679,81.6,79.6,80.835,84.5179,79.8439,-0.4854,3.4048,-1.9139,1.2714,3.0151,-12.4867

PRICE_WINDOW_180_ROW_107=20260416,83.0,83.7,82.4,82.8,9448431,82.52,79.555,80.6817,84.5019,80.0902,0.9756,5.8824,-1.0753,0.935,4.0789,-8.1021

PRICE_WINDOW_180_ROW_108=20260417,83.3,85.4,82.8,84.1,18822334,82.74,79.535,80.6033,84.4981,80.4244,1.57,1.3253,-0.4734,1.8965,5.7396,-6.4516

PRICE_WINDOW_180_ROW_109=20260420,84.9,85.3,83.4,84.1,10488071,83.08,79.635,80.5383,84.4945,80.7307,0.0,2.0631,2.4361,1.0578,5.6068,-5.2928

PRICE_WINDOW_180_ROW_110=20260421,84.3,85.2,84.0,85.0,14671616,83.6,79.835,80.5333,84.4991,81.0865,1.0702,3.1553,4.9383,1.4398,6.4696,-2.5229

PRICE_WINDOW_180_ROW_111=20260422,86.2,86.2,85.1,85.3,11949636,84.26,80.135,80.525,84.5063,81.4376,0.3529,4.0244,7.5662,1.144,6.4454,-1.0441

PRICE_WINDOW_180_ROW_112=20260423,86.0,86.0,80.4,82.5,16521755,84.2,80.29,80.495,84.4884,81.5261,-3.2825,-0.3623,3.9043,1.5047,2.7525,-4.2923

PRICE_WINDOW_180_ROW_113=20260424,83.0,83.0,80.6,81.9,7712376,83.76,80.385,80.4717,84.4655,81.5573,-0.7273,-2.6159,2.375,0.6919,1.8847,-4.9884

PRICE_WINDOW_180_ROW_114=20260427,82.3,82.5,80.3,81.3,8310672,83.2,80.5,80.42,84.4377,81.5358,-0.7326,-3.3294,2.9114,0.7373,0.9938,-5.6845

PRICE_WINDOW_180_ROW_115=20260428,81.6,82.5,80.8,82.0,5924552,82.6,80.66,80.3967,84.4165,81.5745,0.861,-3.5294,4.0609,0.5268,1.6613,-4.8724

PRICE_WINDOW_180_ROW_116=20260429,82.0,82.1,80.9,81.2,5336155,81.78,80.865,80.3833,84.3888,81.5433,-0.9756,-4.8066,5.3178,0.48,0.4143,-5.8005

PRICE_WINDOW_180_ROW_117=20260430,81.4,82.7,80.9,81.4,6368901,81.56,81.245,80.335,84.3632,81.5314,0.2463,-1.3333,10.2981,0.5934,0.1908,-5.5684

PRICE_WINDOW_180_ROW_118=20260504,82.2,83.0,81.5,82.9,6720160,81.76,81.57,80.3283,84.3508,81.6454,1.8428,1.221,8.5079,0.622,1.6305,-3.8283

PRICE_WINDOW_180_ROW_119=20260505,83.0,85.2,82.5,84.1,16895411,82.32,82.04,80.3517,84.3487,81.85,1.4475,3.444,12.5837,1.4909,2.511,-2.4362

PRICE_WINDOW_180_ROW_120=20260506,85.3,88.3,83.6,87.8,36666496,83.48,82.685,80.46,84.3775,82.3458,4.3995,7.0732,17.223,2.8429,6.1861,-0.5663

PRICE_WINDOW_180_ROW_121=20260507,88.4,88.7,86.8,87.4,27974163,84.72,83.09,80.5583,84.2142,82.767,-0.4556,7.6355,10.2144,2.0599,5.1871,-1.4656

PRICE_WINDOW_180_ROW_122=20260508,87.2,88.4,85.2,86.2,16332332,85.68,83.49,80.6617,84.13,83.0531,-1.373,5.8968,10.2302,1.1623,3.2459,-2.8185

PRICE_WINDOW_180_ROW_123=20260511,86.9,89.2,85.7,86.8,21367106,86.46,83.68,80.7933,84.0633,83.3653,0.6961,4.7045,4.5783,1.547,3.7285,-2.6906

PRICE_WINDOW_180_ROW_124=20260512,87.0,87.5,84.7,85.9,12996258,86.82,83.855,80.9417,83.99,83.5765,-1.0369,2.1403,4.2476,0.9317,2.4387,-3.6996

PRICE_WINDOW_180_ROW_125=20260513,83.4,83.4,80.9,82.1,29666339,85.68,83.84,81.0033,83.9092,83.4535,-4.4237,-6.492,-0.3641,1.996,-2.0754,-7.9596

PRICE_WINDOW_180_ROW_126=20260514,82.4,82.5,81.2,81.2,12014167,84.44,83.8,81.0367,83.8167,83.2657,-1.0962,-7.0938,-0.9756,0.8113,-3.1026,-8.9686

PRICE_WINDOW_180_ROW_127=20260515,81.8,82.5,79.5,79.9,14866755,83.18,83.655,81.0817,83.6792,82.9852,-1.601,-7.3086,-3.5024,0.9858,-4.4887,-10.426

PRICE_WINDOW_180_ROW_128=20260518,79.3,80.3,77.8,80.1,8216802,81.84,83.455,81.1567,83.5517,82.7448,0.2503,-7.7189,-4.7562,0.5647,-4.0201,-10.2018

PRICE_WINDOW_180_ROW_129=20260519,80.1,81.0,79.6,80.7,8211781,80.8,83.285,81.2183,83.4183,82.5744,0.7491,-6.0536,-4.0428,0.5688,-3.1038,-9.5291

PRICE_WINDOW_180_ROW_130=20260520,80.7,80.8,79.9,80.3,7923561,80.44,83.05,81.2417,83.3133,82.3849,-0.4957,-2.1924,-5.5294,0.562,-3.3113,-9.9776

PRICE_WINDOW_180_ROW_131=20260521,81.5,83.6,81.0,83.5,15896258,80.9,82.96,81.3267,83.2367,82.4778,3.9851,2.8325,-2.1102,1.1119,0.6509,-6.3901

PRICE_WINDOW_180_ROW_132=20260522,84.3,88.4,83.6,87.8,37196613,82.48,83.225,81.4583,83.2292,82.9213,5.1497,9.8874,6.4242,2.4264,5.4971,-1.5695

PRICE_WINDOW_180_ROW_133=20260523,84.3,88.4,83.6,87.8,37196613,84.02,83.52,81.5783,83.2417,83.3279,0.0,9.613,7.2039,2.2135,5.1245,-1.5695

PRICE_WINDOW_180_ROW_134=20260524,84.3,88.4,83.6,87.8,37196613,85.44,83.845,81.6833,83.2183,83.7005,0.0,8.798,7.9951,2.0384,4.717,-1.5695

PRICE_WINDOW_180_ROW_135=20260525,89.3,89.3,87.2,88.5,30434560,87.08,84.17,81.825,83.24,84.1005,0.7973,10.2117,7.9268,1.5628,5.1444,-0.8959

PRICE_WINDOW_180_ROW_136=20260526,89.3,89.3,87.2,88.5,30434560,88.08,84.535,81.9833,83.2442,84.4671,0.0,5.988,8.9901,1.4682,4.6904,-0.8959
