date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,139.0,139.5,135.0,136.5,99000,,,,,,,,,,,
20251104,138.0,138.0,131.5,132.0,154000,,,,,,-3.2967,,,,,
20251105,133.0,137.5,129.5,137.5,194000,,,,,,4.1667,,,,,
20251106,139.0,139.0,135.0,135.0,177000,,,,,,-1.8182,,,,,
20251107,137.0,139.5,134.5,134.5,191000,135.1,135.1,135.1,135.1,135.9999,-0.3704,,,1.1718,-0.4441,-3.5842
20251110,134.0,135.5,130.5,131.0,72000,134.0,134.4167,134.4167,134.4167,135.5833,-2.6022,-4.0293,,0.487,-2.5418,-6.0932
20251111,133.0,137.0,131.5,132.0,171000,134.0,134.0714,134.0714,134.0714,135.2847,0.7634,0.0,,1.1314,-1.545,-5.3763
20251112,133.0,136.5,132.0,132.5,81000,133.0,133.875,133.875,133.875,135.0526,0.3788,-3.6364,,0.5689,-1.0271,-5.0179
20251113,133.5,134.5,130.0,130.5,62000,132.1,133.5,133.5,133.5,134.6732,-1.5094,-3.3333,,0.4646,-2.2472,-6.4516
20251114,129.0,130.0,127.5,128.5,127000,130.9,133.0,133.0,133.0,134.1588,-1.5326,-4.461,,0.9563,-3.3835,-7.8853
20251117,130.5,131.5,127.5,128.0,57000,130.3,132.5455,132.5455,132.5455,133.6456,-0.3891,-2.2901,,0.4527,-3.4294,-8.2437
20251118,127.5,127.5,123.5,125.0,62000,128.9,131.9167,131.9167,131.9167,132.9251,-2.3438,-5.303,,0.5142,-5.2432,-10.3943
20251119,125.5,128.0,123.5,126.0,52000,127.6,131.4615,131.4615,131.4615,132.348,0.8,-4.9057,,0.451,-4.1545,-9.6774
20251120,131.0,131.0,125.0,125.0,110000,126.5,131.0,131.0,131.0,131.7357,-0.7937,-4.2146,,0.9571,-4.5802,-10.3943
20251121,122.5,124.0,122.0,122.0,60000,125.2,130.4,130.4,130.4,130.9244,-2.4,-5.0584,,0.5392,-6.4417,-12.5448
20251124,127.0,127.0,122.5,124.0,43000,124.4,130.0,130.0,130.0,130.3473,1.6393,-3.125,,0.4019,-4.6154,-11.1111
20251125,127.5,131.0,124.5,130.5,172000,125.5,130.0294,130.0294,130.0294,130.3601,5.2419,4.4,,1.552,0.3619,-6.4516
20251126,132.5,133.0,130.0,131.5,190000,126.6,130.1111,130.1111,130.1111,130.455,0.7663,4.3651,,1.649,1.0675,-5.7348
20251127,132.5,133.5,129.5,130.5,74000,127.7,130.1316,130.1316,130.1316,130.4588,-0.7605,4.4,,0.6546,0.2831,-6.4516
20251128,133.0,133.0,131.0,131.5,65000,129.6,130.2,130.2,130.2,130.5456,0.7663,7.7869,,0.5874,0.9985,-5.7348
20251201,131.5,132.0,130.0,130.5,48000,130.9,129.9,130.2143,130.2143,130.5418,-0.7605,5.2419,-4.3956,0.444,0.4619,-6.4516
20251202,131.0,131.0,129.5,130.5,15000,130.9,129.825,130.2273,130.2273,130.5383,0.0,0.0,-1.1364,0.1483,0.5199,-6.4516
20251203,132.0,133.0,130.0,130.0,45000,130.6,129.45,130.2174,130.2174,130.4934,-0.3831,-1.1407,-5.4545,0.4803,0.4249,-6.81
20251204,132.0,134.0,130.0,130.5,107000,130.6,129.225,130.2292,130.2292,130.494,0.3846,0.0,-3.3333,1.1863,0.9867,-6.4516
20251205,134.0,135.5,130.5,132.0,86000,130.7,129.1,130.3,130.3,130.6195,1.1494,0.3802,-1.8587,1.0124,2.2463,-5.3763
20251208,131.0,135.5,130.0,134.0,88000,131.4,129.25,130.4423,130.4423,130.9012,1.5152,2.682,2.2901,1.0262,3.675,-3.9427
20251209,136.0,139.0,134.0,138.0,212000,132.9,129.55,130.7222,130.7222,131.4928,2.9851,5.7471,4.5455,2.4146,6.5226,-1.0753
20251210,141.5,151.5,138.0,151.5,715000,137.2,130.5,131.4643,131.4643,133.16,9.7826,16.5385,14.3396,5.9833,16.092,0.0
20251211,156.0,163.5,154.5,159.0,1247000,142.9,131.925,132.4138,132.4138,135.3134,4.9505,21.8391,21.8391,6.9762,20.523,-2.7523
20251212,159.0,168.0,154.5,159.0,847000,148.3,133.45,133.3,133.3,137.2872,0.0,20.4545,23.7354,3.9441,19.1457,-5.3571
20251215,156.5,169.5,156.5,164.5,540000,154.4,135.275,134.3065,134.3065,139.555,3.4591,22.7612,28.5156,2.2604,21.6041,-2.9499
20251216,167.5,170.0,163.0,165.0,594000,159.8,137.275,135.2656,135.2656,141.6754,0.304,19.5652,32.0,2.2373,20.1967,-2.9412
20251217,167.5,169.5,163.0,168.0,445000,163.1,139.375,136.2576,136.2576,143.8691,1.8182,10.8911,33.3333,1.5606,20.5381,-1.1765
20251218,169.5,170.0,167.0,169.5,324000,165.2,141.6,137.2353,137.2353,146.005,0.8929,6.6038,35.6,1.0951,19.7034,-0.2941
20251219,168.5,173.0,162.0,163.0,605000,166.0,143.65,137.9714,137.9714,147.4213,-3.8348,2.5157,33.6066,1.8725,13.4702,-5.7803
20251222,164.0,170.0,163.0,169.5,353000,167.0,145.925,138.8472,138.8472,149.2612,3.9877,3.0395,36.6935,1.0425,16.1556,-2.0231
20251223,169.5,172.0,166.5,172.0,407000,168.4,148.0,139.7432,139.7432,151.1561,1.4749,4.2424,31.8008,1.1617,16.2162,-0.578
20251224,175.5,179.5,171.5,174.5,445000,169.7,150.15,140.6579,140.6579,153.1014,1.4535,3.869,32.6996,1.2256,16.2171,-2.7855
20251226,177.0,181.0,174.0,175.0,350000,170.8,152.375,141.5385,141.5385,154.9263,0.2865,3.2448,34.0996,0.9286,14.8482,-3.3149
20251229,175.0,177.0,170.0,176.0,331000,173.4,154.6,142.4,142.4,156.6824,0.5714,7.9755,33.8403,0.8483,13.8422,-2.7624
20251230,176.0,178.5,173.5,178.5,381000,175.2,157.0,143.2805,143.2805,158.5006,1.4205,5.3097,36.7816,0.9365,13.6943,-1.3812
20251231,182.5,195.0,181.0,183.5,731000,177.5,159.65,144.2381,144.2381,160.5838,2.8011,6.686,40.613,1.6514,14.9389,-5.8974
20260102,186.5,188.5,184.5,184.5,218000,179.5,162.375,145.1744,145.1744,162.5769,0.545,5.7307,41.9231,0.483,13.6259,-5.3846
