date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250827,17.75,18.5,17.4,17.4,56000.0,17.4,17.4,17.4,17.4,17.4,0.0,0.0,0.0,1.0,0.0,0.0,-5.9459
20250828,17.75,18.5,17.4,17.4,56000.0,17.4,17.4,17.4,17.4,17.4,0.0,0.0,0.0,1.0,0.0,0.0,-5.9459
20250829,17.75,18.5,17.4,17.4,56000.0,17.4,17.4,17.4,17.4,17.4,0.0,0.0,0.0,1.0,0.0,0.0,-5.9459
20250901,17.75,18.5,17.4,17.4,56000.0,17.4,17.4,17.4,17.4,17.4,0.0,0.0,0.0,1.0,0.0,0.0,-5.9459
20250902,17.75,18.5,17.4,17.4,56000.0,17.4,17.4,17.4,17.4,17.4,0.0,0.0,0.0,1.0,0.0,0.0,-5.9459
20250903,17.75,18.5,17.4,17.4,56000.0,17.4,17.4,17.4,17.4,17.4,0.0,0.0,0.0,1.0,0.0,0.0,-5.9459
20250904,17.75,18.5,17.4,17.4,56000.0,17.4,17.4,17.4,17.4,17.4,0.0,0.0,0.0,1.0,0.0,0.0,-5.9459
20250905,17.75,18.5,17.4,17.4,56000.0,17.4,17.4,17.4,17.4,17.4,0.0,0.0,0.0,1.0,0.0,0.0,-5.9459
20250909,17.75,18.5,17.4,17.4,56000.0,17.4,17.4,17.4,17.4,17.4,0.0,0.0,0.0,1.0,0.0,0.0,-5.9459
20250910,17.75,18.5,17.4,17.4,56000.0,17.4,17.4,17.4,17.4,17.4,0.0,0.0,0.0,1.0,0.0,0.0,-5.9459
20250911,17.75,18.5,17.4,17.4,56000.0,17.4,17.4,17.4,17.4,17.4,0.0,0.0,0.0,1.0,0.0,0.0,-5.9459
20250917,17.75,18.5,17.4,17.4,56000.0,17.4,17.4,17.4,17.4,17.4,0.0,0.0,0.0,1.0,0.0,0.0,-5.9459
20250918,17.75,18.5,17.4,17.4,56000.0,17.4,17.4,17.4,17.4,17.4,0.0,0.0,0.0,1.0,0.0,0.0,-5.9459
20250919,17.75,18.5,17.4,17.4,56000.0,17.4,17.4,17.4,17.4,17.4,0.0,0.0,0.0,1.0,0.0,0.0,-5.9459
20250922,17.75,18.5,17.4,17.4,56000.0,17.4,17.4,17.4,17.4,17.4,0.0,0.0,0.0,1.0,0.0,0.0,-5.9459
20250923,17.75,18.5,17.4,17.4,56000.0,17.4,17.4,17.4,17.4,17.4,0.0,0.0,0.0,1.0,0.0,0.0,-5.9459
20250924,17.75,18.5,17.4,17.4,56000.0,17.4,17.4,17.4,17.4,17.4,0.0,0.0,0.0,1.0,0.0,0.0,-5.9459
20250925,17.75,18.5,17.4,17.4,56000.0,17.4,17.4,17.4,17.4,17.4,0.0,0.0,0.0,1.0,0.0,0.0,-5.9459
20250926,17.75,18.5,17.4,17.4,56000.0,17.4,17.4,17.4,17.4,17.4,0.0,0.0,0.0,1.0,0.0,0.0,-5.9459
20250930,17.75,18.5,17.4,17.4,56000.0,17.4,17.4,17.4,17.4,17.4,0.0,0.0,0.0,1.0,0.0,0.0,-5.9459
20251001,17.75,18.5,17.4,17.4,56000.0,17.4,17.4,17.4,17.4,17.4,0.0,0.0,0.0,1.0,0.0,0.0,-5.9459
20251002,17.75,18.5,17.4,17.4,56000.0,17.4,17.4,17.4,17.4,17.4,0.0,0.0,0.0,1.0,0.0,0.0,-5.9459
20251003,17.75,18.5,17.4,17.4,56000.0,17.4,17.4,17.4,17.4,17.4,0.0,0.0,0.0,1.0,0.0,0.0,-5.9459
20251007,17.75,18.5,17.4,17.4,56000.0,17.4,17.4,17.4,17.4,17.4,0.0,0.0,0.0,1.0,0.0,0.0,-5.9459
20251008,17.75,18.5,17.4,17.4,56000.0,17.4,17.4,17.4,17.4,17.4,0.0,0.0,0.0,1.0,0.0,0.0,-5.9459
20251009,17.75,18.5,17.4,17.4,56000.0,17.4,17.4,17.4,17.4,17.4,0.0,0.0,0.0,1.0,0.0,0.0,-5.9459
20251013,17.75,18.5,17.4,17.4,56000.0,17.4,17.4,17.4,17.4,17.4,0.0,0.0,0.0,1.0,0.0,0.0,-5.9459
20251014,17.75,18.5,17.4,17.4,56000.0,17.4,17.4,17.4,17.4,17.4,0.0,0.0,0.0,1.0,0.0,0.0,-5.9459
20251016,17.75,18.5,17.4,17.4,56000.0,17.4,17.4,17.4,17.4,17.4,0.0,0.0,0.0,1.0,0.0,0.0,-5.9459
20251020,17.75,18.5,17.4,17.4,56000.0,17.4,17.4,17.4,17.4,17.4,0.0,0.0,0.0,1.0,0.0,0.0,-5.9459
20251021,17.75,18.5,17.4,17.4,56000.0,17.4,17.4,17.4,17.4,17.4,0.0,0.0,0.0,1.0,0.0,0.0,-5.9459
20251022,17.75,18.5,17.4,17.4,56000.0,17.4,17.4,17.4,17.4,17.4,0.0,0.0,0.0,1.0,0.0,0.0,-5.9459
20251023,17.75,18.5,17.4,17.4,56000.0,17.4,17.4,17.4,17.4,17.4,0.0,0.0,0.0,1.0,0.0,0.0,-5.9459
20251027,17.75,18.5,17.4,17.4,56000.0,17.4,17.4,17.4,17.4,17.4,0.0,0.0,0.0,1.0,0.0,0.0,-5.9459
20251028,17.75,18.5,17.4,17.4,56000.0,17.4,17.4,17.4,17.4,17.4,0.0,0.0,0.0,1.0,0.0,0.0,-5.9459
20251029,17.75,18.5,17.4,17.4,56000.0,17.4,17.4,17.4,17.4,17.4,0.0,0.0,0.0,1.0,0.0,0.0,-5.9459
20251030,17.75,18.5,17.4,17.4,56000.0,17.4,17.4,17.4,17.4,17.4,0.0,0.0,0.0,1.0,0.0,0.0,-5.9459
20251031,17.75,18.5,17.4,17.4,56000.0,17.4,17.4,17.4,17.4,17.4,0.0,0.0,0.0,1.0,0.0,0.0,-5.9459
20251103,22.1,22.1,21.0,21.2,43000.0,18.16,17.7167,17.59,17.4633,17.4317,21.8391,21.8391,21.8391,0.7769,19.6613,20.523,-4.0724
20251104,21.2,21.2,20.5,20.7,62000.0,18.82,17.9653,17.755,17.5183,17.4592,-2.3585,18.9655,18.9655,1.1141,15.2223,16.5869,-6.3348
20251105,20.65,20.65,20.4,20.5,79000.0,19.44,18.1765,17.91,17.57,17.485,-0.9662,17.8161,17.8161,1.3908,12.783,14.4612,-7.2398
20251106,21.5,21.5,20.5,20.5,24000.0,20.06,18.3701,18.065,17.6217,17.5108,0.0,17.8161,17.8161,0.4348,11.5942,13.4791,-7.2398
20251107,20.5,21.1,20.5,21.1,40000.0,20.8,18.5976,18.25,17.6833,17.5417,2.9268,21.2644,21.2644,0.7353,13.4554,15.6164,-4.5249
20251110,21.05,21.05,20.5,20.7,45000.0,20.7,18.7728,18.415,17.7383,17.5692,-1.8957,-2.3585,18.9655,0.8357,10.2658,12.4084,-6.3348
20251111,20.8,21.35,20.35,20.5,56000.0,20.66,18.9167,18.57,17.79,17.595,-0.9662,-0.9662,17.8161,1.0399,8.3696,10.3931,-7.2398
20251112,20.4,20.4,20.0,20.0,85000.0,20.56,19.007,18.7,17.8333,17.6167,-2.439,-2.439,14.9425,1.5371,5.2243,6.9519,-9.5023
20251113,19.5,20.1,19.5,20.0,53000.0,20.46,19.0898,18.83,17.8767,17.6383,0.0,-2.439,14.9425,0.961,4.7682,6.2135,-9.5023
20251114,20.0,20.0,19.85,19.9,19000.0,20.22,19.1573,18.955,17.9183,17.6592,-0.5,-5.6872,14.3678,0.3565,3.8769,4.9855,-9.9548
20251117,19.8,20.15,19.7,19.7,41000.0,20.02,19.2025,19.07,17.9567,17.6783,-1.005,-4.8309,13.2184,0.7802,2.5907,3.3036,-10.8597
20251118,19.75,19.8,19.6,19.6,31000.0,19.84,19.2356,19.18,17.9933,17.6967,-0.5076,-4.3902,12.6437,0.6043,1.8942,2.1898,-11.3122
20251119,20.1,20.1,19.55,19.8,23000.0,19.8,19.2827,19.3,18.0333,17.7167,1.0204,-1.0,13.7931,0.4632,2.6829,2.5907,-10.4072
20251120,19.3,19.5,19.3,19.5,10000.0,19.7,19.3008,19.405,18.0683,17.7342,-1.5152,-2.5,12.069,0.2112,1.0322,0.4896,-11.7647
