# PRICE_WINDOW_134

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,11.7,11.8,11.7,11.7,6000,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,11.8,11.95,11.6,11.95,22000,,,,,,2.1368,,,,,

PRICE_WINDOW_180_ROW_003=20251105,11.6,12.0,11.55,11.7,37000,,,,,,-2.0921,,,,,

PRICE_WINDOW_180_ROW_004=20251106,11.7,11.8,11.6,11.8,18000,,,,,,0.8547,,,,,

PRICE_WINDOW_180_ROW_005=20251107,11.7,11.9,11.7,11.9,4000,11.81,11.81,11.81,11.81,11.7404,0.8475,,,0.2299,0.7621,-0.8333

PRICE_WINDOW_180_ROW_006=20251110,11.8,11.85,11.8,11.85,5000,11.84,11.8167,11.8167,11.8167,11.7495,-0.4202,1.2821,,0.3261,0.2821,-1.25

PRICE_WINDOW_180_ROW_007=20251111,11.85,11.85,11.7,11.85,15000,11.82,11.8214,11.8214,11.8214,11.7579,0.0,-0.8368,,0.9813,0.2417,-1.25

PRICE_WINDOW_180_ROW_008=20251112,11.8,11.8,11.7,11.7,15000,11.82,11.8062,11.8062,11.8062,11.753,-1.2658,0.0,,0.9836,-0.8999,-2.5

PRICE_WINDOW_180_ROW_009=20251113,11.7,11.8,11.7,11.8,13000,11.82,11.8056,11.8056,11.8056,11.757,0.8547,0.0,,0.8667,-0.0471,-1.6667

PRICE_WINDOW_180_ROW_010=20251114,11.75,11.8,11.6,11.75,20000,11.79,11.8,11.8,11.8,11.7564,-0.4237,-1.2605,,1.2903,-0.4237,-2.0833

PRICE_WINDOW_180_ROW_011=20251117,11.85,11.85,11.7,11.7,13000,11.76,11.7909,11.7909,11.7909,11.7517,-0.4255,-1.2658,,0.8512,-0.771,-2.5

PRICE_WINDOW_180_ROW_012=20251118,11.85,11.85,11.85,11.85,4000,11.76,11.7958,11.7958,11.7958,11.7599,1.2821,0.0,,0.2791,0.4592,-1.25

PRICE_WINDOW_180_ROW_013=20251119,11.7,11.75,11.7,11.7,12000,11.76,11.7885,11.7885,11.7885,11.7549,-1.2658,0.0,,0.8478,-0.7504,-2.5

PRICE_WINDOW_180_ROW_014=20251120,11.7,11.7,11.55,11.7,14000,11.74,11.7821,11.7821,11.7821,11.7503,0.0,-0.8475,,0.9899,-0.6972,-2.5

PRICE_WINDOW_180_ROW_015=20251121,11.55,11.55,11.0,11.4,26000,11.67,11.7567,11.7567,11.7567,11.7211,-2.5641,-2.9787,,1.7411,-3.0337,-5.0

PRICE_WINDOW_180_ROW_016=20251124,11.5,11.5,11.45,11.45,8000,11.62,11.7375,11.7375,11.7375,11.6985,0.4386,-2.1368,,0.5517,-2.4494,-4.5833

PRICE_WINDOW_180_ROW_017=20251125,11.5,11.5,11.2,11.5,9000,11.55,11.7235,11.7235,11.7235,11.682,0.4367,-2.9536,,0.6349,-1.9067,-4.1667

PRICE_WINDOW_180_ROW_018=20251126,11.5,11.5,11.15,11.5,7000,11.51,11.7111,11.7111,11.7111,11.6668,0.0,-1.7094,,0.5081,-1.8027,-4.1667

PRICE_WINDOW_180_ROW_019=20251127,11.5,11.6,11.3,11.6,13000,11.49,11.7053,11.7053,11.7053,11.6612,0.8696,-0.8547,,0.9464,-0.8993,-3.3333

PRICE_WINDOW_180_ROW_020=20251128,11.6,11.6,11.6,11.6,2000,11.53,11.7,11.7,11.7,11.6561,0.0,1.7544,,0.1521,-0.8547,-3.3333

PRICE_WINDOW_180_ROW_021=20251201,11.9,11.9,11.75,11.75,10000,11.59,11.7025,11.7024,11.7024,11.664,1.2931,2.6201,0.4274,0.7491,0.4059,-2.0833

PRICE_WINDOW_180_ROW_022=20251202,11.9,11.95,11.75,11.85,11000,11.66,11.6975,11.7091,11.7091,11.6795,0.8511,3.0435,-0.8368,0.8594,1.3037,-1.25

PRICE_WINDOW_180_ROW_023=20251203,11.8,11.85,11.65,11.85,10000,11.73,11.705,11.7152,11.7152,11.6937,0.0,3.0435,1.2821,0.8734,1.2388,-1.25

PRICE_WINDOW_180_ROW_024=20251204,11.95,12.05,11.95,12.05,12000,11.82,11.7175,11.7292,11.7292,11.7234,1.6878,3.8793,2.1186,1.0762,2.8376,0.0

PRICE_WINDOW_180_ROW_025=20251205,11.9,12.0,11.9,12.0,6000,11.9,11.7225,11.74,11.74,11.7464,-0.4149,3.4483,0.8403,0.5333,2.3672,-0.4149

PRICE_WINDOW_180_ROW_026=20251210,11.8,11.85,11.6,11.85,8000,11.92,11.7225,11.7442,11.7442,11.7551,-1.25,0.8511,0.0,0.7018,1.0877,-1.6598

PRICE_WINDOW_180_ROW_027=20251211,11.8,11.9,11.8,11.9,5000,11.93,11.725,11.75,11.75,11.7671,0.4219,0.4219,0.4219,0.4587,1.4925,-1.2448

PRICE_WINDOW_180_ROW_028=20251212,11.9,11.9,11.9,11.9,2000,11.94,11.735,11.7554,11.7554,11.7782,0.0,0.4219,1.7094,0.1951,1.4061,-1.2448

PRICE_WINDOW_180_ROW_029=20251215,11.9,11.9,11.55,11.55,24000,11.84,11.7225,11.7483,11.7483,11.7592,-2.9412,-4.1494,-2.1186,2.2222,-1.4715,-4.1494

PRICE_WINDOW_180_ROW_030=20251216,11.6,11.65,11.6,11.65,9000,11.77,11.7175,11.745,11.745,11.7501,0.8658,-2.9167,-0.8511,0.878,-0.5761,-3.3195

PRICE_WINDOW_180_ROW_031=20251217,11.75,11.85,11.55,11.85,8000,11.77,11.725,11.7484,11.7484,11.7584,1.7167,0.0,1.2821,0.8,1.0661,-1.6598

PRICE_WINDOW_180_ROW_032=20251218,11.85,12.0,11.85,12.0,8000,11.79,11.7325,11.7562,11.7562,11.7785,1.2658,0.8403,1.2658,0.7843,2.28,-0.4149

PRICE_WINDOW_180_ROW_033=20251219,12.1,12.75,12.1,12.75,71000,11.96,11.785,11.7864,11.7864,11.8595,6.25,7.1429,8.9744,5.3992,8.1884,0.0

