# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,32.65,33.0,32.4,33.0,196492,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,33.0,33.0,32.45,32.7,108795,,,,,,-0.9091,,,,,

PRICE_WINDOW_180_ROW_003=20251105,32.6,33.0,32.4,32.65,98460,,,,,,-0.1529,,,,,

PRICE_WINDOW_180_ROW_004=20251106,32.5,33.0,32.5,32.75,98259,,,,,,0.3063,,,,,

PRICE_WINDOW_180_ROW_005=20251107,32.7,33.15,32.6,32.8,127999,32.78,32.78,32.78,32.78,32.9205,0.1527,,,1.0159,0.061,-1.0558

PRICE_WINDOW_180_ROW_006=20251110,32.8,32.8,32.5,32.55,41031,32.69,32.7417,32.7417,32.7417,32.8896,-0.7622,-1.3636,,0.3669,-0.5854,-1.81

PRICE_WINDOW_180_ROW_007=20251111,32.35,32.7,32.0,32.7,311470,32.69,32.7357,32.7357,32.7357,32.8738,0.4608,0.0,,2.2191,-0.1091,-1.3575

PRICE_WINDOW_180_ROW_008=20251112,32.65,33.0,32.65,32.8,95667,32.72,32.7438,32.7438,32.7438,32.8676,0.3058,0.4594,,0.7098,0.1718,-1.0558

PRICE_WINDOW_180_ROW_009=20251113,32.85,32.95,32.75,32.8,56415,32.73,32.75,32.75,32.75,32.862,0.0,0.1527,,0.4475,0.1527,-1.0558

PRICE_WINDOW_180_ROW_010=20251114,32.8,33.7,32.75,33.15,316887,32.8,32.79,32.79,32.79,32.886,1.0671,1.0671,,2.1832,1.0979,-1.632

PRICE_WINDOW_180_ROW_011=20251117,33.2,33.4,33.0,33.35,225259,32.96,32.8409,32.8409,32.8409,32.9247,0.6033,2.4578,,1.4778,1.5502,-1.0386

PRICE_WINDOW_180_ROW_012=20251118,33.3,33.3,32.6,32.95,363159,33.01,32.85,32.85,32.85,32.9268,-1.1994,0.7645,,2.1363,0.3044,-2.2255

PRICE_WINDOW_180_ROW_013=20251119,32.95,33.05,32.65,32.7,94070,32.99,32.8385,32.8385,32.8385,32.9079,-0.7587,-0.3049,,0.5731,-0.4216,-2.9674

PRICE_WINDOW_180_ROW_014=20251120,32.7,33.0,32.5,32.5,97344,32.93,32.8143,32.8143,32.8143,32.8739,-0.6116,-0.9146,,0.6108,-0.9578,-3.5608

PRICE_WINDOW_180_ROW_015=20251121,32.45,32.65,32.05,32.35,165162,32.77,32.7833,32.7833,32.7833,32.8302,-0.4615,-2.4133,,1.0338,-1.3218,-4.0059

PRICE_WINDOW_180_ROW_016=20251124,32.35,33.4,32.3,33.4,94945,32.78,32.8219,32.8219,32.8219,32.8777,3.2457,0.1499,,0.6097,1.7614,-0.8902

PRICE_WINDOW_180_ROW_017=20251125,33.35,33.35,32.7,32.95,96043,32.78,32.8294,32.8294,32.8294,32.8837,-1.3473,0.0,,0.631,0.3673,-2.2255

PRICE_WINDOW_180_ROW_018=20251126,33.0,33.1,32.9,33.05,76236,32.85,32.8417,32.8417,32.8417,32.8976,0.3035,1.0703,,0.5152,0.6344,-1.9288

PRICE_WINDOW_180_ROW_019=20251127,33.05,33.2,32.95,33.15,76051,32.98,32.8579,32.8579,32.8579,32.9186,0.3026,2.0,,0.5274,0.889,-1.632

PRICE_WINDOW_180_ROW_020=20251128,33.15,33.25,33.0,33.2,42674,33.15,32.875,32.875,32.875,32.9421,0.1508,2.6275,,0.3067,0.9886,-1.4837

PRICE_WINDOW_180_ROW_021=20251201,33.2,33.3,32.85,32.95,56092,33.06,32.8725,32.8786,32.8786,32.9427,-0.753,-1.3473,-0.1515,0.4246,0.2358,-2.2255

PRICE_WINDOW_180_ROW_022=20251202,33.0,35.9,33.0,35.4,1561832,33.55,33.0075,32.9932,32.9932,33.1475,7.4355,7.4355,8.2569,7.6279,7.2484,-1.3928

PRICE_WINDOW_180_ROW_023=20251203,35.85,35.9,34.6,34.85,499236,33.91,33.1175,33.0739,33.0739,33.2894,-1.5537,5.4463,6.7381,2.2209,5.2314,-2.9248

PRICE_WINDOW_180_ROW_024=20251204,34.95,35.05,34.5,34.5,200795,34.18,33.205,33.1333,33.1333,33.3903,-1.0043,4.0724,5.3435,0.8733,3.9,-3.8997

PRICE_WINDOW_180_ROW_025=20251205,34.35,34.55,34.05,34.1,150932,34.36,33.27,33.172,33.172,33.4494,-1.1594,2.7108,3.9634,0.6532,2.4947,-5.0139

PRICE_WINDOW_180_ROW_026=20251208,34.1,34.1,33.9,34.05,108565,34.58,33.345,33.2058,33.2058,33.4995,-0.1466,3.3384,4.6083,0.4631,2.1143,-5.1532

PRICE_WINDOW_180_ROW_027=20251209,33.95,34.3,33.9,34.2,116119,34.34,33.42,33.2426,33.2426,33.5578,0.4405,-3.3898,4.5872,0.5168,2.3339,-4.7354

PRICE_WINDOW_180_ROW_028=20251210,34.35,34.4,34.0,34.0,82769,34.17,33.48,33.2696,33.2696,33.5947,-0.5848,-2.439,3.6585,0.3695,1.5532,-5.2925

PRICE_WINDOW_180_ROW_029=20251211,33.75,34.0,33.45,33.45,316307,33.96,33.5125,33.2759,33.2759,33.5826,-1.6176,-3.0435,1.9817,1.3345,-0.1865,-6.8245

PRICE_WINDOW_180_ROW_030=20251212,33.45,34.2,33.4,33.4,514009,33.82,33.525,33.28,33.28,33.5674,-0.1495,-2.0528,0.7541,2.082,-0.3729,-6.9638

PRICE_WINDOW_180_ROW_031=20251215,33.3,33.85,33.2,33.2,169778,33.65,33.5175,33.2774,33.2774,33.5368,-0.5988,-2.4963,-0.4498,0.6955,-0.9473,-7.5209

PRICE_WINDOW_180_ROW_032=20251216,33.15,33.45,32.55,32.55,318142,33.32,33.4975,33.2547,33.2547,33.4546,-1.9578,-4.8246,-1.214,1.3154,-2.8286,-9.3315

PRICE_WINDOW_180_ROW_033=20251217,32.55,33.1,32.55,32.8,121096,33.08,33.5025,33.2409,33.2409,33.4,0.768,-3.5294,0.3058,0.4979,-2.0969,-8.6351

PRICE_WINDOW_180_ROW_034=20251218,32.65,32.9,32.65,32.7,116958,32.93,33.5125,33.225,33.225,33.3417,-0.3049,-2.2422,0.6154,0.479,-2.4245,-8.9136

PRICE_WINDOW_180_ROW_035=20251219,32.75,32.9,32.5,32.55,202682,32.76,33.5225,33.2057,33.2057,33.2757,-0.4587,-2.5449,0.6182,0.8237,-2.901,-9.3315

PRICE_WINDOW_180_ROW_036=20251222,32.8,33.1,32.65,32.8,88840,32.68,33.4925,33.1944,33.1944,33.2361,0.768,-1.2048,-1.7964,0.3615,-2.0676,-8.6351

PRICE_WINDOW_180_ROW_037=20251223,32.85,33.1,32.8,33.0,59359,32.77,33.495,33.1892,33.1892,33.2164,0.6098,1.3825,0.1517,0.2434,-1.4778,-8.078

PRICE_WINDOW_180_ROW_038=20251224,33.05,33.15,32.7,32.7,128910,32.75,33.4775,33.1763,33.1763,33.1734,-0.9091,-0.3049,-1.059,0.5228,-2.3225,-8.9136

PRICE_WINDOW_180_ROW_039=20251226,32.7,32.7,32.35,32.5,170016,32.71,33.445,33.159,33.159,33.1172,-0.6116,-0.6116,-1.9608,0.6767,-2.8255,-9.4708

PRICE_WINDOW_180_ROW_040=20251229,32.5,32.9,32.5,32.8,215965,32.76,33.425,33.15,33.15,33.0908,0.9231,0.768,-1.2048,0.8309,-1.8699,-8.6351

PRICE_WINDOW_180_ROW_041=20251230,32.7,32.8,32.5,32.7,151659,32.74,33.4125,33.139,33.139,33.0582,-0.3049,-0.3049,-0.7587,0.573,-2.1324,-8.9136

PRICE_WINDOW_180_ROW_042=20251231,32.6,32.95,32.5,32.7,95486,32.68,33.2775,33.1286,33.1286,33.0284,0.0,-0.9091,-7.6271,0.4989,-1.7354,-8.9136

PRICE_WINDOW_180_ROW_043=20260102,32.5,32.7,32.5,32.55,99053,32.65,33.1625,33.1151,33.1151,32.9885,-0.4587,-0.4587,-6.5997,0.578,-1.847,-9.3315

PRICE_WINDOW_180_ROW_044=20260105,32.55,32.6,32.35,32.55,274799,32.66,33.065,33.1023,33.1023,32.952,0.0,0.1538,-5.6522,1.5696,-1.5575,-9.3315

PRICE_WINDOW_180_ROW_045=20260106,32.4,32.65,32.2,32.5,243163,32.6,32.985,33.0889,33.0889,32.9143,-0.1536,-0.9146,-4.6921,1.3533,-1.4704,-9.4708

PRICE_WINDOW_180_ROW_046=20260107,32.5,32.8,32.5,32.7,145582,32.6,32.9175,33.0804,33.0804,32.8965,0.6154,0.0,-3.9648,0.802,-0.6607,-8.9136

PRICE_WINDOW_180_ROW_047=20260108,32.8,32.95,32.65,32.65,75443,32.59,32.84,33.0713,33.0713,32.8759,-0.1529,-0.1529,-4.5322,0.4203,-0.5786,-9.0529

PRICE_WINDOW_180_ROW_048=20260109,32.6,33.2,32.3,32.95,164535,32.67,32.7875,33.0688,33.0688,32.8821,0.9188,1.2289,-3.0882,0.8962,0.4956,-8.2173

PRICE_WINDOW_180_ROW_049=20260112,32.8,33.1,32.7,32.95,131480,32.75,32.7625,33.0663,33.0663,32.8877,0.0,1.2289,-1.4948,0.7541,0.5723,-8.2173

PRICE_WINDOW_180_ROW_050=20260113,32.95,33.1,32.6,32.75,110961,32.8,32.73,33.06,33.06,32.8763,-0.607,0.7692,-1.9461,0.7196,0.0611,-8.7744

PRICE_WINDOW_180_ROW_051=20260114,33.0,34.15,33.0,33.5,789459,32.96,32.745,33.0686,33.0686,32.9282,2.2901,2.4465,0.9036,4.2632,2.3057,-6.6852

PRICE_WINDOW_180_ROW_052=20260115,33.6,33.8,33.1,33.1,368167,33.05,32.7725,33.0692,33.0692,32.9426,-1.194,1.3783,1.6897,1.9617,0.9993,-7.7994

PRICE_WINDOW_180_ROW_053=20260116,33.8,36.4,33.8,35.55,3712067,33.57,32.91,33.116,33.116,33.1598,7.4018,7.8907,8.3841,10.1083,8.0219,-2.3352

