# PRICE_WINDOW_117

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,72.6,72.6,72.6,72.6,1000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251105,72.6,72.6,72.6,72.6,2000,,,,,,0.0,,,,,,

PRICE_WINDOW_180_ROW_003=20251107,72.0,72.0,72.0,72.0,1000,,,,,,-0.8264,,,,,,

PRICE_WINDOW_180_ROW_004=20251111,74.6,74.6,74.6,74.6,1000,,,,,,3.6111,,,,,,

PRICE_WINDOW_180_ROW_005=20251121,71.7,71.7,71.7,71.7,1000,72.7,72.6358,72.7,72.7,72.7,-3.8874,,,0.8333,-1.2883,-1.3755,-3.8874

PRICE_WINDOW_180_ROW_006=20251126,71.0,71.0,71.0,71.0,1000,72.38,72.4995,72.4167,72.4167,72.4167,-0.9763,-2.2039,,0.8571,-2.0682,-1.9563,-4.8257

PRICE_WINDOW_180_ROW_007=20251202,70.0,70.0,70.0,70.0,1000,71.86,72.2912,72.0714,72.0714,72.0714,-1.4085,-3.5813,,0.875,-3.1694,-2.8741,-6.1662

PRICE_WINDOW_180_ROW_008=20251203,70.9,70.9,67.4,67.6,6000,70.98,71.9002,71.5125,71.5125,71.5125,-3.4286,-6.1111,,3.4286,-5.9808,-5.4711,-9.3834

PRICE_WINDOW_180_ROW_009=20251204,67.0,67.3,67.0,67.3,2000,69.52,71.5169,71.0444,71.0444,71.0444,-0.4438,-9.7855,,1.125,-5.8963,-5.2706,-9.7855

PRICE_WINDOW_180_ROW_010=20251205,66.7,68.2,66.3,68.2,4000,68.82,71.2405,70.76,70.76,70.76,1.3373,-4.8815,,2.0,-4.2679,-3.6179,-8.5791

PRICE_WINDOW_180_ROW_011=20251208,67.2,69.1,67.2,69.1,3000,68.44,71.0621,70.6091,70.6091,70.6091,1.3196,-2.6761,,1.4348,-2.7611,-2.1372,-7.3727

PRICE_WINDOW_180_ROW_012=20251209,68.9,68.9,66.8,66.8,3000,67.8,70.7069,70.2917,70.2917,70.2917,-3.3285,-4.5714,,1.3846,-5.5255,-4.9674,-10.4558

PRICE_WINDOW_180_ROW_013=20251210,66.8,68.5,66.8,68.5,4000,67.98,70.523,70.1538,70.1538,70.1538,2.5449,1.3314,,1.7333,-2.8686,-2.3575,-8.1769

PRICE_WINDOW_180_ROW_014=20251211,67.5,67.5,67.5,67.5,1000,68.02,70.2711,69.9643,69.9643,69.9643,-1.4599,0.2972,,0.4516,-3.9434,-3.5222,-9.5174

PRICE_WINDOW_180_ROW_015=20251215,70.0,70.0,70.0,70.0,3000,68.38,70.2485,69.9667,69.9667,69.9667,3.7037,2.6393,,1.3235,-0.3538,0.0476,-6.1662

PRICE_WINDOW_180_ROW_016=20251216,68.0,68.0,68.0,68.0,2000,68.16,70.0611,69.8438,69.8438,69.8438,-2.8571,-1.5919,,0.8889,-2.9419,-2.6398,-8.8472

PRICE_WINDOW_180_ROW_017=20251217,69.5,69.5,69.3,69.3,2000,68.66,69.9977,69.8118,69.8118,69.8118,1.9118,3.7425,,0.8947,-0.9968,-0.7331,-7.1046

PRICE_WINDOW_180_ROW_018=20251218,67.5,67.5,67.4,67.4,2000,68.44,69.7812,69.6778,69.6778,69.6778,-2.7417,-1.6058,,0.9,-3.4124,-3.269,-9.6515

PRICE_WINDOW_180_ROW_019=20251219,68.8,69.0,68.3,69.0,6000,68.74,69.7161,69.6421,69.6421,69.6421,2.3739,2.2222,,2.4783,-1.0272,-0.922,-7.5067

PRICE_WINDOW_180_ROW_020=20251222,68.6,68.6,68.2,68.2,3000,68.38,69.5898,69.57,69.57,69.57,-1.1594,-2.5714,,1.2245,-1.9971,-1.9692,-8.5791

PRICE_WINDOW_180_ROW_021=20251224,68.5,68.5,68.5,68.5,1000,68.48,69.499,69.365,69.519,69.519,0.4399,0.7353,-5.6474,0.4082,-1.4374,-1.247,-8.1769

PRICE_WINDOW_180_ROW_022=20251226,68.5,68.5,68.0,68.0,4000,68.22,69.3741,69.135,69.45,69.45,-0.7299,-1.8759,-6.3361,1.5686,-1.9806,-1.6417,-8.8472

PRICE_WINDOW_180_ROW_023=20251229,68.0,68.0,67.5,67.5,2000,68.24,69.2179,68.91,69.3652,69.3652,-0.7353,0.1484,-6.25,0.7692,-2.4818,-2.0461,-9.5174

PRICE_WINDOW_180_ROW_024=20251230,67.2,67.2,67.0,67.0,3000,67.84,69.0331,68.53,69.2667,69.2667,-0.7407,-2.8986,-10.1877,1.1111,-2.945,-2.2326,-10.1877

PRICE_WINDOW_180_ROW_025=20251231,67.1,67.2,67.1,67.2,5000,67.64,68.8803,68.305,69.184,69.184,0.2985,-1.4663,-6.2762,1.7241,-2.4395,-1.6177,-9.9196

PRICE_WINDOW_180_ROW_026=20260102,66.6,66.8,66.6,66.6,3000,67.26,68.6903,68.085,69.0846,69.0846,-0.8929,-2.7737,-6.1972,1.0,-3.043,-2.1811,-10.7239

PRICE_WINDOW_180_ROW_027=20260105,66.5,66.5,66.0,66.0,8000,66.86,68.4661,67.885,68.9704,68.9704,-0.9009,-2.9412,-5.7143,2.3881,-3.6019,-2.7768,-11.5282

PRICE_WINDOW_180_ROW_028=20260106,66.0,66.4,66.0,66.4,4000,66.64,68.2939,67.825,68.8786,68.8786,0.6061,-1.6296,-1.7751,1.2308,-2.7732,-2.101,-10.992

PRICE_WINDOW_180_ROW_029=20260107,66.5,67.0,66.4,67.0,3000,66.64,68.1861,67.81,68.8138,68.8138,0.9036,0.0,-0.4458,0.9091,-1.7395,-1.1945,-10.1877

