# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,81.0,83.2,79.6,80.0,245179,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,80.0,83.1,79.6,81.0,232750,,,,,,1.25,,,,,

PRICE_WINDOW_180_ROW_003=20251105,82.9,83.1,79.8,79.9,126904,,,,,,-1.358,,,,,

PRICE_WINDOW_180_ROW_004=20251106,82.5,85.8,81.5,85.8,303627,,,,,,7.3842,,,,,

PRICE_WINDOW_180_ROW_005=20251107,86.9,86.9,82.0,82.0,230702,81.74,81.74,81.74,81.74,80.6669,-4.4289,,,1.0126,0.3181,-5.6387

PRICE_WINDOW_180_ROW_006=20251110,83.1,86.0,83.1,83.3,142995,82.4,82.0,82.0,82.0,80.8863,1.5854,4.125,,0.6692,1.5854,-4.1427

PRICE_WINDOW_180_ROW_007=20251111,82.0,83.8,80.1,80.7,207987,82.34,81.8143,81.8143,81.8143,80.8708,-3.1212,-0.3704,,0.977,-1.362,-7.1346

PRICE_WINDOW_180_ROW_008=20251112,79.1,84.0,79.1,83.2,190851,83.0,81.9875,81.9875,81.9875,81.0649,3.0979,4.1302,,0.9083,1.4789,-4.2578

PRICE_WINDOW_180_ROW_009=20251113,83.2,83.2,81.7,82.0,134504,82.24,81.9889,81.9889,81.9889,81.1428,-1.4423,-4.4289,,0.6668,0.0136,-5.6387

PRICE_WINDOW_180_ROW_010=20251114,80.2,81.4,80.0,80.0,87017,81.84,81.79,81.79,81.79,81.0476,-2.439,-2.439,,0.4574,-2.1885,-7.9402

PRICE_WINDOW_180_ROW_011=20251117,80.5,80.5,77.1,77.1,133756,80.6,81.3636,81.3636,81.3636,80.7186,-3.625,-7.443,,0.7226,-5.2402,-11.2773

PRICE_WINDOW_180_ROW_012=20251118,75.4,76.2,73.4,74.5,164640,79.36,80.7917,80.7917,80.7917,80.2004,-3.3722,-7.6828,,0.8977,-7.7875,-14.2693

PRICE_WINDOW_180_ROW_013=20251119,74.5,75.8,73.5,74.0,83960,77.52,80.2692,80.2692,80.2692,79.6837,-0.6711,-11.0577,,0.4777,-7.8103,-14.8446

PRICE_WINDOW_180_ROW_014=20251120,76.0,77.6,74.4,75.0,74019,76.12,79.8929,79.8929,79.8929,79.2934,1.3514,-8.5366,,0.4393,-6.1243,-13.6939

PRICE_WINDOW_180_ROW_015=20251121,74.1,76.0,71.8,73.2,132389,74.76,79.4467,79.4467,79.4467,78.7856,-2.4,-8.5,,0.7971,-7.8627,-15.7652

PRICE_WINDOW_180_ROW_016=20251124,73.1,73.5,72.1,72.1,113250,73.76,78.9875,78.9875,78.9875,78.2285,-1.5027,-6.4851,,0.6957,-8.7197,-17.0311

