# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,137.5,144.5,137.5,143.0,177886,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,145.0,147.5,141.0,141.0,209280,,,,,,-1.3986,,,,,

PRICE_WINDOW_180_ROW_003=20251105,136.5,138.0,135.5,136.0,100515,,,,,,-3.5461,,,,,

PRICE_WINDOW_180_ROW_004=20251106,138.5,138.5,134.5,136.0,139488,,,,,,0.0,,,,,

PRICE_WINDOW_180_ROW_005=20251107,135.5,136.0,133.5,135.0,77138,138.2,138.2,138.2,138.2,141.1801,-0.7353,,,0.5476,-2.3155,-8.4746

PRICE_WINDOW_180_ROW_006=20251110,131.0,133.0,121.5,126.5,365277,134.9,136.25,136.25,136.25,139.9567,-6.2963,-11.5385,,2.0491,-7.156,-14.2373

PRICE_WINDOW_180_ROW_007=20251111,125.0,126.5,124.5,125.5,100773,131.8,134.7143,134.7143,134.7143,138.752,-0.7905,-10.9929,,0.6027,-6.8399,-14.9153

PRICE_WINDOW_180_ROW_008=20251112,125.0,125.0,120.5,121.5,136829,128.9,133.0625,133.0625,133.0625,137.3143,-3.1873,-10.6618,,0.8374,-8.6895,-17.6271

PRICE_WINDOW_180_ROW_009=20251113,124.0,124.0,120.0,120.0,123505,125.7,131.6111,131.6111,131.6111,135.8715,-1.2346,-11.7647,,0.7769,-8.8223,-18.6441

PRICE_WINDOW_180_ROW_010=20251114,120.0,120.0,115.5,115.5,147356,121.8,130.0,130.0,130.0,134.1739,-3.75,-14.4444,,0.9338,-11.1538,-21.6949

PRICE_WINDOW_180_ROW_011=20251117,113.0,117.0,113.0,116.0,78983,119.7,128.7273,128.7273,128.7273,132.6594,0.4329,-8.3004,,0.5243,-9.887,-21.3559

PRICE_WINDOW_180_ROW_012=20251118,113.5,116.0,111.0,111.0,103697,116.8,127.25,127.25,127.25,130.8544,-4.3103,-11.5538,,0.7067,-12.7701,-24.7458

PRICE_WINDOW_180_ROW_013=20251119,108.5,111.5,105.5,107.5,114067,114.0,125.7308,125.7308,125.7308,128.9082,-3.1532,-11.5226,,0.791,-14.4998,-27.1186

PRICE_WINDOW_180_ROW_014=20251120,117.0,118.0,110.5,112.0,136507,112.4,124.75,124.75,124.75,127.4992,4.186,-6.6667,,0.9502,-10.2204,-24.0678

PRICE_WINDOW_180_ROW_015=20251121,108.5,110.0,107.0,108.0,83010,110.9,123.6333,123.6333,123.6333,125.8743,-3.5714,-6.4935,,0.5945,-12.6449,-26.7797

PRICE_WINDOW_180_ROW_016=20251124,108.0,108.5,107.5,108.0,37944,109.3,122.6562,122.6562,122.6562,124.3847,0.0,-6.8966,,0.2847,-11.949,-26.7797

PRICE_WINDOW_180_ROW_017=20251125,108.5,109.5,107.5,108.5,63541,108.8,121.8235,121.8235,121.8235,123.061,0.463,-2.2523,,0.4919,-10.9367,-26.4407

PRICE_WINDOW_180_ROW_018=20251126,109.0,113.5,109.0,112.0,91920,109.7,121.2778,121.2778,121.2778,122.1393,3.2258,4.186,,0.7232,-7.65,-24.0678

PRICE_WINDOW_180_ROW_019=20251127,113.0,113.5,111.0,113.0,59228,109.9,120.8421,120.8421,120.8421,121.3777,0.8929,0.8929,,0.4795,-6.4895,-23.3898

PRICE_WINDOW_180_ROW_020=20251128,114.0,116.5,113.0,116.5,64678,111.6,120.625,120.625,120.625,120.9712,3.0973,7.8704,,0.5364,-3.4197,-21.0169

PRICE_WINDOW_180_ROW_021=20251201,116.0,116.0,114.0,114.0,48381,112.8,119.175,120.3095,120.3095,120.3903,-2.1459,5.5556,-20.2797,0.424,-4.3424,-22.7119

PRICE_WINDOW_180_ROW_022=20251202,115.5,116.5,113.0,113.0,34239,113.7,117.775,119.9773,119.9773,119.7744,-0.8772,4.1475,-19.8582,0.325,-4.0543,-23.3898

PRICE_WINDOW_180_ROW_023=20251203,114.0,116.5,114.0,114.5,36587,114.2,116.7,119.7391,119.7391,119.3349,1.3274,2.2321,-15.8088,0.3581,-1.8852,-22.3729

PRICE_WINDOW_180_ROW_024=20251204,116.0,118.0,116.0,118.0,44554,115.2,115.8,119.6667,119.6667,119.2236,3.0568,4.4248,-13.2353,0.4574,1.8998,-20.0

PRICE_WINDOW_180_ROW_025=20251205,118.5,121.5,116.0,116.0,91817,115.1,114.85,119.52,119.52,118.955,-1.6949,-0.4292,-14.0741,0.9355,1.0013,-21.3559

PRICE_WINDOW_180_ROW_026=20251208,116.0,117.0,115.0,116.5,35885,115.6,114.35,119.4038,119.4038,118.7504,0.431,2.193,-7.9051,0.4394,1.8802,-21.0169

PRICE_WINDOW_180_ROW_027=20251209,117.0,118.5,116.5,117.5,46811,116.5,113.95,119.3333,119.3333,118.6462,0.8584,3.9823,-6.3745,0.5927,3.1154,-20.339

PRICE_WINDOW_180_ROW_028=20251210,115.5,117.5,115.5,116.0,24666,116.8,113.675,119.2143,119.2143,118.4257,-1.2766,1.31,-4.5267,0.3362,2.0453,-21.3559

PRICE_WINDOW_180_ROW_029=20251211,117.0,121.0,117.0,118.0,85664,116.8,113.575,119.1724,119.1724,118.3902,1.7241,0.0,-1.6667,1.1985,3.8961,-20.0

PRICE_WINDOW_180_ROW_030=20251212,121.5,121.5,116.0,116.5,47595,116.9,113.625,119.0833,119.0833,118.2327,-1.2712,0.431,0.8658,0.7158,2.5303,-21.0169

PRICE_WINDOW_180_ROW_031=20251215,116.5,117.5,115.0,115.0,35794,116.6,113.575,118.9516,118.9516,117.9633,-1.2876,-1.2876,-0.8621,0.5564,1.2547,-22.0339

PRICE_WINDOW_180_ROW_032=20251216,113.5,114.0,111.5,113.5,45730,115.8,113.7,118.7812,118.7812,117.5914,-1.3043,-3.4043,2.2523,0.7444,-0.1759,-23.0508

PRICE_WINDOW_180_ROW_033=20251217,113.5,115.0,111.5,113.5,45854,115.3,114.0,118.6212,118.6212,117.2504,0.0,-2.1552,5.5814,0.7903,-0.4386,-23.0508

PRICE_WINDOW_180_ROW_034=20251218,113.0,113.0,111.0,112.0,33413,114.1,114.0,118.4265,118.4265,116.8129,-1.3216,-5.0847,0.0,0.632,-1.7544,-24.0678

PRICE_WINDOW_180_ROW_035=20251219,112.5,117.5,112.5,117.5,62250,114.3,114.475,118.4,118.4,116.8701,4.9107,0.8584,8.7963,1.2011,2.6425,-20.339

PRICE_WINDOW_180_ROW_036=20251222,120.0,121.0,118.5,121.0,56281,115.5,115.125,118.4722,118.4722,117.2143,2.9787,5.2174,12.037,1.0671,5.1031,-17.9661

PRICE_WINDOW_180_ROW_037=20251223,121.0,121.0,118.0,118.5,38986,116.5,115.625,118.473,118.473,117.3214,-2.0661,4.4053,9.2166,0.7568,2.4865,-19.661

PRICE_WINDOW_180_ROW_038=20251224,118.5,118.5,117.5,118.0,12379,117.4,115.925,118.4605,118.4605,117.378,-0.4219,3.9648,5.3571,0.2604,1.79,-20.0

PRICE_WINDOW_180_ROW_039=20251226,117.5,118.5,117.0,117.5,19081,118.5,116.15,118.4359,118.4359,117.3882,-0.4237,4.9107,3.9823,0.4191,1.1623,-20.339

PRICE_WINDOW_180_ROW_040=20251229,117.5,118.0,116.0,116.0,31343,118.2,116.125,118.375,118.375,117.2725,-1.2766,-1.2766,-0.4292,0.7145,-0.1076,-21.3559

PRICE_WINDOW_180_ROW_041=20251230,116.0,117.5,115.0,117.0,35624,117.4,116.275,118.3415,118.3415,117.2498,0.8621,-3.3058,2.6316,0.8241,0.6235,-20.678

PRICE_WINDOW_180_ROW_042=20251231,117.0,117.0,115.0,115.0,31655,116.7,116.375,118.2619,118.2619,117.0623,-1.7094,-2.9536,1.7699,0.7345,-1.1815,-22.0339

PRICE_WINDOW_180_ROW_043=20260102,115.0,118.0,115.0,116.5,55067,116.4,116.475,118.2209,118.2209,117.0154,1.3043,-1.2712,1.7467,1.2509,0.0215,-21.0169

PRICE_WINDOW_180_ROW_044=20260105,118.0,118.0,114.0,114.5,55575,115.8,116.3,118.1364,118.1364,116.8058,-1.7167,-2.5532,-2.9661,1.2468,-1.5477,-22.3729

PRICE_WINDOW_180_ROW_045=20260106,114.5,116.5,114.0,116.0,16112,115.8,116.3,118.0889,118.0889,116.7387,1.31,0.0,0.0,0.395,-0.258,-21.3559

PRICE_WINDOW_180_ROW_046=20260107,116.0,116.0,113.0,114.0,61015,115.2,116.175,118.0,118.0,116.5104,-1.7241,-2.5641,-2.1459,1.4512,-1.8722,-22.7119

PRICE_WINDOW_180_ROW_047=20260108,114.0,115.0,112.0,112.0,43571,114.6,115.9,117.8723,117.8723,116.1346,-1.7544,-2.6087,-4.6809,1.0403,-3.365,-24.0678

PRICE_WINDOW_180_ROW_048=20260109,112.0,112.5,109.0,112.5,56660,113.8,115.725,117.7604,117.7604,115.8317,0.4464,-3.4335,-3.0172,1.3031,-2.7868,-23.7288

PRICE_WINDOW_180_ROW_049=20260112,115.0,120.0,115.0,118.0,136164,114.5,115.725,117.7653,117.7653,116.0124,4.8889,3.0568,0.0,2.9596,1.9659,-20.0

PRICE_WINDOW_180_ROW_050=20260113,120.0,120.0,115.5,116.5,51828,114.6,115.725,117.74,117.74,116.053,-1.2712,0.431,0.0,1.1214,0.6697,-21.0169

PRICE_WINDOW_180_ROW_051=20260114,119.0,123.0,119.0,123.0,182195,116.4,116.125,117.8431,117.8431,116.6319,5.5794,7.8947,6.9565,3.403,5.9203,-16.6102

PRICE_WINDOW_180_ROW_052=20260115,122.0,122.0,118.5,120.0,63382,118.0,116.45,117.8846,117.8846,116.9126,-2.439,7.1429,5.7269,1.1646,3.0485,-18.6441

PRICE_WINDOW_180_ROW_053=20260116,121.0,121.0,119.5,119.5,56230,119.4,116.75,117.9151,117.9151,117.1282,-0.4167,6.2222,5.2863,1.0235,2.3555,-18.9831

PRICE_WINDOW_180_ROW_054=20260119,120.0,128.0,120.0,122.5,178594,120.3,117.275,118.0,118.0,117.5759,2.5105,3.8136,9.375,2.8713,4.4553,-16.9492

PRICE_WINDOW_180_ROW_055=20260120,120.5,124.0,120.0,121.0,80462,121.2,117.45,118.0545,118.0545,117.8612,-1.2245,3.8627,2.9787,1.2749,3.0226,-17.9661

PRICE_WINDOW_180_ROW_056=20260121,120.5,122.0,119.5,120.0,53944,120.6,117.4,118.0893,118.0893,118.0394,-0.8264,-2.439,-0.8264,0.8563,2.2147,-18.6441

PRICE_WINDOW_180_ROW_057=20260122,121.5,122.0,120.5,121.0,39867,120.8,117.525,118.1404,118.1404,118.2862,0.8333,0.8333,2.1097,0.6324,2.9568,-17.9661

PRICE_WINDOW_180_ROW_058=20260123,122.5,126.0,122.5,123.5,150480,121.6,117.8,118.2328,118.2328,118.7206,2.0661,3.3473,4.661,2.1515,4.8387,-16.2712

PRICE_WINDOW_180_ROW_059=20260126,123.5,125.5,121.5,121.5,75464,121.4,118.0,118.2881,118.2881,118.9523,-1.6194,-0.8163,3.4043,1.0371,2.9661,-17.6271

PRICE_WINDOW_180_ROW_060=20260127,122.5,124.0,121.5,123.5,56561,121.9,118.375,118.375,118.375,119.3312,1.6461,2.0661,6.4655,0.7641,4.3295,-16.2712

PRICE_WINDOW_180_ROW_061=20260128,123.5,127.0,123.5,124.5,102133,122.8,118.75,118.0667,118.4754,119.762,0.8097,3.75,6.4103,1.3204,4.8421,-15.5932

PRICE_WINDOW_180_ROW_062=20260129,126.0,126.0,120.5,122.0,50113,123.0,119.1,117.75,118.5323,119.9485,-2.008,0.8264,6.087,0.6403,2.4349,-11.9134

PRICE_WINDOW_180_ROW_063=20260130,122.0,122.0,119.0,121.0,36477,122.5,119.325,117.5,118.5714,120.0361,-0.8197,-2.0243,3.8627,0.4716,1.4037,-12.6354

