date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,25.9,25.9,25.15,25.15,30004,,,,,,,,,,,,
20251104,25.15,25.6,24.75,25.6,17040,,,,,,1.7893,,,,,,
20251105,25.4,25.5,25.15,25.5,10001,,,,,,-0.3906,,,,,,
20251106,25.2,25.2,24.8,24.8,26000,,,,,,-2.7451,,,,,,
20251107,24.8,25.55,24.65,25.4,6000,25.29,25.1975,25.29,25.29,25.29,2.4194,,,0.3369,0.8037,0.435,-1.9305
20251110,25.35,25.5,24.7,24.85,38000,25.23,25.1685,25.2167,25.2167,25.2167,-2.1654,-1.1928,,1.7946,-1.2656,-1.4541,-4.0541
20251111,24.85,25.1,24.8,25.1,8000,25.13,25.1628,25.2,25.2,25.2,1.006,-1.9531,,0.4147,-0.2497,-0.3968,-3.0888
20251112,24.65,24.75,24.35,24.35,32024,24.9,25.0951,25.0938,25.0938,25.0938,-2.988,-4.5098,,1.5335,-2.9691,-2.9639,-5.9846
20251113,24.6,24.85,24.5,24.55,13000,24.85,25.0497,25.0333,25.0333,25.0333,0.8214,-1.0081,,0.6498,-1.9947,-1.9308,-5.2124
20251114,24.55,24.55,24.3,24.3,6000,24.63,24.9872,24.96,24.96,24.96,-1.0183,-4.3307,,0.3225,-2.7502,-2.6442,-6.1776
20251117,24.3,24.3,23.4,24.25,21000,24.51,24.9258,24.8955,24.8955,24.8955,-0.2058,-2.4145,,1.1156,-2.7111,-2.5927,-6.3707
20251118,23.8,24.95,23.8,24.95,23000,24.48,24.9278,24.9,24.9,24.9,2.8866,-0.5976,,1.1996,0.0891,0.2008,-3.668
20251119,24.95,24.95,24.95,24.95,1001,24.6,24.9296,24.9038,24.9038,24.9038,0.0,2.4641,,0.0563,0.0817,0.1853,-3.668
20251120,24.7,25.0,24.7,25.0,5000,24.69,24.9355,24.9107,24.9107,24.9107,0.2004,1.833,,0.2965,0.2587,0.3584,-3.4749
20251121,25.25,25.25,24.75,24.95,11151,24.82,24.9367,24.9133,24.9133,24.9133,-0.2,2.6749,,0.6766,0.0533,0.1472,-3.668
20251124,24.55,25.0,24.1,24.95,34010,24.96,24.9378,24.9156,24.9156,24.9156,0.0,2.8866,,1.9349,0.0489,0.138,-3.668
20251126,24.95,24.95,24.95,24.95,3000,24.96,24.9388,24.9176,24.9176,24.9176,0.0,0.0,,0.1794,0.0448,0.1298,-3.668
20251127,24.95,24.95,24.95,24.95,2001,24.96,24.9398,24.9194,24.9194,24.9194,0.0,0.0,,0.1258,0.0411,0.1226,-3.668
20251128,24.35,24.95,24.35,24.95,8005,24.95,24.9406,24.9211,24.9211,24.9211,0.0,-0.2,,0.5169,0.0376,0.1162,-3.668
20251201,24.6,25.5,24.6,25.5,4005,25.06,24.9872,24.95,24.95,24.95,2.2044,2.2044,,0.2686,2.0521,2.2044,-1.5444
