# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_019=20251127,82.4,84.0,80.8,82.0,159000,80.26,85.9947,85.9947,85.9947,86.1109,0.7371,2.8858,,1.1606,-4.6453,-16.3265

PRICE_WINDOW_180_ROW_020=20251128,81.2,82.0,80.8,80.9,47000,81.14,85.74,85.74,85.74,85.6767,-1.3415,5.7516,,0.3547,-5.645,-17.449

PRICE_WINDOW_180_ROW_021=20251201,81.1,81.3,78.6,78.7,85000,80.48,84.82,85.4048,85.4048,85.0953,-2.7194,-4.0244,-18.9495,0.636,-7.2153,-19.6939

PRICE_WINDOW_180_ROW_022=20251202,78.5,79.8,77.8,78.7,133000,80.34,83.985,85.1,85.1,84.5623,0.0,-0.8816,-17.5052,0.9726,-6.2928,-19.6939

PRICE_WINDOW_180_ROW_023=20251203,79.4,82.0,79.4,79.8,216000,80.02,83.2,84.8696,84.8696,84.1655,1.3977,-1.9656,-16.4398,1.5407,-4.0865,-18.5714

PRICE_WINDOW_180_ROW_024=20251204,80.0,81.2,79.5,80.4,89000,79.7,82.475,84.6833,84.6833,83.8517,0.7519,-1.9512,-15.2792,0.6321,-2.5159,-17.9592

PRICE_WINDOW_180_ROW_025=20251205,81.5,81.5,78.3,78.8,122000,79.28,81.7,84.448,84.448,83.4307,-1.99,-2.5958,-16.4369,0.8511,-3.5496,-19.5918

PRICE_WINDOW_180_ROW_026=20251208,86.6,86.6,86.6,86.6,157000,80.86,81.56,84.5308,84.5308,83.6948,9.8985,10.0381,-3.132,1.0926,6.1795,-11.6327

PRICE_WINDOW_180_ROW_027=20251209,92.0,93.8,85.9,86.4,747000,82.4,81.38,84.6,84.6,83.9202,-0.2309,9.784,-4.0,4.4346,6.1686,-11.8367

PRICE_WINDOW_180_ROW_028=20251210,83.8,87.1,83.6,87.0,320000,83.84,81.41,84.6857,84.6857,84.1769,0.6944,9.0226,0.6944,1.8177,6.8665,-11.2245

PRICE_WINDOW_180_ROW_029=20251211,85.6,89.9,85.6,88.0,383000,85.36,81.58,84.8,84.8,84.4955,1.1494,9.4527,4.0189,2.0564,7.8696,-10.2041

PRICE_WINDOW_180_ROW_030=20251212,88.1,88.5,85.0,87.4,230000,87.08,81.72,84.8867,84.8867,84.7375,-0.6818,10.9137,3.3097,1.2185,6.9506,-10.8163

PRICE_WINDOW_180_ROW_031=20251215,89.5,94.5,88.5,90.5,638000,87.86,82.12,85.0677,85.0677,85.2177,3.5469,4.5035,9.697,2.932,10.2046,-7.6531

PRICE_WINDOW_180_ROW_032=20251216,89.9,91.0,87.1,87.2,237000,88.02,82.455,85.1344,85.1344,85.3829,-3.6464,0.9259,8.323,1.054,5.7547,-11.0204

PRICE_WINDOW_180_ROW_033=20251217,87.4,87.4,84.6,85.8,205000,87.78,82.86,85.1545,85.1545,85.4177,-1.6055,-1.3793,10.4247,0.8942,3.5482,-12.449

PRICE_WINDOW_180_ROW_034=20251218,85.0,86.4,84.4,85.4,197000,87.26,83.145,85.1618,85.1618,85.4162,-0.4662,-2.9545,7.1518,0.8506,2.7121,-12.8571

PRICE_WINDOW_180_ROW_035=20251219,86.1,86.6,85.0,85.0,91000,86.78,83.57,85.1571,85.1571,85.3815,-0.4684,-2.746,11.1111,0.3936,1.7111,-13.2653

PRICE_WINDOW_180_ROW_036=20251222,85.1,86.1,84.2,85.7,211000,85.82,83.755,85.1722,85.1722,85.4081,0.8235,-5.3039,4.5122,0.9176,2.3222,-12.551

PRICE_WINDOW_180_ROW_037=20251223,85.2,87.8,85.0,86.3,200000,85.64,84.1,85.2027,85.2027,85.4824,0.7001,-1.0321,8.6902,0.8576,2.6159,-11.9388

PRICE_WINDOW_180_ROW_038=20251224,86.4,87.5,86.1,86.1,88000,85.7,84.335,85.2263,85.2263,85.5339,-0.2317,0.3497,5.774,0.3864,2.0928,-12.1429

PRICE_WINDOW_180_ROW_039=20251226,87.3,87.3,85.6,86.4,116000,85.9,84.555,85.2564,85.2564,85.606,0.3484,1.171,5.3659,0.5142,2.182,-11.8367

PRICE_WINDOW_180_ROW_040=20251229,86.4,87.5,85.9,86.3,139000,86.16,84.825,85.2825,85.2825,85.6639,-0.1157,1.5294,6.6749,0.6038,1.7389,-11.9388

PRICE_WINDOW_180_ROW_041=20251230,86.4,88.0,86.2,86.4,268000,86.3,85.21,85.3098,85.3098,85.7252,0.1159,0.8168,9.784,1.1197,1.3965,-11.8367

PRICE_WINDOW_180_ROW_042=20251231,86.7,87.4,85.8,86.1,149000,86.26,85.58,85.3286,85.3286,85.7564,-0.3472,-0.2317,9.4028,0.6204,0.6076,-12.1429

PRICE_WINDOW_180_ROW_043=20260102,86.1,86.7,84.7,84.9,197000,86.02,85.835,85.3186,85.3186,85.6851,-1.3937,-1.3937,6.391,0.8236,-1.0893,-13.3673

PRICE_WINDOW_180_ROW_044=20260105,84.2,84.6,80.0,80.4,249000,84.82,85.835,85.2068,85.2068,85.2447,-5.3004,-6.9444,0.0,1.0073,-6.3319,-17.9592

PRICE_WINDOW_180_ROW_045=20260106,79.9,80.7,79.5,80.3,142000,83.62,85.91,85.0978,85.0978,84.8326,-0.1244,-6.9525,1.9036,0.5721,-6.5301,-18.0612

PRICE_WINDOW_180_ROW_046=20260107,80.3,82.0,80.1,80.5,79000,82.44,85.605,84.9978,84.9978,84.4715,0.2491,-6.8287,-7.0439,0.3234,-5.9634,-17.8571

PRICE_WINDOW_180_ROW_047=20260108,80.7,81.7,80.3,80.6,119000,81.34,85.315,84.9043,84.9043,84.1489,0.1242,-6.3879,-6.713,0.5589,-5.5266,-17.7551

PRICE_WINDOW_180_ROW_048=20260109,80.1,81.0,78.5,79.5,151000,80.26,84.94,84.7917,84.7917,83.7615,-1.3648,-6.3604,-8.6207,0.7386,-6.4045,-18.8776

PRICE_WINDOW_180_ROW_049=20260112,79.9,81.5,78.1,81.4,213000,80.46,84.61,84.7224,84.7224,83.5647,2.3899,1.2438,-7.5,1.087,-3.7939,-16.9388

PRICE_WINDOW_180_ROW_050=20260113,80.0,81.0,78.5,78.5,147000,80.1,84.165,84.598,84.598,83.1427,-3.5627,-2.2416,-10.1831,0.7664,-6.7308,-19.898

PRICE_WINDOW_180_ROW_051=20260114,78.0,80.5,78.0,79.2,103000,79.84,83.6,84.4922,84.4922,82.8141,0.8917,-1.6149,-12.4862,0.6241,-5.2632,-19.1837

PRICE_WINDOW_180_ROW_052=20260115,80.0,81.8,79.3,80.4,308000,79.8,83.26,84.4135,84.4135,82.6129,1.5152,-0.2481,-7.7982,1.8268,-3.435,-17.9592

PRICE_WINDOW_180_ROW_053=20260116,80.3,81.3,80.1,80.3,133000,79.96,82.985,84.3358,84.3358,82.4202,-0.1244,1.0063,-6.4103,0.8061,-3.2355,-18.0612

PRICE_WINDOW_180_ROW_054=20260119,80.0,81.0,78.5,78.9,162000,79.46,82.66,84.2352,84.2352,82.1268,-1.7435,-3.0713,-7.6112,0.9923,-4.5488,-19.4898

PRICE_WINDOW_180_ROW_055=20260120,78.5,80.9,78.5,79.6,134000,79.68,82.39,84.1509,84.1509,81.9163,0.8872,1.4013,-6.3529,0.8102,-3.3863,-18.7755

PRICE_WINDOW_180_ROW_056=20260121,80.3,80.3,77.8,77.9,132000,79.42,82.0,84.0393,84.0393,81.5816,-2.1357,-1.6414,-9.1015,0.8176,-5.0,-20.5102

PRICE_WINDOW_180_ROW_057=20260122,77.9,78.8,77.5,78.0,112000,78.94,81.585,83.9333,83.9333,81.2831,0.1284,-2.9851,-9.6176,0.7131,-4.3942,-20.4082

PRICE_WINDOW_180_ROW_058=20260123,78.2,79.7,77.0,79.3,168000,78.74,81.245,83.8534,83.8534,81.1179,1.6667,-1.2453,-7.8978,1.0432,-2.394,-19.0816

PRICE_WINDOW_180_ROW_059=20260126,79.6,79.6,77.8,78.8,114000,78.72,80.865,83.7678,83.7678,80.9247,-0.6305,-0.1267,-8.7963,0.7083,-2.5536,-19.5918

PRICE_WINDOW_180_ROW_060=20260127,78.9,79.2,77.2,77.8,194000,78.36,80.44,83.6683,83.6683,80.6643,-1.269,-2.2613,-9.8494,1.1851,-3.2819,-20.6122

PRICE_WINDOW_180_ROW_061=20260128,79.0,80.5,77.5,77.8,221000,78.34,80.01,83.3467,83.5721,80.4256,0.0,-0.1284,-9.9537,1.3697,-2.7622,-19.8764

PRICE_WINDOW_180_ROW_062=20260129,77.3,78.4,75.8,77.7,236000,78.28,79.59,83.0517,83.4774,80.1985,-0.1285,-0.3846,-9.7561,1.4243,-2.3747,-18.9781

PRICE_WINDOW_180_ROW_063=20260130,77.1,77.8,75.8,76.3,129000,77.68,79.16,82.7317,83.3635,79.8736,-1.8018,-3.7831,-10.1296,0.7948,-3.6129,-20.1047

PRICE_WINDOW_180_ROW_064=20260202,75.5,78.3,74.7,77.0,262000,77.32,78.99,82.4333,83.2641,79.6341,0.9174,-2.2843,-4.2289,1.6079,-2.5193,-18.862

PRICE_WINDOW_180_ROW_065=20260203,77.9,77.9,75.0,75.9,153000,76.94,78.77,82.1267,83.1508,79.323,-1.4286,-2.4422,-5.4795,0.9358,-3.6435,-19.6825

PRICE_WINDOW_180_ROW_066=20260204,74.7,75.9,74.7,75.3,51000,76.44,78.51,81.8917,83.0318,78.9877,-0.7905,-3.2134,-6.4596,0.3146,-4.0887,-20.3175

PRICE_WINDOW_180_ROW_067=20260205,75.3,75.9,75.0,75.0,111000,75.9,78.23,81.6417,82.9119,78.6554,-0.3984,-3.4749,-6.9479,0.6865,-4.1289,-20.6349

PRICE_WINDOW_180_ROW_068=20260206,74.5,74.7,72.7,73.4,166000,75.32,77.925,81.425,82.7721,78.2175,-2.1333,-3.8008,-7.673,1.0219,-5.8069,-22.328

PRICE_WINDOW_180_ROW_069=20260209,73.5,73.5,70.1,70.4,271000,74.0,77.375,81.1883,82.5928,77.566,-4.0872,-8.5714,-13.5135,1.6389,-9.0145,-25.5026

PRICE_WINDOW_180_ROW_070=20260210,71.4,73.5,70.6,73.1,317000,73.44,77.105,80.9967,82.4571,77.1938,3.8352,-3.6891,-6.879,1.8234,-5.1942,-22.6455

PRICE_WINDOW_180_ROW_071=20260211,73.1,73.1,71.2,71.4,193000,72.66,76.715,80.8117,82.3014,76.711,-2.3256,-5.1793,-9.8485,1.0821,-6.9282,-24.4444

PRICE_WINDOW_180_ROW_072=20260223,75.3,76.4,74.2,74.7,253000,72.6,76.43,80.715,82.1958,76.5434,4.6218,-0.4,-7.0896,1.4408,-2.2635,-20.9524

PRICE_WINDOW_180_ROW_073=20260224,75.1,75.3,74.0,74.6,142000,72.84,76.145,80.6633,82.0918,76.3815,-0.1339,1.6349,-7.0984,0.8066,-2.029,-21.0582

PRICE_WINDOW_180_ROW_074=20260225,74.6,78.4,74.6,77.3,443000,74.22,76.065,80.6233,82.027,76.458,3.6193,9.8011,-2.0279,2.3304,1.6236,-18.2011

PRICE_WINDOW_180_ROW_075=20260226,77.3,82.5,77.1,80.4,477000,75.68,76.105,80.6883,82.0053,76.7865,4.0103,9.9863,1.005,2.3016,5.6435,-14.9206

PRICE_WINDOW_180_ROW_076=20260302,78.9,82.8,78.7,81.1,302000,77.62,76.265,80.6733,81.9934,77.146,0.8706,13.5854,4.1078,1.3998,6.3397,-14.1799

PRICE_WINDOW_180_ROW_077=20260303,81.1,81.6,79.6,80.8,254000,78.84,76.405,80.6967,81.9779,77.4505,-0.3699,8.166,3.5897,1.1398,5.7522,-14.4974

PRICE_WINDOW_180_ROW_078=20260304,79.5,80.3,76.3,78.0,248000,79.52,76.34,80.64,81.9269,77.4963,-3.4653,4.5576,-1.6393,1.0932,2.1745,-17.4603

PRICE_WINDOW_180_ROW_079=20260305,78.4,81.5,78.4,80.0,279000,80.06,76.4,80.6067,81.9025,77.7049,2.5641,3.4929,1.5228,1.1867,4.712,-15.3439

PRICE_WINDOW_180_ROW_080=20260306,80.0,80.9,79.2,80.0,159000,79.98,76.51,80.5917,81.8788,77.8962,0.0,-0.4975,2.8278,0.6814,4.5615,-15.3439

PRICE_WINDOW_180_ROW_081=20260309,79.2,79.2,74.4,75.6,230000,78.88,76.4,80.54,81.8012,77.7048,-5.5,-6.7818,-2.8278,0.9837,-1.0471,-20.0

PRICE_WINDOW_180_ROW_082=20260310,75.9,76.7,72.4,75.9,383000,77.9,76.31,80.4933,81.7293,77.5544,0.3968,-6.0644,-2.3166,1.5882,-0.5373,-19.6825

PRICE_WINDOW_180_ROW_083=20260311,75.8,76.7,75.5,76.3,145000,77.56,76.31,80.435,81.6639,77.4499,0.527,-2.1795,0.0,0.5993,-0.0131,-19.2593

PRICE_WINDOW_180_ROW_084=20260312,75.8,79.9,75.6,79.0,295000,77.36,76.41,80.4117,81.6321,77.5791,3.5387,-1.25,2.5974,1.211,3.3896,-16.4021

PRICE_WINDOW_180_ROW_085=20260313,77.9,79.3,77.6,79.1,269000,77.18,76.57,80.4167,81.6024,77.7058,0.1266,-1.125,4.2161,1.0786,3.3042,-16.2963

PRICE_WINDOW_180_ROW_086=20260316,78.5,79.3,77.0,77.4,244000,77.54,76.675,80.2633,81.5535,77.6803,-2.1492,2.381,2.7888,0.9419,0.9455,-18.0952

PRICE_WINDOW_180_ROW_087=20260317,77.0,78.0,75.8,76.3,336000,77.62,76.74,80.095,81.4931,77.5653,-1.4212,0.527,1.7333,1.2431,-0.5734,-19.2593

PRICE_WINDOW_180_ROW_088=20260318,76.7,77.8,73.7,73.7,183000,77.1,76.755,79.8733,81.4045,77.2432,-3.4076,-3.4076,0.4087,0.6749,-3.9802,-22.0106

PRICE_WINDOW_180_ROW_089=20260319,73.5,73.5,71.6,71.8,265000,75.66,76.825,79.6033,81.2966,76.7896,-2.578,-9.1139,1.9886,0.9784,-6.5408,-24.0212

PRICE_WINDOW_180_ROW_090=20260320,71.7,72.9,71.4,71.8,220000,74.2,76.76,79.3433,81.1911,76.3738,0.0,-9.2288,-1.7784,0.8271,-6.4617,-24.0212

PRICE_WINDOW_180_ROW_091=20260323,71.0,71.5,68.6,69.1,371000,72.54,76.645,78.9867,81.0582,75.7676,-3.7604,-10.7235,-3.2213,1.3496,-9.8441,-24.0659

PRICE_WINDOW_180_ROW_092=20260324,69.5,70.0,66.9,68.0,264000,70.88,76.31,78.6667,80.9163,75.1203,-1.5919,-10.8781,-8.9692,0.9584,-10.8898,-22.7273

PRICE_WINDOW_180_ROW_093=20260325,68.2,69.0,67.5,67.6,226000,69.66,75.96,78.3633,80.7731,74.4936,-0.5882,-8.2768,-9.3834,0.8082,-11.0058,-23.1818

PRICE_WINDOW_180_ROW_094=20260326,67.6,70.0,66.6,69.5,497000,69.2,75.57,78.0983,80.6532,74.0775,2.8107,-3.2033,-10.0906,1.7602,-8.0323,-21.0227

PRICE_WINDOW_180_ROW_095=20260327,68.8,68.8,66.5,67.8,262000,68.4,74.94,77.8117,80.5179,73.5544,-2.446,-5.571,-15.6716,0.9647,-9.5276,-22.9545

PRICE_WINDOW_180_ROW_096=20260330,66.8,68.7,66.5,67.4,190000,68.06,74.255,77.5067,80.3813,73.0415,-0.59,-2.4602,-16.8927,0.7143,-9.2317,-23.4091

PRICE_WINDOW_180_ROW_097=20260331,67.2,67.5,64.4,65.0,212000,67.46,73.465,77.1517,80.2227,72.3714,-3.5608,-4.4118,-19.5545,0.8033,-11.5225,-26.1364

PRICE_WINDOW_180_ROW_098=20260401,65.9,67.6,65.8,67.5,217000,67.44,72.94,76.8417,80.0929,71.9654,3.8462,-0.1479,-13.4615,0.8271,-7.4582,-23.2955

PRICE_WINDOW_180_ROW_099=20260402,67.9,69.3,66.4,66.6,149000,66.86,72.27,76.5117,79.9566,71.5183,-1.3333,-4.1727,-16.75,0.5824,-7.8456,-24.3182

PRICE_WINDOW_180_ROW_100=20260407,68.0,68.1,65.5,66.9,172000,66.68,71.615,76.1883,79.826,71.1335,0.4505,-1.3274,-16.375,0.6706,-6.5838,-23.9773

PRICE_WINDOW_180_ROW_101=20260408,67.1,67.3,66.0,66.6,205000,66.52,71.165,75.8583,79.695,70.7557,-0.4484,-1.1869,-11.9048,0.8031,-6.4147,-23.7986

PRICE_WINDOW_180_ROW_102=20260409,68.0,69.4,66.3,68.5,312000,67.22,70.795,75.565,79.5853,70.5677,2.8529,5.3846,-9.7497,1.2396,-3.2418,-20.9919

PRICE_WINDOW_180_ROW_103=20260410,68.4,69.5,67.3,67.3,181000,67.18,70.345,75.2717,79.466,70.2954,-1.7518,-0.2963,-11.7955,0.714,-4.3287,-20.4492

PRICE_WINDOW_180_ROW_104=20260413,67.8,67.8,65.9,66.0,144000,67.06,69.695,75.0317,79.3365,69.9374,-1.9316,-0.9009,-16.4557,0.5855,-5.3017,-20.2899

PRICE_WINDOW_180_ROW_105=20260414,66.0,67.0,65.4,66.6,186000,67.0,69.07,74.8033,79.2152,69.6593,0.9091,-0.4484,-15.8028,0.7692,-3.5761,-19.5652

PRICE_WINDOW_180_ROW_106=20260415,67.0,67.8,66.5,67.2,223000,67.12,68.56,74.5817,79.1019,69.4544,0.9009,0.9009,-13.1783,0.9263,-1.9837,-18.8406

PRICE_WINDOW_180_ROW_107=20260416,67.2,68.0,67.0,68.0,169000,67.02,68.145,74.3717,78.9981,69.3332,1.1905,-0.7299,-10.8781,0.7272,-0.2128,-17.8744

PRICE_WINDOW_180_ROW_108=20260417,68.0,68.0,66.6,66.7,95000,66.9,67.795,74.1583,78.8843,69.1137,-1.9118,-0.8915,-9.498,0.4167,-1.6152,-19.4444

PRICE_WINDOW_180_ROW_109=20260420,66.8,66.8,63.5,63.5,238000,66.4,67.38,73.86,78.7431,68.6459,-4.7976,-3.7879,-11.5599,1.0501,-5.7584,-23.3092

PRICE_WINDOW_180_ROW_110=20260421,63.8,63.8,60.3,60.8,395000,65.24,66.83,73.565,78.58,67.9921,-4.252,-8.7087,-15.3203,1.678,-9.0229,-26.57

PRICE_WINDOW_180_ROW_111=20260422,60.3,61.1,59.1,60.2,399000,63.84,66.385,73.2483,78.4144,67.3428,-0.9868,-10.4167,-12.8799,1.685,-9.3169,-27.2947

PRICE_WINDOW_180_ROW_112=20260423,60.2,60.9,58.3,60.3,364000,62.3,66.0,72.9133,78.2527,66.7559,0.1661,-11.3235,-11.3235,1.5054,-8.6364,-27.1739

PRICE_WINDOW_180_ROW_113=20260424,60.8,65.9,60.5,64.8,632000,61.92,65.86,72.655,78.1336,66.5929,7.4627,-2.8486,-4.142,2.4113,-1.6095,-21.7391

PRICE_WINDOW_180_ROW_114=20260427,65.6,71.2,65.1,71.2,513000,63.46,65.945,72.5267,78.0728,66.9768,9.8765,12.126,2.446,1.9513,7.9688,-14.0097

PRICE_WINDOW_180_ROW_115=20260428,71.2,78.2,68.9,77.3,1253000,66.76,66.42,72.4883,78.0661,67.8371,8.5674,27.1382,14.0118,4.0102,16.3806,-6.6425

PRICE_WINDOW_180_ROW_116=20260429,77.3,77.9,74.2,75.4,589000,69.8,66.82,72.4467,78.0431,68.4673,-2.458,25.2492,11.8694,1.772,12.8405,-8.9372

PRICE_WINDOW_180_ROW_117=20260430,75.3,77.7,74.5,74.9,341000,72.72,67.315,72.395,78.0162,69.0034,-0.6631,24.2123,15.2308,1.0063,11.2679,-9.5411

PRICE_WINDOW_180_ROW_118=20260504,75.2,75.2,68.8,68.8,361000,73.52,67.38,72.22,77.9381,68.9864,-8.1442,6.1728,1.9259,1.0432,2.1075,-16.9082

PRICE_WINDOW_180_ROW_119=20260505,68.4,69.2,67.1,67.1,158000,72.7,67.405,72.025,77.8471,68.8292,-2.4709,-5.7584,0.7508,0.456,-0.4525,-18.9614

PRICE_WINDOW_180_ROW_120=20260506,67.4,67.4,63.8,64.3,191000,70.1,67.275,71.8,77.7342,68.4518,-4.1729,-16.8176,-3.8864,0.5497,-4.4221,-22.343

PRICE_WINDOW_180_ROW_121=20260507,65.1,66.0,64.5,64.7,87000,67.96,67.18,71.5817,77.4642,68.1391,0.6221,-14.191,-2.8529,0.2547,-3.6916,-21.8599

PRICE_WINDOW_180_ROW_122=20260508,64.5,64.9,63.0,63.0,132000,65.58,66.905,71.3367,77.1942,67.7109,-2.6275,-15.8879,-8.0292,0.3969,-5.8366,-23.913

PRICE_WINDOW_180_ROW_123=20260511,63.1,63.7,62.6,63.4,141000,64.5,66.71,71.1217,76.9267,67.3516,0.6349,-7.8488,-5.7949,0.4266,-4.9618,-23.43

PRICE_WINDOW_180_ROW_124=20260512,62.2,62.2,59.8,61.5,265000,63.38,66.485,70.8633,76.6483,66.864,-2.9968,-8.3458,-6.8182,0.7873,-7.4979,-25.7246

PRICE_WINDOW_180_ROW_125=20260513,61.0,67.6,60.7,67.6,494000,64.04,66.535,70.725,76.4258,66.9253,9.9187,5.1322,1.5015,1.4034,1.6007,-18.3575

PRICE_WINDOW_180_ROW_126=20260514,67.3,68.0,64.1,64.2,338000,63.94,66.385,70.54,76.2158,66.6982,-5.0296,-0.7728,-4.4643,0.9448,-3.2914,-22.4638

PRICE_WINDOW_180_ROW_127=20260515,64.0,64.0,61.7,62.3,149000,63.8,66.1,70.3283,75.985,66.3317,-2.9595,-1.1111,-8.3824,0.4177,-5.7489,-24.7585

PRICE_WINDOW_180_ROW_128=20260518,62.3,65.7,62.3,65.0,214000,64.12,66.015,70.1883,75.8067,66.2207,4.3339,2.5237,-2.5487,0.59,-1.5375,-21.4976

PRICE_WINDOW_180_ROW_129=20260519,65.0,65.6,64.4,64.6,151000,64.74,66.07,70.0917,75.64,66.0857,-0.6154,5.0407,1.7323,0.4214,-2.2249,-21.9807

PRICE_WINDOW_180_ROW_130=20260520,65.4,66.9,64.1,65.8,176000,64.38,66.32,69.97,75.4833,66.0619,1.8576,-2.6627,8.2237,0.5066,-0.7841,-20.5314

PRICE_WINDOW_180_ROW_131=20260521,65.0,66.5,64.9,65.5,106000,64.64,66.585,69.8717,75.3417,66.015,-0.4559,2.0249,8.804,0.3186,-1.6295,-20.8937

PRICE_WINDOW_180_ROW_132=20260522,65.6,66.0,63.2,63.5,65,64.88,66.745,69.685,75.2,65.8055,-3.0534,1.9262,5.3068,0.0002,-4.8618,-23.3092

PRICE_WINDOW_180_ROW_133=20260523,65.6,66.0,63.2,63.5,65,64.58,66.68,69.5,75.0817,65.6133,0.0,-2.3077,-2.0062,0.0002,-4.769,-23.3092

PRICE_WINDOW_180_ROW_134=20260524,65.6,66.0,63.2,63.5,65,64.36,66.295,69.27,74.9467,65.4372,0.0,-1.7028,-10.8146,0.0003,-4.216,-23.3092

PRICE_WINDOW_180_ROW_135=20260525,64.4,65.8,63.7,65.4,65,64.28,65.7,69.02,74.8542,65.4341,2.9921,-0.6079,-15.3946,0.0003,-0.4566,-21.0145

PRICE_WINDOW_180_ROW_136=20260526,64.4,65.8,63.7,65.4,65,64.26,65.2,68.7583,74.7158,65.4313,0.0,-0.1527,-13.2626,0.0004,0.3067,-19.8529
