# PRICE_WINDOW_135

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,130.5,133.5,130.5,132.0,687830,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,132.0,133.0,128.0,128.5,1495942,,,,,,-2.6515,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,126.5,131.0,125.0,126.5,2030396,,,,,,-1.5564,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,129.0,129.5,127.5,128.0,947596,,,,,,1.1858,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,128.0,128.0,124.0,125.5,984605,128.1,130.543,128.1,128.1,128.1,-1.9531,,,0.801,-3.8631,-2.0297,-5.9925

PRICE_WINDOW_180_ROW_006=20251110,128.0,132.0,127.5,130.0,2240037,127.7,130.4977,128.4167,128.4167,128.4167,3.5857,-1.5152,,1.6026,-0.3814,1.233,-2.6217

PRICE_WINDOW_180_ROW_007=20251111,131.0,133.0,130.0,130.0,1839422,128.0,130.4563,128.6429,128.6429,128.6429,0.0,1.1673,,1.2592,-0.3497,1.055,-2.6217

PRICE_WINDOW_180_ROW_008=20251112,131.5,131.5,128.5,129.0,983041,128.5,130.3349,128.6875,128.6875,128.6875,-0.7692,1.9763,,0.7016,-1.0242,0.2428,-3.3708

PRICE_WINDOW_180_ROW_009=20251113,129.0,129.0,124.0,125.5,1846961,128.0,129.932,128.3333,128.3333,128.3333,-2.7132,-1.9531,,1.2732,-3.411,-2.2078,-5.9925

PRICE_WINDOW_180_ROW_010=20251114,123.0,124.5,121.5,122.5,1187160,127.4,129.3127,127.75,127.75,127.75,-2.3904,-2.3904,,0.8335,-5.2684,-4.1096,-8.2397

PRICE_WINDOW_180_ROW_011=20251117,124.0,126.5,121.5,124.0,1281467,126.2,128.8699,127.4091,127.4091,127.4091,1.2245,-4.6154,,0.908,-3.779,-2.6757,-7.1161

PRICE_WINDOW_180_ROW_012=20251118,124.5,125.0,120.0,120.0,1305395,124.2,128.1308,126.7917,126.7917,126.7917,-3.2258,-7.6923,,0.9308,-6.3457,-5.3566,-10.1124

PRICE_WINDOW_180_ROW_013=20251119,120.5,121.5,118.0,119.5,1015868,122.3,127.4116,126.2308,126.2308,126.2308,-0.4167,-7.3643,,0.74,-6.2094,-5.3321,-10.4869

PRICE_WINDOW_180_ROW_014=20251120,122.5,124.5,122.5,124.0,1037661,122.0,127.1273,126.0714,126.0714,126.0714,3.7657,-1.1952,,0.7693,-2.4599,-1.6431,-7.1161

PRICE_WINDOW_180_ROW_015=20251121,123.5,123.5,119.5,120.5,1351120,121.6,126.575,125.7,125.7,125.7,-2.8226,-1.6327,,1.0016,-4.7995,-4.1368,-9.7378

PRICE_WINDOW_180_ROW_016=20251124,123.0,123.0,119.0,121.5,1137689,121.1,126.1521,125.4375,125.4375,125.4375,0.8299,-2.0161,,0.8517,-3.6877,-3.139,-8.9888

PRICE_WINDOW_180_ROW_017=20251125,122.5,124.0,122.5,123.0,760287,121.7,125.8894,125.2941,125.2941,125.2941,1.2346,2.5,,0.584,-2.2952,-1.831,-7.8652

PRICE_WINDOW_180_ROW_018=20251126,124.0,134.5,124.0,129.0,3245178,123.6,126.1486,125.5,125.5,125.5,4.878,7.9498,,2.3018,2.2603,2.7888,-4.0892

PRICE_WINDOW_180_ROW_019=20251127,130.0,130.5,126.5,130.0,1621496,124.8,126.4696,125.7368,125.7368,125.7368,0.7752,4.8387,,1.1411,2.7915,3.3905,-3.3457

PRICE_WINDOW_180_ROW_020=20251128,128.5,136.0,128.5,133.5,3126621,127.4,127.0554,126.125,126.125,126.125,2.6923,10.7884,,2.0757,5.0722,5.8474,-1.8382

PRICE_WINDOW_180_ROW_021=20251201,133.5,133.5,126.5,126.5,3394497,128.4,127.0091,125.85,126.1429,126.1429,-5.2434,4.1152,-4.1667,2.0678,-0.4009,0.5165,-6.9853

PRICE_WINDOW_180_ROW_022=20251202,127.0,131.0,125.0,127.0,1927192,129.2,127.0084,125.775,126.1818,126.1818,0.3953,3.252,-1.1673,1.1587,-0.0066,0.974,-6.6176

PRICE_WINDOW_180_ROW_023=20251203,127.0,128.5,126.0,126.0,1963464,128.6,126.9244,125.75,126.1739,126.1739,-0.7874,-2.3256,-0.3953,1.1829,-0.7283,0.1988,-7.3529

PRICE_WINDOW_180_ROW_024=20251204,134.0,138.5,134.0,138.5,4281766,130.3,127.889,126.275,126.6875,126.6875,9.9206,6.5385,8.2031,2.3442,8.297,9.6813,0.0

PRICE_WINDOW_180_ROW_025=20251205,144.5,147.0,135.5,136.5,28457312,130.9,128.6066,126.825,127.08,127.08,-1.444,2.2472,8.7649,8.8924,6.1377,7.6286,-7.1429

PRICE_WINDOW_180_ROW_026=20251208,135.0,135.5,132.5,135.0,4223268,132.6,129.1394,127.075,127.3846,127.3846,-1.0989,6.7194,3.8462,1.28,4.5382,6.2365,-8.1633

PRICE_WINDOW_180_ROW_027=20251209,133.5,133.5,131.5,132.5,1653987,133.7,129.4194,127.2,127.5741,127.5741,-1.8519,4.3307,1.9231,0.5027,2.3803,4.1667,-9.8639

PRICE_WINDOW_180_ROW_028=20251210,132.5,134.0,131.0,131.0,1384266,134.7,129.5511,127.3,127.6964,127.6964,-1.1321,3.9683,1.5504,0.4182,1.1184,2.9065,-10.8844

PRICE_WINDOW_180_ROW_029=20251211,132.0,132.5,128.0,128.5,1473081,132.7,129.4635,127.45,127.7241,127.7241,-1.9084,-7.2202,2.3904,0.4475,-0.7443,0.8239,-12.585

PRICE_WINDOW_180_ROW_030=20251212,129.5,130.5,128.0,128.5,800316,131.1,129.3832,127.75,127.75,127.75,0.0,-5.8608,4.898,0.2446,-0.6827,0.5871,-12.585

PRICE_WINDOW_180_ROW_031=20251215,126.0,129.5,125.5,128.5,666051,129.8,129.3096,127.975,127.7742,127.7742,0.0,-4.8148,3.629,0.2055,-0.6261,0.4102,-12.585

PRICE_WINDOW_180_ROW_032=20251216,128.0,130.0,126.5,130.0,943434,129.3,129.3672,128.475,127.8438,127.8438,1.1673,-1.8868,8.3333,0.2927,0.4892,1.187,-11.5646

PRICE_WINDOW_180_ROW_033=20251217,130.0,130.0,126.5,126.5,1176755,128.4,129.1282,128.825,127.803,127.803,-2.6923,-3.4351,5.8577,0.3642,-2.0354,-1.8048,-13.9456

PRICE_WINDOW_180_ROW_034=20251218,126.5,127.5,125.0,125.0,673478,127.7,128.7842,128.875,127.7206,127.7206,-1.1858,-2.7237,0.8065,0.2096,-2.9384,-3.0068,-14.966

PRICE_WINDOW_180_ROW_035=20251219,128.0,128.0,125.0,125.5,536689,127.1,128.5105,129.125,127.6571,127.6571,0.4,-2.3346,4.1494,0.1692,-2.3426,-2.8074,-14.6259

PRICE_WINDOW_180_ROW_036=20251222,127.5,128.5,126.5,128.0,749441,127.0,128.468,129.45,127.6667,127.6667,1.992,-0.3891,5.3498,0.2377,-0.3643,-1.1201,-12.9252

PRICE_WINDOW_180_ROW_037=20251223,128.0,130.5,127.5,128.5,987171,126.7,128.4707,129.725,127.6892,127.6892,0.3906,-1.1538,4.4715,0.312,0.0228,-0.9443,-12.585

PRICE_WINDOW_180_ROW_038=20251224,131.0,131.0,127.0,127.0,764919,126.8,128.3481,129.625,127.6711,127.6711,-1.1673,0.3953,-1.5504,0.2516,-1.0503,-2.0251,-13.6054

PRICE_WINDOW_180_ROW_039=20251226,127.5,127.5,125.5,126.5,657060,127.1,128.1941,129.45,127.641,127.641,-0.3937,1.2,-2.6923,0.2196,-1.3215,-2.2789,-13.9456

PRICE_WINDOW_180_ROW_040=20251229,128.0,129.5,126.5,127.0,978142,127.4,128.0946,129.125,127.625,127.625,0.3953,1.1952,-4.8689,0.3391,-0.8545,-1.6457,-13.6054

PRICE_WINDOW_180_ROW_041=20251230,127.0,127.0,124.5,126.5,983849,127.1,127.9617,129.125,127.5976,127.5976,-0.3937,-1.1719,0.0,0.3559,-1.1423,-2.0329,-13.9456

PRICE_WINDOW_180_ROW_042=20251231,126.5,127.0,125.0,125.5,574656,126.5,127.7566,129.05,127.5476,127.5476,-0.7905,-2.3346,-1.1811,0.2131,-1.7663,-2.7509,-14.6259

PRICE_WINDOW_180_ROW_043=20260102,126.5,129.5,126.0,129.0,1266207,126.9,127.8602,129.2,127.5814,127.5814,2.7888,1.5748,2.381,0.4757,0.8915,-0.1548,-12.2449

PRICE_WINDOW_180_ROW_044=20260105,131.0,132.0,127.0,132.0,2563097,128.0,128.2052,128.875,127.6818,127.6818,2.3256,4.3478,-4.6931,0.9951,2.96,2.4248,-10.2041

PRICE_WINDOW_180_ROW_045=20260106,137.5,144.0,136.5,137.5,12402867,130.1,128.9797,128.925,127.9,127.9,4.1667,8.2677,0.7326,6.9957,6.6059,6.6512,-6.4626

PRICE_WINDOW_180_ROW_046=20260107,140.0,141.5,133.0,133.5,5658745,131.5,129.3564,128.85,128.0217,128.0217,-2.9091,5.5336,-1.1111,3.0676,3.2032,3.6088,-9.1837

PRICE_WINDOW_180_ROW_047=20260108,133.5,134.5,130.5,132.0,1712000,132.8,129.5767,128.825,128.1064,128.1064,-1.1236,5.1793,-0.3774,0.9266,1.8701,2.4646,-10.2041

PRICE_WINDOW_180_ROW_048=20260109,130.0,131.5,129.0,130.0,1020623,133.0,129.612,128.775,128.1458,128.1458,-1.5152,0.7752,-0.7634,0.5579,0.2994,0.9513,-11.5646

PRICE_WINDOW_180_ROW_049=20260112,131.5,131.5,130.0,131.0,934857,132.8,129.7277,128.9,128.2041,128.2041,0.7692,-0.7576,1.9455,0.5186,0.9808,1.6292,-10.8844

PRICE_WINDOW_180_ROW_050=20260113,130.0,131.0,128.0,128.0,966127,130.9,129.5837,128.875,128.2,128.2,-2.2901,-6.9091,-0.3891,0.5335,-1.2221,-0.679,-12.9252

PRICE_WINDOW_180_ROW_051=20260114,129.0,132.5,128.0,132.0,1368148,130.6,129.785,129.05,128.2745,128.2745,3.125,-1.1236,2.7237,0.7412,1.7066,2.2859,-10.2041

PRICE_WINDOW_180_ROW_052=20260115,132.5,132.5,129.5,130.5,886106,130.3,129.8446,129.075,128.3173,128.3173,-1.1364,-1.1364,0.3846,0.4808,0.5047,1.104,-11.2245

PRICE_WINDOW_180_ROW_053=20260116,131.5,133.5,131.0,131.5,1688146,130.6,129.9826,129.325,128.3774,128.3774,0.7663,1.1538,3.9526,0.9034,1.1674,1.6818,-10.5442

PRICE_WINDOW_180_ROW_054=20260119,132.0,134.5,130.0,131.5,1485990,130.7,130.109,129.65,128.4352,128.4352,0.0,0.3817,5.2,0.7783,1.0691,1.4269,-10.5442

PRICE_WINDOW_180_ROW_055=20260120,132.0,132.5,130.0,130.5,1193971,131.2,130.1416,129.9,128.4727,128.4727,-0.7605,1.9531,3.9841,0.6148,0.2754,0.4619,-11.2245

PRICE_WINDOW_180_ROW_056=20260121,130.0,133.0,129.0,130.5,1300937,130.9,130.1715,130.025,128.5089,128.5089,0.0,-1.1364,1.9531,0.6605,0.2524,0.3653,-11.2245

PRICE_WINDOW_180_ROW_057=20260122,132.0,134.0,131.5,132.0,1692884,131.2,130.3239,130.2,128.5702,128.5702,1.1494,1.1494,2.7237,0.8443,1.2861,1.3825,-10.2041

PRICE_WINDOW_180_ROW_058=20260123,135.0,141.0,133.5,134.0,8401288,131.7,130.6302,130.55,128.6638,128.6638,1.5152,1.9011,5.5118,3.5199,2.5797,2.6427,-8.8435

PRICE_WINDOW_180_ROW_059=20260126,134.0,138.5,133.5,137.0,3226081,132.8,131.161,131.075,128.8051,128.8051,2.2388,4.1825,8.3004,1.2826,4.4518,4.5203,-6.8027

PRICE_WINDOW_180_ROW_060=20260127,137.0,138.0,134.0,136.0,1988378,133.9,131.5643,131.525,128.925,128.925,-0.7299,4.2146,7.0866,0.775,3.3715,3.4024,-7.483

PRICE_WINDOW_180_ROW_061=20260128,136.5,143.0,135.0,141.5,5046339,136.1,132.3922,132.275,129.0833,129.1311,4.0441,8.4291,11.8577,1.8225,6.8794,6.9741,-3.7415

PRICE_WINDOW_180_ROW_062=20260129,145.5,149.0,134.0,137.0,10756502,137.1,132.7762,132.85,129.225,129.2581,-3.1802,3.7879,9.1633,3.2815,3.1811,3.1238,-8.0537

PRICE_WINDOW_180_ROW_063=20260130,137.5,137.5,130.5,132.0,2738932,136.7,132.7115,133.0,129.3167,129.3016,-3.6496,-1.4925,2.3256,0.8172,-0.5362,-0.7519,-11.4094

PRICE_WINDOW_180_ROW_064=20260202,130.5,131.0,123.0,125.0,2977442,134.3,132.0689,132.65,129.2667,129.2344,-5.303,-8.7591,-5.303,0.8829,-5.3524,-5.7671,-16.1074

PRICE_WINDOW_180_ROW_065=20260203,128.5,129.5,124.0,125.5,1506592,132.2,131.5215,132.05,129.2667,129.1769,0.4,-7.7206,-8.7273,0.5328,-4.5783,-4.9602,-15.7718

PRICE_WINDOW_180_ROW_066=20260204,126.5,128.5,124.5,128.0,1345560,129.5,131.228,131.775,129.2333,129.1591,1.992,-9.5406,-4.1199,0.5152,-2.4599,-2.8647,-14.094

PRICE_WINDOW_180_ROW_067=20260205,127.0,130.0,125.5,126.0,1392987,127.3,130.7924,131.475,129.1667,129.1119,-1.5625,-8.0292,-4.5455,0.5366,-3.6641,-4.1643,-15.4362

PRICE_WINDOW_180_ROW_068=20260206,125.0,125.0,121.0,122.0,1447980,125.3,130.0597,131.075,129.05,129.0074,-3.1746,-7.5758,-6.1538,0.5532,-6.1969,-6.9235,-18.1208

PRICE_WINDOW_180_ROW_069=20260209,127.0,128.0,125.0,126.5,1221034,125.6,129.763,130.85,129.0667,128.971,3.6885,1.2,-3.4351,0.464,-2.5146,-3.3244,-15.1007

PRICE_WINDOW_180_ROW_070=20260210,127.5,127.5,125.0,125.5,916478,125.6,129.4078,130.725,129.1167,128.9214,-0.7905,0.0,-1.9531,0.3486,-3.0197,-3.9969,-15.7718

PRICE_WINDOW_180_ROW_071=20260211,126.5,126.5,123.5,125.0,831213,125.0,129.0405,130.375,129.1333,128.8662,-0.3984,-2.3438,-5.303,0.3194,-3.1312,-4.1227,-16.1074

PRICE_WINDOW_180_ROW_072=20260223,130.5,131.0,127.5,129.0,2226286,125.6,129.0371,130.3,129.2833,128.8681,3.2,2.381,-1.1494,0.834,-0.0287,-0.9977,-13.4228

PRICE_WINDOW_180_ROW_073=20260224,130.0,130.5,129.0,130.0,1339417,127.2,129.1173,130.225,129.4583,128.8836,0.7752,6.5574,-1.1407,0.5051,0.6836,-0.1728,-12.7517

PRICE_WINDOW_180_ROW_074=20260225,132.5,132.5,128.5,130.5,1318223,128.0,129.2326,130.175,129.5667,128.9054,0.3846,3.1621,-0.7605,0.4987,0.9807,0.2497,-12.4161

PRICE_WINDOW_180_ROW_075=20260226,132.0,134.0,130.5,132.5,2124050,129.4,129.5048,130.275,129.7667,128.9533,1.5326,5.5777,1.5326,0.7896,2.3128,1.7079,-11.0738

PRICE_WINDOW_180_ROW_076=20260302,129.0,134.0,127.5,131.5,2170273,130.7,129.6711,130.325,129.9333,128.9868,-0.7547,5.2,0.7663,0.794,1.4104,0.9016,-11.745

PRICE_WINDOW_180_ROW_077=20260303,132.0,132.0,124.5,125.0,2577161,129.9,129.2818,129.975,129.9667,128.9351,-4.943,-3.1008,-5.303,0.9278,-3.312,-3.8277,-16.1074

PRICE_WINDOW_180_ROW_078=20260304,122.0,123.0,117.5,119.0,1984366,127.7,128.425,129.225,129.8,128.8077,-4.8,-8.4615,-11.194,0.8077,-7.3389,-7.9126,-20.1342

PRICE_WINDOW_180_ROW_079=20260305,121.5,123.5,119.5,121.0,1186578,125.8,127.8063,128.425,129.65,128.7089,1.6807,-7.2797,-11.6788,0.5039,-5.3255,-5.7816,-18.7919

PRICE_WINDOW_180_ROW_080=20260306,121.0,121.0,118.0,119.0,782720,123.1,127.0724,127.575,129.4083,128.5875,-1.6529,-10.1887,-12.5,0.3411,-6.3526,-6.7215,-20.1342

PRICE_WINDOW_180_ROW_081=20260309,110.5,111.5,107.5,110.5,1531353,118.9,125.6914,126.025,129.1417,128.3642,-7.1429,-15.9696,-21.9081,0.7228,-12.0863,-12.319,-25.8389

PRICE_WINDOW_180_ROW_082=20260310,115.0,117.0,113.0,116.0,1131311,117.1,124.8838,124.975,128.9583,128.2134,4.9774,-7.2,-15.3285,0.6909,-7.1136,-7.1814,-22.1477

PRICE_WINDOW_180_ROW_083=20260311,117.0,120.0,116.5,119.5,734522,117.2,124.4351,124.35,128.85,128.1084,3.0172,0.4202,-9.4697,0.4778,-3.966,-3.9003,-19.7987

