date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251215,108.0,109.5,108.0,109.0,10000,109.6,109.975,111.4032,111.4032,111.2174,-0.9091,-3.5398,0.0,0.5618,-0.8866,-10.6557
20251216,108.0,109.0,108.0,108.5,35000,109.5,109.975,111.3125,111.3125,110.991,-0.4587,-0.4587,0.0,1.9284,-1.3412,-11.0656
20251217,108.5,108.5,108.0,108.5,3000,109.2,109.975,111.2273,111.2273,110.7834,0.0,-1.3636,0.0,0.1719,-1.3412,-11.0656
20251218,108.5,108.5,107.5,107.5,7000,108.7,109.95,111.1176,111.1176,110.5098,-0.9217,-2.2727,-0.463,0.4118,-2.2283,-11.8852
20251219,107.5,110.0,107.5,110.0,42000,108.7,110.1,111.0857,111.0857,110.4673,2.3256,0.0,2.8037,2.3729,-0.0908,-9.8361
20251222,109.5,110.0,109.5,109.5,25000,108.8,110.1,111.0417,111.0417,110.3867,-0.4545,0.4587,0.0,1.497,-0.545,-10.2459
20251223,111.0,111.0,109.0,109.0,12000,108.9,110.075,110.9865,110.9865,110.2711,-0.4566,0.4608,-0.4566,0.6977,-0.9766,-10.6557
20251224,109.0,109.0,108.0,108.5,5000,108.9,109.975,110.9211,110.9211,110.1235,-0.4587,0.0,-1.81,0.295,-1.3412,-11.0656
20251226,109.0,111.0,108.5,109.0,37000,109.2,109.85,110.8718,110.8718,110.0299,0.4608,1.3953,-2.2422,2.0,-0.7738,-10.6557
20251229,110.0,110.0,109.0,109.5,11000,109.1,109.725,110.8375,110.8375,109.9858,0.4587,-0.4545,-2.2321,0.5914,-0.2051,-10.2459
20251230,109.5,110.5,109.5,110.0,24000,109.2,109.775,110.8171,110.8171,109.9869,0.4566,0.4566,0.9174,1.3953,0.205,-9.8361
20251231,110.0,110.0,109.0,109.5,60000,109.3,109.75,110.7857,110.7857,109.9464,-0.4545,0.4587,-0.4545,3.0769,-0.2278,-10.2459
20260102,109.5,110.5,109.5,109.5,23000,109.5,109.7,110.7558,110.7558,109.9092,0.0,0.9217,-0.905,1.1414,-0.1823,-10.2459
20260105,109.0,109.0,106.0,107.0,58000,109.1,109.5,110.6705,110.6705,109.6667,-2.2831,-1.8349,-3.6036,2.5439,-2.2831,-12.2951
20260106,107.5,108.5,107.5,108.5,8000,108.9,109.275,110.6222,110.6222,109.5695,1.4019,-0.9132,-3.9823,0.3645,-0.7092,-11.0656
20260107,108.5,110.5,108.0,109.5,45000,108.8,109.1,110.5978,110.5978,109.5637,0.9217,-0.4545,-3.0973,1.8711,0.3666,-10.2459
20260108,111.0,111.5,110.0,110.5,31000,109.0,109.175,110.5957,110.5957,109.6417,0.9132,0.9132,1.3761,1.25,1.2136,-9.4262
20260109,110.0,110.0,108.5,108.5,14000,108.8,109.1,110.5521,110.5521,109.5466,-1.81,-0.9132,-1.3636,0.5846,-0.55,-11.0656
20260112,109.0,112.0,108.5,112.0,39000,109.8,109.2,110.5816,110.5816,109.751,3.2258,4.6729,1.8182,1.5294,2.5641,-8.1967
20260113,111.5,111.5,110.0,110.5,12000,110.2,109.225,110.58,110.58,109.8135,-1.3393,1.8433,0.4545,0.479,1.1673,-9.4262
20260114,110.0,111.0,108.0,110.0,75000,110.3,109.275,110.5686,110.5686,109.829,-0.4525,0.4566,0.9174,2.6502,0.6635,-9.8361
20260115,109.0,109.5,109.0,109.5,12000,110.1,109.325,110.5481,110.5481,109.8016,-0.4545,-0.905,0.9217,0.442,0.1601,-10.2459
20260116,109.5,112.5,109.5,110.5,50000,110.5,109.425,110.5472,110.5472,109.8598,0.9132,1.8433,1.8433,1.6949,0.9824,-9.4262
20260119,110.5,111.5,108.5,108.5,29000,109.8,109.475,110.5093,110.5093,109.7465,-1.81,-3.125,0.9302,0.9477,-0.8906,-11.0656
20260120,108.5,109.0,107.5,107.5,17000,109.2,109.35,110.4545,110.4545,109.5593,-0.9217,-2.7149,-2.2727,0.5792,-1.6918,-11.8852
20260121,108.0,108.0,107.5,108.0,24000,108.8,109.275,110.4107,110.4107,109.4293,0.4651,-1.8182,-1.3699,0.8191,-1.1668,-11.4754
20260122,108.0,108.0,107.0,107.0,32000,108.3,109.175,110.3509,110.3509,109.2269,-0.9259,-2.2831,-1.8349,1.0561,-1.9922,-12.2951
20260123,107.0,108.0,107.0,108.0,25000,107.8,109.15,110.3103,110.3103,109.1246,0.9346,-2.2624,-0.4608,0.7987,-1.0536,-11.4754
20260126,108.5,109.0,107.5,108.0,29000,107.7,109.1,110.2712,110.2712,109.0309,0.0,-0.4608,-0.9174,0.9385,-1.0082,-11.4754
20260127,109.0,109.5,108.0,109.0,23000,108.0,109.075,110.25,110.25,109.0283,0.9259,1.3953,-0.4566,0.7302,-0.0688,-10.6557
20260128,109.0,109.5,108.0,108.5,53000,108.1,109.0,110.05,110.2213,108.9843,-0.4587,0.463,-1.3636,1.6085,-0.4587,-9.205
20260129,109.5,109.5,107.5,108.0,23000,108.3,108.925,109.9083,110.1855,108.9023,-0.4608,0.9346,-1.3699,0.7395,-0.8492,-7.2961
20260130,107.0,107.0,105.0,106.5,64000,108.0,108.775,109.7583,110.127,108.7021,-1.3889,-1.3889,-2.7397,1.9306,-2.0915,-8.5837
20260202,106.0,106.5,104.0,104.0,33000,107.2,108.625,109.5833,110.0312,108.3103,-2.3474,-3.7037,-2.8037,1.0345,-4.2578,-10.7296
20260203,105.0,105.0,104.5,104.5,8000,106.3,108.425,109.425,109.9462,107.9927,0.4808,-4.1284,-3.6866,0.2508,-3.62,-10.3004
20260204,106.0,107.5,104.5,107.5,25000,106.1,108.325,109.3667,109.9091,107.9517,2.8708,-0.9217,-1.8265,0.8091,-0.7616,-7.7253
20260205,106.0,106.0,104.0,105.5,14000,105.6,108.075,109.2333,109.8433,107.7474,-1.8605,-2.3148,-4.5249,0.4659,-2.3826,-9.4421
20260206,105.0,105.0,102.5,103.0,26000,104.9,107.8,109.05,109.7426,107.3518,-2.3697,-3.2864,-5.0691,0.8483,-4.4527,-11.588
20260209,105.0,105.0,102.0,102.0,32000,104.5,107.3,108.8417,109.6304,106.9058,-0.9709,-1.9231,-8.9286,1.0561,-4.9394,-10.5263
20260210,102.0,102.0,101.0,101.0,26000,103.8,106.825,108.675,109.5071,106.4136,-0.9804,-3.3493,-8.5973,0.8387,-5.4528,-11.4035
20260211,100.5,100.5,98.0,98.5,108000,102.0,106.25,108.5,109.3521,105.7542,-2.4752,-8.3721,-10.4545,3.3078,-7.2941,-13.5965
20260223,98.9,99.1,98.0,99.1,35000,100.72,105.73,108.3433,109.2097,105.1996,0.6091,-6.0664,-9.4977,1.0355,-6.2707,-13.0702
20260224,100.0,100.0,99.0,99.3,25000,99.98,105.17,108.19,109.074,104.708,0.2018,-3.5922,-10.1357,0.768,-5.5814,-12.8947
20260225,98.1,99.2,98.0,98.8,47000,99.34,104.685,108.0367,108.9351,104.2157,-0.5035,-3.1373,-8.9401,1.4051,-5.6216,-13.3333
20260226,99.3,101.0,99.3,101.0,61000,99.34,104.36,107.9367,108.8293,103.9477,2.2267,0.0,-6.0465,1.7111,-3.2196,-11.4035
20260302,93.9,99.6,93.9,98.5,58000,99.34,103.885,107.7533,108.6934,103.4937,-2.4752,0.0,-8.7963,1.5529,-5.1836,-13.5965
20260303,99.5,99.6,96.0,96.0,58000,98.72,103.335,107.5283,108.5286,102.8692,-2.5381,-3.1282,-10.2804,1.5006,-7.0983,-15.7895
20260304,93.3,96.0,92.8,93.1,53000,97.48,102.59,107.2383,108.3308,102.0551,-3.0208,-6.2437,-13.7963,1.3233,-9.2504,-18.3333
20260305,95.1,95.1,93.2,93.9,28000,96.5,101.885,106.945,108.1481,101.3755,0.8593,-4.9595,-13.0556,0.7,-7.8373,-17.6316
20260306,95.0,96.5,95.0,96.1,16000,95.52,101.24,106.68,107.9975,100.9359,2.3429,-4.8515,-11.8349,0.4035,-5.077,-15.7018
20260309,96.0,96.0,92.7,92.8,25000,94.38,100.455,106.41,107.8099,100.2579,-3.4339,-5.7868,-14.47,0.6536,-7.6203,-18.5965
20260310,93.2,95.0,93.2,94.1,17000,94.0,99.76,106.145,107.6427,99.7448,1.4009,-1.9792,-12.8704,0.448,-5.6736,-17.4561
20260311,94.1,96.0,94.0,95.0,38000,94.38,99.185,105.8867,107.4904,99.3494,0.9564,2.0408,-10.7981,1.0368,-4.2194,-16.6667
20260312,95.8,95.8,94.3,94.9,20000,94.58,98.73,105.6183,107.3405,98.9786,-0.1053,1.065,-8.75,0.5556,-3.8793,-16.7544
20260313,94.6,97.4,94.6,96.6,25000,94.68,98.335,105.345,107.2141,98.7804,1.7914,0.5203,-7.5598,0.6784,-1.7644,-15.2632
20260316,97.0,97.0,95.5,96.5,25000,95.42,97.785,105.07,107.0895,98.5903,-0.1035,3.9871,-10.2326,0.6784,-1.3141,-15.3509
20260317,95.6,96.5,95.6,95.8,27000,95.76,97.3,104.85,106.9598,98.3578,-0.7254,1.8066,-9.1943,0.72,-1.5416,-15.9649
20260318,95.5,96.6,95.0,96.5,34000,96.06,96.975,104.625,106.8409,98.203,0.7307,1.5789,-6.3107,0.8971,-0.4898,-14.2222
20260319,96.0,96.0,95.0,95.0,19000,96.08,96.625,104.375,106.7079,97.9361,-1.5544,0.1054,-6.8627,0.5101,-1.6818,-15.5556
20260320,94.1,94.1,93.3,93.5,16000,95.46,96.25,104.1,106.5611,97.5664,-1.5789,-3.2091,-7.4257,0.4354,-2.8571,-16.8889
20260323,93.1,93.1,92.0,92.2,16000,94.6,95.935,103.82,106.4033,97.1192,-1.3904,-4.456,-6.3959,0.4977,-3.8933,-18.0444
20260324,94.2,94.2,92.5,92.8,17000,94.0,95.62,103.5583,106.2554,96.7593,0.6508,-3.1315,-6.3572,0.544,-2.9492,-17.5111
20260325,95.8,95.8,94.8,94.8,10000,93.66,95.395,103.33,106.1323,96.596,2.1552,-1.7617,-4.5317,0.3279,-0.6237,-15.7333
20260326,94.6,94.6,94.5,94.5,12000,93.56,95.18,103.1133,106.0085,96.4213,-0.3165,-0.5263,-4.3522,0.4174,-0.7144,-16.0
20260327,94.5,95.8,93.9,95.3,12000,93.92,94.895,102.8683,105.8958,96.3279,0.8466,1.9251,-5.6436,0.4563,0.4268,-15.2889
20260330,92.3,95.0,92.0,93.8,5000,94.24,94.66,102.6067,105.7698,96.1172,-1.574,1.7354,-4.7716,0.2114,-0.9085,-16.6222
20260331,94.0,95.0,93.0,93.5,41000,94.38,94.535,102.3483,105.6433,95.8991,-0.3198,0.7543,-2.6042,1.7982,-1.0948,-16.8889
20260401,95.0,95.5,94.0,95.3,27000,94.48,94.645,102.1283,105.5378,95.8492,1.9251,0.5274,2.3631,1.2558,0.6921,-15.2889
20260402,94.6,94.6,94.3,94.5,25000,94.48,94.675,101.8867,105.4263,95.7368,-0.8395,0.0,0.639,1.171,-0.1848,-16.0
20260407,94.5,96.0,94.5,95.6,11000,94.54,94.65,101.655,105.328,95.7254,1.164,0.3148,-0.5203,0.5213,1.0037,-15.0222
20260408,95.7,96.0,95.3,96.0,18000,94.98,94.81,101.4217,105.2356,95.7483,0.4184,2.3454,3.4483,0.8675,1.2551,-14.6667
20260409,101.0,105.5,98.5,105.0,274000,97.28,95.355,101.3467,105.2333,96.5192,9.375,12.2995,11.5834,8.1548,10.1148,-6.6667
20260410,105.5,105.5,100.5,100.5,126000,98.32,95.63,101.1967,105.1874,96.851,-4.2857,5.4565,5.7895,3.3158,5.0925,-10.6667
20260413,100.5,101.5,100.0,101.5,27000,99.72,95.96,101.105,105.1519,97.2384,0.995,7.4074,6.9547,0.704,5.7732,-9.7778
20260414,101.5,102.5,101.0,101.0,56000,100.8,96.18,100.98,105.1124,97.5519,-0.4926,5.6485,4.5549,1.4035,5.0114,-10.2222
20260415,101.5,103.5,100.5,101.0,42000,101.8,96.405,100.8383,105.0736,97.8392,0.0,5.2083,4.6632,1.0307,4.7664,-10.2222
20260416,101.0,101.5,100.5,100.5,44000,100.9,96.64,100.6717,105.0308,98.0609,-0.495,-4.2857,4.9061,1.0577,3.9942,-10.6667
20260417,101.0,102.0,100.5,101.5,28000,101.1,96.89,100.555,104.9981,98.3475,0.995,0.995,5.1813,0.678,4.758,-9.7778
20260420,100.5,101.0,99.5,100.0,97000,100.8,97.14,100.355,104.9523,98.4852,-1.4778,-1.4778,5.2632,2.146,2.9442,-11.1111
20260421,100.5,101.0,100.0,100.5,35000,100.7,97.49,100.1883,104.9118,98.6531,0.5,-0.495,7.4866,0.7584,3.0875,-10.6667
20260422,101.5,101.5,100.0,100.5,20000,100.6,97.905,100.03,104.8721,98.807,0.0,-0.495,9.0022,0.4315,2.6505,-10.6667
20260423,103.5,103.5,97.0,98.2,68000,100.14,98.175,99.8417,104.8125,98.7564,-2.2886,-2.2886,5.819,1.3906,0.0255,-12.7111
20260424,98.5,98.5,96.3,96.3,48000,99.1,98.25,99.605,104.7372,98.5517,-1.9348,-5.1232,1.5823,0.9449,-1.9847,-13.6323
20260427,96.3,97.1,96.0,97.0,23000,98.5,98.375,99.4133,104.6693,98.4224,0.7269,-3.0,2.6455,0.4479,-1.3977,-11.4155
20260428,95.7,97.8,95.7,97.8,17000,97.96,98.5,99.2517,104.6096,98.3706,0.8247,-2.6866,2.6233,0.3295,-0.7107,-10.6849
20260429,97.7,97.7,96.7,97.1,22000,97.28,98.665,99.07,104.5448,98.2647,-0.7157,-3.3831,3.5181,0.4194,-1.5862,-11.3242
20260430,97.5,101.5,97.5,100.5,59000,97.74,99.015,98.9617,104.5103,98.451,3.5015,2.3422,7.4866,1.1059,1.4998,-8.2192
20260504,103.0,103.0,100.5,101.5,62000,98.78,99.325,98.8533,104.4847,98.705,0.995,5.3998,6.5058,1.1252,2.1898,-7.3059
20260505,101.0,111.0,101.0,109.5,133000,101.28,100.075,98.8783,104.5269,99.6046,7.8818,12.8866,15.873,2.1983,9.4179,-1.3514
20260506,109.5,111.5,105.0,105.5,83000,102.82,100.57,98.82,104.535,100.0959,-3.653,7.8732,10.3556,1.2949,4.9021,-5.3812
20260507,106.0,106.0,99.8,100.0,180000,103.4,100.77,98.6783,104.3642,100.0879,-5.2133,2.9866,4.1667,2.4931,-0.7641,-10.3139
20260508,100.5,103.5,100.0,100.5,122000,103.4,100.545,98.5533,104.2308,100.1223,0.5,0.0,-4.2857,1.8885,-0.0448,-9.8655
20260511,97.1,100.5,97.1,99.6,44000,103.02,100.5,98.4383,104.0983,100.0787,-0.8955,-1.8719,-0.8955,0.7273,-0.8955,-10.6726
20260512,99.6,101.5,97.7,100.0,88000,101.12,100.425,98.3717,103.9775,100.0722,0.4016,-8.6758,-1.4778,1.3847,-0.4232,-10.3139
20260513,100.0,100.5,99.0,100.5,30000,100.12,100.4,98.305,103.865,100.1078,0.5,-4.7393,-0.495,0.4819,0.0996,-9.8655
20260514,101.5,101.5,99.0,99.1,32000,99.94,100.305,98.165,103.7658,100.0238,-1.393,-0.9,-1.8812,0.5182,-1.2013,-11.1211
20260515,99.1,100.5,97.5,99.1,57000,99.66,100.235,98.0583,103.6458,99.9469,0.0,-1.393,-1.393,0.9135,-1.1323,-11.1211
20260518,107.0,107.0,99.7,99.7,267000,99.68,100.145,98.0033,103.5267,99.9263,0.6054,0.1004,-1.7734,3.5911,-0.4444,-10.583
20260519,99.9,101.0,96.6,97.3,135000,99.14,100.01,97.925,103.3833,99.7074,-2.4072,-2.7,-2.7,1.7705,-2.7097,-12.7354
20260520,99.0,102.0,94.5,95.3,225000,98.1,99.75,97.83,103.2525,99.3401,-2.0555,-5.1741,-5.1741,2.6239,-4.4612,-14.5291
20260521,98.8,98.8,95.9,98.6,46000,98.0,99.655,97.8317,103.1658,99.2785,3.4627,-0.5045,-1.8905,0.5284,-1.0587,-11.5695
20260522,98.6,99.8,91.9,93.1,94,96.8,99.4,97.7317,103.0375,98.7636,-5.5781,-6.0545,-5.1935,0.0011,-6.338,-16.5022
20260523,98.6,99.8,91.9,93.1,94,95.48,99.24,97.6283,102.9092,98.2916,0.0,-6.6199,-3.3229,0.0012,-6.187,-16.5022
20260524,98.6,99.8,91.9,93.1,94,94.64,99.045,97.5333,102.785,97.859,0.0,-4.3165,-4.0206,0.0012,-6.0023,-16.5022
20260525,93.2,94.6,93.2,94.5,94,94.48,98.88,97.425,102.6808,97.5791,1.5038,-0.8395,-3.3742,0.0012,-4.4296,-15.2466
20260526,93.2,94.6,93.2,94.5,94,93.66,98.75,97.3583,102.5558,97.3225,0.0,-4.1582,-2.6777,0.0012,-4.3038,-15.2466
