date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,12.65,12.7,12.3,12.55,23043,,,,,,,,,,,,
20251104,12.65,12.65,12.2,12.35,38499,,,,,,-1.5936,,,,,,
20251105,12.45,12.45,12.05,12.05,33103,,,,,,-2.4291,,,,,,
20251106,12.1,12.35,12.0,12.1,46054,,,,,,0.4149,,,,,,
20251107,12.2,12.25,12.15,12.2,86144,12.25,12.4386,12.25,12.25,12.25,0.8264,,,1.8988,-1.9183,-0.4082,-3.937
20251110,12.2,12.5,12.2,12.45,31120,12.23,12.4396,12.2833,12.2833,12.2833,2.0492,-0.7968,,0.7238,0.0839,1.3569,-1.9685
20251111,12.3,12.65,12.3,12.35,23042,12.23,12.4321,12.2929,12.2929,12.2929,-0.8032,0.0,,0.574,-0.6603,0.4648,-2.7559
20251112,12.55,12.55,12.1,12.2,190257,12.26,12.4128,12.2812,12.2812,12.2812,-1.2146,1.2448,,3.2297,-1.714,-0.6616,-3.937
20251113,12.15,12.35,12.0,12.2,149527,12.28,12.395,12.2722,12.2722,12.2722,0.0,0.8264,,2.1678,-1.5734,-0.5885,-3.937
20251114,12.15,12.35,12.15,12.3,8000,12.3,12.3871,12.275,12.275,12.275,0.8197,0.8197,,0.1272,-0.7032,0.2037,-3.1496
20251117,12.1,12.55,12.1,12.4,110500,12.29,12.3882,12.2864,12.2864,12.2864,0.813,-0.4016,,1.6441,0.0954,0.9249,-2.3622
20251118,12.5,12.5,12.3,12.35,14031,12.29,12.385,12.2917,12.2917,12.2917,-0.4032,0.0,,0.2235,-0.2826,0.4746,-2.7559
20251119,12.2,12.35,12.2,12.35,52008,12.32,12.3821,12.2962,12.2962,12.2962,0.0,1.2295,,0.8395,-0.2591,0.4379,-2.7559
20251120,12.15,12.45,12.15,12.3,64202,12.34,12.3752,12.2964,12.2964,12.2964,-0.4049,0.8197,,1.0337,-0.608,0.029,-3.1496
20251121,12.1,12.15,11.9,11.95,49752,12.27,12.3398,12.2733,12.2733,12.2733,-2.8455,-2.8455,,0.8118,-3.1589,-2.6344,-5.9055
20251124,12.25,12.3,12.2,12.25,60000,12.24,12.3323,12.2719,12.2719,12.2719,2.5105,-1.2097,,0.9803,-0.6675,-0.1783,-3.5433
20251125,12.15,12.55,12.15,12.55,12200,12.28,12.3505,12.2882,12.2882,12.2882,2.449,1.6194,,0.2092,1.6156,2.1302,-1.1811
20251126,12.55,13.75,12.55,13.5,113361,12.51,12.4463,12.3556,12.3556,12.3556,7.5697,9.3117,,1.8469,8.4664,9.2626,-1.8182
20251127,13.7,13.7,13.1,13.45,30294,12.74,12.5299,12.4132,12.4132,12.4132,-0.3704,9.3496,,0.5071,7.3432,8.3528,-2.1818
20251128,13.1,13.65,13.1,13.5,22251,13.05,12.6107,12.4675,12.4675,12.4675,0.3717,12.9707,,0.3845,7.0516,8.2815,-1.8182
20251201,13.15,13.5,13.1,13.3,28123,13.26,12.6682,12.505,12.5071,12.5071,-1.4815,8.5714,5.9761,0.4838,4.9874,6.3575,-3.2727
20251202,13.25,13.45,12.6,13.45,103792,13.44,12.7333,12.56,12.55,12.55,1.1278,7.1713,8.9069,1.6908,5.6283,7.086,-2.1818
20251203,13.4,13.4,13.0,13.0,20060,13.34,12.7556,12.6075,12.5696,12.5696,-3.3457,-3.7037,7.8838,0.3303,1.9164,3.1132,-5.4545
20251204,13.15,13.35,13.05,13.25,11017,13.3,12.7968,12.665,12.5979,12.5979,1.9231,-1.487,9.5041,0.1868,3.5418,4.619,-3.6364
20251205,12.95,13.2,12.8,13.2,72000,13.24,12.8304,12.715,12.622,12.622,-0.3774,-2.2222,8.1967,1.2355,2.881,3.8144,-4.0
20251208,13.35,13.35,12.95,13.1,19695,13.2,12.8528,12.7475,12.6404,12.6404,-0.7576,-1.5038,5.2209,0.3413,1.9231,2.7652,-4.7273
20251209,12.8,13.15,12.8,13.1,10002,13.13,12.8734,12.785,12.6574,12.6574,0.0,-2.6022,6.0729,0.1753,1.76,2.4638,-4.7273
20251210,13.35,13.35,13.0,13.1,20315,13.15,12.8923,12.83,12.6732,12.6732,0.0,0.7692,7.377,0.4184,1.611,2.1044,-4.7273
20251211,13.6,13.6,13.1,13.1,34919,13.12,12.9096,12.875,12.6879,12.6879,0.0,-1.1321,7.377,0.8154,1.4747,1.7476,-4.7273
20251212,13.25,13.25,12.95,13.2,9264,13.12,12.9338,12.92,12.705,12.705,0.7634,0.0,7.3171,0.216,2.058,2.1672,-4.0
20251215,13.3,13.3,12.95,13.15,10000,13.13,12.9518,12.9575,12.7194,12.7194,-0.3788,0.3817,6.0484,0.2641,1.53,1.4856,-4.3636
20251216,13.25,13.25,12.6,12.6,38742,13.03,12.9225,12.97,12.7156,12.7156,-4.1825,-3.8168,2.0243,0.9908,-2.4957,-2.8527,-8.3636
20251217,12.8,12.8,12.45,12.7,8377,12.95,12.904,12.9875,12.7152,12.7152,0.7937,-3.0534,2.834,0.2269,-1.5807,-2.2137,-7.6364
20251218,12.75,12.75,12.55,12.65,5108,12.86,12.8828,13.005,12.7132,12.7132,-0.3937,-3.4351,2.8455,0.1504,-1.8071,-2.7297,-8.0
20251219,12.65,13.0,12.65,12.9,217097,12.8,12.8842,13.0525,12.7186,12.7186,1.9763,-2.2727,7.9498,5.1286,0.1223,-1.1684,-6.1818
20251222,13.0,13.0,12.8,12.95,76003,12.76,12.8897,13.0875,12.725,12.725,0.3876,-1.5209,5.7143,1.7621,0.4677,-1.0506,-5.8182
20251223,12.75,13.1,12.75,12.9,99624,12.82,12.8906,13.105,12.7297,12.7297,-0.3861,2.381,2.7888,2.0973,0.0731,-1.5643,-6.1818
20251224,12.95,13.0,12.8,12.8,95146,12.84,12.883,13.07,12.7316,12.7316,-0.7752,0.7874,-5.1852,2.0421,-0.6445,-2.0658,-6.9091
20251226,12.9,12.95,12.9,12.95,2001,12.9,12.8886,13.045,12.7372,12.7372,1.1719,2.3715,-3.7175,0.0443,0.4763,-0.7282,-5.8182
20251229,12.9,13.05,12.9,13.05,118108,12.93,12.9021,13.0225,12.745,12.745,0.7722,1.1628,-3.3333,2.3636,1.1467,0.2112,-5.0909
