# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,63.2,65.3,63.2,63.9,1597576,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,64.5,64.8,62.4,62.5,943344,,,,,,-2.1909,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,61.7,62.7,60.5,62.7,1394487,,,,,,0.32,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,62.8,63.5,62.0,63.0,912230,,,,,,0.4785,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,58.8,59.4,56.7,56.7,9087119,61.76,63.0574,61.76,61.76,61.76,-10.0,,,3.2606,-10.0819,-8.193,-13.17

PRICE_WINDOW_180_ROW_006=20251110,56.7,56.7,53.0,53.1,5667096,59.6,62.2276,60.3167,60.3167,60.3167,-6.3492,-16.9014,,1.7347,-14.6681,-11.9646,-18.683

PRICE_WINDOW_180_ROW_007=20251111,53.0,54.0,52.3,52.9,2625453,57.68,61.4503,59.2571,59.2571,59.2571,-0.3766,-15.36,,0.8268,-13.9141,-10.7281,-18.9893

PRICE_WINDOW_180_ROW_008=20251112,53.0,53.7,52.4,52.7,2080545,55.68,60.7211,58.4375,58.4375,58.4375,-0.3781,-15.949,,0.6847,-13.2097,-9.8182,-19.2956

PRICE_WINDOW_180_ROW_009=20251113,53.1,53.7,52.7,53.7,1762244,53.82,60.136,57.9111,57.9111,57.9111,1.8975,-14.7619,,0.6084,-10.7024,-7.2717,-17.7642

PRICE_WINDOW_180_ROW_010=20251114,53.0,53.9,52.5,52.9,1562984,53.06,59.533,57.41,57.41,57.41,-1.4898,-6.7019,,0.5656,-11.1417,-7.8558,-18.9893

PRICE_WINDOW_180_ROW_011=20251117,53.0,53.1,51.2,51.2,2109446,52.68,58.8386,56.8455,56.8455,56.8455,-3.2136,-3.5782,,0.7802,-12.9823,-9.9312,-21.5926

PRICE_WINDOW_180_ROW_012=20251118,50.7,51.2,50.1,50.4,1523446,52.18,58.1354,56.3083,56.3083,56.3083,-1.5625,-4.7259,,0.5847,-13.3058,-10.4928,-22.8178

PRICE_WINDOW_180_ROW_013=20251119,50.4,50.6,48.8,49.15,2182404,51.47,57.3866,55.7577,55.7577,55.7577,-2.4802,-6.7362,,0.8482,-14.3528,-11.8507,-24.732

PRICE_WINDOW_180_ROW_014=20251120,49.85,50.2,49.5,50.0,1780615,50.73,56.771,55.3464,55.3464,55.3464,1.7294,-6.8901,,0.7076,-11.9269,-9.6599,-23.4303

PRICE_WINDOW_180_ROW_015=20251121,49.3,49.8,48.8,49.3,1215965,50.01,56.1485,54.9433,54.9433,54.9433,-1.4,-6.8053,,0.5005,-12.197,-10.2712,-24.5023

PRICE_WINDOW_180_ROW_016=20251124,49.6,49.8,49.0,49.65,1252969,49.7,55.6069,54.6125,54.6125,54.6125,0.7099,-3.0273,,0.5318,-10.7125,-9.0867,-23.9663

PRICE_WINDOW_180_ROW_017=20251125,50.0,51.0,50.0,50.7,1086621,49.76,55.198,54.3824,54.3824,54.3824,2.1148,0.5952,,0.4763,-8.1489,-6.7712,-22.3583

PRICE_WINDOW_180_ROW_018=20251126,51.3,53.0,51.3,52.9,1255615,50.51,55.0065,54.3,54.3,54.3,4.3393,7.6297,,0.5645,-3.8296,-2.5783,-18.9893

PRICE_WINDOW_180_ROW_019=20251127,53.7,53.7,52.3,53.3,998243,51.17,54.8643,54.2474,54.2474,54.2474,0.7561,6.6,,0.4622,-2.8512,-1.7464,-18.3767

PRICE_WINDOW_180_ROW_020=20251128,53.4,55.9,53.3,55.6,2084955,52.43,54.9256,54.315,54.315,54.315,4.3152,12.7789,,0.967,1.2278,2.3658,-14.8545

PRICE_WINDOW_180_ROW_021=20251201,56.0,56.2,54.1,54.6,2319046,53.42,54.8985,53.85,54.3286,54.3286,-1.7986,9.9698,-14.554,1.0578,-0.5437,1.3928,-16.3859

PRICE_WINDOW_180_ROW_022=20251202,55.3,56.5,54.9,55.8,1326655,54.44,54.9736,53.515,54.3955,54.3955,2.1978,10.0592,-10.72,0.5999,1.5033,4.2698,-14.5482

PRICE_WINDOW_180_ROW_023=20251203,56.4,58.9,56.0,57.9,2804824,55.44,55.2175,53.275,54.5478,54.5478,3.7634,9.4518,-7.6555,1.2291,4.8581,8.6814,-11.3323

PRICE_WINDOW_180_ROW_024=20251204,58.1,58.2,57.3,57.8,1000386,56.34,55.4327,53.015,54.6833,54.6833,-0.1727,8.4428,-8.254,0.4376,4.2706,9.0257,-11.4855

