date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,52.4,53.0,51.5,51.7,2030808,,,,,,,,,,,,
20251104,52.0,52.2,50.0,50.0,3236660,,,,,,-3.2882,,,,,,
20251105,49.65,49.75,48.4,49.5,2186683,,,,,,-1.0,,,,,,
20251106,50.1,50.4,49.5,50.0,1228488,,,,,,1.0101,,,,,,
20251107,49.8,49.8,48.75,49.2,1597478,50.08,51.0986,50.08,50.08,50.08,-1.6,,,0.777,-3.7156,-1.7572,-7.1698
20251110,49.75,49.75,48.5,49.45,1320931,49.63,50.9612,49.975,49.975,49.975,0.5081,-4.352,,0.6832,-2.9655,-1.0505,-6.6981
20251111,49.65,51.5,49.65,50.6,2540703,49.75,50.9311,50.0643,50.0643,50.0643,2.3256,1.2,,1.2576,-0.6502,1.0701,-4.5283
20251112,51.7,53.6,51.5,51.5,5334561,50.15,50.9785,50.2438,50.2438,50.2438,1.7787,4.0404,,2.1912,1.0229,2.5003,-3.9179
20251113,51.7,52.4,51.5,51.8,2344882,50.51,51.047,50.4167,50.4167,50.4167,0.5825,3.6,,0.9671,1.4751,2.7438,-3.3582
20251114,51.0,52.6,50.4,50.4,3129417,50.75,50.9931,50.415,50.415,50.415,-2.7027,2.439,,1.2542,-1.1631,-0.0298,-5.9701
20251117,50.6,51.5,50.4,51.1,1716792,51.08,51.002,50.4773,50.4773,50.4773,1.3889,3.3367,,0.7082,0.1922,1.2337,-4.6642
20251118,51.2,51.2,48.8,49.0,2409290,50.76,50.8352,50.3542,50.3542,50.3542,-4.1096,-3.1621,,0.9943,-3.61,-2.6893,-8.5821
20251119,49.05,49.4,48.0,48.4,1691796,50.14,50.6322,50.2038,50.2038,50.2038,-1.2245,-6.0194,,0.7148,-4.4087,-3.593,-9.7015
20251120,49.3,50.2,48.8,50.1,1980420,49.8,50.5879,50.1964,50.1964,50.1964,3.5124,-3.2819,,0.8466,-0.9644,-0.1921,-6.5299
20251121,49.4,49.85,48.3,48.65,1944442,49.45,50.4264,50.0933,50.0933,50.0933,-2.8942,-3.4722,,0.8407,-3.5227,-2.8813,-9.2351
20251124,49.4,49.65,48.2,48.8,1432480,48.99,50.2909,50.0125,50.0125,50.0125,0.3083,-4.501,,0.6344,-2.9645,-2.4244,-8.9552
20251125,49.1,49.8,49.1,49.55,1230427,49.1,50.2291,49.9853,49.9853,49.9853,1.5369,1.1224,,0.5599,-1.352,-0.8708,-7.556
20251126,49.8,51.6,49.8,51.5,2107787,49.72,50.335,50.0694,50.0694,50.0694,3.9354,6.405,,0.9614,2.3144,2.8571,-3.9179
20251127,51.7,51.8,50.8,51.3,1293999,49.96,50.4154,50.1342,50.1342,50.1342,-0.3883,2.3952,,0.6032,1.7545,2.3253,-4.291
20251128,51.3,52.1,51.1,52.0,1410366,50.63,50.5475,50.2275,50.2275,50.2275,1.3645,6.8859,,0.6689,2.8736,3.5289,-2.9851
20251201,51.8,52.4,50.9,50.9,945092,51.05,50.5769,50.1875,50.2595,50.2595,-2.1154,4.3033,-1.5474,0.4601,0.6389,1.4197,-5.0373
20251202,51.2,51.3,50.5,50.7,946055,51.28,50.5871,50.2225,50.2795,50.2795,-0.3929,2.3209,1.4,0.4878,0.2231,0.9508,-5.4104
20251203,51.2,51.9,50.9,51.5,1425325,51.28,50.6632,50.3225,50.3326,50.3326,1.5779,0.0,4.0404,0.7496,1.6517,2.3399,-3.9179
20251204,51.8,52.6,51.5,52.0,1733110,51.42,50.7746,50.4225,50.4021,50.4021,0.9709,1.3645,4.0,0.8995,2.4134,3.1286,-2.9851
20251205,52.1,52.5,51.1,51.8,1146651,51.38,50.86,50.5525,50.458,50.458,-0.3846,-0.3846,5.2846,0.6022,1.8481,2.4677,-3.3582
20251208,52.5,56.9,52.5,56.9,9262657,52.58,51.3634,50.925,50.7058,50.7058,9.8456,11.7878,15.0657,4.0249,10.7793,11.7329,0.0
20251209,59.6,62.5,58.0,62.5,19615895,54.94,52.2914,51.52,51.1426,51.1426,9.8418,23.2742,23.5178,6.2173,19.5225,21.3121,0.0
20251210,63.2,65.6,60.8,64.9,43558859,57.62,53.3421,52.19,51.6339,51.6339,3.84,26.0194,26.0194,8.5978,21.6674,24.3533,-1.0671
20251211,63.6,69.9,63.1,66.6,27540920,60.54,54.447,52.93,52.15,52.15,2.6194,28.0769,28.5714,4.3535,22.3209,25.8266,-4.721
20251212,66.6,67.1,62.1,64.1,18459484,63.0,55.2514,53.615,52.5483,52.5483,-3.7538,23.7452,27.1825,2.6026,16.0152,19.5561,-8.2976
20251215,62.2,63.3,61.0,61.4,7468845,63.9,55.7638,54.13,52.8339,52.8339,-4.2122,7.9086,20.1566,1.012,10.1073,13.4306,-12.1602
20251216,60.8,61.0,58.0,58.6,8046884,63.12,56.0001,54.61,53.0141,53.0141,-4.5603,-6.24,19.5918,1.0502,4.6426,7.3064,-16.166
20251217,58.9,59.5,57.0,57.0,6225500,61.54,56.0834,55.04,53.1348,53.1348,-2.7304,-12.1726,17.7686,0.7892,1.6343,3.561,-18.4549
20251218,56.8,56.9,55.6,55.8,3698262,59.38,56.0598,55.325,53.2132,53.2132,-2.1053,-16.2162,11.3772,0.4638,-0.4635,0.8586,-20.1717
20251219,56.4,56.9,55.7,56.3,2758572,57.82,56.0798,55.7075,53.3014,53.3014,0.8961,-12.1685,15.7246,0.3442,0.3926,1.0636,-19.4564
20251222,57.0,58.1,56.6,57.7,3755879,57.08,56.2149,56.1525,53.4236,53.4236,2.4867,-6.0261,18.2377,0.4619,2.6419,2.7559,-17.4535
20251223,58.0,58.2,55.2,55.2,6030962,56.4,56.1303,56.435,53.4716,53.4716,-4.3328,-5.802,11.4026,0.7204,-1.6574,-2.1884,-21.03
20251224,56.5,56.5,54.3,54.6,3968501,55.92,56.0028,56.59,53.5013,53.5013,-1.087,-4.2105,6.0194,0.4688,-2.5048,-3.5165,-21.8884
20251226,55.0,55.0,53.2,53.3,3635227,55.42,55.7775,56.69,53.4962,53.4962,-2.381,-4.4803,3.8986,0.4236,-4.4418,-5.9799,-23.7482
20251229,54.1,54.7,53.0,53.1,3238922,54.78,55.5544,56.745,53.4862,53.4862,-0.3752,-5.6838,2.1154,0.3734,-4.418,-6.4235,-24.0343
20251230,53.0,53.1,52.1,53.0,2506692,53.84,55.3415,56.85,53.4744,53.4744,-0.1883,-8.1456,4.1257,0.2864,-4.2311,-6.7722,-24.1774
20251231,53.4,53.6,52.0,52.1,2966391,53.22,55.0714,56.92,53.4417,53.4417,-1.6981,-5.6159,2.7613,0.3351,-5.3956,-8.468,-25.4649
20260102,52.8,52.8,51.3,51.5,3071005,52.6,54.7738,56.92,53.3965,53.3965,-1.1516,-5.6777,0.0,0.3437,-5.9769,-9.5221,-26.3233
20260105,51.8,52.2,50.6,50.8,3487150,52.1,54.4426,56.86,53.3375,53.3375,-1.3592,-4.6904,-2.3077,0.3865,-6.6908,-10.6578,-27.3247
20260106,50.9,51.5,50.9,51.0,2264670,51.68,54.1558,56.82,53.2856,53.2856,0.3937,-3.9548,-1.5444,0.2495,-5.8272,-10.2429,-27.0386
20260107,51.2,52.0,50.7,51.5,2919098,51.38,53.9344,56.55,53.2467,53.2467,0.9804,-2.8302,-9.4903,0.3332,-4.5137,-8.9302,-26.3233
20260108,51.6,52.1,50.5,50.6,3195907,51.08,53.6566,55.955,53.1904,53.1904,-1.7476,-2.8791,-19.04,0.4025,-5.6965,-9.5702,-27.6109
20260109,51.0,51.2,49.6,50.0,2863485,50.78,53.3519,55.21,53.124,53.124,-1.1858,-2.9126,-22.9584,0.4849,-6.2825,-9.4367,-28.4692
20260112,50.3,52.0,49.75,51.8,3332288,50.98,53.2225,54.47,53.0969,53.0969,3.6,1.9685,-22.2222,0.7098,-2.6728,-4.9018,-25.8941
20260113,52.9,53.3,51.4,51.6,7743651,51.1,53.0873,53.845,53.067,53.067,-0.3861,1.1765,-19.5008,1.8619,-2.8017,-4.1694,-26.1803
20260114,52.3,52.5,51.7,52.2,2729803,51.24,53.0134,53.385,53.05,53.05,1.1628,1.3592,-14.9837,0.696,-1.5343,-2.2197,-25.3219
20260115,52.3,52.7,51.8,52.1,1925613,51.54,52.9373,53.06,53.0317,53.0317,-0.1916,2.9644,-11.0922,0.5325,-1.5816,-1.8093,-25.4649
20260116,52.1,53.1,52.0,52.1,2367006,51.96,52.8675,52.815,53.0142,53.0142,0.0,4.2,-8.5965,0.6915,-1.4517,-1.3538,-25.4649
20260119,52.3,54.7,52.2,53.7,7760007,52.34,52.9369,52.71,53.0269,53.0269,3.071,3.668,-3.7634,2.1401,1.4416,1.8782,-23.176
20260120,54.0,54.7,53.0,53.7,4811458,52.76,53.0005,52.58,53.0391,53.0391,0.0,4.0698,-4.6181,1.2904,1.3199,2.1301,-23.176
20260121,53.0,53.8,51.9,52.1,4204295,52.74,52.9254,52.3,53.0223,53.0223,-2.9795,-0.1916,-9.7054,1.1208,-1.5596,-0.3824,-25.4649
20260122,53.0,56.6,53.0,54.7,10417491,53.26,53.0733,52.275,53.0518,53.0518,4.9904,4.9904,-0.9058,2.6238,3.065,4.6389,-21.7454
20260123,54.7,55.8,54.1,54.6,5275536,53.76,53.2005,52.275,53.0784,53.0784,-0.1828,4.7985,0.0,1.3072,2.6306,4.4476,-21.8884
20260126,54.6,57.7,54.2,56.8,7132308,54.38,53.5005,52.45,53.1415,53.1415,4.0293,5.7728,6.5666,1.6939,6.1673,8.2936,-18.7411
20260127,57.0,57.1,55.0,55.2,4643199,54.68,53.6421,52.555,53.1758,53.1758,-2.8169,2.7933,3.9548,1.0846,2.9042,5.0328,-21.03
20260128,55.5,57.4,55.4,56.7,5243118,55.6,53.8969,52.74,53.2592,53.2336,2.7174,8.8292,6.9811,1.1869,5.2008,7.5085,-18.8841
20260129,57.2,57.2,54.2,54.4,4109469,55.54,53.9389,52.855,53.3325,53.2524,-4.0564,-0.5484,4.4146,0.9184,0.8549,2.9231,-22.1745
20260130,53.9,53.9,51.3,51.9,4241494,55.0,53.769,52.875,53.3725,53.231,-4.5956,-4.9451,0.7767,0.9356,-3.4759,-1.844,-25.7511
20260202,51.0,51.6,50.2,50.6,2449794,53.76,53.5049,52.865,53.3825,53.1898,-2.5048,-10.9155,-0.3937,0.5466,-5.4292,-4.2845,-27.6109
20260203,51.5,52.2,51.1,52.0,1882208,53.12,53.3795,52.915,53.4292,53.1715,2.7668,-5.7971,1.9608,0.4218,-2.5843,-1.7292,-25.608
20260204,51.8,53.2,51.0,52.9,1516785,52.36,53.3395,52.985,53.4867,53.1674,1.7308,-6.7019,2.7184,0.3453,-0.824,-0.1604,-24.3205
20260205,52.3,53.4,51.0,51.1,1906354,51.7,53.1529,53.01,53.495,53.1366,-3.4026,-6.0662,0.9881,0.4405,-3.8622,-3.6031,-26.8956
20260206,50.7,51.0,49.1,50.5,3016122,51.42,52.9318,53.035,53.4783,53.0978,-1.1742,-2.6975,1.0,0.6957,-4.5942,-4.7799,-27.7539
20260209,51.3,52.7,50.8,50.9,1560482,51.48,52.7625,52.99,53.4633,53.0659,0.7921,0.5929,-1.7375,0.3674,-3.53,-3.9441,-27.1817
20260210,51.7,51.8,50.2,51.0,1608067,51.28,52.6156,52.96,53.4733,53.0364,0.1965,-1.9231,-1.1628,0.4081,-3.0706,-3.7009,-27.0386
20260211,50.6,50.6,49.15,49.2,4817358,50.54,52.331,52.81,53.4417,52.9824,-3.5294,-6.9943,-5.7471,1.1911,-5.983,-6.8358,-29.6137
20260223,49.8,51.0,49.75,50.6,3411802,50.44,52.1867,52.735,53.4683,52.9493,2.8455,-0.9785,-2.8791,0.8284,-3.0405,-4.0485,-27.6109
20260224,50.6,52.0,50.4,50.9,2114627,50.52,52.0795,52.675,53.51,52.9212,0.5929,0.7921,-2.3033,0.515,-2.2648,-3.3697,-27.1817
20260225,51.3,51.3,49.4,49.55,3389765,50.25,51.8687,52.4675,53.5008,52.8757,-2.6523,-2.6523,-7.7281,0.8719,-4.4704,-5.5606,-29.113
20260226,49.7,51.2,49.55,50.5,3323559,50.15,51.7547,52.3075,53.5317,52.844,1.9173,-0.9804,-5.959,0.8716,-2.4242,-3.4555,-27.7539
20260302,49.25,50.0,48.6,49.6,3269592,50.23,51.5751,52.1825,53.545,52.8013,-1.7822,0.813,-4.7985,0.8681,-3.8296,-4.949,-29.0415
20260303,49.8,50.6,48.05,48.1,4453105,49.73,51.2855,51.8525,53.5208,52.7403,-3.0242,-4.9407,-12.0658,1.284,-6.2113,-7.2369,-31.1874
20260304,47.15,47.15,44.5,44.5,4577940,48.45,50.7201,51.3475,53.4042,52.6346,-7.4844,-12.5737,-18.4982,1.3334,-12.2635,-13.3356,-36.3376
20260305,46.1,46.6,45.15,45.9,1867407,47.72,50.3184,50.8025,53.3142,52.5494,3.1461,-7.3663,-19.1901,0.5891,-8.7808,-9.6501,-34.3348
20260306,45.3,46.4,45.25,46.0,1615115,46.82,49.9585,50.3425,53.2142,52.4675,0.2179,-8.9109,-16.6667,0.535,-7.9236,-8.6259,-34.1917
20260309,44.0,44.3,42.8,43.5,3009342,45.6,49.4203,49.6825,53.0908,52.3568,-5.4348,-12.2984,-23.2804,1.0352,-11.9795,-12.444,-37.7682
20260310,44.4,44.75,43.7,44.6,1417202,44.9,49.0186,49.1925,52.9892,52.2622,2.5287,-7.2765,-18.0147,0.5112,-9.0142,-9.3358,-36.1946
20260311,45.2,49.05,45.2,49.05,4411487,45.81,49.0212,49.05,52.9483,52.2235,9.9776,10.2247,-5.4913,1.5863,0.0587,0.0,-29.8283
20260312,49.9,50.9,48.6,49.0,5963492,46.43,49.0195,48.97,52.8983,52.1851,-0.1019,6.7538,-3.1621,2.017,-0.0397,0.0613,-29.8999
20260313,49.0,49.15,48.15,48.25,2223934,46.88,48.9553,48.7825,52.8392,52.1388,-1.5306,4.8913,-7.2115,0.7479,-1.4408,-1.0916,-30.9728
20260316,48.35,50.2,47.9,49.5,3140016,48.08,49.0007,48.6125,52.7158,52.1081,2.5907,13.7931,-6.4272,1.0279,1.0189,1.8257,-29.1845
20260317,50.0,51.1,49.75,50.6,3562873,49.28,49.134,48.5875,52.5175,52.0908,2.2222,13.4529,-0.9785,1.1355,2.9837,4.142,-27.6109
20260318,51.8,52.1,50.8,51.7,4911610,49.81,49.3478,48.6475,52.2975,52.0864,2.1739,5.4027,2.3762,1.5195,4.7665,6.2747,-26.0372
20260319,50.9,51.6,50.3,50.3,2847646,50.07,49.4272,48.6175,52.0258,52.0663,-2.7079,2.6531,-1.1788,0.8638,1.7659,3.4607,-25.0373
20260320,50.6,55.3,49.95,55.3,9330172,51.48,49.9166,48.8325,51.8792,52.1022,9.9404,14.6114,8.4314,2.5334,10.7848,13.2443,-12.6382
20260323,54.4,60.4,52.1,56.1,29667111,52.8,50.4319,49.1775,51.7908,52.1462,1.4467,13.3333,14.0244,6.0233,11.2392,14.0766,-8.0328
20260324,57.0,58.0,52.6,52.7,16549101,53.22,50.6209,49.2825,51.6925,52.1522,-6.0606,4.1502,4.1502,2.9646,4.1072,6.9345,-12.7483
20260325,53.6,54.5,51.5,51.9,7069546,53.26,50.7275,49.3325,51.6075,52.1495,-1.518,0.3868,1.9646,1.2126,2.3114,5.2045,-14.0728
20260326,52.7,53.5,51.6,52.4,4241425,53.68,50.8668,49.475,51.5508,52.1521,0.9634,4.175,5.7518,0.7222,3.014,5.9121,-13.245
20260327,52.6,54.8,51.3,54.5,10538778,53.52,51.1696,49.675,51.5208,52.1768,4.0076,-1.4467,7.9208,1.6907,6.5085,9.7131,-9.7682
20260330,53.5,55.5,51.7,52.0,6678238,52.7,51.2388,49.795,51.4258,52.175,-4.5872,-7.3084,4.8387,1.0429,1.4856,4.4282,-13.9073
20260331,51.7,53.5,51.1,52.2,5058751,52.6,51.3189,50.0,51.3758,52.1753,0.3846,-0.9488,8.5239,0.7862,1.7169,4.4,-13.5762
20260401,52.9,53.5,52.1,52.5,4444728,52.72,51.4173,50.4,51.3408,52.1786,0.5747,1.1561,17.9775,0.6915,2.1056,4.1667,-13.0795
20260402,52.5,52.8,51.4,51.4,2252991,52.52,51.4159,50.675,51.3092,52.1707,-2.0952,-1.9084,11.9826,0.3495,-0.0309,1.4307,-14.9007
20260407,52.0,52.0,49.7,49.7,3203773,51.56,51.2729,50.86,51.2525,52.146,-3.3074,-8.8073,8.0435,0.4909,-3.0677,-2.2808,-17.7152
20260408,50.4,54.6,50.4,54.6,5558526,52.08,51.5502,51.415,51.2792,52.1703,9.8592,5.0,25.5172,0.8354,5.9163,6.1947,-9.6026
20260409,54.5,56.0,53.0,54.2,9806416,52.48,51.771,51.895,51.3142,52.1902,-0.7326,3.8314,21.5247,1.3865,4.6919,4.4417,-10.2649
20260410,54.5,54.7,53.2,53.5,2877444,52.68,51.9151,52.1175,51.3475,52.2029,-1.2915,1.9048,9.0724,0.4113,3.0529,2.6527,-11.4238
20260413,54.5,56.6,53.9,55.4,5998614,53.48,52.2055,52.4375,51.4242,52.2337,3.5514,7.7821,13.0612,0.8572,6.1191,5.6496,-8.2781
20260414,56.1,58.1,55.6,56.8,8030451,54.9,52.5884,52.865,51.5208,52.2771,2.5271,14.2857,17.7202,1.1018,8.0087,7.4435,-5.9603
20260415,58.2,62.4,57.9,62.4,22249251,56.46,53.406,53.51,51.7025,52.3726,9.8592,14.2857,26.0606,2.6989,16.8408,16.6137,0.0
