date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251104,16.5,16.75,16.2,16.75,64000,,,,,,,,,,,,
20251107,16.6,16.6,16.6,16.6,1000,,,,,,-0.8955,,,,,,
20251110,16.6,16.7,16.6,16.7,2000,,,,,,0.6024,,,,,,
20251111,16.2,16.75,16.2,16.75,7000,,,,,,0.2994,,,,,,
20251112,16.45,17.0,16.45,17.0,5000,16.76,16.7577,16.76,16.76,16.76,1.4925,,,0.3165,1.4459,1.432,0.0
20251113,17.15,17.15,17.0,17.0,2000,16.81,16.7779,16.8,16.8,16.8,0.0,1.4925,,0.1481,1.3238,1.1905,-0.8746
20251114,17.2,17.2,17.2,17.2,1000,16.93,16.8131,16.8571,16.8571,16.8571,1.1765,3.6145,,0.0854,2.3014,2.0339,0.0
20251117,16.9,16.9,16.9,16.9,1000,16.97,16.8203,16.8625,16.8625,16.8625,-1.7442,1.1976,,0.0964,0.4737,0.2224,-1.7442
20251118,16.9,17.8,16.9,17.8,2000,17.18,16.902,16.9667,16.9667,16.9667,5.3254,6.2687,,0.2118,5.3133,4.9116,0.0
20251119,16.95,16.95,16.9,16.9,3000,17.16,16.9018,16.96,16.96,16.96,-5.0562,-0.5882,,0.3409,-0.0106,-0.3538,-5.0562
20251125,17.2,17.2,17.2,17.2,1000,17.2,16.9266,16.9818,16.9818,16.9818,1.7751,1.1765,,0.1236,1.615,1.2848,-3.3708
20251126,17.2,17.45,17.2,17.45,3000,17.25,16.9703,17.0208,17.0208,17.0208,1.4535,1.4535,,0.3913,2.827,2.5214,-1.9663
20251127,17.35,17.35,17.35,17.35,1000,17.34,17.0019,17.0462,17.0462,17.0462,-0.5731,2.6627,,0.1398,2.0474,1.7825,-2.5281
20251128,17.2,17.2,17.2,17.2,1000,17.22,17.0184,17.0571,17.0571,17.0571,-0.8646,-3.3708,,0.1489,1.067,0.8375,-3.3708
