# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_088=20260318,550.0,591.0,539.0,580.0,50602935,532.0,453.075,332.6833,284.6136,449.4691,6.814,24.4635,70.5882,1.175,28.0141,-2.3569

PRICE_WINDOW_180_ROW_089=20260319,564.0,590.0,564.0,581.0,9690719,552.2,464.75,338.6167,287.9438,460.43,0.1724,21.0417,67.1942,0.2452,25.0134,-2.1886

PRICE_WINDOW_180_ROW_090=20260320,577.0,577.0,533.0,554.0,9060263,561.4,473.875,344.1,290.9,468.2275,-4.6472,9.0551,49.1252,0.2462,16.9085,-6.734

PRICE_WINDOW_180_ROW_091=20260323,501.0,512.0,499.0,499.0,8936699,551.4,480.375,348.725,293.1868,470.7919,-9.9278,-9.1075,35.2304,0.2561,3.8772,-15.9933

PRICE_WINDOW_180_ROW_092=20260324,510.0,510.0,449.5,460.0,10317920,534.8,483.1,352.825,295.0,469.8926,-7.8156,-15.2855,13.4402,0.3144,-4.7816,-22.5589

PRICE_WINDOW_180_ROW_093=20260325,487.5,506.0,487.5,506.0,5286906,520.0,486.1,357.725,297.2688,472.9015,10.0,-12.7586,13.4529,0.1837,4.0938,-14.8148

PRICE_WINDOW_180_ROW_094=20260326,510.0,538.0,500.0,502.0,8065176,504.2,488.275,362.6417,299.4468,475.3264,-0.7905,-13.5972,9.4875,0.3185,2.8109,-15.4882

PRICE_WINDOW_180_ROW_095=20260327,473.0,505.0,473.0,505.0,5779396,494.4,489.45,367.475,301.6105,477.7992,0.5976,-8.8448,4.8806,0.271,3.177,-14.9832

PRICE_WINDOW_180_ROW_096=20260330,485.0,496.0,473.5,493.5,5105202,493.3,490.075,372.025,303.6094,479.1076,-2.2772,-1.1022,2.5988,0.288,0.6989,-16.9192

PRICE_WINDOW_180_ROW_097=20260331,479.0,479.0,444.5,444.5,10008247,490.2,489.15,375.8417,305.0619,476.2236,-9.9291,-3.3696,-3.9957,0.5781,-9.1281,-25.1684

PRICE_WINDOW_180_ROW_098=20260401,484.0,488.5,477.0,488.5,8025819,486.7,492.725,380.3667,306.9337,477.2467,9.8988,-3.4585,17.1463,0.4909,-0.8575,-17.7609

PRICE_WINDOW_180_ROW_099=20260402,535.0,537.0,515.0,519.0,49200504,490.1,496.175,385.3417,309.0758,480.7261,6.2436,3.3865,15.3333,2.7518,4.6002,-12.6263

PRICE_WINDOW_180_ROW_100=20260407,546.0,570.0,545.0,564.0,36593469,501.9,502.775,391.0667,311.625,487.6656,8.6705,11.6832,30.5556,1.9248,12.1774,-5.0505

PRICE_WINDOW_180_ROW_101=20260408,606.0,620.0,597.0,620.0,40382195,527.2,514.325,397.7417,314.6782,498.6935,9.9291,25.6332,59.383,1.9965,20.5463,0.0

PRICE_WINDOW_180_ROW_102=20260409,624.0,655.0,614.0,625.0,43182032,563.3,524.375,404.4917,317.7206,509.219,0.8065,40.6074,47.4057,1.9985,19.1895,-4.5802

PRICE_WINDOW_180_ROW_103=20260410,641.0,660.0,620.0,638.0,31035746,593.2,532.975,411.475,320.8301,519.9508,2.08,30.6039,36.9099,1.3854,19.7054,-3.3333

PRICE_WINDOW_180_ROW_104=20260413,635.0,648.0,624.0,626.0,58280942,614.6,540.275,418.075,323.7644,528.7882,-1.8809,20.6166,30.4167,2.3739,15.8669,-5.1515

PRICE_WINDOW_180_ROW_105=20260414,630.0,630.0,592.0,597.0,10850371,621.2,544.725,424.1833,326.3667,534.4725,-4.6326,5.8511,17.5197,0.4514,9.5966,-9.5455

PRICE_WINDOW_180_ROW_106=20260415,600.0,629.0,600.0,618.0,8044362,620.8,548.175,430.7167,329.1179,541.4331,3.5176,-0.3226,12.5683,0.3416,12.7377,-6.3636

PRICE_WINDOW_180_ROW_107=20260416,620.0,646.0,606.0,645.0,7013959,624.8,553.275,437.675,332.0701,550.0637,4.3689,3.2,18.7845,0.3376,16.5786,-2.2727

PRICE_WINDOW_180_ROW_108=20260417,640.0,645.0,633.0,643.0,4620642,625.8,556.425,444.6333,334.9491,557.8084,-0.3101,0.7837,10.8621,0.2501,15.5591,-2.5758

PRICE_WINDOW_180_ROW_109=20260420,644.0,707.0,644.0,678.0,9523328,636.2,561.275,451.875,338.0963,567.8244,5.4432,8.3067,16.6954,0.5157,20.7964,-4.1018

PRICE_WINDOW_180_ROW_110=20260421,710.0,715.0,700.0,710.0,8275747,658.8,569.075,459.475,341.4773,579.6723,4.7198,18.928,28.1588,0.4491,24.7639,-0.6993

PRICE_WINDOW_180_ROW_111=20260422,718.0,730.0,711.0,716.0,4691666,678.4,579.925,467.2417,344.8514,591.033,0.8451,15.8576,43.487,0.2576,23.4642,-1.9178

PRICE_WINDOW_180_ROW_112=20260423,726.0,749.0,660.0,728.0,8318815,695.0,593.325,475.2167,348.2723,602.4469,1.676,12.8682,58.2609,0.4592,22.6984,-2.8037

PRICE_WINDOW_180_ROW_113=20260424,775.0,790.0,760.0,790.0,9904455,724.4,607.525,483.8167,352.1814,618.0763,8.5165,22.8616,56.1265,0.5399,30.0358,0.0

PRICE_WINDOW_180_ROW_114=20260427,835.0,839.0,790.0,839.0,8268907,756.6,624.375,492.7833,356.4518,636.4866,6.2025,23.7463,67.1315,0.4505,34.3744,0.0

PRICE_WINDOW_180_ROW_115=20260428,864.0,886.0,822.0,825.0,40694123,779.6,640.375,501.4,360.5261,652.1961,-1.6687,16.1972,63.3663,2.0245,28.8308,-6.8849

PRICE_WINDOW_180_ROW_116=20260429,805.0,832.0,782.0,803.0,33105424,797.0,655.85,509.4333,364.3405,664.7631,-2.6667,12.1508,62.7153,1.5397,22.4365,-9.3679

PRICE_WINDOW_180_ROW_117=20260430,828.0,883.0,815.0,883.0,34452546,828.0,677.775,518.7,368.7735,682.9495,9.9626,21.2912,98.6502,1.5162,30.2792,-0.3386

PRICE_WINDOW_180_ROW_118=20260504,912.0,920.0,862.0,911.0,43775340,852.2,698.9,528.2333,373.3686,701.9537,3.171,15.3165,86.4893,1.786,30.3477,-0.9783

PRICE_WINDOW_180_ROW_119=20260505,899.0,948.0,893.0,903.0,28445776,865.0,718.1,537.7333,377.8193,718.7075,-0.8782,7.6281,73.9884,1.2119,25.7485,-4.7468

PRICE_WINDOW_180_ROW_120=20260506,908.0,928.0,846.0,858.0,44744339,871.6,732.8,546.1333,381.8208,730.3153,-4.9834,4.0,52.1277,1.8737,17.0852,-9.4937

PRICE_WINDOW_180_ROW_121=20260507,875.0,905.0,862.0,896.0,26519253,890.2,746.6,554.9417,387.8,744.1223,4.4289,11.5816,44.5161,1.1437,20.0107,-5.4852

PRICE_WINDOW_180_ROW_122=20260508,871.0,872.0,808.0,818.0,36009716,877.2,756.25,562.8333,393.2125,750.2788,-8.7054,-7.3613,30.88,1.5774,8.1653,-13.7131

PRICE_WINDOW_180_ROW_123=20260511,830.0,889.0,822.0,861.0,28324275,867.2,767.4,570.875,399.0208,759.5056,5.2567,-5.4885,34.953,1.2481,12.197,-9.1772

PRICE_WINDOW_180_ROW_124=20260512,904.0,926.0,872.0,875.0,30082205,861.6,779.85,579.375,404.9333,769.1301,1.626,-3.1008,39.7764,1.4134,12.2011,-7.7004

PRICE_WINDOW_180_ROW_125=20260513,853.0,903.0,853.0,892.0,26722633,868.4,794.6,587.825,411.0208,779.3693,1.9429,3.9627,49.4137,1.2104,12.2577,-5.9072

PRICE_WINDOW_180_ROW_126=20260514,910.0,918.0,879.0,881.0,29924774,865.4,807.75,596.0417,416.9917,787.8385,-1.2332,-1.6741,42.5566,1.2915,9.0684,-7.0675

PRICE_WINDOW_180_ROW_127=20260515,901.0,902.0,814.0,821.0,31599903,866.0,816.55,603.6333,422.4458,790.6019,-6.8104,0.3667,27.2868,1.2951,0.545,-13.3966

PRICE_WINDOW_180_ROW_128=20260518,791.0,818.0,776.0,816.0,21413916,857.0,825.2,611.5667,427.85,792.7184,-0.609,-5.2265,26.9051,0.8484,-1.1149,-13.9241

PRICE_WINDOW_180_ROW_129=20260519,821.0,860.0,808.0,818.0,23542123,845.6,832.2,619.4083,433.1792,794.8252,0.2451,-6.5143,20.649,0.9075,-1.7063,-13.7131

PRICE_WINDOW_180_ROW_130=20260520,819.0,830.0,793.0,823.0,21306136,831.8,837.85,626.9333,438.6083,797.1731,0.6112,-7.7354,15.9155,0.8012,-1.7724,-13.1857

PRICE_WINDOW_180_ROW_131=20260521,870.0,905.0,868.0,905.0,32618917,836.6,847.3,635.8667,444.7542,806.1587,9.9635,2.7242,26.3966,1.1654,6.8099,-4.5359

PRICE_WINDOW_180_ROW_132=20260522,932.0,986.0,931.0,970.0,42132962,866.4,859.4,645.275,451.4208,819.8122,7.1823,18.1486,33.2418,1.4196,12.8694,-1.6227

PRICE_WINDOW_180_ROW_133=20260523,932.0,986.0,931.0,970.0,42132962,897.2,868.4,654.0083,458.1667,832.3278,0.0,18.8725,22.7848,1.3465,11.6997,-1.6227

PRICE_WINDOW_180_ROW_134=20260524,932.0,986.0,931.0,970.0,42132962,927.6,874.95,662.5333,464.8208,843.8005,0.0,18.5819,15.6138,1.2774,10.8635,-1.6227

PRICE_WINDOW_180_ROW_135=20260525,1020.0,1030.0,978.0,990.0,24465071,961.0,883.2,671.0083,471.7375,855.9838,2.0619,20.2916,20.0,0.7604,12.0924,-3.8835

PRICE_WINDOW_180_ROW_136=20260526,932.0,986.0,931.0,970.0,42132962,974.0,891.55,679.1583,478.4542,865.4851,-2.0202,7.1823,20.797,1.2915,8.7993,-5.8252
