# PRICE_WINDOW_134

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,29.05,29.2,28.6,28.75,8193457,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,28.75,29.25,28.3,28.45,9000854,,,,,,-1.0435,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,28.25,28.25,27.5,27.8,17721304,,,,,,-2.2847,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,28.1,28.4,27.7,28.4,10483680,,,,,,2.1583,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,28.4,29.55,27.9,29.1,20682356,28.5,28.6667,28.5,28.5,28.5,2.4648,,,1.5649,1.5117,2.1053,-1.5228

PRICE_WINDOW_180_ROW_006=20251110,28.95,29.5,28.25,29.3,20102436,28.61,28.7194,28.6333,28.6333,28.6333,0.6873,1.913,,1.3995,2.0215,2.3283,-0.846

PRICE_WINDOW_180_ROW_007=20251111,29.45,31.7,29.45,30.7,47127969,29.06,28.8845,28.9286,28.9286,28.9286,4.7782,7.9086,,2.4746,6.2855,6.1235,-3.1546

PRICE_WINDOW_180_ROW_008=20251112,30.7,32.65,30.4,32.4,48720924,29.98,29.1774,29.3625,29.3625,29.3625,5.5375,16.5468,,2.1412,11.0447,10.3448,-0.7657

PRICE_WINDOW_180_ROW_009=20251113,32.5,35.6,32.4,35.6,101051526,31.42,29.7127,30.0556,30.0556,30.0556,9.8765,25.3521,,3.2127,19.8143,18.4473,0.0

PRICE_WINDOW_180_ROW_010=20251114,35.4,35.95,33.7,34.0,80191561,32.4,30.0699,30.45,30.45,30.45,-4.4944,16.8385,,2.2075,13.0698,11.6585,-5.4242

PRICE_WINDOW_180_ROW_011=20251117,34.0,34.8,33.7,34.0,29230664,33.34,30.3974,30.7727,30.7727,30.7727,0.0,16.041,,0.8192,11.8515,10.4874,-5.4242

PRICE_WINDOW_180_ROW_012=20251118,33.45,34.3,32.7,32.9,28470318,33.78,30.606,30.95,30.95,30.95,-3.2353,7.1661,,0.8115,7.4953,6.3005,-8.484

