date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250825,14.2,14.85,14.2,14.75,435454.0,14.75,14.75,14.75,14.75,14.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.6734
20250826,14.2,14.85,14.2,14.75,435454.0,14.75,14.75,14.75,14.75,14.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.6734
20250827,14.2,14.85,14.2,14.75,435454.0,14.75,14.75,14.75,14.75,14.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.6734
20250828,14.2,14.85,14.2,14.75,435454.0,14.75,14.75,14.75,14.75,14.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.6734
20250829,14.2,14.85,14.2,14.75,435454.0,14.75,14.75,14.75,14.75,14.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.6734
20250901,14.2,14.85,14.2,14.75,435454.0,14.75,14.75,14.75,14.75,14.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.6734
20250902,14.2,14.85,14.2,14.75,435454.0,14.75,14.75,14.75,14.75,14.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.6734
20250903,14.2,14.85,14.2,14.75,435454.0,14.75,14.75,14.75,14.75,14.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.6734
20250904,14.2,14.85,14.2,14.75,435454.0,14.75,14.75,14.75,14.75,14.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.6734
20250905,14.2,14.85,14.2,14.75,435454.0,14.75,14.75,14.75,14.75,14.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.6734
20250909,14.2,14.85,14.2,14.75,435454.0,14.75,14.75,14.75,14.75,14.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.6734
20250910,14.2,14.85,14.2,14.75,435454.0,14.75,14.75,14.75,14.75,14.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.6734
20250911,14.2,14.85,14.2,14.75,435454.0,14.75,14.75,14.75,14.75,14.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.6734
20250917,14.2,14.85,14.2,14.75,435454.0,14.75,14.75,14.75,14.75,14.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.6734
20250918,14.2,14.85,14.2,14.75,435454.0,14.75,14.75,14.75,14.75,14.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.6734
20250919,14.2,14.85,14.2,14.75,435454.0,14.75,14.75,14.75,14.75,14.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.6734
20250922,14.2,14.85,14.2,14.75,435454.0,14.75,14.75,14.75,14.75,14.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.6734
20250923,14.2,14.85,14.2,14.75,435454.0,14.75,14.75,14.75,14.75,14.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.6734
20250924,14.2,14.85,14.2,14.75,435454.0,14.75,14.75,14.75,14.75,14.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.6734
20250925,14.2,14.85,14.2,14.75,435454.0,14.75,14.75,14.75,14.75,14.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.6734
20250926,14.2,14.85,14.2,14.75,435454.0,14.75,14.75,14.75,14.75,14.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.6734
20250930,14.2,14.85,14.2,14.75,435454.0,14.75,14.75,14.75,14.75,14.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.6734
20251001,14.2,14.85,14.2,14.75,435454.0,14.75,14.75,14.75,14.75,14.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.6734
20251002,14.2,14.85,14.2,14.75,435454.0,14.75,14.75,14.75,14.75,14.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.6734
20251003,14.2,14.85,14.2,14.75,435454.0,14.75,14.75,14.75,14.75,14.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.6734
20251007,14.2,14.85,14.2,14.75,435454.0,14.75,14.75,14.75,14.75,14.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.6734
