# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250827,204.5,204.5,195.5,200.0,1205384.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.2005

PRICE_WINDOW_180_ROW_002=20250828,204.5,204.5,195.5,200.0,1205384.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.2005

PRICE_WINDOW_180_ROW_003=20250829,204.5,204.5,195.5,200.0,1205384.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.2005

PRICE_WINDOW_180_ROW_004=20250901,204.5,204.5,195.5,200.0,1205384.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.2005

PRICE_WINDOW_180_ROW_005=20250902,204.5,204.5,195.5,200.0,1205384.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.2005

PRICE_WINDOW_180_ROW_006=20250903,204.5,204.5,195.5,200.0,1205384.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.2005

PRICE_WINDOW_180_ROW_007=20250904,204.5,204.5,195.5,200.0,1205384.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.2005

PRICE_WINDOW_180_ROW_008=20250905,204.5,204.5,195.5,200.0,1205384.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.2005

PRICE_WINDOW_180_ROW_009=20250909,204.5,204.5,195.5,200.0,1205384.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.2005

PRICE_WINDOW_180_ROW_010=20250910,204.5,204.5,195.5,200.0,1205384.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.2005

PRICE_WINDOW_180_ROW_011=20250911,204.5,204.5,195.5,200.0,1205384.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.2005

PRICE_WINDOW_180_ROW_012=20250917,204.5,204.5,195.5,200.0,1205384.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.2005

PRICE_WINDOW_180_ROW_013=20250918,204.5,204.5,195.5,200.0,1205384.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.2005

PRICE_WINDOW_180_ROW_014=20250919,204.5,204.5,195.5,200.0,1205384.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.2005

PRICE_WINDOW_180_ROW_015=20250922,204.5,204.5,195.5,200.0,1205384.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.2005

PRICE_WINDOW_180_ROW_016=20250923,204.5,204.5,195.5,200.0,1205384.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.2005

PRICE_WINDOW_180_ROW_017=20250924,204.5,204.5,195.5,200.0,1205384.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.2005

PRICE_WINDOW_180_ROW_018=20250925,204.5,204.5,195.5,200.0,1205384.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.2005

PRICE_WINDOW_180_ROW_019=20250926,204.5,204.5,195.5,200.0,1205384.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.2005

PRICE_WINDOW_180_ROW_020=20250930,204.5,204.5,195.5,200.0,1205384.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.2005

PRICE_WINDOW_180_ROW_021=20251001,204.5,204.5,195.5,200.0,1205384.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.2005

PRICE_WINDOW_180_ROW_022=20251002,204.5,204.5,195.5,200.0,1205384.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.2005

PRICE_WINDOW_180_ROW_023=20251003,204.5,204.5,195.5,200.0,1205384.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.2005

PRICE_WINDOW_180_ROW_024=20251007,204.5,204.5,195.5,200.0,1205384.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.2005

PRICE_WINDOW_180_ROW_025=20251008,204.5,204.5,195.5,200.0,1205384.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.2005

PRICE_WINDOW_180_ROW_026=20251009,204.5,204.5,195.5,200.0,1205384.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.2005

PRICE_WINDOW_180_ROW_027=20251013,204.5,204.5,195.5,200.0,1205384.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.2005

PRICE_WINDOW_180_ROW_028=20251014,204.5,204.5,195.5,200.0,1205384.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.2005

PRICE_WINDOW_180_ROW_029=20251016,204.5,204.5,195.5,200.0,1205384.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.2005

PRICE_WINDOW_180_ROW_030=20251020,204.5,204.5,195.5,200.0,1205384.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.2005

PRICE_WINDOW_180_ROW_031=20251021,204.5,204.5,195.5,200.0,1205384.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.2005

PRICE_WINDOW_180_ROW_032=20251022,204.5,204.5,195.5,200.0,1205384.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.2005

PRICE_WINDOW_180_ROW_033=20251023,204.5,204.5,195.5,200.0,1205384.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.2005

PRICE_WINDOW_180_ROW_034=20251027,204.5,204.5,195.5,200.0,1205384.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.2005

PRICE_WINDOW_180_ROW_035=20251028,204.5,204.5,195.5,200.0,1205384.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.2005

PRICE_WINDOW_180_ROW_036=20251029,204.5,204.5,195.5,200.0,1205384.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.2005

PRICE_WINDOW_180_ROW_037=20251030,204.5,204.5,195.5,200.0,1205384.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.2005

PRICE_WINDOW_180_ROW_038=20251031,204.5,204.5,195.5,200.0,1205384.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.2005

PRICE_WINDOW_180_ROW_039=20251103,118.5,119.0,117.5,118.0,88000.0,183.6,193.1667,195.9,198.6333,199.3167,-41.0,-41.0,-41.0,0.0766,-38.9129,-39.7652,-42.2983

