date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,14.5,14.65,13.8,13.9,109000,,,,,,,,,,,
20251104,13.9,15.25,13.9,15.25,258000,,,,,,9.7122,,,,,
20251105,14.95,16.75,14.75,16.75,750000,,,,,,9.8361,,,,,
20251106,17.0,18.4,16.1,18.4,925000,,,,,,9.8507,,,,,
20251107,19.0,20.15,19.0,19.9,1176000,16.84,16.84,16.84,16.84,15.03,8.1522,,,1.8272,18.171,-1.2407
20251110,20.85,21.2,18.6,18.9,666000,17.84,17.1833,17.1833,17.1833,15.3525,-5.0251,35.9712,,1.0288,9.9903,-10.8491
20251111,19.0,19.0,17.4,18.8,423000,18.55,17.4143,17.4143,17.4143,15.6398,-0.5291,23.2787,,0.6875,7.9573,-11.3208
20251112,18.8,18.8,17.55,17.75,302000,18.75,17.4562,17.4562,17.4562,15.8156,-5.5851,5.9701,,0.5242,1.6828,-16.2736
20251113,17.8,17.8,17.1,17.4,143000,18.55,17.45,17.45,17.45,15.9477,-1.9718,-5.4348,,0.2708,-0.2865,-17.9245
20251114,17.3,17.45,16.8,17.2,186000,18.01,17.425,17.425,17.425,16.052,-1.1494,-13.5678,,0.3767,-1.2912,-18.8679
20251117,17.55,17.55,16.8,16.8,102000,17.59,17.3682,17.3682,17.3682,16.1143,-2.3256,-11.1111,,0.2226,-3.2714,-20.7547
20251118,16.8,16.8,15.15,15.5,297000,16.93,17.2125,17.2125,17.2125,16.0631,-7.7381,-17.5532,,0.6678,-9.9492,-26.8868
20251119,15.5,15.5,13.95,13.95,240000,16.17,16.9615,16.9615,16.9615,15.8871,-10.0,-21.4085,,0.5594,-17.7551,-34.1981
20251120,12.6,14.55,12.6,13.9,317000,15.47,16.7429,16.7429,16.7429,15.7215,-0.3584,-20.1149,,0.753,-16.9795,-34.434
20251121,13.45,13.65,12.55,13.6,134000,14.75,16.5333,16.5333,16.5333,15.5447,-2.1583,-20.9302,,0.3334,-17.7419,-35.8491
20251124,12.75,13.3,12.3,13.25,70000,14.04,16.3281,16.3281,16.3281,15.3535,-2.5735,-21.131,,0.1837,-18.8517,-37.5
20251125,13.35,13.35,12.8,13.05,11000,13.55,16.1353,16.1353,16.1353,15.1615,-1.5094,-15.8065,,0.0306,-19.1214,-38.4434
20251126,12.45,13.1,12.45,13.0,43000,13.36,15.9611,15.9611,15.9611,14.9814,-0.3831,-6.81,,0.1258,-18.552,-38.6792
20251127,12.95,13.5,12.95,13.5,25000,13.28,15.8316,15.8316,15.8316,14.8579,3.8462,-2.8777,,0.0769,-14.7274,-36.3208
20251128,13.5,13.5,12.95,13.45,34000,13.25,15.7125,15.7125,15.7125,14.7406,-0.3704,-1.1029,,0.1095,-14.3994,-36.5566
20251201,13.0,13.4,12.6,13.2,64000,13.24,15.6775,15.5929,15.5929,14.6122,-1.8587,-0.3774,-5.036,0.2076,-15.8029,-37.7358
20251202,13.0,13.1,12.7,13.05,37000,13.24,15.5675,15.4773,15.4773,14.482,-1.1364,0.0,-14.4262,0.1245,-16.1715,-38.4434
20251203,13.05,13.2,13.0,13.2,18000,13.28,15.39,15.3783,15.3783,14.3752,1.1494,1.5385,-21.194,0.0691,-14.23,-37.7358
20251204,13.0,13.35,12.95,13.35,45000,13.25,15.1375,15.2938,15.2938,14.2898,1.1364,-1.1111,-27.4457,0.2077,-11.8084,-37.0283
20251205,13.3,13.5,13.3,13.35,27000,13.23,14.81,15.216,15.216,14.2114,0.0,-0.7435,-32.9146,0.1696,-9.8582,-37.0283
20251208,13.3,13.85,13.25,13.3,50000,13.25,14.53,15.1423,15.1423,14.1355,-0.3745,0.7576,-29.6296,0.3894,-8.4652,-37.2642
20251209,13.5,13.55,13.3,13.55,76000,13.35,14.2675,15.0833,15.0833,14.0867,1.8797,3.8314,-27.9255,0.6844,-5.0289,-36.0849
20251210,14.1,14.9,14.0,14.55,83000,13.62,14.1075,15.0643,15.0643,14.1253,7.3801,10.2273,-18.0282,0.8292,3.1366,-31.3679
20251211,14.35,14.8,14.2,14.8,24000,13.91,13.9775,15.0552,15.0552,14.1815,1.7182,10.8614,-14.9425,0.2549,5.8845,-30.1887
20251212,14.8,15.05,14.45,15.05,40000,14.25,13.87,15.055,15.055,14.2539,1.6892,12.7341,-12.5,0.4606,8.5076,-29.0094
20251215,14.65,14.65,14.65,14.65,2000,14.52,13.7625,15.0419,15.0419,14.2869,-2.6578,10.1504,-12.7976,0.0244,6.4487,-30.8962
20251216,14.5,14.9,14.25,14.9,59000,14.79,13.7325,15.0375,15.0375,14.338,1.7065,9.9631,-3.871,0.8435,8.5017,-29.717
20251217,14.5,14.8,14.5,14.8,10000,14.84,13.775,15.0303,15.0303,14.3765,-0.6711,1.7182,6.0932,0.1711,7.441,-30.1887
20251218,14.7,14.7,14.5,14.5,19000,14.78,13.805,15.0147,15.0147,14.3868,-2.027,-2.027,4.3165,0.4363,5.0344,-31.6038
20251219,14.3,14.9,14.2,14.6,43000,14.69,13.855,15.0029,15.0029,14.4046,0.6897,-2.99,7.3529,1.1026,5.3771,-31.1321
20251222,14.45,14.65,14.45,14.65,9000,14.69,13.925,14.9931,14.9931,14.425,0.3425,0.0,10.566,0.2503,5.2065,-30.8962
20251223,14.65,14.65,14.5,14.65,12000,14.64,14.005,14.9838,14.9838,14.4438,0.0,-1.6779,12.2605,0.3333,4.6055,-30.8962
20251224,14.65,14.65,14.55,14.65,17000,14.61,14.0875,14.975,14.975,14.461,0.0,-1.0135,12.6923,0.4899,3.9929,-30.8962
20251226,14.45,14.45,13.8,14.2,59000,14.55,14.1225,14.9551,14.9551,14.4392,-3.0717,-2.069,5.1852,1.6209,0.5488,-33.0189
20251229,14.0,14.35,13.65,13.8,45000,14.39,14.14,14.9262,14.9262,14.3859,-2.8169,-5.4795,2.6022,1.2179,-2.4045,-34.9057
20251230,13.0,13.65,12.55,13.0,111000,14.06,14.13,14.8793,14.8793,14.2704,-5.7971,-11.2628,-1.5152,2.8244,-7.9972,-38.6792
20260112,22.95,22.95,20.65,20.8,77000,15.29,14.5175,15.0202,15.0202,14.8146,60.0,41.9795,59.387,1.8644,43.2754,-9.3682
20260113,20.8,21.6,19.95,19.95,52000,16.35,14.855,15.1349,15.1349,15.2425,-4.0865,36.1775,51.1364,1.2093,34.2982,-13.0719
20260114,19.85,19.85,18.8,18.85,120000,17.28,15.13,15.2193,15.2193,15.5431,-5.5138,32.7465,41.1985,2.5668,24.5869,-17.8649
20260115,18.55,18.55,18.0,18.5,45000,18.22,15.3875,15.2922,15.2922,15.7896,-1.8568,34.058,38.5768,0.9444,20.2275,-19.39
20260116,18.45,18.45,17.15,17.2,109000,19.06,15.5825,15.3337,15.3337,15.9071,-7.027,32.3077,29.3233,2.1542,10.3802,-25.0545
20260119,17.15,18.25,16.65,18.25,39000,18.55,15.8175,15.3957,15.3957,16.1023,6.1047,-12.2596,34.6863,0.8,15.3785,-20.4793
20260120,18.0,18.1,17.7,17.9,9000,18.14,15.985,15.4479,15.4479,16.2521,-1.9178,-10.2757,23.0241,0.1998,11.98,-22.0044
20260121,17.9,19.65,17.9,19.65,44000,18.3,16.2275,15.5337,15.5337,16.5353,9.7765,4.244,32.7703,0.9555,21.0907,-14.3791
20260122,19.6,19.6,18.5,19.0,28000,18.4,16.425,15.603,15.603,16.7407,-3.3079,2.7027,26.2458,0.6161,15.6773,-17.2113
20260123,18.95,19.9,18.9,19.9,9000,18.94,16.6875,15.6873,15.6873,17.004,4.7368,15.6977,35.8362,0.1965,19.2509,-13.2898
20260126,19.9,20.55,19.15,20.55,21000,19.4,16.97,15.7808,15.7808,17.2995,3.2663,12.6027,37.9195,0.4784,21.0961,-10.4575
20260127,21.5,21.5,20.5,21.0,29000,20.02,17.28,15.8792,15.8792,17.6078,2.1898,17.3184,41.8919,0.6466,21.5278,-8.4967
20260128,21.5,21.5,20.5,20.5,27000,20.19,17.58,15.9648,15.9648,17.8489,-2.381,4.3257,41.3793,0.5967,16.6098,-10.6754
20260129,20.3,21.25,20.3,21.25,8000,20.64,17.9125,16.0609,16.0609,18.1323,3.6585,11.8421,45.5479,0.1839,18.6322,-7.4074
20260130,21.2,21.2,20.9,20.95,5000,20.85,18.2275,16.1482,16.1482,18.3671,-1.4118,5.2764,43.0034,0.1155,14.9362,-8.7146
20260202,20.0,20.0,19.2,20.0,4000,20.74,18.495,16.2158,16.2158,18.5032,-4.5346,-2.6764,36.5188,0.0932,8.1373,-12.854
20260203,20.0,20.0,19.5,19.95,39000,20.53,18.76,16.2802,16.2802,18.6237,-0.25,-5.0,36.1775,0.8864,6.3433,-13.0719
20260204,19.95,21.3,19.85,21.3,7000,20.69,19.115,16.3653,16.3653,18.8468,6.7669,3.9024,50.0,0.1691,11.4308,-7.1895
20260205,20.15,20.15,20.1,20.1,2000,20.46,19.43,16.4275,16.4275,18.9512,-5.6338,-5.4118,45.6522,0.051,3.4483,-12.4183
20260206,19.6,19.6,19.5,19.5,12000,20.17,19.755,16.5208,16.4779,18.9969,-2.9851,-6.9212,50.0,0.3499,-1.2908,-15.0327
20260209,19.5,20.25,18.3,20.25,15000,20.22,19.7275,16.6042,16.5387,19.1014,3.8462,1.25,-2.6442,0.4808,2.6486,-11.7647
