date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,30.0,30.05,29.75,30.0,3853112,,,,,,,,,,,,
20251104,29.9,30.15,29.65,30.0,4790779,,,,,,0.0,,,,,,
20251105,29.9,29.95,29.5,29.8,2783950,,,,,,-0.6667,,,,,,
20251106,30.05,30.2,29.85,30.15,3143928,,,,,,1.1745,,,,,,
20251107,30.15,30.15,29.8,29.8,2377556,29.95,29.9808,29.95,29.95,29.95,-1.1609,,,0.7014,-0.603,-0.5008,-1.3245
20251110,30.0,30.1,29.75,29.8,2065937,29.91,29.9657,29.925,29.925,29.925,0.0,-0.6667,,0.6519,-0.553,-0.4177,-1.3245
20251111,29.85,30.0,29.7,29.75,2125466,29.86,29.9477,29.9,29.9,29.9,-0.1678,-0.8333,,0.7038,-0.6603,-0.5017,-1.4901
20251112,29.85,30.2,29.8,30.15,4016452,29.93,29.9646,29.9312,29.9312,29.9312,1.3445,1.1745,,1.2772,0.6187,0.7308,-0.1656
20251113,30.3,30.5,30.15,30.35,3774304,29.97,29.9967,29.9778,29.9778,29.9778,0.6633,0.6633,,1.1741,1.1777,1.2417,-0.4918
20251114,30.15,30.95,29.85,30.4,8492794,30.09,30.0303,30.02,30.02,30.02,0.1647,2.0134,,2.2693,1.231,1.2658,-1.7771
20251117,30.3,30.4,29.75,29.8,6412073,30.09,30.0111,30.0,30.0,30.0,-1.9737,0.0,,1.609,-0.7035,-0.6667,-3.7157
20251118,29.5,29.5,28.8,28.9,14576856,29.92,29.9185,29.9083,29.9083,29.9083,-3.0201,-2.8571,,2.9946,-3.4044,-3.3714,-6.6236
20251119,29.1,29.2,28.75,29.0,4786068,29.69,29.842,29.8385,29.8385,29.8385,0.346,-3.8143,,0.9845,-2.8215,-2.81,-6.3005
20251120,29.25,29.4,29.0,29.3,3812184,29.48,29.7968,29.8,29.8,29.8,1.0345,-3.4596,,0.7964,-1.6674,-1.6779,-5.3312
20251121,29.25,29.4,29.1,29.35,3940969,29.27,29.7596,29.77,29.77,29.77,0.1706,-3.4539,,0.8332,-1.3763,-1.4108,-5.1696
20251124,29.35,30.1,29.35,30.1,7703153,29.33,29.788,29.7906,29.7906,29.7906,2.5554,1.0067,,1.567,1.0475,1.0385,-2.7464
20251125,30.15,30.15,29.4,29.6,3249637,29.47,29.7723,29.7794,29.7794,29.7794,-1.6611,2.4221,,0.6745,-0.5787,-0.6025,-4.3619
20251126,29.7,30.3,29.7,30.25,4227886,29.72,29.8121,29.8056,29.8056,29.8056,2.1959,4.3103,,0.8835,1.4689,1.4911,-2.2617
20251127,30.2,30.35,30.0,30.3,4659755,29.92,29.8528,29.8316,29.8316,29.8316,0.1653,3.413,,0.9751,1.4982,1.5702,-2.1002
20251128,30.35,30.4,30.1,30.15,2830385,30.08,29.8775,29.8475,29.8475,29.8475,-0.495,2.7257,,0.6046,0.912,1.0135,-2.5848
20251201,30.15,30.25,29.7,29.8,3207912,30.02,29.8711,29.8375,29.8452,29.8452,-1.1609,-0.9967,-0.6667,0.69,-0.2379,-0.1257,-3.7157
20251202,29.85,30.05,29.8,29.9,2521224,30.08,29.8735,29.8325,29.8477,29.8477,0.3356,1.0135,-0.3333,0.5559,0.0888,0.2263,-3.3926
20251203,30.0,30.1,29.85,29.95,2769794,30.02,29.8799,29.84,29.8522,29.8522,0.1672,-0.9917,0.5034,0.6108,0.2347,0.3686,-3.231
20251204,30.0,30.1,29.95,30.05,1805637,29.97,29.894,29.835,29.8604,29.8604,0.3339,-0.8251,-0.3317,0.4041,0.5217,0.7206,-2.9079
20251205,30.0,30.0,29.55,29.65,3680377,29.87,29.8737,29.8275,29.852,29.852,-1.3311,-1.6584,-0.5034,0.8119,-0.7488,-0.5951,-4.2003
20251208,29.7,29.9,29.35,29.35,4040892,29.78,29.8301,29.805,29.8327,29.8327,-1.0118,-1.5101,-1.5101,0.8724,-1.6093,-1.5266,-5.1696
20251209,29.35,29.35,29.05,29.1,4199131,29.62,29.7692,29.7725,29.8056,29.8056,-0.8518,-2.6756,-2.1849,0.8868,-2.248,-2.2588,-5.9774
20251210,29.1,29.3,29.05,29.1,2232800,29.45,29.7135,29.72,29.7804,29.7804,0.0,-2.8381,-3.4826,0.4806,-2.0646,-2.0861,-5.9774
20251211,29.7,29.95,29.3,29.55,4797119,29.35,29.6998,29.68,29.7724,29.7724,1.5464,-1.6639,-2.6359,1.0212,-0.5045,-0.438,-4.5234
20251212,29.75,30.1,29.75,29.9,4475793,29.4,29.7165,29.655,29.7767,29.7767,1.1844,0.8432,-1.6447,0.9954,0.6175,0.8262,-3.3926
20251215,29.85,30.65,29.7,30.0,9296617,29.53,29.7401,29.665,29.7839,29.7839,0.3344,2.2147,0.6711,2.0033,0.8738,1.1293,-3.0695
20251216,29.8,30.0,29.65,29.95,4184275,29.7,29.7576,29.7175,29.7891,29.7891,-0.1667,2.921,3.6332,1.0153,0.6465,0.7824,-3.231
20251217,29.95,30.4,29.95,30.1,3695365,29.9,29.7862,29.7725,29.7985,29.7985,0.5008,3.4364,3.7931,0.9087,1.0537,1.1,-2.7464
20251218,30.1,30.3,29.95,30.15,2748541,30.02,29.8165,29.815,29.8088,29.8088,0.1661,2.0305,2.901,0.6848,1.1186,1.1236,-2.5848
20251219,30.15,30.55,30.05,30.35,6650536,30.11,29.8609,29.865,29.8243,29.8243,0.6633,1.505,3.4072,1.603,1.6378,1.624,-1.9386
20251222,30.45,30.6,30.3,30.6,3695114,30.23,29.9225,29.89,29.8458,29.8458,0.8237,2.0,1.6611,0.9358,2.2641,2.3754,-1.1309
20251223,30.7,30.75,30.45,30.5,2497804,30.34,29.9706,29.935,29.8635,29.8635,-0.3268,1.8364,3.0405,0.6387,1.7662,1.8874,-1.454
20251224,30.65,31.0,30.4,30.55,8466852,30.43,30.0189,29.95,29.8816,29.8816,0.1639,1.495,0.9917,2.0537,1.7691,2.0033,-1.4516
20251226,30.75,30.9,30.4,30.6,3356469,30.52,30.0673,29.965,29.9,29.9,0.1637,1.4925,0.9901,0.8272,1.7715,2.1191,-1.2903
20251229,30.6,30.7,30.1,30.15,4298573,30.48,30.0742,29.965,29.9062,29.9062,-1.4706,-0.659,0.0,1.0406,0.2519,0.6174,-2.7419
20251230,30.15,30.25,29.95,30.0,5177085,30.36,30.0681,29.975,29.9085,29.9085,-0.4975,-1.9608,0.6711,1.224,-0.2263,0.0834,-3.2258
20251231,30.05,30.25,29.75,29.8,12148539,30.22,30.0457,29.97,29.906,29.906,-0.6667,-2.2951,-0.3344,2.5788,-0.8178,-0.5672,-3.871
20260102,29.9,30.25,29.7,29.7,14023980,30.05,30.0169,29.9575,29.9012,29.9012,-0.3356,-2.7823,-0.8347,2.6593,-1.0558,-0.8596,-4.1935
20260105,29.75,29.9,29.5,29.55,14275005,29.84,29.978,29.9325,29.8932,29.8932,-0.5051,-3.4314,-1.6639,2.4207,-1.4277,-1.2779,-4.6774
20260106,29.6,29.85,29.55,29.7,5270241,29.75,29.9548,29.935,29.8889,29.8889,0.5076,-1.4925,0.1686,0.8818,-0.8507,-0.785,-4.1935
20260107,29.7,30.0,29.55,29.85,5505103,29.72,29.9461,29.96,29.888,29.888,0.5051,-0.5,1.7036,0.91,-0.3209,-0.3672,-3.7097
20260108,29.7,29.8,29.1,29.3,9427388,29.62,29.8923,29.97,29.8755,29.8755,-1.8425,-1.6779,0.6873,1.4938,-1.9813,-2.2356,-5.4839
20260109,29.4,29.6,29.15,29.35,5347718,29.55,29.8471,29.9825,29.8646,29.8646,0.1706,-1.1785,0.8591,0.8269,-1.6654,-2.1096,-5.3226
20260112,29.5,29.5,29.05,29.4,5002338,29.52,29.8098,29.975,29.8551,29.8551,0.1704,-0.5076,-0.5076,0.7723,-1.3747,-1.9183,-5.1613
20260113,29.85,29.85,29.3,29.55,5895751,29.49,29.7882,29.9575,29.849,29.849,0.5102,-0.5051,-1.1706,0.9004,-0.7995,-1.3603,-4.6774
20260114,29.7,30.45,29.6,30.4,8860501,29.6,29.8391,29.9775,29.8598,29.8598,2.8765,1.8425,1.3333,1.3576,1.8796,1.4094,-1.9355
20260115,30.4,30.65,30.15,30.25,4185946,29.79,29.8734,29.9925,29.8673,29.8673,-0.4934,3.2423,1.0017,0.6414,1.2607,0.8585,-2.4194
20260116,30.45,30.45,29.7,29.7,6707669,29.86,29.8589,29.9725,29.8642,29.8642,-1.8182,1.1925,-1.3289,1.0046,-0.5323,-0.9092,-4.1935
20260119,29.7,29.9,29.5,29.75,3995189,29.93,29.8499,29.9525,29.862,29.862,0.1684,1.1905,-1.3267,0.5928,-0.3345,-0.6761,-4.0323
20260120,29.75,29.75,29.5,29.5,4522486,29.92,29.8207,29.91,29.8555,29.8555,-0.8403,-0.1692,-2.8007,0.6818,-1.0754,-1.3708,-4.8387
20260121,29.5,29.5,29.1,29.15,8020326,29.67,29.7648,29.8375,29.8429,29.8429,-1.1864,-4.1118,-4.7386,1.171,-2.0656,-2.3041,-5.9677
20260122,29.35,29.45,29.2,29.3,3092562,29.48,29.7261,29.7775,29.8333,29.8333,0.5146,-3.1405,-3.9344,0.4496,-1.4333,-1.6036,-5.4839
20260123,29.4,29.5,29.15,29.2,3906392,29.38,29.6822,29.71,29.8224,29.8224,-0.3413,-1.6835,-4.419,0.5873,-1.6247,-1.7166,-5.8065
20260126,29.25,29.45,29.1,29.45,3461689,29.32,29.6629,29.6525,29.8161,29.8161,0.8562,-1.0084,-3.7582,0.5201,-0.7177,-0.6829,-5.0
20260127,29.5,29.6,29.15,29.25,5818104,29.27,29.6285,29.6075,29.8067,29.8067,-0.6791,-0.8475,-2.9851,0.8642,-1.2774,-1.2075,-5.6452
20260128,29.25,29.3,29.0,29.05,7978716,29.25,29.5803,29.56,29.7908,29.7943,-0.6838,-0.3431,-3.1667,1.161,-1.7926,-1.7253,-6.2903
20260129,29.05,29.35,28.9,29.35,7366468,29.26,29.5611,29.5375,29.78,29.7871,1.0327,0.1706,-1.5101,1.1105,-0.714,-0.6348,-5.3226
20260130,29.4,29.45,28.8,28.8,10590422,29.18,29.4977,29.4925,29.7633,29.7714,-1.8739,-1.3699,-3.0303,1.639,-2.3651,-2.3481,-7.0968
20260202,28.85,28.9,28.5,28.7,7154277,29.03,29.4312,29.45,29.7392,29.7547,-0.3472,-2.5467,-2.8765,1.1718,-2.4844,-2.5467,-7.4194
20260203,28.85,28.95,28.15,28.2,11657610,28.82,29.3286,29.375,29.7125,29.7308,-1.7422,-3.5897,-5.0505,1.8145,-3.8481,-4.0,-9.0323
20260204,28.2,28.75,28.05,28.65,3325342,28.74,29.272,29.315,29.6933,29.7144,1.5957,-1.3769,-4.0201,0.5265,-2.125,-2.2685,-7.5806
20260205,28.75,29.2,28.75,29.05,5203809,28.68,29.2535,29.3025,29.6817,29.7045,1.3962,-1.0221,-0.8532,0.8524,-0.6958,-0.8617,-6.2903
20260206,29.0,29.0,28.5,28.8,3611430,28.68,29.2157,29.275,29.6592,29.6912,-0.8606,0.0,-1.8739,0.6001,-1.423,-1.6225,-7.0968
20260209,29.0,29.0,28.65,28.95,3210149,28.73,29.1936,29.2525,29.6358,29.6804,0.5208,0.8711,-1.5306,0.5415,-0.8344,-1.0341,-6.6129
20260210,28.95,29.1,28.75,29.1,4547223,28.91,29.1858,29.23,29.6142,29.6721,0.5181,3.1915,-1.5228,0.7759,-0.294,-0.4447,-6.129
20260211,29.2,29.3,29.0,29.15,4391113,29.01,29.1828,29.1675,29.6033,29.6648,0.1718,1.7452,-4.1118,0.7789,-0.1124,-0.06,-5.9677
20260223,29.45,29.8,29.25,29.6,10685430,29.12,29.2176,29.135,29.615,29.6639,1.5437,1.8933,-2.1488,1.7922,1.3089,1.596,-4.5161
20260224,29.6,29.85,29.4,29.5,4724672,29.26,29.2411,29.125,29.6233,29.6616,-0.3378,2.4306,-0.6734,0.8058,0.8854,1.2876,-4.8387
20260225,29.55,29.65,29.3,29.5,7813082,29.37,29.2627,29.1125,29.6267,29.6595,0.0,1.8998,-0.8403,1.2906,0.811,1.331,-4.8387
20260226,29.5,29.8,29.4,29.5,6041840,29.45,29.2825,29.1125,29.6292,29.6573,0.0,1.3746,0.0,0.9856,0.7429,1.331,-4.8387
20260302,29.4,29.85,29.1,29.85,7014889,29.59,29.3298,29.1475,29.625,29.6599,1.1864,2.4014,2.4014,1.1538,1.7738,2.4102,-3.7097
20260303,29.6,29.8,29.15,29.2,5373433,29.51,29.3189,29.1425,29.6183,29.6539,-2.1776,-1.3514,-0.3413,0.8675,-0.4057,0.1973,-5.8065
20260304,28.95,28.95,28.05,28.05,11479331,29.22,29.2132,29.085,29.5817,29.6333,-3.9384,-4.9153,-3.9384,1.7466,-3.9818,-3.5585,-9.5161
