date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,57.7,57.7,57.5,57.6,9000,,,,,,,,,,,
20251104,57.5,57.5,57.3,57.5,6000,,,,,,-0.1736,,,,,
20251105,57.5,58.2,57.5,57.6,12000,,,,,,0.1739,,,,,
20251106,57.6,57.7,57.4,57.7,5000,,,,,,0.1736,,,,,
20251107,57.5,57.7,57.2,57.7,8000,57.62,57.62,57.62,57.62,57.6096,0.0,,,1.0,0.1388,-0.8591
20251110,57.7,57.7,57.1,57.2,9000,57.54,57.55,57.55,57.55,57.5754,-0.8666,-0.6944,,1.102,-0.6082,-1.7182
20251111,57.2,57.2,56.9,57.0,10000,57.44,57.4714,57.4714,57.4714,57.5275,-0.3497,-0.8696,,1.1864,-0.8203,-2.0619
20251112,57.0,57.2,56.6,57.2,22000,57.36,57.4375,57.4375,57.4375,57.5002,0.3509,-0.6944,,2.1728,-0.4135,-1.7182
20251113,57.6,57.6,57.6,57.6,6000,57.34,57.4556,57.4556,57.4556,57.5085,0.6993,-0.1733,,0.6207,0.2514,-1.0309
20251114,57.6,57.6,57.1,57.1,20000,57.22,57.42,57.42,57.42,57.4745,-0.8681,-1.0399,,1.8692,-0.5573,-1.89
20251117,57.1,57.1,56.6,56.9,43000,57.16,57.3727,57.3727,57.3727,57.4266,-0.3503,-0.5245,,3.1533,-0.824,-2.2337
20251118,56.6,57.0,56.0,56.5,31000,57.06,57.3,57.3,57.3,57.3494,-0.703,-0.8772,,2.0552,-1.3962,-2.921
20251119,56.5,56.5,55.8,56.5,14000,56.92,57.2385,57.2385,57.2385,57.2786,0.0,-1.2238,,0.9333,-1.2901,-2.921
20251120,56.6,56.9,56.5,56.5,19000,56.7,57.1857,57.1857,57.1857,57.2137,0.0,-1.9097,,1.243,-1.1991,-2.921
20251121,56.1,56.1,56.0,56.1,15000,56.5,57.1133,57.1133,57.1133,57.1209,-0.708,-1.7513,,0.9825,-1.7743,-3.6082
