# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_014=20251120,29.45,30.1,29.25,29.6,1640115,29.83,29.8286,29.8286,29.8286,29.7417,0.8518,-3.8961,,0.535,-0.7663,-5.5821

PRICE_WINDOW_180_ROW_015=20251121,29.15,29.7,28.95,29.05,1323318,29.55,29.7767,29.7767,29.7767,29.6841,-1.8581,-4.5977,,0.4487,-2.4404,-7.3365

PRICE_WINDOW_180_ROW_016=20251124,29.5,29.5,29.15,29.45,590851,29.41,29.7562,29.7562,29.7562,29.6646,1.3769,-2.3217,,0.2109,-1.0292,-6.0606

PRICE_WINDOW_180_ROW_017=20251125,29.8,30.25,29.75,30.0,1522091,29.49,29.7706,29.7706,29.7706,29.6925,1.8676,1.3514,,0.5582,0.7706,-4.3062

PRICE_WINDOW_180_ROW_018=20251126,30.2,30.4,30.05,30.2,963994,29.66,29.7944,29.7944,29.7944,29.7348,0.6667,2.8961,,0.3667,1.3612,-3.6683

PRICE_WINDOW_180_ROW_019=20251127,30.2,30.3,30.05,30.3,806863,29.8,29.8211,29.8211,29.8211,29.7819,0.3311,2.3649,,0.3185,1.6061,-3.3493

PRICE_WINDOW_180_ROW_020=20251128,30.3,30.6,30.15,30.55,1223884,30.1,29.8575,29.8575,29.8575,29.8459,0.8251,5.1635,,0.496,2.3194,-2.5518

PRICE_WINDOW_180_ROW_021=20251201,30.55,30.6,29.9,30.1,1280452,30.23,29.8925,29.869,29.869,29.8671,-1.473,2.2071,2.381,0.5137,0.6942,-3.9872

PRICE_WINDOW_180_ROW_022=20251202,30.1,30.3,30.1,30.15,971005,30.26,29.95,29.8818,29.8818,29.8907,0.1661,0.5,3.9655,0.3902,0.6678,-3.8278

PRICE_WINDOW_180_ROW_023=20251203,30.25,30.4,30.05,30.1,714742,30.24,30.0025,29.8913,29.8913,29.9081,-0.1658,-0.3311,3.6145,0.2937,0.325,-3.9872

PRICE_WINDOW_180_ROW_024=20251204,30.15,30.3,30.1,30.15,599831,30.21,30.0375,29.9021,29.9021,29.9283,0.1661,-0.495,2.3769,0.2527,0.3745,-3.8278

PRICE_WINDOW_180_ROW_025=20251205,30.0,30.25,29.8,30.1,753700,30.12,30.0825,29.91,29.91,29.9426,-0.1658,-1.473,3.0822,0.3233,0.0582,-3.9872

PRICE_WINDOW_180_ROW_026=20251208,29.9,30.45,29.9,30.45,906873,30.19,30.13,29.9308,29.9308,29.9849,1.1628,1.1628,3.2203,0.3899,1.0621,-2.8708

PRICE_WINDOW_180_ROW_027=20251209,30.65,31.15,30.65,30.85,2247965,30.33,30.1225,29.9648,29.9648,30.057,1.3136,2.3217,-0.4839,1.2478,2.4151,-1.5949

PRICE_WINDOW_180_ROW_028=20251210,31.1,31.3,30.45,30.7,2452691,30.45,30.105,29.9911,29.9911,30.1105,-0.4862,1.9934,-1.1272,1.535,1.9764,-2.0734

PRICE_WINDOW_180_ROW_029=20251211,30.9,30.9,30.1,30.75,1315586,30.57,30.1025,30.0172,30.0172,30.1638,0.1629,1.99,-0.1623,0.889,2.151,-1.9139

PRICE_WINDOW_180_ROW_030=20251212,30.7,30.75,30.4,30.6,820233,30.67,30.11,30.0367,30.0367,30.2002,-0.4878,1.6611,0.4926,0.584,1.6274,-2.3923

PRICE_WINDOW_180_ROW_031=20251215,30.2,30.6,30.15,30.4,588648,30.66,30.1225,30.0484,30.0484,30.2168,-0.6536,-0.1642,0.8292,0.4646,0.9212,-3.0303

PRICE_WINDOW_180_ROW_032=20251216,30.25,30.8,30.25,30.65,1089146,30.62,30.175,30.0672,30.0672,30.2529,0.8224,-0.6483,3.5473,0.8966,1.5742,-2.2329

PRICE_WINDOW_180_ROW_033=20251217,30.85,31.3,30.65,30.65,1725195,30.61,30.24,30.0848,30.0848,30.286,0.0,-0.1629,4.4293,1.4659,1.3558,-2.2329

PRICE_WINDOW_180_ROW_034=20251218,30.65,30.8,30.45,30.55,580850,30.57,30.2875,30.0985,30.0985,30.308,-0.3263,-0.6504,3.2095,0.5168,0.8667,-2.5518

PRICE_WINDOW_180_ROW_035=20251219,30.7,30.85,30.5,30.6,977201,30.57,30.365,30.1129,30.1129,30.3324,0.1637,0.0,5.3356,0.8831,0.7739,-2.3923

PRICE_WINDOW_180_ROW_036=20251222,30.8,31.0,30.75,30.95,1622010,30.68,30.44,30.1361,30.1361,30.3838,1.1438,1.8092,5.0934,1.4005,1.6754,-1.2759

PRICE_WINDOW_180_ROW_037=20251223,31.0,31.1,30.7,30.8,653167,30.71,30.48,30.1541,30.1541,30.4185,-0.4847,0.4894,2.6667,0.586,1.0499,-1.7544

PRICE_WINDOW_180_ROW_038=20251224,30.8,30.85,30.55,30.6,558706,30.7,30.5,30.1658,30.1658,30.4336,-0.6494,-0.1631,1.3245,0.5105,0.3279,-2.3923

PRICE_WINDOW_180_ROW_039=20251226,30.55,30.55,30.1,30.4,1066492,30.67,30.505,30.1718,30.1718,30.4308,-0.6536,-0.491,0.33,0.963,-0.3442,-3.0303

PRICE_WINDOW_180_ROW_040=20251229,30.45,30.55,30.15,30.25,781351,30.6,30.49,30.1738,30.1738,30.4158,-0.4934,-1.1438,-0.982,0.7199,-0.7871,-3.5088

PRICE_WINDOW_180_ROW_041=20251230,30.2,30.35,29.95,30.35,946400,30.48,30.5025,30.178,30.178,30.4103,0.3306,-1.9386,0.8306,0.8857,-0.5,-3.1898

PRICE_WINDOW_180_ROW_042=20251231,30.15,30.8,30.0,30.45,1477973,30.41,30.5175,30.1845,30.1845,30.4136,0.3295,-1.1364,0.995,1.3511,-0.2212,-2.8708

PRICE_WINDOW_180_ROW_043=20260102,30.9,31.6,30.75,31.3,11478839,30.55,30.5775,30.2105,30.2105,30.4875,2.7915,2.2876,3.9867,7.033,2.3628,-0.9494

PRICE_WINDOW_180_ROW_044=20260105,31.5,31.5,30.55,31.1,4444982,30.69,30.625,30.2307,30.2307,30.5385,-0.639,2.3026,3.1509,2.4364,1.551,-1.5823

PRICE_WINDOW_180_ROW_045=20260106,31.3,32.15,30.85,31.95,6851137,31.03,30.7175,30.2689,30.2689,30.6561,2.7331,5.6198,6.1462,3.2176,4.0124,-0.6221

PRICE_WINDOW_180_ROW_046=20260107,33.5,33.8,32.65,32.75,20727711,31.51,30.8325,30.3228,30.3228,30.8306,2.5039,7.9077,7.5534,6.6428,6.2191,-3.1065

PRICE_WINDOW_180_ROW_047=20260108,32.3,32.3,31.2,31.5,5869429,31.72,30.865,30.3479,30.3479,30.8864,-3.8168,3.4483,2.107,1.7779,2.0573,-6.8047

PRICE_WINDOW_180_ROW_048=20260109,31.35,31.35,30.6,31.05,2708935,31.67,30.8825,30.3625,30.3625,30.9,-1.4286,-0.7987,1.1401,0.8174,0.5424,-8.1361

PRICE_WINDOW_180_ROW_049=20260112,30.9,31.75,30.65,31.2,5106652,31.69,30.905,30.3796,30.3796,30.925,0.4831,0.3215,1.4634,1.4575,0.9545,-7.6923

PRICE_WINDOW_180_ROW_050=20260113,31.2,31.2,30.4,30.65,3298294,31.43,30.9075,30.385,30.385,30.9021,-1.7628,-4.0689,0.1634,0.9092,-0.8331,-9.3195

PRICE_WINDOW_180_ROW_051=20260114,30.7,31.3,30.55,30.9,2557115,31.06,30.9325,30.3951,30.3951,30.9019,0.8157,-5.6489,1.6447,0.6863,-0.1051,-8.5799

PRICE_WINDOW_180_ROW_052=20260115,31.1,31.1,30.7,30.7,1380426,30.9,30.935,30.401,30.401,30.8851,-0.6472,-2.5397,0.1631,0.369,-0.7597,-9.1716

PRICE_WINDOW_180_ROW_053=20260116,30.9,30.9,30.5,30.55,1688296,30.8,30.93,30.4038,30.4038,30.8572,-0.4886,-1.6103,-0.3263,0.4516,-1.2286,-9.6154

PRICE_WINDOW_180_ROW_054=20260119,30.55,31.15,30.4,30.75,2301469,30.71,30.94,30.4102,30.4102,30.8482,0.6547,-1.4423,0.6547,0.6017,-0.6141,-9.0237

PRICE_WINDOW_180_ROW_055=20260120,30.85,30.85,30.5,30.55,1975435,30.69,30.9375,30.4127,30.4127,30.8234,-0.6504,-0.3263,-0.1634,0.5098,-1.2525,-9.6154

PRICE_WINDOW_180_ROW_056=20260121,30.85,32.5,30.65,31.6,16513110,30.83,30.97,30.4339,30.4339,30.8881,3.437,2.2654,2.1002,3.5748,2.0342,-6.5089

PRICE_WINDOW_180_ROW_057=20260122,31.65,31.65,30.9,31.2,3952754,30.93,30.99,30.4474,30.4474,30.9141,-1.2658,1.6287,1.2987,0.8262,0.6776,-7.6923

PRICE_WINDOW_180_ROW_058=20260123,31.35,31.35,30.55,30.8,3195745,30.98,31.0,30.4534,30.4534,30.9046,-1.2821,0.8183,0.6536,0.6501,-0.6452,-8.8757

PRICE_WINDOW_180_ROW_059=20260126,30.8,30.8,30.5,30.7,1521501,30.97,31.015,30.4576,30.4576,30.8875,-0.3247,-0.1626,0.9868,0.3081,-1.0156,-9.1716

PRICE_WINDOW_180_ROW_060=20260127,30.8,31.1,30.7,30.75,1352436,31.01,31.04,30.4625,30.4625,30.8761,0.1629,0.6547,1.6529,0.2723,-0.9343,-9.0237

PRICE_WINDOW_180_ROW_061=20260128,31.0,31.25,30.6,30.75,2019636,30.84,31.06,30.485,30.4672,30.8656,0.0,-2.6899,1.318,0.4022,-0.9981,-9.0237

PRICE_WINDOW_180_ROW_062=20260129,30.85,30.85,30.45,30.65,2154594,30.73,31.07,30.5125,30.4702,30.8476,-0.3252,-1.7628,0.6568,0.4262,-1.3518,-9.3195

PRICE_WINDOW_180_ROW_063=20260130,30.65,31.25,30.1,30.8,4829399,30.73,31.045,30.5417,30.4754,30.8436,0.4894,0.0,-1.5974,1.0226,-0.7892,-8.8757

PRICE_WINDOW_180_ROW_064=20260202,30.8,31.45,30.25,30.25,9564390,30.64,31.0025,30.555,30.4719,30.7942,-1.7857,-1.4658,-2.7331,1.9212,-2.4272,-10.503

PRICE_WINDOW_180_ROW_065=20260203,30.55,31.95,30.5,30.95,11840708,30.68,30.9525,30.5842,30.4792,30.8072,2.314,0.6504,-3.1299,2.2649,-0.0081,-8.432

PRICE_WINDOW_180_ROW_066=20260204,30.7,30.8,30.4,30.75,2364704,30.68,30.8525,30.605,30.4833,30.8024,-0.6462,0.0,-6.1069,0.5487,-0.3322,-9.0237

PRICE_WINDOW_180_ROW_067=20260205,30.7,30.85,30.25,30.5,2149016,30.65,30.8025,30.5967,30.4836,30.7772,-0.813,-0.4894,-3.1746,0.5211,-0.9821,-9.7633

PRICE_WINDOW_180_ROW_068=20260206,30.3,30.3,29.75,30.0,2150902,30.49,30.75,30.5792,30.4765,30.7124,-1.6393,-2.5974,-3.3816,0.5251,-2.439,-11.2426

PRICE_WINDOW_180_ROW_069=20260209,30.3,30.35,29.8,29.9,1319834,30.42,30.685,30.5642,30.4681,30.6447,-0.3333,-1.157,-4.1667,0.3379,-2.5583,-11.5385

PRICE_WINDOW_180_ROW_070=20260210,30.5,31.35,30.5,30.85,6302508,30.4,30.695,30.5708,30.4736,30.6618,3.1773,-0.3231,0.6525,1.5536,0.505,-8.7278

PRICE_WINDOW_180_ROW_071=20260211,31.0,31.75,30.8,31.55,5941008,30.56,30.7275,30.5942,30.4887,30.7358,2.269,2.6016,2.1036,1.4059,2.6768,-6.6568

PRICE_WINDOW_180_ROW_072=20260223,31.55,31.95,31.45,31.9,4848743,30.84,30.7875,30.6325,30.5083,30.8329,1.1094,4.5902,3.9088,1.1022,3.6135,-5.6213

PRICE_WINDOW_180_ROW_073=20260224,31.85,32.0,31.35,31.9,3124446,31.22,30.855,30.675,30.5274,30.9218,0.0,6.3333,4.419,0.6988,3.3868,-5.6213

PRICE_WINDOW_180_ROW_074=20260225,32.0,32.25,31.55,31.75,2470053,31.59,30.905,30.7108,30.5439,30.9908,-0.4702,6.1873,3.252,0.5514,2.7342,-6.0651

PRICE_WINDOW_180_ROW_075=20260226,31.9,32.4,31.7,31.85,4477965,31.79,30.97,30.7575,30.5613,31.0624,0.315,3.2415,4.2553,0.9725,2.8415,-5.7692

PRICE_WINDOW_180_ROW_076=20260302,31.6,31.8,31.1,31.6,1686793,31.8,30.97,30.7933,30.575,31.1072,-0.7849,0.1585,0.0,0.4366,2.0342,-6.5089

PRICE_WINDOW_180_ROW_077=20260303,31.6,31.65,30.7,30.7,2670879,31.56,30.945,30.805,30.5766,31.0733,-2.8481,-3.7618,-1.6026,0.703,-0.7917,-9.1716

PRICE_WINDOW_180_ROW_078=20260304,30.5,30.55,29.2,29.2,4095119,31.02,30.865,30.7883,30.559,30.9172,-4.886,-8.4639,-5.1948,1.0653,-5.3945,-13.6095

PRICE_WINDOW_180_ROW_079=20260305,29.7,30.45,29.7,30.25,2367275,30.72,30.8425,30.7875,30.5551,30.8616,3.5959,-4.7244,-1.4658,0.6091,-1.9211,-10.503

PRICE_WINDOW_180_ROW_080=20260306,30.1,30.25,29.85,30.2,952263,30.39,30.815,30.7817,30.5506,30.8064,-0.1653,-5.1805,-1.7886,0.2463,-1.9958,-10.6509

PRICE_WINDOW_180_ROW_081=20260309,29.2,29.55,28.45,29.2,2247972,29.91,30.7375,30.7667,30.534,30.6726,-3.3113,-7.5949,-5.0407,0.5797,-5.002,-13.6095

PRICE_WINDOW_180_ROW_082=20260310,29.7,29.9,29.0,29.4,3090827,29.65,30.675,30.7542,30.5201,30.5665,0.6849,-4.2345,-4.0783,0.7875,-4.1565,-13.0178

PRICE_WINDOW_180_ROW_083=20260311,29.3,30.2,29.3,30.0,1339977,29.81,30.635,30.7525,30.5139,30.5193,2.0408,2.7397,-2.5974,0.3573,-2.0728,-11.2426

PRICE_WINDOW_180_ROW_084=20260312,29.7,30.35,29.7,30.35,1864580,29.83,30.64,30.7558,30.5119,30.5052,1.1667,0.3306,0.3306,0.5541,-0.9465,-10.2071

PRICE_WINDOW_180_ROW_085=20260313,30.15,30.4,29.9,30.4,1337752,29.87,30.6125,30.7608,30.5106,30.4964,0.1647,0.6623,-1.7771,0.471,-0.6942,-10.0592

PRICE_WINDOW_180_ROW_086=20260316,31.25,32.45,31.1,31.85,6422458,30.4,30.6675,30.7842,30.5262,30.6092,4.7697,9.0753,3.5772,2.1106,3.8559,-5.7692

PRICE_WINDOW_180_ROW_087=20260317,32.2,34.2,32.0,33.35,23375363,31.19,30.81,30.8258,30.5586,30.8376,4.7096,13.4354,9.3443,5.6953,8.2441,-2.4854

PRICE_WINDOW_180_ROW_088=20260318,33.65,35.2,33.55,34.65,26431744,32.12,31.0425,30.8917,30.6051,31.1553,3.8981,15.5,15.5,4.9699,11.6212,-1.5625

PRICE_WINDOW_180_ROW_089=20260319,34.1,35.4,33.9,35.2,14343357,33.09,31.3075,30.9658,30.6567,31.4924,1.5873,15.9802,17.7258,2.4028,12.4331,-0.565

PRICE_WINDOW_180_ROW_090=20260320,38.45,38.45,35.4,35.75,47704772,34.16,31.5525,31.0517,30.7133,31.8472,1.5625,17.5987,15.8833,5.9337,13.3032,-7.0221

PRICE_WINDOW_180_ROW_091=20260323,34.25,34.75,32.95,33.3,8766353,34.45,31.64,31.1,30.7418,31.9683,-6.8531,4.5526,5.5468,1.0716,5.2465,-13.394

PRICE_WINDOW_180_ROW_092=20260324,33.95,34.4,32.8,33.15,5799460,34.41,31.7025,31.1417,30.7679,32.0667,-0.4505,-0.5997,3.9185,0.7048,4.5659,-13.7841

PRICE_WINDOW_180_ROW_093=20260325,34.0,34.05,33.35,33.45,3507154,34.17,31.78,31.1883,30.7968,32.182,0.905,-3.4632,4.8589,0.4252,5.2549,-13.0039

PRICE_WINDOW_180_ROW_094=20260326,33.7,33.7,32.9,33.1,4062487,33.75,31.8475,31.2308,30.8213,32.2585,-1.0463,-5.9659,4.252,0.4879,3.9328,-13.9142

PRICE_WINDOW_180_ROW_095=20260327,32.7,33.0,32.3,32.5,4818279,33.1,31.88,31.2625,30.8389,32.2786,-1.8127,-9.0909,2.0408,0.5774,1.9448,-15.4746

PRICE_WINDOW_180_ROW_096=20260330,32.15,32.9,31.95,32.3,3361572,32.9,31.915,31.285,30.8542,32.2804,-0.6154,-3.003,2.2152,0.3989,1.2063,-15.9948

PRICE_WINDOW_180_ROW_097=20260331,32.1,32.6,31.5,31.8,3954331,32.63,31.97,31.3017,30.8639,32.2404,-1.548,-4.0724,3.5831,0.4656,-0.5317,-17.2952

PRICE_WINDOW_180_ROW_098=20260401,32.5,32.7,32.4,32.6,2171028,32.46,32.14,31.335,30.8816,32.2703,2.5157,-2.5411,11.6438,0.2586,1.4312,-15.2146

PRICE_WINDOW_180_ROW_099=20260402,32.7,32.9,31.7,31.85,2620848,32.21,32.22,31.3592,30.8914,32.2353,-2.3006,-3.7764,5.2893,0.3117,-1.1484,-17.1651

PRICE_WINDOW_180_ROW_100=20260407,32.0,32.65,32.0,32.45,2361312,32.2,32.3325,31.3958,30.907,32.2532,1.8838,-0.1538,7.4503,0.2785,0.3634,-15.6047

PRICE_WINDOW_180_ROW_101=20260408,32.8,33.15,32.7,33.1,3469646,32.36,32.5275,31.4417,30.9287,32.3238,2.0031,2.4768,13.3562,0.4063,1.76,-13.9142

PRICE_WINDOW_180_ROW_102=20260409,33.35,33.35,32.7,33.0,2427739,32.6,32.7075,31.4842,30.949,32.3801,-0.3021,3.7736,12.2449,0.2854,0.8943,-14.1743

PRICE_WINDOW_180_ROW_103=20260410,33.95,34.35,33.55,33.55,5000861,32.79,32.885,31.5217,30.9743,32.4776,1.6667,2.9141,11.8333,0.5755,2.0222,-12.7438

PRICE_WINDOW_180_ROW_104=20260413,33.55,34.3,33.3,34.3,3897745,33.28,33.0825,31.575,31.0062,32.6295,2.2355,7.6923,13.0148,0.4433,3.6802,-10.7932

PRICE_WINDOW_180_ROW_105=20260414,34.8,35.1,34.25,34.45,5000455,33.68,33.285,31.6167,31.039,32.7812,0.4373,6.1633,13.3224,0.5572,3.5001,-10.4031

PRICE_WINDOW_180_ROW_106=20260415,34.8,34.8,33.1,33.9,3866312,33.84,33.3875,31.6358,31.066,32.8744,-1.5965,2.4169,6.4364,0.437,1.535,-11.8336

PRICE_WINDOW_180_ROW_107=20260416,34.15,34.35,33.95,34.2,4086078,34.08,33.43,31.6808,31.0953,32.9849,0.885,3.6364,2.5487,0.5184,2.3033,-11.0533

PRICE_WINDOW_180_ROW_108=20260417,34.8,35.5,34.6,34.65,5413918,34.3,33.43,31.7408,31.1282,33.1236,1.3158,3.2787,0.0,0.7925,3.6494,-9.883

PRICE_WINDOW_180_ROW_109=20260420,35.0,35.2,34.4,34.55,3742355,34.35,33.3975,31.7967,31.1596,33.2425,-0.2886,0.7289,-1.8466,0.5939,3.4509,-10.143

PRICE_WINDOW_180_ROW_110=20260421,34.85,34.9,34.45,34.85,3149378,34.43,33.3525,31.8667,31.1932,33.3765,0.8683,1.1611,-2.5175,0.7731,4.4899,-9.3628

PRICE_WINDOW_180_ROW_111=20260422,35.2,35.3,34.85,35.15,4351969,34.68,33.445,31.9375,31.2288,33.5243,0.8608,3.6873,5.5556,1.1295,5.0979,-8.5826

PRICE_WINDOW_180_ROW_112=20260423,35.6,35.7,34.05,35.0,6850707,34.84,33.5375,32.0092,31.2625,33.6472,-0.4267,2.3392,5.5807,1.754,4.3608,-8.9727

PRICE_WINDOW_180_ROW_113=20260424,35.15,35.45,34.2,34.6,2931592,34.83,33.595,32.0767,31.292,33.7266,-1.1429,-0.1443,3.438,0.7562,2.9915,-10.013

PRICE_WINDOW_180_ROW_114=20260427,34.65,35.8,34.0,35.65,8553706,35.05,33.7225,32.1583,31.3303,33.8869,3.0347,3.1838,7.7039,2.0855,5.7158,-7.2822

PRICE_WINDOW_180_ROW_115=20260428,36.0,36.7,35.55,36.2,10380869,35.32,33.9075,32.2525,31.3726,34.0797,1.5428,3.8737,11.3846,2.3703,6.761,-5.8518

PRICE_WINDOW_180_ROW_116=20260429,36.2,36.25,35.5,35.85,3925621,35.46,34.085,32.3233,31.4112,34.2272,-0.9669,1.9915,10.9907,0.8906,5.1782,-6.762

PRICE_WINDOW_180_ROW_117=20260430,36.0,36.0,35.55,35.75,3160218,35.61,34.2825,32.3992,31.4483,34.3541,-0.2789,2.1429,12.4214,0.7235,4.2806,-7.0221

PRICE_WINDOW_180_ROW_118=20260504,36.55,38.75,36.45,37.9,30818909,36.27,34.5475,32.5175,31.503,34.6496,6.014,9.5376,16.2577,5.3131,9.704,-2.1935

PRICE_WINDOW_180_ROW_119=20260505,37.9,38.75,37.55,38.55,14136317,36.85,34.8825,32.6483,31.5622,34.9746,1.715,8.1346,21.0361,2.217,10.5139,-0.5161

PRICE_WINDOW_180_ROW_120=20260506,40.8,42.4,40.45,42.4,51739018,38.09,35.38,32.8425,31.6525,35.5934,9.987,17.1271,30.6626,5.8494,19.8417,0.0

PRICE_WINDOW_180_ROW_121=20260507,45.0,45.3,42.6,42.9,36045998,39.5,35.87,33.045,31.765,36.2023,1.1792,19.6653,29.6073,3.4415,19.5986,-5.298

PRICE_WINDOW_180_ROW_122=20260508,42.4,45.0,41.95,43.85,21596063,41.12,36.4125,33.265,31.8888,36.8396,2.2145,22.6573,32.8788,1.889,20.4257,-3.2009

PRICE_WINDOW_180_ROW_123=20260511,44.6,45.5,43.55,44.0,16760650,42.34,36.935,33.485,32.0133,37.4363,0.3421,16.095,31.1475,1.3944,19.1282,-3.2967

PRICE_WINDOW_180_ROW_124=20260512,44.0,44.6,42.25,44.45,16919078,43.52,37.4425,33.7217,32.1383,38.0208,1.0227,15.3048,29.5918,1.3352,18.7154,-2.3077

PRICE_WINDOW_180_ROW_125=20260513,43.95,44.4,42.65,42.95,9194047,43.63,37.8675,33.9217,32.2529,38.4315,-3.3746,1.2972,24.6734,0.7138,13.4218,-5.6044

PRICE_WINDOW_180_ROW_126=20260514,43.35,46.75,43.3,46.4,27593002,44.33,38.4925,34.1825,32.3938,39.0956,8.0326,8.1585,36.8732,1.9615,20.543,-0.7487

PRICE_WINDOW_180_ROW_127=20260515,45.95,48.5,45.05,47.9,30562748,45.14,39.1775,34.4725,32.5346,39.8293,3.2328,9.236,40.0585,1.9857,22.2641,-1.2371

PRICE_WINDOW_180_ROW_128=20260518,47.3,48.75,46.85,48.7,30844031,46.08,39.88,34.7842,32.6817,40.5685,1.6701,10.6818,40.5483,1.8511,22.1163,-0.1026

PRICE_WINDOW_180_ROW_129=20260519,48.0,49.75,47.9,48.8,26850820,46.95,40.5925,35.0992,32.8317,41.2545,0.2053,9.7863,41.2446,1.5069,20.2193,-1.9095

PRICE_WINDOW_180_ROW_130=20260520,49.15,52.5,48.95,51.4,44033027,48.64,41.42,35.4417,33.0062,42.0999,5.3279,19.674,47.4892,2.2169,24.0946,-2.0952

PRICE_WINDOW_180_ROW_131=20260521,51.8,53.0,50.6,52.5,26642625,49.86,42.2875,35.7908,33.1925,42.9666,2.1401,13.1466,49.3599,1.2701,24.1502,-0.9434

PRICE_WINDOW_180_ROW_132=20260522,53.0,55.3,52.3,53.9,24025434,51.06,43.2325,36.1575,33.395,43.8777,2.6667,12.5261,54.0,1.1003,24.6747,-2.5316

PRICE_WINDOW_180_ROW_133=20260523,53.0,55.3,52.3,53.9,24025434,52.1,44.1975,36.5242,33.5996,44.7129,0.0,10.6776,55.7803,1.0496,21.9526,-2.5316

PRICE_WINDOW_180_ROW_134=20260524,53.0,55.3,52.3,53.9,24025434,53.12,45.11,36.8933,33.8021,45.4785,0.0,10.4508,51.1921,1.0153,19.4857,-2.5316

PRICE_WINDOW_180_ROW_135=20260525,54.6,54.6,48.85,49.2,43030553,52.68,45.76,37.1825,33.97,45.7886,-8.7199,-4.2802,35.9116,1.7011,7.5175,-11.0307

PRICE_WINDOW_180_ROW_136=20260526,53.0,55.3,52.3,53.9,24025434,52.96,46.6625,37.5542,34.1738,46.4646,9.5528,2.6667,50.3487,0.9135,15.5103,-2.5316
