# PRICE_WINDOW_108

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251210,58.6,59.6,57.0,58.9,497000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251211,58.9,59.5,58.0,58.9,287000,,,,,,0.0,,,,,,

PRICE_WINDOW_180_ROW_003=20251212,59.0,60.1,58.7,59.3,317000,,,,,,0.6791,,,,,,

PRICE_WINDOW_180_ROW_004=20251215,59.1,59.1,58.2,58.8,70000,,,,,,-0.8432,,,,,,

PRICE_WINDOW_180_ROW_005=20251216,58.8,58.9,58.4,58.5,101000,58.88,58.887,58.88,58.88,58.88,-0.5102,,,0.397,-0.6573,-0.6454,-2.6622

PRICE_WINDOW_180_ROW_006=20251217,58.4,58.8,58.4,58.4,50000,58.78,58.8465,58.8,58.8,58.8,-0.1709,-0.8489,,0.2269,-0.7587,-0.6803,-2.8286

PRICE_WINDOW_180_ROW_007=20251218,58.3,58.4,58.0,58.4,64000,58.68,58.8092,58.7429,58.7429,58.7429,0.0,-0.8489,,0.3232,-0.6959,-0.5837,-2.8286

PRICE_WINDOW_180_ROW_008=20251219,58.4,58.8,58.1,58.8,73000,58.58,58.8085,58.75,58.75,58.75,0.6849,-0.8432,,0.4003,-0.0144,0.0851,-2.1631

PRICE_WINDOW_180_ROW_009=20251222,58.8,58.8,58.2,58.8,46000,58.58,58.8078,58.7556,58.7556,58.7556,0.0,0.0,,0.2751,-0.0132,0.0756,-2.1631

PRICE_WINDOW_180_ROW_010=20251223,58.5,59.0,58.0,58.4,66000,58.56,58.7738,58.72,58.72,58.72,-0.6803,-0.1709,,0.4201,-0.636,-0.545,-2.8286

PRICE_WINDOW_180_ROW_011=20251224,58.0,58.4,57.4,58.4,51000,58.56,58.7426,58.6909,58.6909,58.6909,0.0,0.0,,0.3459,-0.5833,-0.4957,-2.8286

PRICE_WINDOW_180_ROW_012=20251226,57.5,58.3,57.4,57.7,33000,58.42,58.6558,58.6083,58.6083,58.6083,-1.1986,-1.1986,,0.2393,-1.6294,-1.5498,-3.9933

