# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_026=20251208,78.4,80.5,77.6,80.0,258135,78.1,72.155,70.7654,70.7654,72.9379,1.7812,5.8201,21.5805,1.0698,10.8724,-0.6211

PRICE_WINDOW_180_ROW_027=20251209,80.0,80.8,78.8,79.5,206467,78.94,72.75,71.0889,71.0889,73.4847,-0.625,5.5777,17.6036,0.9039,9.2784,-1.6089

PRICE_WINDOW_180_ROW_028=20251210,79.9,80.0,78.2,78.5,201029,79.18,73.26,71.3536,71.3536,73.9027,-1.2579,1.5524,14.9341,0.8659,7.1526,-2.8465

PRICE_WINDOW_180_ROW_029=20251211,78.6,79.8,77.9,79.0,198040,79.12,73.79,71.6172,71.6172,74.3275,0.6369,-0.3783,15.4971,0.8507,7.0606,-2.2277

PRICE_WINDOW_180_ROW_030=20251212,79.1,79.5,77.5,77.7,131701,78.94,74.255,71.82,71.82,74.6085,-1.6456,-1.145,13.5965,0.61,4.6394,-3.8366

PRICE_WINDOW_180_ROW_031=20251215,77.7,78.5,77.7,77.8,65348,78.5,74.685,72.0129,72.0129,74.8745,0.1287,-2.75,12.4277,0.3142,4.1709,-3.7129

PRICE_WINDOW_180_ROW_032=20251216,78.9,78.9,77.0,77.6,218276,78.12,75.14,72.1875,72.1875,75.1016,-0.2571,-2.3899,13.2847,1.0679,3.2739,-3.9604

PRICE_WINDOW_180_ROW_033=20251217,77.7,78.4,77.7,77.7,68251,77.96,75.625,72.3545,72.3545,75.3181,0.1289,-1.0191,14.2647,0.3445,2.7438,-3.8366

PRICE_WINDOW_180_ROW_034=20251218,77.1,78.0,77.1,77.6,56311,77.68,76.08,72.5088,72.5088,75.5083,-0.1287,-1.7722,13.2847,0.2913,1.9979,-3.9604

PRICE_WINDOW_180_ROW_035=20251219,78.0,79.6,78.0,78.5,135613,77.84,76.595,72.68,72.68,75.7576,1.1598,1.0296,15.1026,0.7156,2.4871,-2.8465

PRICE_WINDOW_180_ROW_036=20251222,78.8,79.0,78.4,78.9,88728,78.06,76.945,72.8528,72.8528,76.0195,0.5096,1.4139,9.7357,0.5233,2.5408,-2.3515

PRICE_WINDOW_180_ROW_037=20251223,79.4,80.0,78.5,78.5,100052,78.24,77.285,73.0054,73.0054,76.2262,-0.507,1.1598,9.484,0.6382,1.5721,-2.8465

PRICE_WINDOW_180_ROW_038=20251224,78.8,79.4,78.8,79.4,142855,78.58,77.595,73.1737,73.1737,76.4907,1.1465,2.1879,8.4699,0.9176,2.3262,-1.7327

PRICE_WINDOW_180_ROW_039=20251226,79.1,79.1,77.0,78.7,392663,78.8,77.9,73.3154,73.3154,76.6748,-0.8816,1.4175,8.4022,2.2914,1.027,-2.599

PRICE_WINDOW_180_ROW_040=20251229,79.3,79.3,76.9,77.4,166375,78.58,78.145,73.4175,73.4175,76.7352,-1.6518,-1.4013,6.7586,0.9365,-0.9534,-4.2079

PRICE_WINDOW_180_ROW_041=20251230,77.4,77.7,75.8,77.5,130685,78.3,78.24,73.5171,73.5171,76.7989,0.1292,-1.7744,2.5132,0.7566,-0.9458,-4.0842

PRICE_WINDOW_180_ROW_042=20251231,77.9,78.8,77.8,78.2,102633,78.24,78.385,73.6286,73.6286,76.9157,0.9032,-0.3822,3.8513,0.6341,-0.236,-3.2178

PRICE_WINDOW_180_ROW_043=20260102,78.2,79.2,78.2,78.8,92161,78.12,78.46,73.7488,73.7488,77.0727,0.7673,-0.7557,1.9405,0.5904,0.4333,-2.4752

PRICE_WINDOW_180_ROW_044=20260105,78.8,80.5,78.6,79.0,200364,78.18,78.445,73.8682,73.8682,77.2333,0.2538,0.3812,-0.3783,1.2929,0.7075,-2.2277

PRICE_WINDOW_180_ROW_045=20260106,78.6,78.6,77.4,78.1,98937,78.32,78.42,73.9622,73.9622,77.3055,-1.1392,0.9044,-0.6361,0.6478,-0.4081,-3.3416

PRICE_WINDOW_180_ROW_046=20260107,77.7,78.1,77.4,77.6,70130,78.34,78.3,74.0413,74.0413,77.3301,-0.6402,0.129,-3.0,0.4893,-0.894,-3.9604

PRICE_WINDOW_180_ROW_047=20260108,77.6,79.0,77.5,77.5,87076,78.2,78.2,74.1149,74.1149,77.3442,-0.1289,-0.8951,-2.5157,0.6339,-0.8951,-4.0842

PRICE_WINDOW_180_ROW_048=20260109,78.0,79.3,78.0,78.8,92050,78.2,78.215,74.2125,74.2125,77.4656,1.6774,0.0,0.3822,0.6978,0.7479,-2.4752

PRICE_WINDOW_180_ROW_049=20260112,79.0,80.1,78.8,79.3,157166,78.26,78.23,74.3163,74.3163,77.6184,0.6345,0.3797,0.3797,1.2102,1.3678,-1.8564

PRICE_WINDOW_180_ROW_050=20260113,79.7,79.7,77.7,78.1,101553,78.26,78.25,74.392,74.392,77.6586,-1.5132,0.0,0.5148,0.7911,-0.1917,-3.3416

PRICE_WINDOW_180_ROW_051=20260114,77.5,78.4,77.1,77.4,168906,78.22,78.23,74.451,74.451,77.637,-0.8963,-0.2577,-0.5141,1.2648,-1.061,-4.2079

PRICE_WINDOW_180_ROW_052=20260115,77.5,78.6,77.5,78.0,207485,78.32,78.25,74.5192,74.5192,77.6673,0.7752,0.6452,0.5155,1.56,-0.3195,-3.4653

PRICE_WINDOW_180_ROW_053=20260116,78.0,78.3,77.3,77.6,208505,78.08,78.245,74.5774,74.5774,77.6617,-0.5128,-1.5228,-0.1287,1.4892,-0.8243,-3.9604

PRICE_WINDOW_180_ROW_054=20260119,77.6,79.5,77.6,78.4,159304,77.9,78.285,74.6481,74.6481,77.7232,1.0309,-1.1349,1.0309,1.0974,0.1469,-2.9703

PRICE_WINDOW_180_ROW_055=20260120,77.7,78.0,75.0,76.2,261186,77.52,78.17,74.6764,74.6764,77.5963,-2.8061,-2.4328,-2.9299,1.7247,-2.5201,-5.6931

PRICE_WINDOW_180_ROW_056=20260121,76.2,76.2,74.2,74.6,292441,76.96,77.955,74.675,74.675,77.3466,-2.0997,-3.6176,-5.4499,1.8094,-4.3038,-7.6733

PRICE_WINDOW_180_ROW_057=20260122,75.0,75.3,74.5,75.0,106293,76.36,77.78,74.6807,74.6807,77.151,0.5362,-3.8462,-4.4586,0.6564,-3.5742,-7.1782

PRICE_WINDOW_180_ROW_058=20260123,75.2,75.2,72.8,73.2,281946,75.48,77.47,74.6552,74.6552,76.8218,-2.4,-5.6701,-7.8086,1.6694,-5.5118,-9.4059

PRICE_WINDOW_180_ROW_059=20260126,73.3,73.3,72.2,72.6,171715,74.32,77.165,74.6203,74.6203,76.47,-0.8197,-7.398,-7.751,1.0879,-5.9159,-10.1485

PRICE_WINDOW_180_ROW_060=20260127,72.3,72.5,71.0,71.3,256469,73.34,76.86,74.565,74.565,76.0391,-1.7906,-6.4304,-7.8811,1.5797,-7.2339,-11.7574

PRICE_WINDOW_180_ROW_061=20260128,71.3,71.7,70.4,71.7,108962,72.76,76.57,74.62,74.518,75.6775,0.561,-3.8874,-7.4839,0.6757,-6.3602,-11.2624

PRICE_WINDOW_180_ROW_062=20260129,71.2,71.6,70.9,71.0,71173,71.96,76.21,74.6983,74.4613,75.2877,-0.9763,-5.3333,-9.2072,0.4457,-6.8364,-12.1287

PRICE_WINDOW_180_ROW_063=20260130,70.2,70.2,68.5,69.0,173524,71.12,75.72,74.7617,74.3746,74.7638,-2.8169,-5.7377,-12.4365,1.0596,-8.8748,-14.604

PRICE_WINDOW_180_ROW_064=20260202,68.5,68.6,67.7,68.2,108010,70.24,75.18,74.8067,74.2781,74.2168,-1.1594,-6.0606,-13.6709,0.6787,-9.2844,-15.5941

PRICE_WINDOW_180_ROW_065=20260203,68.8,68.8,67.7,68.0,119904,69.58,74.675,74.8467,74.1815,73.6987,-0.2933,-4.6283,-12.9321,0.7485,-8.9387,-15.8416

PRICE_WINDOW_180_ROW_066=20260204,67.3,68.6,67.3,68.4,69064,68.92,74.215,74.89,74.0939,73.2572,0.5882,-4.6025,-11.8557,0.4313,-7.8353,-15.3465

PRICE_WINDOW_180_ROW_067=20260205,69.0,69.4,68.4,68.6,35325,68.44,73.77,74.9067,74.0119,72.8691,0.2924,-3.3803,-11.4839,0.2242,-7.0083,-15.099

PRICE_WINDOW_180_ROW_068=20260206,68.1,68.1,67.0,67.8,127723,68.2,73.22,74.8983,73.9206,72.4466,-1.1662,-1.7391,-13.9594,0.8016,-7.4023,-16.0891

PRICE_WINDOW_180_ROW_069=20260209,68.2,68.8,67.9,68.3,80834,68.22,72.67,74.8967,73.8391,72.1011,0.7375,0.1466,-13.8714,0.5198,-6.0135,-15.4703

PRICE_WINDOW_180_ROW_070=20260210,68.2,68.2,66.4,66.8,183215,67.98,72.105,74.87,73.7386,71.6593,-2.1962,-1.7647,-14.4686,1.148,-7.3573,-17.3267

PRICE_WINDOW_180_ROW_071=20260211,66.8,67.8,66.8,67.8,56658,67.86,71.625,74.8467,73.6549,71.3377,1.497,-0.8772,-12.4031,0.3679,-5.3403,-16.0891

PRICE_WINDOW_180_ROW_072=20260223,68.7,68.7,67.8,68.2,100748,67.78,71.135,74.8417,73.5792,71.0762,0.59,-0.5831,-12.5641,0.6778,-4.126,-15.5941

PRICE_WINDOW_180_ROW_073=20260224,67.7,68.5,67.7,68.1,88762,67.84,70.66,74.8433,73.5041,70.8282,-0.1466,0.4425,-12.2423,0.6222,-3.623,-15.7178

PRICE_WINDOW_180_ROW_074=20260225,67.7,68.2,66.3,66.6,232999,67.5,70.07,74.8117,73.4108,70.4759,-2.2026,-2.489,-15.051,1.5921,-4.9522,-17.5743

PRICE_WINDOW_180_ROW_075=20260226,66.2,68.3,66.1,67.5,164240,67.64,69.635,74.8,73.332,70.2279,1.3514,1.0479,-11.4173,1.1607,-3.066,-16.4604

PRICE_WINDOW_180_ROW_076=20260302,67.9,69.5,66.3,68.8,129773,67.84,69.345,74.7483,73.2724,70.1089,1.9259,1.4749,-7.7748,0.9731,-0.7859,-14.8515

PRICE_WINDOW_180_ROW_077=20260303,69.7,69.7,67.0,67.3,157390,67.66,68.96,74.675,73.1948,69.8748,-2.1802,-1.3196,-10.2667,1.1579,-2.4072,-16.7079

PRICE_WINDOW_180_ROW_078=20260304,67.1,67.3,65.6,66.9,179900,67.42,68.645,74.57,73.1141,69.6269,-0.5944,-1.7621,-8.6066,1.3752,-2.5421,-17.203

PRICE_WINDOW_180_ROW_079=20260305,68.8,68.8,65.8,65.8,126426,67.26,68.305,74.4567,73.0215,69.308,-1.6442,-1.2012,-9.3664,0.9834,-3.6674,-18.5644

PRICE_WINDOW_180_ROW_080=20260306,65.7,65.7,64.3,65.0,137460,66.76,67.99,74.3317,72.9212,68.949,-1.2158,-3.7037,-8.8359,1.1212,-4.3977,-19.5545

PRICE_WINDOW_180_ROW_081=20260309,63.5,63.5,61.0,62.1,227603,65.42,67.51,74.1067,72.7877,68.3783,-4.4615,-9.7384,-13.3891,1.7707,-8.0136,-23.1436

PRICE_WINDOW_180_ROW_082=20260310,62.0,62.4,60.7,61.5,181008,64.26,67.035,73.8767,72.65,67.8051,-0.9662,-8.6181,-13.3803,1.3505,-8.2569,-23.8861

PRICE_WINDOW_180_ROW_083=20260311,62.0,64.0,62.0,63.3,73497,63.54,66.75,73.6433,72.5373,67.4296,2.9268,-5.3812,-8.2609,0.5696,-5.1685,-21.6584

PRICE_WINDOW_180_ROW_084=20260312,62.0,63.0,61.6,62.3,76794,62.84,66.455,73.36,72.4155,67.0022,-1.5798,-5.3191,-8.651,0.6025,-6.2524,-22.896

PRICE_WINDOW_180_ROW_085=20260313,61.4,61.7,60.8,61.0,104755,62.04,66.105,73.0667,72.2812,66.502,-2.0867,-6.1538,-10.2941,0.8267,-7.7226,-24.505

PRICE_WINDOW_180_ROW_086=20260316,60.9,62.0,60.9,62.0,24974,62.02,65.785,72.7667,72.1616,66.1268,1.6393,-0.161,-9.3567,0.2006,-5.7536,-23.2673

PRICE_WINDOW_180_ROW_087=20260317,62.0,62.5,61.8,62.2,70999,62.16,65.465,72.4783,72.0471,65.7996,0.3226,1.1382,-9.3294,0.5622,-4.9874,-22.7329

PRICE_WINDOW_180_ROW_088=20260318,62.2,63.1,62.1,63.1,119637,62.12,65.23,72.2217,71.9455,65.5746,1.4469,-0.316,-6.9322,0.9504,-3.2654,-21.6149

PRICE_WINDOW_180_ROW_089=20260319,63.0,63.0,61.1,61.3,106622,61.92,64.88,71.9267,71.8258,65.2184,-2.8526,-1.6051,-10.2489,0.8384,-5.5179,-23.8509

PRICE_WINDOW_180_ROW_090=20260320,61.2,62.0,60.8,60.8,97239,61.88,64.58,71.645,71.7033,64.8502,-0.8157,-0.3279,-8.982,0.7914,-5.8532,-24.472

PRICE_WINDOW_180_ROW_091=20260323,60.1,61.9,59.2,60.6,109406,61.6,64.22,71.3583,71.5813,64.496,-0.3289,-2.2581,-10.6195,0.8717,-5.6369,-24.7205

PRICE_WINDOW_180_ROW_092=20260324,60.7,61.3,59.1,60.0,69042,61.16,63.81,71.065,71.4554,64.1214,-0.9901,-3.537,-12.0235,0.5571,-5.9709,-25.4658

PRICE_WINDOW_180_ROW_093=20260325,59.4,60.3,58.3,59.0,208527,60.34,63.355,70.7533,71.3215,63.6946,-1.6667,-6.4976,-13.3627,1.6051,-6.874,-26.7081

PRICE_WINDOW_180_ROW_094=20260326,59.0,59.7,58.9,58.9,69501,59.86,62.97,70.4417,71.1894,63.295,-0.1695,-3.9152,-11.5616,0.5709,-6.4634,-26.8323

PRICE_WINDOW_180_ROW_095=20260327,58.9,58.9,56.0,58.3,212196,59.36,62.51,70.105,71.0537,62.8788,-1.0187,-4.1118,-13.6296,1.7094,-6.7349,-27.5776

PRICE_WINDOW_180_ROW_096=20260330,56.5,57.9,56.5,57.3,52727,58.7,61.935,69.745,70.9104,62.4139,-1.7153,-5.4455,-16.7151,0.4384,-7.4837,-28.8199

PRICE_WINDOW_180_ROW_097=20260331,57.7,58.4,56.4,56.5,78843,58.0,61.395,69.3783,70.7619,61.9211,-1.3962,-5.8333,-16.0475,0.6776,-7.973,-29.8137

PRICE_WINDOW_180_ROW_098=20260401,57.0,58.4,57.0,57.9,96574,57.78,60.945,69.02,70.6306,61.586,2.4779,-1.8644,-13.4529,0.8608,-4.9963,-28.0745

PRICE_WINDOW_180_ROW_099=20260402,57.9,57.9,57.0,57.5,32079,57.5,60.53,68.6667,70.498,61.2455,-0.6908,-2.3769,-12.614,0.2985,-5.0058,-28.5714

PRICE_WINDOW_180_ROW_100=20260407,57.5,57.9,56.0,56.2,76524,57.08,60.09,68.3133,70.355,60.825,-2.2609,-3.6021,-13.5385,0.7328,-6.4736,-30.1863

PRICE_WINDOW_180_ROW_101=20260408,56.5,58.0,56.5,57.3,91216,57.08,59.85,67.9767,70.2257,60.5313,1.9573,0.0,-7.7295,0.9345,-4.2607,-28.8199

PRICE_WINDOW_180_ROW_102=20260409,57.4,57.4,55.7,55.8,78219,56.94,59.565,67.6033,70.0843,60.137,-2.6178,-1.2389,-9.2683,0.8459,-6.3208,-30.6832

PRICE_WINDOW_180_ROW_103=20260410,56.0,56.3,55.4,55.9,98920,56.54,59.195,67.2217,69.9466,59.7839,0.1792,-3.4542,-11.6904,1.0553,-5.5663,-30.559

PRICE_WINDOW_180_ROW_104=20260413,55.9,55.9,54.0,54.0,121884,55.84,58.78,66.805,69.7933,59.3019,-3.3989,-6.087,-13.3226,1.2697,-8.132,-32.5843

PRICE_WINDOW_180_ROW_105=20260414,54.8,55.0,53.0,53.5,121097,55.3,58.405,66.395,69.6381,58.8184,-0.9259,-4.8043,-12.2951,1.2509,-8.3983,-33.2085

PRICE_WINDOW_180_ROW_106=20260415,53.5,53.8,53.1,53.6,95044,54.56,57.985,65.995,69.4868,58.3836,0.1869,-6.4572,-13.5484,0.9475,-7.5623,-33.0836

PRICE_WINDOW_180_ROW_107=20260416,53.7,54.8,53.7,54.8,44502,54.36,57.615,65.6167,69.3495,58.0849,2.2388,-1.7921,-11.8971,0.4496,-4.8859,-31.5855

PRICE_WINDOW_180_ROW_108=20260417,54.6,54.6,53.0,53.6,129735,53.9,57.14,65.1967,69.2037,57.7112,-2.1898,-4.1145,-15.0555,1.3039,-6.1953,-33.0836

PRICE_WINDOW_180_ROW_109=20260420,53.5,53.5,52.4,52.7,125640,53.64,56.71,64.7533,69.0523,57.2936,-1.6791,-2.4074,-14.0294,1.2508,-7.0711,-33.877

PRICE_WINDOW_180_ROW_110=20260421,52.9,53.2,52.7,53.0,55330,53.54,56.32,64.335,68.9064,56.9358,0.5693,-0.9346,-12.8289,0.5626,-5.8949,-33.3333

PRICE_WINDOW_180_ROW_111=20260422,52.8,53.9,52.8,53.2,80660,53.46,55.95,63.9317,68.7649,56.6245,0.3774,-0.7463,-12.2112,0.8323,-4.9151,-33.0818

PRICE_WINDOW_180_ROW_112=20260423,53.2,53.2,50.4,51.5,214557,52.8,55.525,63.49,68.6107,56.1974,-3.1955,-6.0219,-14.1667,2.0593,-7.249,-35.2201

PRICE_WINDOW_180_ROW_113=20260424,51.5,51.5,50.3,50.9,93785,52.26,55.12,63.045,68.454,55.756,-1.165,-5.0373,-13.7288,0.9526,-7.656,-35.9748

PRICE_WINDOW_180_ROW_114=20260427,50.8,50.8,49.55,49.95,151125,51.71,54.6725,62.5708,68.2917,55.2721,-1.8664,-5.2182,-15.1952,1.4739,-8.6378,-35.9615

PRICE_WINDOW_180_ROW_115=20260428,49.95,50.1,49.6,49.65,107912,51.04,54.24,62.1283,68.1296,54.8036,-0.6006,-6.3208,-14.837,1.1089,-8.4624,-34.8425

PRICE_WINDOW_180_ROW_116=20260429,49.2,50.5,49.2,49.9,76693,50.38,53.87,61.7167,67.9724,54.395,0.5035,-6.203,-12.9145,0.7785,-7.3696,-33.7317

PRICE_WINDOW_180_ROW_117=20260430,49.9,50.2,49.6,49.95,67366,50.07,53.5425,61.2992,67.8184,54.0246,0.1002,-3.0097,-11.5929,0.6878,-6.7096,-33.5771

PRICE_WINDOW_180_ROW_118=20260504,50.0,51.0,50.0,50.5,84613,49.99,53.1725,60.9208,67.6716,53.7309,1.1011,-0.7859,-12.7807,0.8692,-5.0261,-31.105

PRICE_WINDOW_180_ROW_119=20260505,50.5,55.5,50.5,55.5,303977,51.1,53.0725,60.6358,67.5693,53.8783,9.901,11.1111,-3.4783,2.74,4.5739,-23.4483

PRICE_WINDOW_180_ROW_120=20260506,55.6,55.6,51.7,52.4,360923,51.65,52.8825,60.3208,67.4429,53.7551,-5.5856,5.5388,-6.7616,2.8837,-0.9124,-26.9177

PRICE_WINDOW_180_ROW_121=20260507,52.4,54.8,51.9,53.9,159750,52.45,52.7125,60.0242,67.3221,53.7672,2.8626,8.016,-5.9337,1.2424,2.2528,-24.7207

PRICE_WINDOW_180_ROW_122=20260508,52.4,53.2,50.4,51.0,186552,52.66,52.4725,59.6908,67.1946,53.5366,-5.3803,2.1021,-8.6022,1.3921,-2.8062,-27.3504

PRICE_WINDOW_180_ROW_123=20260511,51.0,51.0,50.4,50.8,71596,52.72,52.2175,59.3875,67.0746,53.3085,-0.3922,0.5941,-9.1234,0.5398,-2.7146,-27.1162

PRICE_WINDOW_180_ROW_124=20260512,50.5,50.8,50.4,50.4,57889,51.7,52.0375,59.0908,66.9488,53.0662,-0.7874,-9.1892,-6.6667,0.4472,-3.1468,-27.6901

PRICE_WINDOW_180_ROW_125=20260513,50.4,51.0,50.4,50.8,88639,51.38,51.9025,58.8042,66.8254,52.8773,0.7937,-3.0534,-5.0467,0.6935,-2.1242,-27.1162

PRICE_WINDOW_180_ROW_126=20260514,50.8,51.0,49.75,49.85,152376,50.57,51.715,58.495,66.6925,52.625,-1.8701,-7.5139,-6.9963,1.166,-3.6063,-28.4792

PRICE_WINDOW_180_ROW_127=20260515,49.95,50.4,49.6,49.9,100417,50.35,51.47,58.1833,66.545,52.3979,0.1003,-2.1569,-8.9416,0.7523,-3.0503,-28.4075

PRICE_WINDOW_180_ROW_128=20260518,49.6,49.6,48.35,48.6,147542,49.91,51.22,57.8633,66.3808,52.0815,-2.6052,-4.3307,-9.3284,1.0981,-5.1152,-30.2726

PRICE_WINDOW_180_ROW_129=20260519,48.6,48.95,47.3,47.4,201936,49.31,50.955,57.515,66.2058,51.6913,-2.4691,-5.9524,-10.0569,1.4614,-6.9767,-31.9943

PRICE_WINDOW_180_ROW_130=20260520,47.1,47.95,47.05,47.3,76991,48.61,50.67,57.19,66.03,51.3254,-0.211,-6.8898,-10.7547,0.5528,-6.6509,-32.1377

PRICE_WINDOW_180_ROW_131=20260521,47.45,47.75,47.05,47.2,81745,48.08,50.37,56.8467,65.8467,50.9816,-0.2114,-5.3159,-11.2782,0.5867,-6.2934,-32.2812

PRICE_WINDOW_180_ROW_132=20260522,47.3,47.3,47.0,47.0,80439,47.5,50.145,56.4933,65.6675,50.6498,-0.4237,-5.8116,-8.7379,0.6066,-6.2718,-32.5681

PRICE_WINDOW_180_ROW_133=20260523,47.3,47.3,47.0,47.0,80439,47.18,49.95,56.1417,65.4925,50.3457,0.0,-3.2922,-7.6621,0.6096,-5.9059,-32.5681

PRICE_WINDOW_180_ROW_134=20260524,47.3,47.3,47.0,47.0,80439,47.1,49.8025,55.815,65.3133,50.0668,0.0,-0.8439,-5.9059,0.6264,-5.6272,-32.5681

PRICE_WINDOW_180_ROW_135=20260525,46.6,46.6,44.35,44.65,298594,46.57,49.5525,55.4342,65.1171,49.6154,-5.0,-5.6025,-10.0705,2.1646,-9.8935,-35.9397

PRICE_WINDOW_180_ROW_136=20260526,46.6,46.6,44.35,44.65,298594,46.06,49.29,55.0317,64.89,49.2017,0.0,-5.4025,-10.521,2.0034,-9.4137,-35.9397
