# PRICE_WINDOW_160

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250407,127.5,127.5,124.0,124.0,105081.0,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20250408,127.5,127.5,124.0,124.0,105081.0,,,,,,0.0,,,,,,

PRICE_WINDOW_180_ROW_003=20250409,127.5,127.5,124.0,124.0,105081.0,,,,,,0.0,,,,,,

PRICE_WINDOW_180_ROW_004=20250410,127.5,127.5,124.0,124.0,105081.0,,,,,,0.0,,,,,,

PRICE_WINDOW_180_ROW_005=20250414,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,,,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_006=20250415,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_007=20250416,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_008=20250417,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_009=20250418,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_010=20250421,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_011=20250422,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_012=20250423,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_013=20250424,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_014=20250425,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_015=20250428,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_016=20250429,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_017=20250430,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_018=20250502,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_019=20250505,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_020=20250506,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_021=20250507,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_022=20250508,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_023=20250509,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_024=20250512,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_025=20250513,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_026=20250514,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_027=20250515,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_028=20250516,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_029=20250519,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_030=20250520,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_031=20250522,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_032=20250523,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_033=20250526,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_034=20250527,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_035=20250528,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_036=20250529,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_037=20250602,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_038=20250603,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_039=20250604,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_040=20250605,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_041=20250606,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_042=20250609,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_043=20250610,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_044=20250611,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_045=20250612,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_046=20250613,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_047=20250616,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_048=20250617,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_049=20250618,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_050=20250619,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_051=20250620,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_052=20250623,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_053=20250624,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_054=20250625,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_055=20250626,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_056=20250627,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.7451

PRICE_WINDOW_180_ROW_057=20250630,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.7451

