# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,33.65,33.65,33.65,33.65,12000,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,33.65,33.75,33.65,33.75,19000,,,,,,0.2972,,,,,

PRICE_WINDOW_180_ROW_003=20251105,33.45,33.85,33.0,33.75,78000,,,,,,0.0,,,,,

PRICE_WINDOW_180_ROW_004=20251106,33.55,33.7,33.35,33.6,7000,,,,,,-0.4444,,,,,

PRICE_WINDOW_180_ROW_005=20251107,33.5,33.75,33.5,33.6,21000,33.67,33.67,33.67,33.67,33.6554,0.0,,,0.7664,-0.2079,-0.7386

PRICE_WINDOW_180_ROW_006=20251110,33.5,33.5,33.1,33.2,40000,33.58,33.5917,33.5917,33.5917,33.6175,-1.1905,-1.3373,,1.3559,-1.166,-1.9202

PRICE_WINDOW_180_ROW_007=20251111,33.35,33.4,33.1,33.2,52000,33.47,33.5357,33.5357,33.5357,33.5827,0.0,-1.6296,,1.5895,-1.0011,-1.9202

PRICE_WINDOW_180_ROW_008=20251112,33.2,33.7,33.2,33.3,31000,33.38,33.5062,33.5062,33.5062,33.5591,0.3012,-1.3333,,0.9538,-0.6156,-1.6248

PRICE_WINDOW_180_ROW_009=20251113,33.4,34.0,33.35,33.35,57000,33.33,33.4889,33.4889,33.4889,33.5417,0.1502,-0.744,,1.6183,-0.4147,-1.9118

PRICE_WINDOW_180_ROW_010=20251114,33.15,33.55,33.15,33.4,25000,33.29,33.48,33.48,33.48,33.5299,0.1499,-0.5952,,0.731,-0.2389,-1.7647

PRICE_WINDOW_180_ROW_011=20251117,33.4,33.85,33.15,33.4,52000,33.33,33.4727,33.4727,33.4727,33.5191,0.0,0.6024,,1.4518,-0.2173,-1.7647

PRICE_WINDOW_180_ROW_012=20251118,33.4,33.4,33.05,33.3,46000,33.35,33.4583,33.4583,33.4583,33.5008,-0.2994,0.3012,,1.2545,-0.4732,-2.0588

PRICE_WINDOW_180_ROW_013=20251119,33.5,33.5,33.0,33.0,41000,33.29,33.4231,33.4231,33.4231,33.4591,-0.9009,-0.9009,,1.1081,-1.2658,-2.9412

PRICE_WINDOW_180_ROW_014=20251120,33.0,33.4,33.0,33.15,19000,33.25,33.4036,33.4036,33.4036,33.4333,0.4545,-0.5997,,0.532,-0.7591,-2.5

PRICE_WINDOW_180_ROW_015=20251121,33.25,33.3,32.7,32.85,30000,33.14,33.3667,33.3667,33.3667,33.3847,-0.905,-1.6467,,0.8491,-1.5485,-3.3824

PRICE_WINDOW_180_ROW_016=20251124,33.0,33.0,32.8,32.8,13000,33.02,33.3312,33.3312,33.3312,33.336,-0.1522,-1.7964,,0.3831,-1.5938,-3.5294

PRICE_WINDOW_180_ROW_017=20251125,32.9,32.9,32.9,32.9,4000,32.94,33.3059,33.3059,33.3059,33.2997,0.3049,-1.2012,,0.1243,-1.2187,-3.2353

PRICE_WINDOW_180_ROW_018=20251126,33.7,33.7,32.8,33.05,17000,32.95,33.2917,33.2917,33.2917,33.2789,0.4559,0.1515,,0.5426,-0.7259,-2.7941

PRICE_WINDOW_180_ROW_019=20251127,33.75,33.75,32.85,33.0,28000,32.92,33.2763,33.2763,33.2763,33.2556,-0.1513,-0.4525,,0.8986,-0.8304,-2.9412

PRICE_WINDOW_180_ROW_020=20251128,33.6,33.6,33.0,33.0,8000,32.95,33.2625,33.2625,33.2625,33.2343,0.0,0.4566,,0.2667,-0.7892,-2.9412

PRICE_WINDOW_180_ROW_021=20251201,32.75,33.1,32.6,32.85,14000,32.96,33.2225,33.2429,33.2429,33.2023,-0.4545,0.1524,-2.3774,0.4651,-1.1212,-3.3824

PRICE_WINDOW_180_ROW_022=20251202,32.85,32.85,32.75,32.75,31000,32.93,33.1725,33.2205,33.2205,33.1646,-0.3044,-0.4559,-2.963,1.0098,-1.2736,-3.6765

PRICE_WINDOW_180_ROW_023=20251203,32.6,32.9,32.6,32.8,26000,32.88,33.125,33.2022,33.2022,33.1342,0.1527,-0.7564,-2.8148,0.9253,-0.9811,-3.5294

PRICE_WINDOW_180_ROW_024=20251204,32.9,33.3,32.8,33.0,23000,32.88,33.095,33.1938,33.1938,33.123,0.6098,0.0,-1.7857,0.7958,-0.2871,-2.9412

PRICE_WINDOW_180_ROW_025=20251205,33.0,33.0,32.65,32.95,16000,32.87,33.0625,33.184,33.184,33.1086,-0.1515,-0.1515,-1.9345,0.5585,-0.3403,-3.0882

PRICE_WINDOW_180_ROW_026=20251208,33.0,33.0,32.85,32.85,20000,32.87,33.045,33.1712,33.1712,33.0871,-0.3035,0.0,-1.0542,0.7233,-0.5901,-3.3824

PRICE_WINDOW_180_ROW_027=20251209,32.9,32.95,32.75,32.95,18000,32.91,33.0325,33.163,33.163,33.0756,0.3044,0.6107,-0.753,0.6936,-0.2498,-3.0882

PRICE_WINDOW_180_ROW_028=20251210,33.0,33.15,32.9,32.9,7000,32.93,33.0125,33.1536,33.1536,33.061,-0.1517,0.3049,-1.2012,0.2828,-0.3408,-3.2353

PRICE_WINDOW_180_ROW_029=20251211,33.0,33.0,32.8,32.8,21000,32.89,32.985,33.1414,33.1414,33.0393,-0.304,-0.6061,-1.6492,0.915,-0.5609,-3.5294

PRICE_WINDOW_180_ROW_030=20251212,33.0,33.0,32.8,32.8,6000,32.86,32.955,33.13,33.13,33.0193,0.0,-0.4552,-1.7964,0.2727,-0.4703,-3.5294

PRICE_WINDOW_180_ROW_031=20251215,32.65,32.9,32.0,32.45,123000,32.78,32.9075,33.1081,33.1081,32.9719,-1.0671,-1.2177,-2.8443,4.8141,-1.3903,-4.5588

PRICE_WINDOW_180_ROW_032=20251216,32.5,32.65,32.45,32.45,13000,32.68,32.865,33.0875,33.0875,32.9284,0.0,-1.5175,-2.5526,0.5439,-1.2627,-4.5588

PRICE_WINDOW_180_ROW_033=20251217,32.55,32.55,32.1,32.3,44000,32.56,32.83,33.0636,33.0636,32.876,-0.4622,-1.8237,-2.1212,1.8295,-1.6144,-5.0

PRICE_WINDOW_180_ROW_034=20251218,33.3,33.35,32.35,32.45,40000,32.49,32.795,33.0456,33.0456,32.8405,0.4644,-1.0671,-2.1116,1.5936,-1.052,-4.5588

PRICE_WINDOW_180_ROW_035=20251219,33.1,33.1,32.05,32.15,47000,32.36,32.76,33.02,33.02,32.783,-0.9245,-1.9817,-2.1309,1.8112,-1.862,-5.4412

PRICE_WINDOW_180_ROW_036=20251222,32.2,32.7,32.1,32.5,28000,32.37,32.745,33.0056,33.0056,32.7594,1.0886,0.1541,-0.9146,1.0487,-0.7482,-4.4118

PRICE_WINDOW_180_ROW_037=20251223,32.3,32.5,32.3,32.35,8000,32.35,32.7175,32.9878,32.9878,32.7253,-0.4615,-0.3082,-1.6717,0.2974,-1.1233,-4.8529

PRICE_WINDOW_180_ROW_038=20251224,32.3,32.35,32.0,32.35,35000,32.36,32.6825,32.9711,32.9711,32.694,0.0,0.1548,-2.118,1.259,-1.0174,-4.8529

PRICE_WINDOW_180_ROW_039=20251226,32.3,32.3,32.25,32.25,14000,32.32,32.645,32.9526,32.9526,32.657,-0.3091,-0.6163,-2.2727,0.5166,-1.21,-5.1471

PRICE_WINDOW_180_ROW_040=20251229,32.05,32.2,31.9,32.1,41000,32.31,32.6,32.9312,32.9312,32.6106,-0.4651,-0.1555,-2.7273,1.4261,-1.5337,-5.5882

PRICE_WINDOW_180_ROW_041=20251230,32.1,32.1,31.95,32.0,30000,32.21,32.5575,32.9085,32.9085,32.5597,-0.3115,-1.5385,-2.5875,1.0152,-1.7124,-5.8824

PRICE_WINDOW_180_ROW_042=20251231,32.1,32.1,31.9,31.9,34000,32.12,32.515,32.8845,32.8845,32.5047,-0.3125,-1.391,-2.5954,1.1448,-1.8914,-6.1765

PRICE_WINDOW_180_ROW_043=20260102,31.35,32.15,31.35,32.1,21000,32.07,32.48,32.8663,32.8663,32.471,0.627,-0.7728,-2.1341,0.7131,-1.17,-5.5882

PRICE_WINDOW_180_ROW_044=20260105,32.4,32.4,31.65,31.85,35000,31.99,32.4225,32.8432,32.8432,32.4193,-0.7788,-1.2403,-3.4848,1.1647,-1.7657,-6.3235

PRICE_WINDOW_180_ROW_045=20260106,31.95,31.95,31.7,31.9,20000,31.95,32.37,32.8222,32.8222,32.376,0.157,-0.6231,-3.1866,0.6612,-1.452,-6.1765

PRICE_WINDOW_180_ROW_046=20260107,31.7,32.0,31.7,32.0,42000,31.95,32.3275,32.8043,32.8043,32.3446,0.3135,0.0,-2.5875,1.3397,-1.0131,-5.8824

PRICE_WINDOW_180_ROW_047=20260108,31.85,31.9,31.4,31.6,85000,31.89,32.26,32.7787,32.7787,32.2826,-1.25,-0.9404,-4.0971,2.4496,-2.0459,-7.0588

PRICE_WINDOW_180_ROW_048=20260109,31.9,31.9,31.65,31.7,19000,31.81,32.2,32.7562,32.7562,32.234,0.3165,-1.2461,-3.6474,0.5382,-1.5528,-6.7647

PRICE_WINDOW_180_ROW_049=20260112,32.0,32.0,31.55,31.8,26000,31.8,32.15,32.7367,32.7367,32.1979,0.3155,-0.157,-3.0488,0.7314,-1.0886,-6.4706

PRICE_WINDOW_180_ROW_050=20260113,32.15,32.15,31.65,31.75,26000,31.77,32.0975,32.717,32.717,32.1606,-0.1572,-0.4702,-3.2012,0.7114,-1.0826,-6.6176

PRICE_WINDOW_180_ROW_051=20260114,31.6,32.1,31.6,31.8,44000,31.73,32.065,32.699,32.699,32.1305,0.1575,-0.625,-2.0031,1.3497,-0.8264,-6.4706

PRICE_WINDOW_180_ROW_052=20260115,32.05,32.05,31.75,31.85,47000,31.78,32.035,32.6827,32.6827,32.1071,0.1572,0.7911,-1.849,1.3703,-0.5775,-6.3235

PRICE_WINDOW_180_ROW_053=20260116,32.1,32.2,31.75,31.9,98000,31.82,32.015,32.6679,32.6679,32.0899,0.157,0.6309,-1.2384,2.6486,-0.3592,-6.1765

PRICE_WINDOW_180_ROW_054=20260119,31.95,32.0,31.8,31.95,84000,31.85,31.99,32.6546,32.6546,32.0782,0.1567,0.4717,-1.5408,2.1429,-0.125,-6.0294

PRICE_WINDOW_180_ROW_055=20260120,32.15,32.2,31.5,31.95,65000,31.89,31.98,32.6418,32.6418,32.0675,0.0,0.6299,-0.6221,1.6209,-0.0938,-6.0294

PRICE_WINDOW_180_ROW_056=20260121,31.9,31.9,31.75,31.85,32000,31.9,31.9475,32.6277,32.6277,32.0494,-0.313,0.1572,-2.0,0.794,-0.3052,-6.3235

PRICE_WINDOW_180_ROW_057=20260122,32.0,32.0,31.55,31.85,74000,31.9,31.9225,32.614,32.614,32.0328,0.0,0.0,-1.5456,1.6972,-0.2271,-6.3235

PRICE_WINDOW_180_ROW_058=20260123,31.7,31.85,31.7,31.75,13000,31.87,31.8925,32.5991,32.5991,32.0092,-0.314,-0.4702,-1.8547,0.3059,-0.4468,-6.6176

