date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,26.5,26.85,26.3,26.55,3236460,,,,,,,,,,,
20251104,26.7,26.7,26.0,26.0,3921356,,,,,,-2.0716,,,,,
20251105,25.6,25.75,25.05,25.4,4850197,,,,,,-2.3077,,,,,
20251106,25.6,25.75,25.25,25.75,3081934,,,,,,1.378,,,,,
20251107,25.4,25.95,25.05,25.05,4236713,25.75,25.75,25.75,25.75,26.2481,-2.7184,,,1.0961,-2.7184,-6.7039
20251110,25.1,25.25,24.65,25.15,2745458,25.47,25.65,25.65,25.65,26.1566,0.3992,-5.2731,,0.7463,-1.9493,-6.3315
20251111,25.1,25.6,25.1,25.4,2693767,25.35,25.6143,25.6143,25.6143,26.0935,0.994,-2.3077,,0.7614,-0.8366,-5.4004
20251112,25.25,26.4,25.25,25.9,4694871,25.45,25.65,25.65,25.65,26.0774,1.9685,1.9685,,1.2749,0.9747,-3.5382
20251113,26.1,26.25,25.7,26.0,3712151,25.5,25.6889,25.6889,25.6889,26.0709,0.3861,0.9709,,1.0071,1.2111,-3.1657
20251114,25.85,25.85,24.8,24.8,6550004,25.45,25.6,25.6,25.6,25.965,-4.6154,-0.998,,1.6489,-3.125,-7.635
20251117,24.9,25.2,24.15,24.15,4680008,25.25,25.4682,25.4682,25.4682,25.8138,-2.621,-3.9761,,1.1594,-5.1758,-10.0559
20251118,23.9,24.2,23.55,23.6,4264875,24.89,25.3125,25.3125,25.3125,25.6293,-2.2774,-7.0866,,1.0516,-6.7654,-12.1043
20251119,23.75,23.8,23.05,23.15,3000079,24.34,25.1462,25.1462,25.1462,25.4227,-1.9068,-10.6178,,0.7548,-7.9382,-13.7803
20251120,24.15,24.35,23.85,23.95,3057053,23.93,25.0607,25.0607,25.0607,25.3,3.4557,-7.8846,,0.7821,-4.4321,-10.8007
20251121,23.6,23.65,22.95,23.05,4128537,23.58,24.9267,24.9267,24.9267,25.1125,-3.7578,-7.0565,,1.0522,-7.5288,-14.1527
20251124,23.2,23.35,22.9,23.0,3013521,23.35,24.8062,24.8062,24.8062,24.9364,-0.2169,-4.7619,,0.7794,-7.2814,-14.3389
20251125,23.25,23.6,23.25,23.6,2094284,23.35,24.7353,24.7353,24.7353,24.8251,2.6087,0.0,,0.5566,-4.5898,-12.1043
20251126,23.9,24.25,23.85,24.0,2429734,23.52,24.6944,24.6944,24.6944,24.7563,1.6949,3.6717,,0.6588,-2.8121,-10.6145
20251127,24.2,24.4,24.0,24.1,1825403,23.55,24.6632,24.6632,24.6632,24.7016,0.4167,0.6263,,0.5084,-2.2834,-10.2421
20251128,24.0,24.45,24.0,24.4,2299858,23.82,24.65,24.65,24.65,24.6765,1.2448,5.8568,,0.6523,-1.0142,-9.1248
20251201,24.4,24.6,24.15,24.35,1925731,24.09,24.54,24.6357,24.6357,24.6493,-0.2049,5.8696,-8.2863,0.5565,-0.7742,-9.311
20251202,24.6,24.9,24.35,24.45,2744974,24.26,24.4625,24.6273,24.6273,24.6327,0.4107,3.6017,-5.9615,0.807,-0.0511,-8.9385
20251203,24.65,24.85,24.35,24.5,1700333,24.36,24.4175,24.6217,24.6217,24.6216,0.2045,2.0833,-3.5433,0.5242,0.3379,-8.7523
20251204,24.7,24.7,24.2,24.2,1689983,24.38,24.34,24.6042,24.6042,24.5865,-1.2245,0.4149,-6.0194,0.5324,-0.5752,-9.8696
20251205,24.3,24.4,24.05,24.2,1505187,24.34,24.2975,24.588,24.588,24.5543,0.0,-0.8197,-3.3932,0.4955,-0.4013,-9.8696
