date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,39.7,39.7,39.25,39.25,519475,,,,,,,,,,,,
20251104,39.2,39.6,39.05,39.05,340210,,,,,,-0.5096,,,,,,
20251105,39.15,39.15,38.35,38.75,504240,,,,,,-0.7682,,,,,,
20251106,38.95,39.1,38.65,38.85,857171,,,,,,0.2581,,,,,,
20251107,38.85,39.05,38.6,39.05,700928,38.99,39.1549,38.99,38.99,38.99,0.5148,,,1.1994,-0.268,0.1539,-1.6373
20251110,38.95,39.3,38.55,38.65,499552,38.87,39.1129,38.9333,38.9333,38.9333,-1.0243,-1.5287,,0.876,-1.1834,-0.7277,-2.6448
20251111,38.45,38.75,37.35,37.65,1764112,38.59,38.9909,38.75,38.75,38.75,-2.5873,-3.5851,,2.3813,-3.4391,-2.8387,-5.1637
20251112,38.0,38.3,37.75,38.1,605721,38.46,38.9167,38.6688,38.6688,38.6688,1.1952,-1.6774,,0.8367,-2.0986,-1.4708,-4.0302
20251113,38.2,38.4,37.95,38.1,504317,38.31,38.8486,38.6056,38.6056,38.6056,0.0,-1.9305,,0.7209,-1.9271,-1.3095,-4.0302
20251114,38.1,38.7,37.3,37.45,1408733,37.99,38.7321,38.49,38.49,38.49,-1.706,-4.0973,,1.8285,-3.3101,-2.702,-5.6675
20251117,37.3,37.5,36.7,36.95,1065248,37.65,38.5836,38.35,38.35,38.35,-1.3351,-4.3984,,1.3362,-4.2339,-3.6506,-6.927
20251118,36.95,37.3,36.6,36.75,672504,37.47,38.4308,38.2167,38.2167,38.2167,-0.5413,-2.3904,,0.8547,-4.3735,-3.8378,-7.4307
20251119,36.85,36.85,35.85,36.1,1212053,37.07,38.2366,38.0538,38.0538,38.0538,-1.7687,-5.2493,,1.4789,-5.5877,-5.1344,-9.068
20251120,36.3,36.55,36.0,36.4,776396,36.73,38.0835,37.9357,37.9357,37.9357,0.831,-4.4619,,0.9509,-4.4206,-4.0482,-8.3123
20251121,36.4,36.95,36.0,36.85,1128761,36.61,37.9807,37.8633,37.8633,37.8633,1.2363,-1.6021,,1.3481,-2.9771,-2.6763,-7.1788
20251124,37.0,37.5,36.9,36.9,6301223,36.6,37.8907,37.8031,37.8031,37.8031,0.1357,-0.1353,,5.3455,-2.6145,-2.389,-7.0529
20251125,37.05,38.2,37.0,38.1,1043085,36.87,37.9081,37.8206,37.8206,37.8206,3.252,3.6735,,0.8909,0.5062,0.7388,-4.0302
20251126,38.3,39.5,38.15,39.1,914803,37.47,38.0074,37.8917,37.8917,37.8917,2.6247,8.3102,,0.791,2.8746,3.1889,-1.5113
20251127,39.15,39.3,38.75,39.1,510601,38.01,38.0985,37.9553,37.9553,37.9553,0.0,7.4176,,0.4548,2.6288,3.016,-1.5113
20251128,39.1,39.25,38.6,38.9,492790,38.42,38.1653,38.0025,38.0025,38.0025,-0.5115,5.5631,,0.4516,1.9251,2.3617,-2.0151
20251201,38.6,39.5,38.6,38.8,455261,38.8,38.2182,37.98,38.0405,38.0405,-0.2571,5.1491,-1.1465,0.4185,1.5224,2.159,-2.267
20251202,38.9,38.95,38.6,38.85,363213,38.95,38.2708,37.97,38.0773,38.0773,0.1289,1.9685,-0.5122,0.3335,1.5134,2.3176,-2.1411
20251203,39.05,39.1,38.45,38.7,358496,38.87,38.3066,37.9675,38.1043,38.1043,-0.3861,-1.023,-0.129,0.3314,1.027,1.9293,-2.5189
20251204,38.7,39.25,38.7,39.05,435235,38.86,38.3685,37.9775,38.1438,38.1438,0.9044,-0.1279,0.5148,0.4103,1.7761,2.824,-1.6373
20251205,39.05,39.1,38.55,38.85,410320,38.85,38.4087,37.9675,38.172,38.172,-0.5122,-0.1285,-0.5122,0.3922,1.1491,2.3244,-2.1411
20251208,38.8,38.8,38.2,38.25,325910,38.74,38.3954,37.9475,38.175,38.175,-1.5444,-1.4175,-1.0349,0.3141,-0.3788,0.7972,-3.6524
20251209,38.25,38.3,37.8,37.85,389965,38.54,38.35,37.9575,38.163,38.163,-1.0458,-2.574,0.5312,0.4026,-1.3037,-0.2832,-4.6599
20251210,37.85,38.0,37.5,37.55,346045,38.31,38.2833,37.93,38.1411,38.1411,-0.7926,-2.9716,-1.4436,0.3621,-1.9155,-1.0018,-5.4156
20251211,37.55,37.7,37.25,37.45,303078,37.99,38.2139,37.8975,38.1172,38.1172,-0.2663,-4.0973,-1.706,0.3205,-1.9989,-1.1808,-5.6675
20251212,37.8,38.1,37.55,37.55,287321,37.73,38.1585,37.9025,38.0983,38.0983,0.267,-3.3462,0.267,0.323,-1.5948,-0.93,-5.4156
20251215,38.1,38.45,37.9,37.9,404752,37.66,38.137,37.95,38.0919,38.0919,0.9321,-0.915,2.571,0.4725,-0.6215,-0.1318,-4.534
20251216,37.8,37.95,37.3,37.6,548593,37.61,38.0923,37.9925,38.0766,38.0766,-0.7916,-0.6605,2.3129,0.6451,-1.2923,-1.0331,-5.2897
20251217,37.8,37.9,37.45,37.45,270589,37.59,38.0387,38.06,38.0576,38.0576,-0.3989,-0.2663,3.7396,0.3368,-1.5477,-1.6027,-5.6675
20251218,37.65,37.65,37.3,37.35,263538,37.57,37.9813,38.1075,38.0368,38.0368,-0.267,-0.267,2.6099,0.3389,-1.6622,-1.9878,-5.9194
20251219,37.5,37.65,37.3,37.45,351632,37.55,37.9371,38.1375,38.02,38.02,0.2677,-0.2663,1.6282,0.4759,-1.2839,-1.8027,-5.6675
20251222,37.95,38.05,37.7,38.0,269285,37.57,37.9423,38.1925,38.0194,38.0194,1.4686,0.2639,2.981,0.6159,0.1521,-0.504,-4.2821
20251223,38.25,38.25,37.5,37.65,250472,37.58,37.9179,38.17,38.0095,38.0095,-0.9211,0.133,-1.1811,0.63,-0.7066,-1.3623,-5.1637
20251224,37.8,37.9,37.55,37.55,193908,37.6,37.8873,38.0925,37.9974,37.9974,-0.2656,0.267,-3.9642,0.5363,-0.8902,-1.4242,-5.4156
