date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,17.1,17.15,16.65,16.75,2026000,,,,,,,,,,,
20251104,16.75,16.85,16.35,16.75,1826000,,,,,,0.0,,,,,
20251105,16.45,16.5,16.1,16.35,1720000,,,,,,-2.3881,,,,,
20251106,16.5,16.65,16.35,16.65,1117000,,,,,,1.8349,,,,,
20251107,16.5,16.5,16.15,16.2,1320000,16.54,16.54,16.54,16.54,16.6685,-2.7027,,,0.8241,-2.0556,-5.5394
20251110,16.2,16.2,15.9,16.15,1278000,16.42,16.475,16.475,16.475,16.6253,-0.3086,-3.5821,,0.8257,-1.9727,-5.8309
20251111,16.2,16.5,16.15,16.3,788000,16.33,16.45,16.45,16.45,16.5982,0.9288,-2.6866,,0.5475,-0.9119,-4.9563
20251112,16.4,16.65,16.3,16.45,942000,16.35,16.45,16.45,16.45,16.5858,0.9202,0.6116,,0.684,0.0,-4.0816
20251113,16.6,16.65,16.4,16.55,970000,16.33,16.4611,16.4611,16.4611,16.5829,0.6079,-0.6006,,0.7283,0.54,-3.4985
20251114,16.4,16.5,16.35,16.4,522000,16.37,16.455,16.455,16.455,16.5676,-0.9063,1.2346,,0.4173,-0.3342,-4.3732
20251117,16.4,16.4,16.1,16.25,1017000,16.39,16.4364,16.4364,16.4364,16.5412,-0.9146,0.6192,,0.8271,-1.1338,-5.2478
20251118,16.1,16.1,15.7,15.8,2281000,16.29,16.3833,16.3833,16.3833,16.4794,-2.7692,-3.0675,,1.7316,-3.5605,-7.8717
20251119,15.85,15.85,15.25,15.4,1777000,16.08,16.3077,16.3077,16.3077,16.3894,-2.5316,-6.383,,1.3138,-5.566,-10.2041
20251120,15.55,15.7,15.35,15.65,1176000,15.9,16.2607,16.2607,16.2607,16.3278,1.6234,-5.4381,,0.8776,-3.7558,-8.7464
20251121,15.4,15.5,15.1,15.2,1065000,15.66,16.19,16.19,16.19,16.2338,-2.8754,-7.3171,,0.8058,-6.1149,-11.3703
20251124,15.3,15.4,15.0,15.1,682000,15.43,16.1219,16.1219,16.1219,16.1394,-0.6579,-7.0769,,0.5321,-6.3384,-11.9534
20251125,15.35,15.6,15.35,15.5,822000,15.37,16.0853,16.0853,16.0853,16.0861,2.649,-1.8987,,0.6552,-3.6387,-9.621
20251126,15.7,15.9,15.4,15.65,927000,15.42,16.0611,16.0611,16.0611,16.0497,0.9677,1.6234,,0.7497,-2.5597,-8.7464
20251127,15.9,15.95,15.7,15.9,742000,15.47,16.0526,16.0526,16.0526,16.0373,1.5974,1.5974,,0.613,-0.9508,-7.2886
20251128,15.95,16.65,15.9,16.65,2494000,15.76,16.0825,16.0825,16.0825,16.0883,4.717,9.5395,,1.9567,3.5287,-2.9155
20251201,16.65,16.75,16.5,16.65,1647000,16.07,16.0775,16.1095,16.1095,16.1351,0.0,10.2649,-0.597,1.3117,3.5609,-2.9155
20251202,16.65,16.7,16.4,16.65,721000,16.3,16.0725,16.1341,16.1341,16.178,0.0,7.4194,-0.597,0.6006,3.5931,-2.9155
20251203,16.65,16.75,16.4,16.75,926000,16.52,16.0925,16.1609,16.1609,16.2257,0.6006,7.0288,2.4465,0.7978,4.0858,-2.3324
20251204,16.85,17.25,16.85,17.2,1457000,16.78,16.12,16.2042,16.2042,16.3069,2.6866,8.1761,3.3033,1.2372,6.6998,-0.2899
20251205,17.2,17.35,16.95,16.95,1224000,16.84,16.1575,16.234,16.234,16.3605,-1.4535,1.8018,4.6296,1.0436,4.9048,-2.3055
20251208,17.05,17.75,16.95,17.2,1866000,16.95,16.21,16.2712,16.2712,16.4304,1.4749,3.3033,6.5015,1.552,6.1073,-3.0986
20251209,18.0,18.3,17.4,17.4,6859000,17.1,16.265,16.313,16.313,16.5112,1.1628,4.5045,6.7485,4.5549,6.9782,-4.918
20251210,17.5,18.3,17.5,17.55,5330000,17.26,16.32,16.3571,16.3571,16.5978,0.8621,4.7761,6.6869,3.0894,7.5368,-4.0984
20251211,17.5,18.0,17.25,17.5,2339000,17.32,16.3675,16.3966,16.3966,16.673,-0.2849,1.7442,5.7402,1.304,6.9192,-4.3716
20251212,17.7,18.75,17.6,18.55,9676000,17.64,16.475,16.4683,16.4683,16.8294,6.0,9.4395,13.1098,4.2978,12.5948,-1.0667
20251215,18.3,20.4,18.25,20.4,16653000,18.28,16.6825,16.5952,16.5952,17.127,9.973,18.6047,25.5385,5.4902,22.2838,0.0
20251216,20.65,22.4,20.55,22.4,12922000,19.28,17.0125,16.7766,16.7766,17.5664,9.8039,28.7356,41.7722,3.6244,31.6679,0.0
20251217,23.45,24.15,21.0,21.2,79007000,20.01,17.3025,16.9106,16.9106,17.8692,-5.3571,20.7977,37.6623,10.6382,22.5256,-12.2153
20251218,21.0,21.1,19.35,19.45,15265000,20.4,17.4925,16.9853,16.9853,18.0009,-8.2547,11.1429,24.2812,1.8773,11.1905,-19.4617
20251219,19.7,19.85,19.2,19.2,9195000,20.53,17.6925,17.0486,17.0486,18.1008,-1.2853,3.504,26.3158,1.077,8.5206,-20.4969
