date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,19.65,19.9,19.55,19.8,315876,,,,,,,,,,,
20251104,19.8,20.05,19.75,19.95,330898,,,,,,0.7576,,,,,
20251105,20.0,20.05,19.75,20.05,327694,,,,,,0.5013,,,,,
20251106,20.0,20.15,19.95,19.95,546701,,,,,,-0.4988,,,,,
20251107,19.9,19.9,19.6,19.6,286643,19.87,19.87,19.87,19.87,19.8219,-1.7544,,,0.7928,-1.3588,-2.7295
20251110,19.6,19.65,18.95,19.15,595389,19.74,19.75,19.75,19.75,19.7659,-2.2959,-3.2828,,1.4865,-3.038,-4.9628
20251111,19.25,19.3,19.15,19.15,152287,19.58,19.6643,19.6643,19.6643,19.7146,0.0,-4.01,,0.4171,-2.6153,-4.9628
20251112,19.2,19.4,19.15,19.35,222798,19.44,19.625,19.625,19.625,19.6842,1.0444,-3.4913,,0.6415,-1.4013,-3.9702
20251113,19.1,19.25,18.75,19.25,922839,19.3,19.5833,19.5833,19.5833,19.648,-0.5168,-3.5088,,2.2441,-1.7021,-4.4665
20251114,19.15,20.05,19.1,19.95,1152281,19.37,19.62,19.62,19.62,19.6732,3.6364,1.7857,,2.3742,1.682,-0.9926
20251117,19.8,20.2,19.8,20.1,744431,19.56,19.6636,19.6636,19.6636,19.7088,0.7519,4.9608,,1.4628,2.2191,-0.495
20251118,20.0,20.05,19.25,19.5,789317,19.63,19.65,19.65,19.65,19.6914,-2.9851,1.8277,,1.4829,-0.7634,-3.4653
20251119,19.7,19.7,19.15,19.15,623217,19.59,19.6115,19.6115,19.6115,19.6463,-1.7949,-1.0336,,1.1557,-2.3534,-5.198
20251120,19.3,19.9,19.15,19.85,742247,19.71,19.6286,19.6286,19.6286,19.6632,3.6554,3.1169,,1.3404,1.1281,-1.7327
20251121,19.75,19.85,19.55,19.85,390280,19.69,19.6433,19.6433,19.6433,19.6788,0.0,-0.5013,,0.7189,1.0521,-1.7327
20251124,19.85,20.1,19.85,19.85,478779,19.64,19.6562,19.6562,19.6562,19.6931,0.0,-1.2438,,0.8885,0.9857,-1.7327
