date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251212,37.55,37.75,37.35,37.35,4411531,37.62,37.63,37.835,37.835,37.7856,-0.1337,-1.7105,-0.9284,1.2222,-0.7441,-4.8408
20251215,37.35,37.75,37.1,37.1,4420905,37.45,37.5975,37.8113,37.8113,37.7285,-0.6693,-2.2398,-1.7219,1.2231,-1.3232,-5.4777
20251216,36.95,37.5,36.9,37.35,4828295,37.37,37.565,37.7969,37.7969,37.6969,0.6739,-1.0596,-1.7105,1.3493,-0.5723,-4.8408
20251217,37.5,39.0,37.5,38.3,11979334,37.5,37.6175,37.8121,37.8121,37.7472,2.5435,1.7264,2.8188,3.0987,1.8143,-2.4204
20251218,38.4,39.45,38.2,39.15,12839362,37.85,37.7275,37.8515,37.8515,37.8641,2.2193,4.6791,5.954,3.0597,3.7705,-0.7605
20251219,39.15,39.95,38.85,39.65,14282340,38.31,37.88,37.9029,37.9029,38.0129,1.2771,6.158,8.3333,3.0843,4.6727,-0.7509
20251222,39.85,39.85,39.0,39.1,6979370,38.71,37.965,37.9361,37.9361,38.1035,-1.3871,5.3908,4.5455,1.4574,2.9896,-2.1277
20251223,39.15,39.65,39.0,39.35,3062872,39.11,38.065,37.9743,37.9743,38.2074,0.6394,5.3548,5.3548,0.634,3.3758,-1.5019
20251224,39.5,40.3,39.5,39.95,5342407,39.44,38.18,38.0263,38.0263,38.3526,1.5248,4.3081,6.1089,1.0765,4.6359,-0.8685
20251226,40.2,40.2,39.7,40.05,3766915,39.62,38.27,38.0782,38.0782,38.494,0.2503,2.2989,4.7059,0.7624,4.6512,-0.6203
20251229,40.05,40.2,39.85,40.2,4171782,39.73,38.3825,38.1312,38.1312,38.6362,0.3745,1.3871,5.9289,0.8279,4.7352,-0.2481
20251230,40.0,40.25,39.8,40.2,2872882,39.95,38.5075,38.1817,38.1817,38.7665,0.0,2.8133,6.6313,0.5677,4.3952,-0.2481
20251231,40.2,40.25,39.85,40.2,2915950,40.12,38.6325,38.2298,38.2298,38.886,0.0,2.1601,6.6313,0.5746,4.0575,-0.2481
20260102,40.2,40.2,39.15,39.25,4620511,39.98,38.7025,38.2535,38.2535,38.9163,-2.3632,-1.7522,3.6988,0.8898,1.4146,-2.6055
20260105,39.2,39.3,38.9,38.95,4327732,39.76,38.745,38.2693,38.2693,38.9191,-0.7643,-2.7466,2.231,0.8206,0.5291,-3.3499
20260106,38.85,39.3,38.85,38.95,2807700,39.51,38.7925,38.2844,38.2844,38.9217,0.0,-3.1095,2.5,0.5273,0.406,-3.3499
20260107,38.95,39.25,38.7,38.95,2958739,39.26,38.8425,38.2989,38.2989,38.9241,0.0,-3.1095,2.635,0.5513,0.2768,-3.3499
20260108,38.95,39.45,38.95,39.35,3655998,39.09,38.9225,38.3213,38.3213,38.9596,1.027,-2.1144,4.2384,0.6735,1.0983,-2.3573
20260109,39.5,40.2,39.5,39.9,4476173,39.22,39.035,38.3542,38.3542,39.0379,1.3977,1.6561,5.9761,0.8101,2.216,-0.9926
20260112,40.25,40.35,39.65,39.7,5160014,39.37,39.15,38.3816,38.3816,39.0931,-0.5013,1.9255,6.1497,0.9392,1.4049,-1.6109
20260113,39.8,39.95,39.2,39.4,4114004,39.46,39.2525,38.402,38.402,39.1187,-0.7557,1.1553,5.4886,0.7508,0.3758,-2.3544
20260114,39.6,40.05,39.5,39.65,3993934,39.6,39.38,38.4265,38.4265,39.1629,0.6345,1.7972,6.8733,0.7318,0.6856,-1.7348
20260115,39.9,40.0,39.45,39.45,3462263,39.62,39.485,38.4462,38.4462,39.1869,-0.5044,0.2541,5.6225,0.6424,-0.0886,-2.2305
20260116,39.5,39.6,38.65,38.7,8380872,39.38,39.505,38.4509,38.4509,39.1463,-1.9011,-3.0075,1.0444,1.6087,-2.0377,-4.0892
20260119,38.5,38.85,38.2,38.4,6064831,39.12,39.4675,38.45,38.45,39.0841,-0.7752,-3.2746,-1.9157,1.2451,-2.7048,-4.8327
20260120,38.35,38.6,38.05,38.05,4797670,38.85,39.3875,38.4427,38.4427,38.9979,-0.9115,-3.4264,-4.0353,1.0912,-3.3957,-5.7001
20260121,38.05,38.2,37.85,37.85,5374275,38.49,39.325,38.4321,38.4321,38.9023,-0.5256,-4.5397,-3.1969,1.2451,-3.7508,-6.1958
20260122,38.0,38.3,37.95,38.3,3589258,38.26,39.2725,38.4298,38.4298,38.8521,1.1889,-2.9151,-2.6684,0.8265,-2.4763,-5.0805
20260123,38.4,38.6,38.0,38.05,3273041,38.13,39.1775,38.4233,38.4233,38.7852,-0.6527,-1.6796,-4.7559,0.7721,-2.8779,-5.7001
20260126,38.1,38.2,37.75,37.95,3912349,38.04,39.0725,38.4153,38.4153,38.7156,-0.2628,-1.1719,-5.2434,0.9213,-2.8729,-5.948
20260127,38.0,38.25,37.65,37.7,4587355,37.97,38.9475,38.4033,38.4033,38.631,-0.6588,-0.9198,-6.2189,1.075,-3.203,-6.5675
20260128,37.7,37.75,37.35,37.5,5144873,37.9,38.8125,38.385,38.3885,38.5368,-0.5305,-0.9247,-6.7164,1.1744,-3.3816,-7.0632
20260129,37.5,37.75,37.2,37.65,3086286,37.77,38.685,38.3758,38.3766,38.4629,0.4,-1.6971,-6.3433,0.7031,-2.6755,-6.6914
20260130,37.7,37.75,37.2,37.2,5424023,37.6,38.5825,38.3533,38.3579,38.3576,-1.1952,-2.2339,-5.2229,1.2245,-3.5832,-7.8067
20260202,37.15,37.4,36.95,37.25,3142968,37.46,38.4975,38.3342,38.3406,38.2653,0.1344,-1.8445,-4.3646,0.7192,-3.2405,-7.6828
20260203,37.35,37.6,37.35,37.45,1706953,37.41,38.4225,38.3142,38.3269,38.1974,0.5369,-0.6631,-3.8511,0.3956,-2.5311,-7.1871
20260204,37.45,38.1,37.45,37.95,2110398,37.5,38.3725,38.3083,38.3212,38.1768,1.3351,1.2,-2.5674,0.4939,-1.101,-5.948
20260205,37.9,38.2,37.6,38.1,2644851,37.59,38.31,38.31,38.3179,38.1704,0.3953,1.1952,-3.1766,0.6264,-0.5482,-5.5762
20260206,38.0,38.1,37.55,37.75,2031144,37.7,38.2025,38.3025,38.3096,38.1353,-0.9186,1.4785,-5.3885,0.4954,-1.1845,-6.4436
20260209,38.05,38.1,37.65,37.9,2304830,37.83,38.1125,38.3033,38.3036,38.1157,0.3974,1.745,-4.534,0.5824,-0.5576,-6.0719
20260210,38.0,38.3,37.75,38.3,3741927,38.0,38.0575,38.3133,38.3036,38.1311,1.0554,2.2697,-2.7919,0.95,0.6372,-5.0805
20260211,38.4,39.0,38.3,38.85,6595488,38.18,38.0175,38.3317,38.3113,38.191,1.436,2.3715,-2.0177,1.621,2.1898,-3.7175
20260223,39.25,39.35,38.35,38.4,4474772,38.24,37.965,38.3383,38.3125,38.2084,-1.1583,0.7874,-2.6616,1.0863,1.1458,-4.8327
20260224,38.35,38.5,37.75,37.8,5882748,38.25,37.92,38.3475,38.3055,38.1744,-1.5625,0.1325,-2.3256,1.4727,-0.3165,-6.3197
20260225,37.8,37.9,37.45,37.6,5014099,38.19,37.88,38.3583,38.2959,38.1265,-0.5291,-0.7916,-2.0833,1.272,-0.7392,-6.8154
20260226,37.6,37.85,37.45,37.85,4866749,38.1,37.87,38.3792,38.29,38.1035,0.6649,-1.1749,-0.5256,1.2335,-0.0528,-6.1958
20260302,37.6,37.8,37.3,37.55,5547933,37.84,37.855,38.3817,38.2803,38.0573,-0.7926,-3.3462,-0.7926,1.4031,-0.8057,-6.9393
20260303,37.35,37.5,37.05,37.2,4078067,37.6,37.8,38.3792,38.2662,37.9859,-0.9321,-3.125,-2.8721,1.025,-1.5873,-7.8067
20260304,37.05,37.05,36.65,36.85,6973176,37.41,37.74,38.3658,38.2481,37.8912,-0.9409,-2.5132,-3.1537,1.6748,-2.3582,-8.6741
20260305,37.0,37.1,36.55,36.7,3969138,37.23,37.6775,38.34,38.2285,37.792,-0.4071,-2.3936,-3.2938,0.9527,-2.5944,-9.0458
20260306,36.6,36.65,36.25,36.3,5372250,36.92,37.6075,38.3125,38.2044,37.6676,-1.0899,-4.0951,-3.7135,1.2774,-3.4767,-10.0372
20260309,35.45,35.7,34.9,35.65,6585159,36.54,37.515,38.2783,38.1728,37.4995,-1.7906,-5.0599,-4.9333,1.5394,-4.9713,-11.6481
20260310,36.25,36.35,35.8,36.0,1925922,36.3,37.4325,38.25,38.1463,37.3745,0.9818,-3.2258,-4.3825,0.4564,-3.8269,-10.7807
20260311,36.3,37.15,36.3,37.0,3042492,36.33,37.4225,38.2358,38.1325,37.3433,2.7778,0.4071,-0.5376,0.742,-1.129,-8.3024
20260312,36.55,37.0,36.4,36.5,2363329,36.29,37.385,38.2092,38.1131,37.2731,-1.3514,-0.545,-2.0134,0.5819,-2.3673,-9.5415
20260313,36.25,36.6,36.15,36.55,2103202,36.34,37.34,38.185,38.0947,37.2128,0.137,0.6887,-2.4032,0.5153,-2.1157,-9.4176
20260316,36.55,36.85,36.35,36.8,2819277,36.57,37.2825,38.1658,38.0797,37.1784,0.684,3.2258,-3.0303,0.6848,-1.2942,-8.798
20260317,36.8,37.1,36.7,36.75,2936298,36.72,37.215,38.1492,38.0644,37.1427,-0.1359,2.0833,-3.5433,0.7107,-1.2495,-8.9219
20260318,37.0,37.3,36.45,36.5,3448022,36.62,37.1525,38.13,38.0466,37.0891,-0.6803,-1.3514,-3.3113,0.8205,-1.7563,-9.5415
20260319,36.35,36.4,35.8,35.85,4224043,36.49,37.05,38.1042,38.0219,36.9859,-1.7808,-1.7808,-5.409,0.9827,-3.2389,-11.1524
20260320,36.75,37.2,35.9,36.5,6287989,36.48,36.96,38.09,38.005,36.9454,1.8131,-0.1368,-4.6997,1.4209,-1.2446,-9.5415
20260323,35.7,35.75,35.5,35.65,4059804,36.25,36.8,38.0658,37.9791,36.8374,-2.3288,-3.125,-8.2368,0.9444,-3.125,-11.6481
20260324,35.95,35.95,35.4,35.55,2236588,36.01,36.6575,38.0358,37.9527,36.7302,-0.2805,-3.2653,-7.4219,0.5342,-3.0212,-11.8959
20260325,36.15,36.2,35.45,36.1,3316349,35.93,36.5725,37.9992,37.9328,36.6776,1.5471,-1.0959,-4.4974,0.8171,-1.292,-10.5328
20260326,36.0,36.3,35.9,35.9,1886889,35.94,36.4875,37.945,37.9112,36.6128,-0.554,0.1395,-4.5213,0.4836,-1.6101,-11.0285
20260327,35.55,36.05,35.55,35.8,2436973,35.8,36.385,37.8808,37.8889,36.5451,-0.2786,-1.9178,-5.4161,0.6446,-1.6078,-11.2763
20260330,35.5,35.9,35.35,35.4,4825117,35.75,36.2775,37.8192,37.863,36.4497,-1.1173,-0.7013,-5.7257,1.2886,-2.4189,-12.2677
20260331,35.05,35.15,34.65,34.8,6582022,35.6,36.1575,37.7433,37.8314,36.3122,-1.6949,-2.1097,-6.4516,1.7009,-3.7544,-13.7546
20260401,35.0,35.45,34.95,35.4,2744227,35.46,36.085,37.6675,37.8066,36.2362,1.7241,-1.9391,-3.9349,0.7501,-1.8983,-12.2677
20260402,35.55,35.55,34.95,35.0,2141099,35.28,36.0,37.5833,37.7783,36.1332,-1.1299,-2.507,-4.6322,0.6003,-2.7778,-13.259
20260407,35.2,35.8,35.0,35.65,3230883,35.25,35.9675,37.5075,37.757,36.0929,1.8571,-0.419,-1.7906,0.9338,-0.8827,-11.6481
20260408,36.0,36.4,35.8,36.25,2968234,35.42,35.9975,37.4417,37.7421,36.106,1.683,2.4011,1.683,0.9052,0.7014,-10.1611
20260409,36.35,36.35,35.8,36.15,2588735,35.69,36.005,37.3742,37.7265,36.1097,-0.2759,3.8793,0.4167,0.7816,0.4027,-10.4089
20260410,36.15,36.7,36.15,36.7,3672954,35.95,35.99,37.3317,37.7165,36.1589,1.5214,3.6723,-0.8108,1.0985,1.9728,-9.0458
20260413,37.0,37.0,36.25,36.8,4135905,36.31,36.005,37.2958,37.7077,36.2123,0.2725,5.1429,0.8219,1.205,2.208,-8.798
20260414,36.8,36.8,35.65,35.65,6185484,36.31,35.96,37.2408,37.6881,36.1654,-3.125,0.0,-2.4624,1.701,-0.8621,-11.6481
20260415,35.7,35.75,35.2,35.35,5312134,36.13,35.8875,37.1808,37.666,36.0975,-0.8415,-2.4828,-3.9402,1.4124,-1.4977,-12.3916
20260416,35.5,35.9,35.3,35.3,4057253,35.96,35.815,37.1133,37.6439,36.031,-0.1414,-2.3513,-3.9456,1.0629,-1.4379,-12.5155
20260417,35.5,35.5,34.95,34.95,6150667,35.61,35.7375,37.0308,37.619,35.9409,-0.9915,-4.7684,-4.2466,1.5563,-2.2036,-13.3829
20260420,34.9,35.15,34.25,34.25,12152903,35.1,35.6575,36.94,37.5881,35.8,-2.0029,-6.9293,-4.463,2.7947,-3.9473,-14.4819
20260421,34.05,34.3,33.9,33.9,11812250,34.75,35.5275,36.8483,37.5545,35.6417,-1.0219,-4.9088,-7.1233,2.5541,-4.581,-15.3558
20260422,33.95,34.3,33.7,34.0,8882387,34.48,35.445,36.7542,37.5225,35.5049,0.295,-3.819,-4.6283,1.8254,-4.0767,-15.0
20260423,37.4,37.4,37.4,37.4,9033729,34.9,35.5375,36.72,37.5214,35.6628,10.0,5.949,5.2039,1.7353,5.2409,-5.5556
20260424,37.8,39.8,37.0,39.15,55495794,35.74,35.69,36.7275,37.5358,35.9534,4.6791,12.0172,8.4488,7.1014,9.6946,-1.6332
20260427,39.15,39.2,38.0,39.0,18339737,36.69,35.845,36.7375,37.5487,36.2073,-0.3831,13.8686,8.6351,2.1233,8.8018,-2.0101
20260428,38.8,39.45,38.25,39.1,11296782,37.73,36.01,36.755,37.5622,36.4483,0.2564,15.3392,9.2179,1.2441,8.5809,-1.7588
20260429,39.25,41.0,39.25,40.6,22260279,39.05,36.27,36.8008,37.5884,36.7943,3.8363,19.4118,14.6893,2.2367,11.9382,-0.9756
20260430,40.2,40.5,39.95,40.15,12764554,39.6,36.5375,36.8317,37.6103,37.074,-1.1084,7.3529,15.3736,1.244,9.8871,-2.0732
20260504,40.2,40.45,39.8,39.95,8701719,39.76,36.765,36.8633,37.6301,37.3136,-0.4981,2.0434,12.8531,0.8241,8.6631,-2.561
20260505,39.85,40.1,39.4,39.7,8321767,39.9,37.0,36.8925,37.6475,37.5125,-0.6258,1.7949,13.4286,0.7657,7.2973,-3.1707
20260506,39.7,39.9,39.15,39.6,9351671,40.0,37.1975,36.9242,37.6638,37.6865,-0.2519,1.2788,11.0799,0.8369,6.4588,-3.4146
20260507,39.4,39.7,39.2,39.4,10540914,39.76,37.355,36.9558,37.6704,37.8292,-0.5051,-2.9557,8.6897,0.9124,5.4745,-3.9024
20260508,39.5,40.1,39.5,40.0,9527576,39.73,37.5475,36.995,37.6854,38.0101,1.5228,-0.3736,10.6501,0.8006,6.5317,-2.439
20260511,40.2,41.75,40.2,41.65,17642381,40.07,37.795,37.0692,37.7112,38.3135,4.125,4.2553,13.4877,1.4004,10.1998,-0.2395
20260512,41.75,41.75,41.0,41.1,6901175,40.35,38.01,37.1333,37.7338,38.5457,-1.3205,3.5264,11.6848,0.5418,8.1294,-1.5569
20260513,42.15,43.0,41.55,42.7,29595847,40.97,38.3625,37.2208,37.7675,38.8919,3.8929,7.8283,19.7756,2.1281,11.3066,-0.6977
20260514,42.4,43.5,42.4,43.15,14890785,41.72,38.7525,37.3075,37.8079,39.2467,1.0539,9.5178,22.0651,1.0351,11.3477,-0.8046
20260515,43.25,43.75,42.9,43.75,17357161,42.47,39.175,37.4017,37.8558,39.622,1.3905,9.375,23.9377,1.1532,11.6784,0.0
20260518,43.6,44.75,43.4,44.6,19426031,43.06,39.6575,37.5158,37.9092,40.0368,1.9429,7.0828,27.6109,1.2362,12.463,-0.3352
20260519,44.6,44.8,43.6,43.7,11012040,43.58,40.13,37.6125,37.9579,40.3421,-2.0179,6.326,27.5912,0.7033,8.8961,-2.4554
20260520,43.5,43.8,42.8,43.7,9114528,43.78,40.62,37.7025,38.0079,40.6219,0.0,2.3419,28.9086,0.5872,7.5825,-2.4554
20260521,43.95,44.4,43.6,43.65,8804112,43.88,41.1025,37.7825,38.0571,40.8743,-0.1144,1.1587,28.3824,0.5673,6.1979,-2.567
20260522,43.6,43.6,42.9,43.2,9161772,43.77,41.3925,37.8625,38.1004,41.0681,-1.0309,-1.2571,15.508,0.5901,4.3667,-3.5714
20260523,43.6,43.6,42.9,43.2,9161772,43.49,41.595,37.9525,38.15,41.2457,0.0,-3.139,10.3448,0.6936,3.8586,-3.5714
20260524,43.6,43.6,42.9,43.2,9161772,43.39,41.805,38.0458,38.2021,41.4086,0.0,-1.1442,10.7692,0.7186,3.3369,-3.5714
20260525,43.05,43.1,42.1,42.4,14109404,43.13,41.97,38.1217,38.2504,41.4912,-1.8519,-2.9748,8.4399,1.0946,1.0245,-5.3571
20260526,43.05,43.1,42.1,42.4,14109404,42.88,42.06,38.2025,38.2921,41.5669,0.0,-2.8637,4.4335,1.1303,0.8084,-5.3571
