# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250825,24.0,24.0,23.55,23.6,34389282.0,24.66,25.2812,25.4825,24.8767,23.717,-0.8403,-9.2308,-6.9034,1.0816,-6.65,-7.3874,-10.9434

PRICE_WINDOW_180_ROW_002=20250826,23.5,23.55,23.15,23.3,89154765.0,24.13,25.1161,25.41,24.8833,23.7128,-1.2712,-10.2119,-5.8586,2.6131,-7.2308,-8.3038,-12.0755

PRICE_WINDOW_180_ROW_003=20250827,23.35,23.9,23.35,23.7,31228366.0,23.7,24.9981,25.3475,24.8958,23.7126,1.7167,-8.3172,-5.01,0.8943,-5.1927,-6.4997,-10.566

PRICE_WINDOW_180_ROW_004=20250828,23.75,23.85,23.55,23.6,24211018.0,23.6,24.8816,25.29,24.9017,23.7115,-0.4219,-2.0747,-4.6465,0.6864,-5.1507,-6.6825,-10.9434

PRICE_WINDOW_180_ROW_005=20250829,23.7,23.7,23.35,23.4,30065366.0,23.52,24.7581,25.205,24.9092,23.7084,-0.8475,-1.6807,-6.7729,0.8439,-5.4855,-7.1613,-11.6981

PRICE_WINDOW_180_ROW_006=20250901,23.4,23.75,23.35,23.65,25641820.0,23.53,24.6658,25.1075,24.9017,23.7078,1.0684,0.2119,-7.6172,0.7176,-4.1181,-5.805,-10.7547

PRICE_WINDOW_180_ROW_007=20250902,23.65,24.05,23.6,24.05,28703694.0,23.68,24.6145,25.02,24.9008,23.7112,1.6913,3.2189,-6.7829,0.7964,-2.2932,-3.8769,-9.2453

PRICE_WINDOW_180_ROW_008=20250903,24.2,24.2,23.95,24.1,23925313.0,23.76,24.5716,24.9175,24.9025,23.7149,0.2079,1.6878,-7.8394,0.6689,-1.9192,-3.2808,-9.0566

PRICE_WINDOW_180_ROW_009=20250904,24.1,24.4,24.0,24.4,29391690.0,23.92,24.5573,24.83,24.9108,23.7214,1.2448,3.3898,-6.6922,0.8123,-0.6405,-1.7318,-7.9245

PRICE_WINDOW_180_ROW_010=20250905,24.4,24.45,24.2,24.3,18212448.0,24.1,24.5358,24.7375,24.9125,23.7269,-0.4098,3.8462,-7.0746,0.5062,-0.9612,-1.7686,-8.3019

