# PRICE_WINDOW_134

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,24.5,24.5,24.4,24.45,36932,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,24.45,24.45,24.3,24.3,61869,,,,,,-0.6135,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,24.35,24.45,24.3,24.3,29961,,,,,,0.0,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,24.45,24.45,24.35,24.45,33828,,,,,,0.6173,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,24.45,24.55,24.45,24.45,41488,24.39,24.4299,24.39,24.39,24.39,0.0,,,1.0165,0.0824,0.246,-0.4073

PRICE_WINDOW_180_ROW_006=20251110,24.4,24.4,24.25,24.25,28815,24.35,24.4149,24.3667,24.3667,24.3667,-0.818,-0.818,,0.7424,-0.6753,-0.4788,-1.222

PRICE_WINDOW_180_ROW_007=20251111,24.25,24.3,24.05,24.1,80338,24.31,24.3886,24.3286,24.3286,24.3286,-0.6186,-0.823,,1.7954,-1.1835,-0.9395,-1.833

PRICE_WINDOW_180_ROW_008=20251112,24.15,24.25,24.1,24.1,22587,24.27,24.3646,24.3,24.3,24.3,0.0,-0.823,,0.5381,-1.0859,-0.823,-1.833

PRICE_WINDOW_180_ROW_009=20251113,24.15,24.2,24.0,24.2,49276,24.22,24.3509,24.2889,24.2889,24.2889,0.4149,-1.0225,,1.1516,-0.6196,-0.366,-1.4257

PRICE_WINDOW_180_ROW_010=20251114,24.2,24.2,24.05,24.05,35653,24.14,24.3258,24.265,24.265,24.265,-0.6198,-1.636,,0.8474,-1.1338,-0.886,-2.0367

PRICE_WINDOW_180_ROW_011=20251117,24.05,24.1,24.0,24.1,55557,24.11,24.307,24.25,24.25,24.25,0.2079,-0.6186,,1.2831,-0.8515,-0.6186,-1.833

PRICE_WINDOW_180_ROW_012=20251118,24.1,24.1,23.4,23.8,120076,24.05,24.2647,24.2125,24.2125,24.2125,-1.2448,-1.2448,,2.4161,-1.9153,-1.7037,-3.055

