# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,13.8,14.05,13.45,13.65,39000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,13.55,13.65,13.55,13.65,22000,,,,,,0.0,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,13.4,13.55,13.4,13.45,13000,,,,,,-1.4652,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,13.45,13.6,13.45,13.5,22000,,,,,,0.3717,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,13.5,13.6,13.5,13.6,18000,13.57,13.6204,13.57,13.57,13.57,0.7407,,,0.7895,-0.1496,0.2211,-3.2028

PRICE_WINDOW_180_ROW_006=20251110,14.45,14.45,13.95,14.15,35000,13.67,13.6645,13.6667,13.6667,13.6667,4.0441,3.663,,1.4094,3.553,3.5366,-2.0761

PRICE_WINDOW_180_ROW_007=20251111,14.15,14.15,13.9,14.0,15000,13.74,13.6925,13.7143,13.7143,13.7143,-1.0601,2.5641,,0.6402,2.246,2.0833,-3.1142

PRICE_WINDOW_180_ROW_008=20251112,14.4,15.4,14.4,15.4,401000,14.13,13.8348,13.925,13.925,13.925,10.0,14.4981,,5.6779,11.3138,10.5925,0.0

PRICE_WINDOW_180_ROW_009=20251113,16.2,16.9,16.0,16.9,1423000,14.81,14.0902,14.2556,14.2556,14.2556,9.7403,25.1852,,6.4422,19.9416,18.5503,0.0

PRICE_WINDOW_180_ROW_010=20251114,16.4,16.9,15.7,16.7,391000,15.43,14.3077,14.5,14.5,14.5,-1.1834,22.7941,,1.6435,16.7205,15.1724,-1.1834

PRICE_WINDOW_180_ROW_011=20251117,17.0,17.0,15.65,15.65,205000,15.73,14.4195,14.6045,14.6045,14.6045,-6.2874,10.6007,,0.8727,8.5333,7.1584,-7.9412

PRICE_WINDOW_180_ROW_012=20251118,15.3,15.3,14.55,15.0,103000,15.93,14.4679,14.6375,14.6375,14.6375,-4.1534,7.1429,,0.46,3.6777,2.4765,-11.7647

PRICE_WINDOW_180_ROW_013=20251119,15.0,15.0,14.55,14.9,91000,15.83,14.5039,14.6577,14.6577,14.6577,-0.6667,-3.2468,,0.4258,2.7309,1.6531,-12.3529

PRICE_WINDOW_180_ROW_014=20251120,16.25,16.3,14.6,14.85,74000,15.42,14.5328,14.6714,14.6714,14.6714,-0.3356,-12.1302,,0.3633,2.1829,1.2171,-12.6471

PRICE_WINDOW_180_ROW_015=20251121,14.2,14.8,14.15,14.5,60000,14.98,14.53,14.66,14.66,14.66,-2.3569,-13.1737,,0.3091,-0.2067,-1.0914,-14.7059

PRICE_WINDOW_180_ROW_016=20251124,14.45,15.25,14.45,14.75,38000,14.8,14.5484,14.6656,14.6656,14.6656,1.7241,-5.7508,,0.2061,1.386,0.5753,-13.2353

PRICE_WINDOW_180_ROW_017=20251125,14.65,15.0,14.5,14.55,37000,14.71,14.5485,14.6588,14.6588,14.6588,-1.3559,-3.0,,0.2106,0.0103,-0.7424,-14.4118

PRICE_WINDOW_180_ROW_018=20251126,14.55,14.9,14.3,14.55,79000,14.64,14.5486,14.6528,14.6528,14.6528,0.0,-2.349,,0.4638,0.0095,-0.7014,-14.4118

PRICE_WINDOW_180_ROW_019=20251127,14.55,14.6,14.5,14.5,21000,14.57,14.5446,14.6447,14.6447,14.6447,-0.3436,-2.3569,,0.1293,-0.3064,-0.9883,-14.7059

PRICE_WINDOW_180_ROW_020=20251128,14.5,15.75,14.25,15.75,95000,14.82,14.645,14.7,14.7,14.7,8.6207,8.6207,,0.5971,7.5451,7.1429,-7.3529

PRICE_WINDOW_180_ROW_021=20251201,15.75,15.75,15.2,15.6,64000,14.99,14.7246,14.7975,14.7429,14.7429,-0.9524,5.7627,14.2857,0.3991,5.9451,5.4232,-8.2353

