date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,30.35,30.35,29.9,30.35,130944,,,,,,,,,,,
20251104,30.35,30.35,30.1,30.3,75668,,,,,,-0.1647,,,,,
20251105,30.25,30.25,29.5,30.25,248592,,,,,,-0.165,,,,,
20251106,30.1,30.75,30.1,30.7,150707,,,,,,1.4876,,,,,
20251107,30.6,31.35,30.4,31.25,353352,30.57,30.57,30.57,30.57,30.4415,1.7915,,,1.8418,2.2244,-0.319
20251110,32.3,32.4,31.55,31.65,425335,30.83,30.75,30.75,30.75,30.5422,1.28,4.2834,,1.8431,2.9268,-2.3148
20251111,31.65,31.9,31.55,31.7,176278,31.11,30.8857,30.8857,30.8857,30.6387,0.158,4.6205,,0.7905,2.6364,-2.1605
20251112,31.85,32.05,31.6,32.0,283899,31.46,31.025,31.025,31.025,30.7522,0.9464,5.7851,,1.2311,3.1426,-1.2346
20251113,32.0,32.15,31.85,31.9,249634,31.7,31.1222,31.1222,31.1222,30.8478,-0.3125,3.9088,,1.0727,2.4991,-1.5432
20251114,31.55,32.2,31.5,31.8,239312,31.81,31.19,31.19,31.19,30.9272,-0.3135,1.76,,1.0255,1.9558,-1.8519
20251117,31.85,32.0,31.8,32.0,221238,31.88,31.2636,31.2636,31.2636,31.0166,0.6289,1.1058,,0.9525,2.3553,-1.2346
20251118,32.0,32.0,31.7,31.9,166749,31.92,31.3167,31.3167,31.3167,31.0902,-0.3125,0.6309,,0.7352,1.8627,-1.5432
20251119,31.85,31.85,31.65,31.85,126627,31.89,31.3577,31.3577,31.3577,31.1535,-0.1567,-0.4687,,0.5779,1.57,-1.6975
20251120,31.75,32.0,31.75,32.0,204423,31.91,31.4036,31.4036,31.4036,31.224,0.471,0.3135,,0.9375,1.8992,-1.2346
20251121,31.9,31.9,30.95,31.85,184531,31.92,31.4333,31.4333,31.4333,31.2762,-0.4687,0.1572,,0.855,1.3256,-1.6975
20251124,32.2,32.25,31.95,32.15,132299,31.95,31.4781,31.4781,31.4781,31.349,0.9419,0.4687,,0.6282,2.1344,-0.7716
20251125,32.2,32.35,32.15,32.2,213592,32.01,31.5206,31.5206,31.5206,31.4199,0.1555,0.9404,,1.0134,2.1555,-0.6173
20251126,32.2,32.5,31.85,32.45,268619,32.13,31.5722,31.5722,31.5722,31.5058,0.7764,1.8838,,1.2553,2.7802,-0.1538
20251127,32.45,32.6,32.45,32.6,123346,32.25,31.6263,31.6263,31.6263,31.597,0.4622,1.875,,0.5896,3.0787,0.0
20251128,32.4,33.15,32.4,33.05,221433,32.49,31.6975,31.6975,31.6975,31.718,1.3804,3.7677,,1.0553,4.2669,-0.3017
20251201,33.1,33.1,32.6,33.1,83014,32.68,31.835,31.7643,31.7643,31.8332,0.1513,2.9549,9.061,0.4002,3.9736,-0.1508
20251202,33.1,33.65,33.1,33.55,154988,32.95,31.9975,31.8455,31.8455,31.9763,1.3595,4.1925,10.7261,0.7332,4.8519,-0.2972
20251203,33.75,33.8,33.45,33.8,154262,33.22,32.175,31.9304,31.9304,32.1283,0.7452,4.1602,11.7355,0.7464,5.0505,0.0
20251204,33.9,34.4,33.85,34.15,220576,33.53,32.3475,32.0229,32.0229,32.2967,1.0355,4.7546,11.2378,1.0495,5.5723,-0.7267
20251205,34.15,34.25,33.65,34.15,132735,33.75,32.4925,32.108,32.108,32.4512,0.0,3.3283,9.28,0.6665,5.1012,-0.7267
20251208,34.15,34.15,33.8,34.1,99500,33.95,32.615,32.1846,32.1846,32.5886,-0.1464,3.0211,7.7409,0.5442,4.5531,-0.8721
20251209,34.0,34.15,33.8,34.1,91560,34.06,32.735,32.2556,32.2556,32.7145,0.0,1.6393,7.571,0.5126,4.1698,-0.8721
20251210,34.1,34.3,34.1,34.25,105642,34.15,32.8475,32.3268,32.3268,32.8425,0.4399,1.3314,7.0312,0.6225,4.2697,-0.436
