date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,14.95,15.0,14.9,14.9,119027,,,,,,,,,,,
20251104,14.9,14.95,14.9,14.9,71274,,,,,,0.0,,,,,
20251105,15.0,15.05,14.9,14.9,339481,,,,,,0.0,,,,,
20251106,14.95,15.0,14.9,14.95,110994,,,,,,0.3356,,,,,
20251107,14.95,15.0,14.9,15.0,125504,14.93,14.93,14.93,14.93,14.9122,0.3344,,,0.8189,0.4689,-0.3322
20251110,14.9,14.95,14.85,14.9,224815,14.93,14.925,14.925,14.925,14.9111,-0.6667,0.0,,1.361,-0.1675,-0.9967
20251111,14.9,14.95,14.85,14.95,123748,14.94,14.9286,14.9286,14.9286,14.9144,0.3356,0.3356,,0.777,0.1435,-0.6645
20251112,14.9,14.95,14.9,14.95,219331,14.95,14.9312,14.9312,14.9312,14.9173,0.0,0.3356,,1.3152,0.1256,-0.6645
20251113,15.0,15.0,14.9,15.0,178248,14.96,14.9389,14.9389,14.9389,14.9242,0.3344,0.3344,,1.0607,0.4091,-0.3322
20251114,15.05,15.15,15.0,15.1,589191,14.98,14.955,14.955,14.955,14.9389,0.6667,0.6667,,2.8035,0.9696,-0.33
20251117,15.15,15.15,15.0,15.0,269912,15.0,14.9591,14.9591,14.9591,14.944,-0.6623,0.6711,,1.252,0.2735,-0.9901
20251118,15.0,15.05,14.95,14.95,190901,15.0,14.9583,14.9583,14.9583,14.9445,-0.3333,0.0,,0.894,-0.0557,-1.3201
20251119,15.0,15.0,14.9,14.9,92163,14.99,14.9538,14.9538,14.9538,14.9408,-0.3344,-0.3344,,0.4513,-0.3601,-1.6502
20251120,14.95,15.05,14.95,14.95,83784,14.98,14.9536,14.9536,14.9536,14.9415,0.3356,-0.3333,,0.4283,-0.0239,-1.3201
20251121,14.9,15.0,14.9,14.95,100259,14.95,14.9533,14.9533,14.9533,14.9422,0.0,-0.9934,,0.5298,-0.0223,-1.3201
20251124,15.05,15.05,14.95,15.0,72734,14.95,14.9562,14.9562,14.9562,14.9471,0.3344,0.0,,0.3997,0.2925,-0.9901
