date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,115.0,119.0,115.0,119.0,4000,,,,,,,,,,,,
20251105,115.0,115.0,114.0,114.5,8000,,,,,,-3.7815,,,,,,
20251106,115.0,115.0,115.0,115.0,1000,,,,,,0.4367,,,,,,
20251110,113.0,113.0,113.0,113.0,2000,,,,,,-1.7391,,,,,,
20251111,113.5,113.5,113.5,113.5,2000,115.0,117.5144,115.0,115.0,115.0,0.4425,,,0.5882,-3.4161,-1.3043,-4.6218
20251113,114.0,116.0,114.0,116.0,5000,114.4,117.3882,115.1667,115.1667,115.1667,2.2026,-2.521,,1.3636,-1.1826,0.7236,-2.521
20251114,116.0,116.0,114.0,114.5,7000,114.4,117.1475,115.0714,115.0714,115.0714,-1.2931,0.0,,1.6897,-2.26,-0.4966,-3.7815
20251117,116.0,116.0,114.0,114.0,8000,114.2,116.8852,114.9375,114.9375,114.9375,-0.4367,-0.8696,,1.7297,-2.4684,-0.8157,-4.2017
20251118,115.0,118.0,114.5,114.5,12000,114.5,116.6865,114.8889,114.8889,114.8889,0.4386,1.3274,,2.2041,-1.8738,-0.3385,-3.7815
20251119,114.5,114.5,114.5,114.5,1000,114.7,116.5042,114.85,114.85,114.85,0.0,0.8811,,0.2,-1.7203,-0.3047,-3.7815
20251120,113.5,114.5,113.5,113.5,19000,114.2,116.2539,114.7273,114.7273,114.7273,-0.8734,-2.1552,,3.029,-2.3689,-1.0697,-4.6218
20251121,113.5,113.5,108.5,113.0,16000,113.9,115.9827,114.5833,114.5833,114.5833,-0.4405,-1.31,,2.2588,-2.5717,-1.3818,-5.042
20251124,113.0,113.0,112.5,113.0,10000,113.7,115.7342,114.4615,114.4615,114.4615,0.0,-0.8772,,1.3684,-2.3625,-1.2769,-5.042
