date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,27.2,28.25,27.2,27.45,61000,,,,,,,,,,,,
20251104,27.45,27.8,27.45,27.5,48000,,,,,,0.1821,,,,,,
20251105,27.15,27.15,26.95,26.95,87000,,,,,,-2.0,,,,,,
20251106,27.05,27.05,26.4,26.4,34000,,,,,,-2.0408,,,,,,
20251107,26.3,26.5,26.2,26.35,35000,26.93,27.2463,26.93,26.93,26.93,-0.1894,,,0.6604,-3.2897,-2.1537,-6.7257
20251110,26.2,26.8,26.05,26.4,10000,26.72,27.1758,26.8417,26.8417,26.8417,0.1898,-3.8251,,0.2182,-2.8547,-1.6455,-6.5487
20251111,26.5,26.5,26.5,26.5,1000,26.52,27.1195,26.7929,26.7929,26.7929,0.3788,-3.6364,,0.0254,-2.2843,-1.093,-6.1947
20251112,26.55,26.8,26.5,26.65,27000,26.46,27.0804,26.775,26.775,26.775,0.566,-1.1132,,0.7129,-1.5892,-0.4669,-5.6637
20251113,26.8,27.0,26.65,26.85,46000,26.55,27.0612,26.7833,26.7833,26.7833,0.7505,1.7045,,1.1862,-0.7803,0.2489,-4.9558
20251114,26.85,26.85,26.55,26.55,35000,26.59,27.0186,26.76,26.76,26.76,-1.1173,0.759,,0.9115,-1.7342,-0.7848,-6.0177
20251117,26.6,26.6,26.4,26.4,29000,26.59,26.967,26.7273,26.7273,26.7273,-0.565,0.0,,0.7724,-2.1026,-1.2245,-6.5487
20251118,28.8,28.8,25.9,26.0,187000,26.49,26.8864,26.6667,26.6667,26.6667,-1.5152,-1.8868,,3.74,-3.2969,-2.5,-9.7222
20251119,25.85,27.2,25.85,26.05,76000,26.37,26.8167,26.6192,26.6192,26.6192,0.1923,-2.2514,,1.4615,-2.8591,-2.1384,-9.5486
20251120,26.5,26.5,25.95,26.15,41000,26.23,26.7612,26.5857,26.5857,26.5857,0.3839,-2.6071,,0.8006,-2.2838,-1.6389,-9.2014
20251121,26.1,26.1,25.9,25.9,20000,26.1,26.6894,26.54,26.54,26.54,-0.956,-2.4482,,0.4071,-2.9577,-2.4115,-10.0694
20251124,25.9,26.7,25.9,26.1,75000,26.04,26.6403,26.5125,26.5125,26.5125,0.7722,-1.1364,,1.4778,-2.0281,-1.5559,-9.375
20251125,26.05,26.35,26.05,26.15,83000,26.07,26.5994,26.4912,26.4912,26.4912,0.1916,0.5769,,1.5765,-1.6896,-1.2879,-9.2014
20251126,26.45,26.5,26.3,26.3,36000,26.12,26.5745,26.4806,26.4806,26.4806,0.5736,0.9597,,0.696,-1.0329,-0.6818,-8.6806
20251127,26.35,26.35,25.05,25.35,75000,25.96,26.4724,26.4211,26.4211,26.4211,-3.6122,-3.0593,,1.4165,-4.24,-4.0538,-11.9792
20251128,25.5,25.5,25.35,25.4,45000,25.86,26.3831,26.37,26.37,26.37,0.1972,-1.9305,,0.8563,-3.7261,-3.6784,-11.8056
20251201,25.4,25.45,25.4,25.45,6000,25.73,26.3053,26.27,26.3262,26.3262,0.1969,-2.4904,-7.286,0.1205,-3.2515,-3.1214,-11.6319
20251202,25.5,25.5,23.85,23.9,278000,25.28,26.1049,26.09,26.2159,26.2159,-6.0904,-8.6042,-13.0909,4.5351,-8.4462,-8.394,-17.0139
20251203,23.95,24.05,23.65,24.05,55000,24.83,25.9336,25.945,26.1217,26.1217,0.6276,-8.5551,-10.7607,0.9213,-7.2633,-7.3039,-16.4931
20251204,23.95,24.5,23.95,24.3,7000,24.62,25.7975,25.84,26.0458,26.0458,1.0395,-4.142,-7.9545,0.12,-5.8048,-5.9598,-15.625
20251205,24.5,24.5,23.75,24.0,19000,24.34,25.6477,25.7225,25.964,25.964,-1.2346,-5.5118,-8.9184,0.3301,-6.4244,-6.6965,-16.6667
20251208,23.85,24.3,23.8,23.95,27000,24.04,25.5062,25.6,25.8865,25.8865,-0.2083,-5.8939,-9.2803,0.4623,-6.1014,-6.4453,-16.8403
20251209,23.95,23.95,23.85,23.85,27000,24.03,25.3682,25.4675,25.8111,25.8111,-0.4175,-0.2092,-10.0,0.4523,-5.9847,-6.3512,-17.1875
20251210,23.8,23.8,23.6,23.75,51000,23.97,25.2334,25.3225,25.7375,25.7375,-0.4193,-1.2474,-10.8818,0.8374,-5.8786,-6.2099,-17.5347
20251211,23.8,24.2,23.75,23.85,207000,23.88,25.1181,25.1725,25.6724,25.6724,0.4211,-1.8519,-11.1732,3.0022,-5.0485,-5.2537,-17.1875
20251212,24.0,24.0,23.85,23.85,26000,23.85,25.0124,25.0375,25.6117,25.6117,0.0,-0.625,-10.1695,0.3796,-4.6473,-4.7429,-17.1875
20251215,23.85,24.05,23.85,23.9,18000,23.84,24.9197,24.9125,25.5565,25.5565,0.2096,-0.2088,-9.4697,0.2649,-4.092,-4.0642,-17.0139
20251216,23.85,24.0,23.8,24.0,11000,23.87,24.8431,24.8125,25.5078,25.5078,0.4184,0.6289,-7.6923,0.186,-3.3936,-3.2746,-16.6667
20251217,24.2,24.2,24.05,24.1,35000,23.94,24.7811,24.715,25.4652,25.4652,0.4167,1.4737,-7.4856,0.613,-2.7486,-2.4884,-16.3194
20251218,24.0,24.3,24.0,24.3,8000,24.03,24.741,24.6225,25.4309,25.4309,0.8299,1.8868,-7.0746,0.1443,-1.7826,-1.3098,-15.625
20251219,25.3,25.5,24.85,25.5,131000,24.36,24.8043,24.6025,25.4329,25.4329,4.9383,6.9182,-1.5444,2.1475,2.8048,3.648,-11.4583
20251222,25.5,28.05,25.5,28.05,231000,25.19,25.0748,24.7,25.5056,25.5056,10.0,17.364,7.4713,3.3576,11.8654,13.5628,-2.6042
20251223,28.05,28.5,27.45,27.5,63000,25.89,25.2769,24.7675,25.5595,25.5595,-1.9608,14.5833,5.1625,0.9292,8.7951,11.0326,-4.5139
20251224,28.9,28.9,27.7,28.4,130000,26.75,25.5371,24.8725,25.6342,25.6342,3.2727,17.8423,7.9848,1.7931,11.2106,14.1823,-1.7301
20251226,28.5,29.4,28.4,28.85,119000,27.66,25.8132,25.0475,25.7167,25.7167,1.5845,18.7243,13.8067,1.593,11.7645,15.1812,-1.8707
20251229,29.5,29.8,28.9,29.7,84000,28.5,26.1371,25.2625,25.8163,25.8163,2.9463,16.4706,16.9291,1.0959,13.6316,17.5656,-0.3356
20251230,29.65,30.05,29.3,29.8,144000,28.85,26.4423,25.48,25.9134,25.9134,0.3367,6.2389,17.0923,1.7235,12.698,16.9545,-0.8319
20251231,30.2,30.2,29.45,30.2,88000,29.39,26.7555,25.795,26.0155,26.0155,1.3423,9.8182,26.3598,1.1884,12.8741,17.077,0.0
20260102,30.3,30.3,29.0,29.1,98000,29.53,26.9509,26.0475,26.0872,26.0872,-3.6424,2.4648,20.9979,1.2861,7.9743,11.719,-3.9604
20260105,29.0,29.0,28.0,28.0,109000,29.36,27.0383,26.2325,26.1307,26.1307,-3.7801,-2.9463,15.2263,1.3407,3.5569,6.7378,-7.5908
20260106,28.0,28.2,27.7,28.2,66000,29.06,27.1351,26.4425,26.1767,26.1767,0.7143,-5.0505,17.5,0.789,3.9244,6.6465,-6.9307
20260107,28.2,28.3,28.2,28.25,37000,28.75,27.228,26.6575,26.2217,26.2217,0.1773,-5.2013,17.9541,0.4397,3.7535,5.9739,-6.7657
20260108,28.15,28.5,28.15,28.5,29000,28.41,27.334,26.89,26.2702,26.2702,0.885,-5.6291,19.4969,0.3442,4.2657,5.9874,-5.9406
20260109,28.45,29.9,28.45,28.95,36000,28.38,27.4687,27.15,26.326,26.326,1.5789,-0.5155,21.8947,0.4311,5.3928,6.6298,-4.4554
20260112,28.85,29.7,28.85,29.7,103000,28.72,27.6546,27.4425,26.3949,26.3949,2.5907,6.0714,24.5283,1.3155,7.3962,8.2263,-1.9802
20260113,30.6,30.6,29.05,29.2,83000,28.92,27.7834,27.71,26.451,26.451,-1.6835,3.5461,22.4319,1.0228,5.0987,5.3771,-4.5752
20260114,29.55,29.55,29.1,29.4,32000,29.15,27.9181,27.985,26.5088,26.5088,0.6849,4.0708,23.0126,0.391,5.308,5.0563,-3.9216
20260115,29.45,29.5,28.95,28.95,58000,29.24,28.0041,28.2325,26.5558,26.5558,-1.5306,1.5789,20.625,0.6888,3.3777,2.5414,-5.3922
20260116,29.0,29.1,28.3,28.3,61000,29.11,28.0288,28.4425,26.5887,26.5887,-2.2453,-2.2453,17.4274,0.7135,0.9677,-0.501,-7.5163
20260119,28.3,28.4,28.2,28.3,52000,28.83,28.0514,28.6425,26.6204,26.6204,0.0,-4.7138,16.4609,0.5929,0.8864,-1.1958,-7.5163
20260120,28.3,28.3,27.6,27.6,215000,28.51,28.0138,28.7475,26.6382,26.6382,-2.4735,-5.4795,8.2353,2.3395,-1.477,-3.9917,-9.8039
20260121,27.3,27.6,27.3,27.35,22000,28.1,27.9584,28.7125,26.6509,26.6509,-0.9058,-6.9728,-2.4955,0.2701,-2.1762,-4.7453,-10.6209
20260122,27.85,27.95,27.4,27.95,102000,27.9,27.9577,28.735,26.6737,26.6737,2.1938,-3.4542,1.6364,1.223,-0.0277,-2.7319,-8.6601
20260123,27.95,28.2,27.95,28.1,45000,27.86,27.9696,28.72,26.6983,26.6983,0.5367,-0.7067,-1.0563,0.5685,0.4663,-2.1588,-8.1699
20260126,28.1,28.1,27.7,28.05,56000,27.81,27.9763,28.68,26.7212,26.7212,-0.1779,-0.8834,-2.773,0.7368,0.2635,-2.1967,-8.3333
20260127,28.05,28.05,27.7,28.0,27000,27.89,27.9783,28.595,26.7425,26.7425,-0.1783,1.4493,-5.7239,0.3691,0.0777,-2.0808,-8.4967
20260128,27.8,28.1,27.7,28.0,71000,28.02,27.9801,28.505,26.7517,26.7631,0.0,2.3766,-6.0403,1.0216,0.0712,-1.7716,-8.4967
20260129,28.0,28.0,27.8,28.0,79000,28.03,27.9817,28.395,26.76,26.7831,0.0,0.1789,-7.2848,1.1441,0.0653,-1.3911,-8.4967
20260130,27.8,28.0,27.8,27.8,30000,27.97,27.9666,28.33,26.7742,26.7992,-0.7143,-1.0676,-4.4674,0.457,-0.5957,-1.8708,-9.1503
20260202,27.8,27.8,27.55,27.55,12000,27.87,27.9319,28.3075,26.7933,26.8109,-0.8993,-1.7825,-1.6071,0.1974,-1.3672,-2.676,-9.9673
20260203,27.55,27.55,27.25,27.25,21000,27.72,27.8751,28.26,26.8083,26.8177,-1.0889,-2.6786,-3.3688,0.3587,-2.2423,-3.574,-10.9477
20260204,27.5,27.5,27.0,27.25,119000,27.57,27.823,28.21,26.8225,26.8242,0.0,-2.6786,-3.5398,1.8994,-2.0593,-3.403,-10.9477
20260205,27.2,27.5,27.1,27.1,12000,27.39,27.7627,28.14,26.8325,26.8284,-0.5505,-3.2143,-4.9123,0.1942,-2.3871,-3.6958,-11.4379
20260206,27.3,27.3,26.75,26.8,25000,27.19,27.6825,28.0325,26.835,26.8279,-1.107,-3.5971,-7.4266,0.4082,-3.1879,-4.3967,-12.4183
20260209,26.8,26.8,26.6,26.7,36000,27.02,27.6006,27.8825,26.8325,26.8261,-0.3731,-3.0853,-10.101,0.6218,-3.263,-4.241,-12.7451
20260210,26.25,26.6,26.25,26.6,20000,26.89,27.5172,27.7525,26.8333,26.8229,-0.3745,-2.3853,-8.9041,0.3653,-3.3333,-4.1528,-13.0719
20260211,28.45,28.45,27.0,27.5,62000,26.94,27.5158,27.6575,26.8517,26.8324,3.3835,0.9174,-6.4626,1.1022,-0.0574,-0.5695,-10.1307
20260223,27.5,28.15,26.55,28.15,70000,27.15,27.5686,27.6175,26.8875,26.8507,2.3636,3.8745,-2.7634,1.2313,2.1087,1.9281,-8.0065
20260224,27.55,28.1,27.55,28.0,68000,27.39,27.6046,27.6025,26.92,26.8664,-0.5329,4.4776,-1.0601,1.1888,1.4324,1.4401,-8.4967
20260225,27.85,28.3,27.6,27.7,70000,27.59,27.6125,27.5725,26.9458,26.8777,-1.0714,3.7453,-2.1201,1.2048,0.3167,0.4624,-9.4771
20260226,27.4,27.4,27.0,27.1,30000,27.69,27.5698,27.5475,26.9658,26.8807,-2.1661,1.8797,-1.8116,0.6141,-1.7042,-1.6245,-11.4379
