date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250822,182.0,193.0,181.0,183.0,29338902.0,180.7,152.8496,152.075,122.0933,115.3156,1.9499,6.087,64.8649,1.9521,19.7256,20.3354,-5.1813
20250825,184.0,192.5,184.0,188.5,14082244.0,181.8,155.8204,155.95,123.3267,116.0701,3.0055,3.0055,69.8198,0.8985,20.9726,20.8721,-2.3316
20250826,188.0,193.0,182.5,184.0,12525330.0,183.0,158.1687,159.55,124.4683,116.7633,-2.3873,3.3708,64.2857,0.7732,16.3315,15.3243,-4.6632
20250827,184.5,187.5,181.0,184.0,8346101.0,183.8,160.3213,162.925,125.6267,117.4424,0.0,2.2222,57.9399,0.5123,14.7695,12.9354,-4.6632
20250828,184.0,189.5,178.5,180.0,10047475.0,183.9,161.9612,166.075,126.7433,118.068,-2.1739,0.2786,53.8462,0.611,11.1377,8.3848,-6.7358
20250829,183.0,194.5,180.0,185.0,12920893.0,184.3,163.8811,169.15,127.9517,118.7307,2.7778,1.0929,49.7976,0.7796,12.8867,9.3704,-4.8843
20250901,184.0,193.0,181.0,187.0,11337887.0,184.0,165.8077,171.975,129.185,119.4,1.0811,-0.7958,43.295,0.6865,12.7813,8.7367,-3.856
20250902,190.5,197.0,185.0,195.0,11889792.0,186.2,168.2404,174.55,130.51,120.134,4.2781,5.9783,35.8885,0.7431,15.9056,11.7158,-1.0152
20250903,197.0,210.5,188.0,202.5,23431865.0,189.9,171.0953,176.8,131.9767,120.926,3.8462,10.0543,28.5714,1.5169,18.3551,14.5362,-3.8005
20250904,203.5,222.5,193.0,196.0,37385782.0,193.1,173.1707,179.0,133.3517,121.641,-3.2099,8.8889,28.9474,2.2908,13.1831,9.4972,-11.9101
20250905,195.0,198.0,189.0,193.0,10182858.0,194.7,174.8232,181.1,134.7433,122.3142,-1.5306,4.3243,27.8146,0.6245,10.3973,6.571,-13.2584
20250909,194.0,201.0,190.0,198.5,8834718.0,197.0,176.7962,182.725,136.21,123.0262,2.8497,6.1497,19.5783,0.5634,12.2761,8.6332,-10.7865
20250910,200.0,211.0,193.0,194.0,15919406.0,196.8,178.2299,184.4,137.61,123.6833,-2.267,-0.5128,20.8723,1.0204,8.8482,5.2061,-12.809
20250911,195.5,198.0,188.5,190.0,6952842.0,194.3,179.2107,185.8,138.96,124.2917,-2.0619,-6.1728,17.284,0.468,6.0204,2.2605,-14.6067
20250917,176.0,180.5,174.0,178.0,3426351.0,190.7,179.1098,186.575,140.135,124.78,-6.3158,-9.1837,9.5385,0.2346,-0.6196,-4.596,-20.0
20250918,179.0,180.5,168.5,170.0,7148458.0,186.1,178.3507,186.45,141.2017,125.1874,-4.4944,-11.9171,-1.4493,0.5053,-4.6822,-8.8227,-23.5955
