date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251222,17.7,17.8,17.65,17.7,15000,17.66,17.6275,17.8139,17.8139,17.706,-0.2817,-0.2817,0.0,0.2584,0.4113,-10.1523
20251223,17.8,17.85,17.6,17.75,11000,17.66,17.6175,17.8122,17.8122,17.7097,0.2825,0.0,-1.1142,0.1911,0.7521,-9.8985
20251224,17.5,17.5,17.45,17.45,12000,17.64,17.6075,17.8026,17.8026,17.688,-1.6901,-0.5698,-1.1331,0.6957,-0.8945,-11.4213
20251226,17.4,17.4,17.2,17.3,13000,17.59,17.5825,17.7897,17.7897,17.6557,-0.8596,-1.4245,-2.809,0.7927,-1.6067,-12.1827
20251229,17.8,17.8,17.1,17.25,16000,17.49,17.555,17.7762,17.7762,17.6219,-0.289,-2.8169,-3.0899,0.9877,-1.7374,-12.4365
20251230,17.25,17.25,17.1,17.1,22000,17.37,17.53,17.7598,17.7598,17.5784,-0.8696,-3.3898,-2.8409,1.3497,-2.4529,-13.198
20251231,17.1,17.6,17.05,17.15,28000,17.25,17.515,17.7452,17.7452,17.5427,0.2924,-3.3803,-1.7192,1.6422,-2.0839,-12.9442
20260102,17.5,17.6,17.4,17.4,15000,17.24,17.525,17.7372,17.7372,17.5308,1.4577,-0.2865,1.1628,0.9174,-0.7133,-11.6751
20260105,17.45,17.7,17.3,17.7,19000,17.32,17.54,17.7364,17.7364,17.5449,1.7241,2.3121,1.7241,1.1343,0.9122,-10.1523
20260106,18.0,19.45,18.0,19.45,1048000,17.76,17.6225,17.7744,17.7744,17.7037,9.887,12.7536,9.2697,16.0245,10.3703,-1.269
20260107,19.6,19.6,18.1,18.1,566000,17.96,17.6475,17.7815,17.7815,17.7367,-6.9409,5.848,2.8409,6.06,2.5641,-8.1218
20260108,18.1,18.1,17.45,17.45,115000,18.02,17.63,17.7745,17.7745,17.7128,-3.5912,1.7493,-1.9663,1.1634,-1.021,-11.4213
20260109,17.45,17.7,17.1,17.2,93000,17.98,17.615,17.7625,17.7625,17.6701,-1.4327,-1.1494,-1.7143,0.9038,-2.3559,-12.6904
20260112,17.45,17.45,17.1,17.15,34000,17.87,17.605,17.75,17.75,17.6267,-0.2907,-3.1073,-1.1527,0.329,-2.5845,-12.9442
20260113,17.4,18.1,17.2,17.45,120000,17.47,17.5975,17.744,17.744,17.612,1.7493,-10.2828,-0.8523,1.1034,-0.8382,-11.4213
20260114,17.45,17.65,17.35,17.55,41000,17.36,17.5875,17.7402,17.7402,17.6068,0.5731,-3.0387,-1.1268,0.371,-0.2132,-10.9137
20260115,17.4,17.6,17.4,17.6,34000,17.39,17.58,17.7375,17.7375,17.6063,0.2849,0.8596,-0.8451,0.3037,0.1138,-10.6599
20260116,17.6,17.6,17.4,17.5,23000,17.45,17.5775,17.733,17.733,17.5974,-0.5682,1.7442,-0.2849,0.2048,-0.4409,-11.1675
20260119,17.5,18.1,17.5,17.9,59000,17.6,17.595,17.7361,17.7361,17.6226,2.2857,4.3732,1.9943,0.5133,1.7334,-9.1371
20260120,18.35,19.65,18.35,18.65,781000,17.84,17.64,17.7527,17.7527,17.7082,4.1899,6.8768,5.0704,5.0962,5.7256,-5.3299
20260121,18.5,18.85,18.1,18.25,98000,17.98,17.6675,17.7616,17.7616,17.7534,-2.1448,3.9886,3.1073,0.6226,3.297,-7.3604
20260122,18.45,18.5,18.05,18.1,95000,18.08,17.685,17.7675,17.7675,17.7823,-0.8219,2.8409,1.9718,0.5879,2.3466,-8.1218
20260123,18.1,18.2,18.0,18.2,38000,18.22,17.7225,17.775,17.775,17.8171,0.5525,4.0,4.298,0.2333,2.6943,-7.6142
20260126,18.45,18.85,18.25,18.45,112000,18.33,17.78,17.7864,17.7864,17.8698,1.3736,3.0726,6.6474,0.6673,3.7683,-6.3452
20260127,18.45,18.45,18.25,18.4,23000,18.28,17.8375,17.7967,17.7967,17.914,-0.271,-1.3405,6.6667,0.1367,3.1535,-6.599
20260128,18.6,18.6,18.3,18.6,23000,18.35,17.9125,17.7975,17.8098,17.9712,1.087,1.9178,8.7719,0.1367,3.8381,-5.5838
20260129,18.4,18.45,18.15,18.2,35000,18.37,17.965,17.7925,17.8161,17.9902,-2.1505,0.5525,6.1224,0.2076,1.3081,-7.6142
20260130,18.0,18.4,18.0,18.2,21000,18.37,18.005,17.7908,17.8222,18.0077,0.0,0.0,4.5977,0.1243,1.083,-7.6142
20260202,18.5,18.7,17.85,17.9,41000,18.26,18.015,17.7833,17.8234,17.9987,-1.6484,-2.981,1.1299,0.2412,-0.6384,-9.1371
20260203,18.0,18.15,17.7,18.1,32000,18.2,17.9475,17.7842,17.8277,18.0072,1.1173,-1.6304,-6.9409,0.2685,0.8497,-8.1218
20260204,18.5,19.1,18.15,18.15,123000,18.11,17.95,17.7817,17.8326,18.0191,0.2762,-2.4194,0.2762,1.2674,1.1142,-7.868
20260205,18.0,18.35,17.95,18.35,8000,18.14,17.995,17.785,17.8403,18.0467,1.1019,0.8242,5.1576,0.0872,1.9728,-6.8528
20260206,18.1,18.1,17.5,18.0,68000,18.1,18.035,17.78,17.8426,18.0428,-1.9074,-1.0989,4.6512,0.7518,-0.1941,-8.6294
20260209,19.8,19.8,19.8,19.8,271000,18.48,18.1675,17.8042,17.871,18.1892,10.0,10.6145,15.4519,2.6491,8.9858,0.0
20260210,20.5,20.95,19.05,19.15,683000,18.69,18.2525,17.8233,17.8893,18.2693,-3.2828,5.8011,9.7421,5.2357,4.9171,-8.5919
20260211,19.15,19.4,18.7,18.75,124000,18.81,18.3125,17.8342,17.9014,18.3093,-2.0888,3.3058,6.8376,0.9212,2.3891,-10.5012
20260223,18.8,19.05,18.75,19.05,80000,18.95,18.385,17.8525,17.9174,18.3711,1.6,3.8147,8.2386,0.5844,3.6171,-9.0692
20260224,19.05,20.15,18.7,19.8,110000,19.31,18.5,17.8958,17.9432,18.4901,3.937,10.0,13.1429,0.7788,7.027,-5.4893
20260225,20.05,20.05,19.3,19.6,214000,19.27,18.585,17.9317,17.9655,18.5826,-1.0101,-1.0101,9.4972,1.4362,5.4614,-6.4439
20260226,19.5,19.65,19.25,19.65,113000,19.37,18.635,17.9675,17.988,18.6716,0.2551,2.611,5.3619,0.9775,5.4467,-6.2053
20260302,19.05,19.75,19.05,19.6,44000,19.54,18.7025,17.9992,18.0092,18.7489,-0.2545,4.5333,7.3973,0.3897,4.7988,-6.4439
20260303,19.75,20.05,19.55,19.55,64000,19.64,18.775,18.0258,18.0292,18.8157,-0.2551,2.6247,8.011,0.5748,4.1278,-6.6826
20260304,19.05,19.5,19.0,19.1,69000,19.5,18.82,18.05,18.0429,18.8394,-2.3018,-3.5354,4.9451,0.6112,1.4878,-8.8305
20260305,19.2,19.95,19.2,19.8,78000,19.54,18.8875,18.0833,18.0652,18.9194,3.6649,1.0204,7.3171,0.7014,4.8312,-5.4893
20260306,20.1,20.1,19.7,19.75,32000,19.56,18.955,18.1158,18.0862,18.9887,-0.2525,0.5089,7.337,0.2866,4.1941,-5.7279
20260309,19.0,19.2,19.0,19.2,66000,19.48,18.985,18.1425,18.1,19.0063,-2.7848,-2.0408,3.2258,0.58,1.1325,-8.3532
20260310,19.45,19.45,19.1,19.25,78000,19.42,19.0375,18.1725,18.114,19.0266,0.2604,-1.5345,5.7692,0.6727,1.1162,-8.1146
20260311,19.6,21.15,19.5,19.7,804000,19.54,19.1125,18.2142,18.1331,19.0827,2.3377,3.1414,8.2418,5.1838,3.0739,-6.8558
20260312,19.9,19.9,19.5,19.8,97000,19.54,19.2075,18.2542,18.153,19.1425,0.5076,0.0,10.6145,0.6143,3.0847,-6.383
20260313,19.6,20.9,19.6,19.95,73000,19.58,19.3,18.29,18.1741,19.2098,0.7576,1.0127,10.221,0.4564,3.3679,-5.6738
20260316,19.95,19.95,19.7,19.9,30000,19.72,19.3875,18.3283,18.1942,19.2673,-0.2506,3.6458,9.6419,0.1932,2.6435,-5.9102
20260317,19.75,19.8,19.35,19.65,61000,19.8,19.4525,18.3592,18.2109,19.2992,-1.2563,2.0779,7.0845,0.3862,1.0153,-7.0922
20260318,19.25,19.5,19.25,19.5,30000,19.76,19.5275,18.3925,18.2256,19.3159,-0.7634,-1.0152,8.3333,0.1922,-0.1408,-7.8014
20260319,19.35,19.45,19.2,19.45,32000,19.69,19.51,18.4275,18.2393,19.3271,-0.2564,-1.7677,-1.7677,0.2221,-0.3075,-8.0378
20260320,19.3,19.4,19.3,19.4,24000,19.58,19.5225,18.4575,18.2522,19.3332,-0.2571,-2.7569,1.3055,0.2159,-0.6275,-8.2742
20260323,19.3,19.3,19.2,19.3,6000,19.46,19.55,18.4833,18.2637,19.3304,-0.5155,-3.0151,2.9333,0.057,-1.2788,-8.747
20260324,19.3,19.3,19.0,19.15,18000,19.36,19.555,18.5067,18.2734,19.3154,-0.7772,-2.5445,0.5249,0.1762,-2.0711,-9.4563
20260325,19.15,19.15,18.7,19.05,51000,19.27,19.5175,18.5317,18.2817,19.2933,-0.5222,-2.3077,-3.7879,0.5141,-2.3953,-9.9291
20260326,19.05,19.45,19.05,19.05,24000,19.19,19.49,18.5567,18.2899,19.273,0.0,-2.0566,-2.8061,0.2676,-2.2576,-9.9291
20260327,19.35,19.45,18.9,19.0,9000,19.11,19.4575,18.5775,18.2974,19.2502,-0.2625,-2.0619,-3.3079,0.1065,-2.3513,-10.1655
20260330,19.0,19.0,18.9,18.95,21000,19.04,19.425,18.5983,18.3042,19.2252,-0.2632,-1.8135,-3.3163,0.2519,-2.4453,-10.4019
20260331,19.4,19.4,18.85,19.05,24000,19.02,19.4,18.62,18.3119,19.2106,0.5277,-0.5222,-2.5575,0.295,-1.8041,-9.9291
20260401,19.6,19.6,19.05,19.3,3000,19.07,19.41,18.6508,18.3219,19.2181,1.3123,1.3123,1.0471,0.0384,-0.5667,-8.747
20260402,18.95,19.2,18.95,19.2,6000,19.1,19.38,18.6825,18.3308,19.2166,-0.5181,0.7874,-3.0303,0.0806,-0.9288,-9.2199
20260407,19.3,19.45,18.95,18.95,22000,19.09,19.34,18.7108,18.337,19.1943,-1.3021,-0.2632,-4.0506,0.2975,-2.0165,-10.4019
20260408,19.5,19.5,19.1,19.25,12000,19.15,19.3425,18.7467,18.346,19.199,1.5831,1.5831,0.2604,0.1684,-0.4782,-8.9835
20260409,19.25,19.3,19.1,19.3,26000,19.2,19.345,18.7825,18.3554,19.2074,0.2597,1.3123,0.2597,0.3787,-0.2326,-8.747
20260410,19.3,19.85,19.3,19.8,129000,19.3,19.35,18.8225,18.3694,19.2568,2.5907,2.5907,0.5076,3.6963,2.3256,-6.383
20260413,19.85,20.15,19.8,20.15,127000,19.49,19.3675,18.8633,18.3865,19.3312,1.7677,4.9479,1.7677,3.489,4.0403,-4.7281
20260414,21.25,21.25,20.3,20.45,123000,19.79,19.3925,18.88,18.4062,19.4244,1.4888,7.9156,2.5063,3.162,5.4531,-3.7647
20260415,20.45,20.45,19.95,19.95,67000,19.93,19.395,18.9108,18.4208,19.4682,-2.445,3.6364,0.2513,1.6442,2.8616,-6.1176
20260416,20.0,20.2,20.0,20.2,23000,20.11,19.4225,18.9567,18.4374,19.5292,1.2531,4.6632,2.799,0.592,4.0031,-4.9412
20260417,20.0,20.35,20.0,20.25,26000,20.2,19.46,19.0075,18.4542,19.5893,0.2475,2.2727,3.8462,0.6727,4.0596,-4.7059
20260420,20.25,20.8,20.25,20.75,143000,20.32,19.525,19.0675,18.4752,19.686,2.4691,2.9777,6.6838,3.2353,6.274,-2.3529
20260421,20.55,20.7,20.45,20.55,68000,20.34,19.5825,19.1192,18.4941,19.758,-0.9639,0.489,5.9278,1.4655,4.9406,-3.2941
20260422,20.65,21.0,20.4,21.0,140000,20.55,19.6675,19.1767,18.5167,19.8615,2.1898,5.2632,8.8083,2.6365,6.7751,-1.1765
20260423,21.0,21.05,20.2,20.5,104000,20.61,19.735,19.225,18.5344,19.9147,-2.381,1.4851,7.0496,1.8118,3.8764,-3.5294
20260424,20.5,20.85,20.4,20.5,32000,20.66,19.8075,19.275,18.5518,19.9635,0.0,1.2346,7.6115,0.5669,3.4962,-3.5294
20260427,20.55,20.55,19.75,20.35,61000,20.58,19.8725,19.3158,18.5675,19.9957,-0.7317,-1.9277,6.8241,1.0463,2.4028,-4.2353
20260428,20.4,20.4,19.95,20.3,20000,20.53,19.9375,19.3433,18.5826,20.0211,-0.2457,-1.2165,6.8421,0.3398,1.8182,-4.4706
20260429,20.4,20.4,20.0,20.3,24000,20.39,20.005,19.3775,18.5974,20.0443,0.0,-3.3333,7.124,0.4068,1.4746,-4.4706
20260430,20.1,20.25,20.1,20.2,20000,20.33,20.0625,19.4125,18.6111,20.0573,-0.4926,-1.4634,6.0367,0.3401,0.6854,-4.9412
20260504,20.5,20.6,20.15,20.3,32000,20.29,20.1125,19.4475,18.6254,20.0775,0.495,-0.9756,5.1813,0.5311,0.9323,-4.4706
20260505,20.05,20.2,19.9,20.15,72000,20.25,20.16,19.4758,18.6382,20.0835,-0.7389,-0.9828,4.9479,1.133,-0.0496,-5.1765
20260506,20.55,20.55,20.0,20.25,64000,20.24,20.225,19.5067,18.6517,20.0974,0.4963,-0.2463,6.8602,0.9749,0.1236,-4.7059
20260507,20.5,20.5,20.1,20.25,35000,20.23,20.275,19.5342,18.6658,20.1101,0.0,-0.2463,5.1948,0.524,-0.1233,-4.7059
20260508,20.7,20.7,20.05,20.25,47000,20.24,20.3225,19.5683,18.6804,20.1218,0.0,0.2475,4.9223,0.6927,-0.3567,-4.7059
20260511,20.4,20.55,20.35,20.45,91000,20.27,20.355,19.6058,18.6983,20.1491,0.9877,0.7389,3.2828,1.3798,0.4667,-3.7647
20260512,20.55,21.2,20.55,20.8,94000,20.4,20.3875,19.6542,18.7188,20.2034,1.7115,3.2258,3.2258,1.4619,2.0233,-2.1176
20260513,21.3,21.9,20.9,21.5,204000,20.65,20.44,19.7108,18.7475,20.3114,3.3654,6.1728,5.1345,2.9846,5.1859,-1.8265
20260514,21.6,23.0,21.55,22.45,330000,21.09,20.565,19.7825,18.7821,20.4896,4.4186,10.8642,12.5313,4.0491,9.1661,-2.3913
20260515,22.95,23.1,22.15,22.75,160000,21.59,20.6925,19.8558,18.8204,20.678,1.3363,12.3457,12.6238,1.811,9.9432,-1.5152
20260518,23.0,23.1,22.5,22.8,156000,22.06,20.82,19.9358,18.8579,20.8548,0.2198,11.4914,12.5926,1.6447,9.5101,-1.2987
20260519,22.85,23.1,22.0,22.0,51000,22.3,20.8825,19.9725,18.8883,20.9503,-3.5088,5.7692,6.0241,0.5651,5.3514,-4.7619
20260520,22.0,22.0,21.3,21.85,23000,22.37,20.9475,20.0175,18.9204,21.0252,-0.6818,1.6279,6.326,0.2614,4.3084,-5.4113
20260521,22.25,22.75,22.25,22.4,60000,22.36,21.0175,20.0783,18.9562,21.1398,2.5172,-0.2227,6.6667,0.7143,6.5779,-3.0303
20260522,22.4,22.6,22.2,22.5,22,22.31,21.1175,20.1358,18.9942,21.2532,0.4464,-1.0989,9.7561,0.0003,6.5467,-2.5974
20260523,22.4,22.6,22.2,22.5,22,22.25,21.2175,20.1808,19.0383,21.3571,0.0,-1.3158,9.7561,0.0003,6.0445,-2.5974
20260524,22.4,22.6,22.2,22.5,22,22.35,21.325,20.2292,19.0804,21.4523,0.0,2.2727,10.5651,0.0003,5.51,-2.5974
20260525,24.0,24.75,23.95,24.75,25,22.93,21.5475,20.3142,19.1408,21.7271,10.0,13.2723,21.9212,0.0003,14.8625,0.0
20260526,24.0,24.75,23.95,24.75,25,23.4,21.77,20.4,19.1996,21.979,0.0,10.4911,21.9212,0.0003,13.6886,0.0
