date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20260102,65.6,68.3,65.1,65.5,347000,67.76,64.93,51.0738,51.0738,61.1296,-3.2496,-0.7576,11.7747,0.8925,0.8779,-12.6667
20260105,65.9,65.9,59.0,59.9,264000,65.98,64.885,51.2791,51.2791,61.0272,-8.5496,-12.936,-1.4803,0.6789,-7.6828,-20.1333
20260106,59.9,61.5,59.0,59.5,176000,64.0,64.635,51.4659,51.4659,60.8999,-0.6678,-14.2651,-7.7519,0.4604,-7.9446,-20.6667
20260107,59.5,61.2,59.5,60.7,99000,62.66,64.745,51.6711,51.6711,60.8832,2.0168,-9.9407,3.7607,0.2801,-6.2476,-19.0667
20260108,61.0,62.3,60.8,61.1,63000,61.34,64.585,51.8761,51.8761,60.9013,0.659,-9.7489,-4.9767,0.1871,-5.396,-18.5333
20260109,60.8,61.3,60.4,60.4,66000,60.32,64.07,52.0574,52.0574,60.8595,-1.1457,-7.7863,-14.5686,0.2049,-5.7281,-19.4667
20260112,59.2,60.5,59.2,60.1,167000,60.36,63.45,52.225,52.225,60.7962,-0.4967,0.3339,-17.1034,0.5841,-5.2797,-19.8667
20260113,60.1,66.1,60.1,66.1,715000,61.68,63.355,52.5082,52.5082,61.2382,9.9834,11.0924,-2.7941,2.3909,4.3327,-11.8667
20260114,64.0,68.2,64.0,66.2,633000,62.78,63.565,52.782,52.782,61.6517,0.1513,9.061,6.7742,2.1317,4.1454,-11.7333
20260115,66.4,66.4,60.0,61.8,305000,62.92,63.57,52.9588,52.9588,61.6641,-6.6465,1.1457,0.1621,1.0379,-2.7843,-17.6
20260116,62.6,62.8,61.5,61.8,134000,63.2,63.585,53.1288,53.1288,61.6754,0.0,2.3179,0.4878,0.4715,-2.8073,-17.6
20260119,62.4,64.6,62.4,63.3,235000,63.84,63.675,53.3208,53.3208,61.8108,2.4272,5.3245,2.9268,0.8713,-0.5889,-15.6
20260120,64.0,64.8,63.7,64.4,104000,63.5,63.785,53.5259,53.5259,62.0265,1.7378,-2.5719,3.537,0.4084,0.9642,-14.1333
20260121,65.0,65.4,64.1,64.7,91000,63.2,63.89,53.7291,53.7291,62.2493,0.4658,-2.2659,3.3546,0.3669,1.2678,-13.7333
20260122,64.7,64.7,63.0,63.4,76000,63.52,63.91,53.9018,53.9018,62.3452,-2.0093,2.589,0.6349,0.3115,-0.798,-15.4667
20260123,63.4,63.6,62.5,63.6,61000,63.88,63.79,54.0719,54.0719,62.4498,0.3155,2.9126,-3.6364,0.2647,-0.2979,-15.2
20260126,63.5,68.4,63.5,66.4,149000,64.5,63.67,54.2845,54.2845,62.779,4.4025,4.8973,-3.4884,0.699,4.2877,-11.4667
20260127,66.9,67.0,66.4,66.6,116000,64.94,63.53,54.4932,54.4932,63.0974,0.3012,3.4161,-4.0346,0.5632,4.8324,-11.2
20260128,66.5,66.7,65.6,65.9,91000,65.18,63.455,54.6833,54.6833,63.3309,-1.0511,1.8547,-2.2255,0.4547,3.8531,-12.1333
20260129,65.5,65.5,63.6,65.0,73000,65.5,63.32,55.2058,54.8525,63.47,-1.3657,2.5237,-3.9882,0.3682,2.6532,-13.3333
20260130,64.9,65.0,64.5,65.0,34000,65.78,63.295,55.7425,55.0161,63.5975,0.0,2.2013,-0.7634,0.1862,2.6937,-13.3333
20260202,64.0,64.5,61.6,61.7,125000,64.84,63.385,56.2242,55.1222,63.4394,-5.0769,-7.0783,3.005,0.7116,-2.6584,-17.7333
20260203,62.3,62.5,62.0,62.3,15000,63.98,63.525,56.7317,55.2344,63.3444,0.9724,-6.4565,4.7059,0.0895,-1.9284,-16.9333
20260204,62.3,63.3,61.5,62.4,58000,63.28,63.61,57.1992,55.3446,63.2657,0.1605,-5.3111,2.8007,0.3503,-1.9022,-16.8
20260205,62.5,63.5,62.5,63.5,23000,62.98,63.73,57.6842,55.4682,63.2853,1.7628,-2.3077,3.928,0.1406,-0.3609,-15.3333
20260206,63.0,64.0,62.7,64.0,43000,62.78,63.91,58.1783,55.5955,63.3448,0.7874,-1.5385,5.9603,0.2648,0.1408,-14.6667
20260209,64.0,66.0,64.0,64.6,47000,63.36,64.135,58.6758,55.7279,63.4494,0.9375,4.7002,7.4875,0.3005,0.725,-13.8667
20260210,65.7,65.7,64.3,64.5,32000,63.8,64.055,59.1675,55.8551,63.537,-0.1548,3.5313,-2.4206,0.2618,0.6947,-14.0
20260211,64.3,65.0,64.2,65.0,39000,64.32,63.995,59.6667,55.9857,63.6589,0.7752,4.1667,-1.8127,0.4214,1.5704,-13.3333
20260223,65.1,67.3,65.1,67.0,204000,65.02,64.255,60.195,56.1408,63.9373,3.0769,5.5118,8.4142,2.3314,4.272,-10.6667
20260224,67.5,68.2,67.2,68.0,85000,65.82,64.565,60.7383,56.3056,64.2759,1.4925,6.25,10.0324,0.9994,5.3202,-9.3333
20260225,70.6,72.7,67.8,68.1,88000,66.52,64.805,61.2808,56.4671,64.5945,0.1471,5.418,7.5829,1.1326,5.0845,-9.2
20260226,68.1,68.5,66.8,67.2,88000,67.06,64.945,61.8025,56.6122,64.8117,-1.3216,4.186,4.3478,1.1443,3.4722,-10.4
20260302,67.1,67.1,62.7,62.7,72000,66.6,64.845,62.2358,56.6933,64.6357,-6.6964,-3.5385,-3.0912,0.948,-3.3079,-16.4
20260303,62.5,63.0,61.2,62.0,61000,65.6,64.775,62.6333,56.7632,64.4161,-1.1164,-7.4627,-2.2082,0.8112,-4.2841,-17.3333
20260304,60.6,61.5,59.2,60.8,108000,64.16,64.635,62.9483,56.8156,64.1147,-1.9355,-10.5882,-4.4025,1.3926,-5.9333,-18.9333
20260305,61.0,62.4,59.8,59.8,63000,62.5,64.305,63.2567,56.8538,63.7552,-1.6447,-12.188,-9.9398,0.8601,-7.0057,-20.2667
20260306,58.1,58.3,56.5,57.5,132000,60.56,63.85,63.4592,56.862,63.2339,-3.8462,-14.4345,-13.6637,1.7826,-9.9452,-23.3333
20260309,56.8,59.5,54.1,59.4,100000,59.9,63.525,63.6183,56.8938,62.9144,3.3043,-5.2632,-9.8634,1.3423,-6.4935,-20.8
20260310,59.4,63.0,57.1,57.1,188000,58.92,63.13,63.6783,56.8963,62.4299,-3.8721,-7.9032,-12.1538,2.3427,-9.5517,-23.8667
20260311,56.0,58.7,55.9,58.2,38000,58.4,62.79,63.6717,56.9122,62.0774,1.9264,-4.2763,-10.4615,0.4723,-7.3101,-22.4
20260312,59.5,59.5,58.9,59.5,4000,58.34,62.68,63.65,56.9434,61.8626,2.2337,-0.5017,-3.5656,0.0538,-5.0734,-20.6667
20260313,59.5,60.8,59.5,60.8,11000,59.0,62.605,63.5883,56.9893,61.774,2.1849,5.7391,-2.4077,0.1482,-2.8832,-18.9333
20260316,60.8,60.9,60.8,60.8,8000,59.28,62.525,63.6267,57.0341,61.6929,0.0,2.3569,-2.5641,0.1116,-2.7589,-18.9333
20260317,59.1,59.1,58.0,58.1,17000,59.48,62.255,63.5233,57.0465,61.3935,-4.4408,1.7513,-8.5039,0.2381,-6.6742,-22.5333
20260318,57.0,60.6,57.0,59.8,9000,59.8,62.045,63.3417,57.0782,61.2607,2.926,2.7491,-6.5625,0.1291,-3.6183,-20.2667
20260319,59.8,60.1,58.0,58.1,26000,59.52,61.72,63.1017,57.0898,60.9973,-2.8428,-2.3529,-10.0619,0.3787,-5.8652,-20.0825
20260320,57.1,57.2,57.0,57.1,11000,58.78,61.35,62.92,57.0899,60.6725,-1.7212,-6.0855,-11.4729,0.1627,-6.9275,-21.458
20260323,57.0,58.0,56.0,58.0,20000,58.22,61.0,62.8533,57.1,60.4498,1.5762,-4.6053,-10.7692,0.3001,-4.918,-20.2201
20260324,57.0,61.8,57.0,61.1,24000,58.82,60.705,62.8433,57.144,60.504,5.3448,5.1635,-8.806,0.4163,0.6507,-15.956
20260325,64.3,64.3,58.8,60.5,85000,58.96,60.33,62.8267,57.1804,60.5037,-0.982,1.1706,-11.0294,1.4744,0.2818,-16.7813
20260326,60.5,60.5,58.0,60.4,46000,59.42,59.945,62.8083,57.2151,60.495,-0.1653,3.9587,-11.3069,0.8281,0.759,-16.9188
20260327,60.9,62.7,60.9,61.2,9000,60.24,59.645,62.7917,57.2574,60.5538,1.3245,7.1804,-8.9286,0.1744,2.6071,-15.8184
20260330,58.5,61.3,57.0,57.0,41000,60.04,59.36,62.6983,57.2547,60.2576,-6.8627,-1.7241,-9.0909,0.8192,-3.9757,-21.5956
20260331,57.9,57.9,57.7,57.7,6000,59.36,59.145,62.61,57.2594,60.0445,1.2281,-5.5646,-6.9355,0.1268,-2.4431,-20.6327
20260401,57.0,59.5,55.1,58.4,12000,58.94,59.025,62.4833,57.2711,59.9074,1.2132,-3.4711,-3.9474,0.2824,-1.0589,-19.6699
20260402,59.8,59.8,56.5,58.6,27000,58.58,58.965,62.3133,57.2847,59.7985,0.3425,-2.9801,-2.0067,0.6634,-0.619,-19.3948
20260407,57.2,59.5,57.0,59.5,10000,58.24,59.065,62.1483,57.3071,59.7736,1.5358,-2.7778,3.4783,0.289,0.7365,-18.1568
20260408,58.5,59.3,58.0,58.9,32000,58.62,59.04,62.0067,57.323,59.7008,-1.0084,3.3333,-0.8418,1.0256,-0.2371,-18.9821
20260409,58.0,58.5,58.0,58.5,5000,58.78,59.11,61.8533,57.3347,59.6007,-0.6791,1.3865,2.4518,0.2268,-1.032,-19.5323
20260410,58.5,58.7,57.5,57.9,54000,58.68,59.095,61.7267,57.3402,59.459,-1.0256,-0.8562,-0.5155,2.3632,-2.0222,-20.3576
20260413,57.9,58.8,57.0,58.8,17000,58.72,59.06,61.7083,57.3544,59.4041,1.5544,0.3413,-1.1765,0.7234,-0.4402,-19.1197
20260414,58.8,59.5,57.0,57.8,83000,58.38,58.91,61.68,57.3587,59.2704,-1.7007,-2.8571,-4.9342,3.0627,-1.8842,-20.4952
20260415,56.9,57.7,56.8,57.7,12000,58.14,58.755,61.63,57.3619,59.1396,-0.173,-2.0374,-5.0987,0.4396,-1.7956,-20.6327
20260416,57.0,57.8,57.0,57.8,8000,58.0,58.74,61.575,57.366,59.0279,0.1733,-1.1966,-0.5164,0.298,-1.6003,-20.4952
20260417,57.1,57.5,56.8,56.8,28000,57.78,58.59,61.515,57.3607,58.8423,-1.7301,-1.8998,-5.0167,1.0072,-3.0551,-21.8707
20260420,56.0,56.8,55.3,55.9,35000,57.2,58.48,61.445,57.3472,58.5971,-1.5845,-4.932,-3.7866,1.2389,-4.4118,-23.1087
20260421,55.9,55.9,54.6,55.6,63000,56.76,58.405,61.27,57.3312,58.3473,-0.5367,-3.8062,-2.627,2.0421,-4.8027,-23.5213
20260422,55.6,55.6,52.7,53.0,14000,55.82,58.155,61.05,57.2918,57.9017,-4.6763,-8.1456,-8.6207,0.4583,-8.8642,-27.0977
20260423,53.0,53.0,51.0,52.2,13000,54.7,57.71,60.89,57.2459,57.4266,-1.5094,-9.6886,-14.5663,0.4333,-9.5477,-28.1981
20260424,51.0,52.5,51.0,52.5,7000,53.84,57.31,60.735,57.2036,57.016,0.5747,-7.5704,-13.2231,0.2682,-8.393,-27.7854
20260427,51.0,52.7,47.65,51.4,61000,52.94,56.86,60.5367,57.1522,56.548,-2.0952,-8.0501,-14.9007,2.2719,-9.6025,-29.2985
20260428,51.3,51.3,50.0,50.1,29000,51.84,56.305,60.2983,57.0904,56.0107,-2.5292,-9.8921,-18.1373,1.0413,-11.0203,-31.0867
20260429,47.8,49.5,47.0,49.0,33000,51.04,55.905,60.0367,57.02,55.4265,-2.1956,-7.5472,-14.0351,1.2022,-12.3513,-32.5997
20260430,50.7,50.7,49.85,49.9,12000,50.58,55.515,59.8117,56.9586,54.9659,1.8367,-4.4061,-13.5182,0.4324,-10.1144,-31.3618
20260504,47.7,50.8,47.7,50.8,5000,50.24,55.135,59.5983,56.906,54.6188,1.8036,-3.2381,-13.0137,0.1825,-7.8625,-30.1238
20260506,50.6,50.6,48.9,50.0,42000,49.96,54.705,59.325,56.8475,54.2339,-1.5748,-2.7237,-14.6758,1.492,-8.6007,-31.2242
20260507,47.8,49.95,47.8,49.95,104000,49.93,54.2275,59.0475,56.7895,53.8769,-0.1,-0.2994,-16.0504,3.1659,-7.8881,-31.293
20260508,48.4,50.4,48.3,49.95,140000,50.12,53.78,58.7817,56.7325,53.5496,0.0,1.9388,-15.1952,3.6601,-7.1216,-31.293
20260511,48.85,49.75,48.3,48.65,49000,49.87,53.2875,58.5092,56.8575,53.1413,-2.6026,-2.505,-16.8376,1.2114,-8.7028,-33.0812
20260512,48.1,49.5,45.75,48.05,99000,49.32,52.795,58.2267,56.9846,52.7171,-1.2333,-5.4134,-17.0121,2.3185,-8.9876,-33.9065
20260513,47.8,47.8,46.2,47.5,81000,48.82,52.23,57.99,57.1071,52.2823,-1.1446,-5.0,-19.2177,1.7647,-9.0561,-34.663
20260514,46.1,47.0,45.65,46.2,41000,48.07,51.65,57.7217,57.2267,51.7754,-2.7368,-7.5075,-20.0692,0.9361,-10.5518,-36.4512
20260515,46.95,46.95,45.0,46.65,42000,47.41,51.0975,57.4592,57.3292,51.3483,0.974,-6.6066,-19.1508,0.9272,-8.7039,-35.8322
20260518,46.6,46.6,45.85,46.6,23000,47.0,50.5375,57.1775,57.4308,50.9526,-0.1072,-4.2138,-19.3772,0.4995,-7.7912,-35.901
20260519,45.3,47.0,45.25,47.0,14000,46.79,50.0475,56.8942,57.5362,50.6232,0.8584,-2.1852,-17.2535,0.3087,-6.0892,-35.3508
20260520,47.0,48.0,47.0,48.0,6000,46.89,49.6525,56.6175,57.6467,50.4046,2.1277,1.0526,-14.1324,0.1367,-3.3281,-33.9752
20260521,46.6,47.35,44.75,47.3,38000,47.11,49.2375,56.3308,57.7492,50.1459,-1.4583,2.381,-14.9281,0.891,-3.935,-34.9381
20260522,45.85,46.2,42.6,42.6,44,46.3,48.7175,55.9575,57.8121,49.5171,-9.9366,-8.6817,-19.6226,0.001,-12.5571,-41.403
20260523,45.85,46.2,42.6,42.6,44,45.5,48.2375,55.5508,57.8729,48.9407,0.0,-8.5837,-18.3908,0.0011,-11.687,-41.403
20260524,45.85,46.2,42.6,42.6,44,44.62,47.7425,55.1275,57.9329,48.4123,0.0,-9.3617,-18.8571,0.0011,-10.7713,-41.403
20260525,42.8,42.8,40.9,42.7,41,43.56,47.3075,54.7042,57.9925,47.9363,0.2347,-11.0417,-16.9261,0.0011,-9.7395,-37.6642
20260526,42.8,42.8,40.9,42.7,41,42.64,46.9375,54.2958,58.0492,47.4999,0.0,-9.7252,-14.7705,0.0011,-9.028,-36.3636
