date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,99.8,99.8,98.9,99.6,90975,,,,,,,,,,,,
20251104,99.7,99.8,98.6,98.6,85527,,,,,,-1.004,,,,,,
20251105,98.0,98.6,97.2,98.2,155305,,,,,,-0.4057,,,,,,
20251106,98.6,100.0,98.6,99.9,97646,,,,,,1.7312,,,,,,
20251107,99.9,100.0,99.4,99.4,71787,99.14,99.444,99.14,99.14,99.14,-0.5005,,,0.7161,-0.0443,0.2623,-0.6
20251110,99.5,99.7,98.8,99.0,65452,99.02,99.407,99.1167,99.1167,99.1167,-0.4024,-0.6024,,0.693,-0.4095,-0.1177,-1.0
20251111,100.5,103.0,100.5,101.5,651618,99.6,99.5814,99.4571,99.4571,99.4571,2.5253,2.9412,,3.744,1.9266,2.054,-1.4563
20251112,103.0,103.5,102.5,103.0,470424,100.56,99.8663,99.9,99.9,99.9,1.4778,4.888,,2.2285,3.1379,3.1031,-0.4831
20251113,103.5,103.5,101.0,101.5,211110,100.88,100.0025,100.0778,100.0778,100.0778,-1.4563,1.6016,,1.0001,1.4975,1.4211,-1.9324
20251114,100.0,102.0,100.0,100.5,239119,101.1,100.0439,100.12,100.12,100.12,-0.9852,1.1066,,1.1179,0.4559,0.3795,-2.8986
20251117,100.5,100.5,99.6,100.0,181830,101.3,100.0403,100.1091,100.1091,100.1091,-0.4975,1.0101,,0.8618,-0.0402,-0.109,-3.3816
20251118,99.7,99.7,98.1,98.5,202457,100.7,99.9119,99.975,99.975,99.975,-1.5,-2.9557,,0.9628,-1.4132,-1.4754,-4.8309
20251119,98.7,98.9,98.2,98.6,90678,99.82,99.8026,99.8692,99.8692,99.8692,0.1015,-4.2718,,0.451,-1.205,-1.2709,-4.7343
20251120,99.2,100.0,99.2,99.8,109187,99.48,99.8024,99.8643,99.8643,99.8643,1.217,-1.6749,,0.5613,-0.0024,-0.0644,-3.5749
20251121,99.6,100.5,98.8,100.5,149664,99.48,99.8605,99.9067,99.9067,99.9067,0.7014,0.0,,0.7815,0.6404,0.5939,-2.8986
20251124,101.0,101.0,100.0,100.5,87367,99.58,99.9138,99.9438,99.9438,99.9438,0.0,0.5,,0.4722,0.5867,0.5566,-2.8986
20251125,101.0,102.0,100.5,101.0,236602,100.08,100.0043,100.0059,100.0059,100.0059,0.4975,2.5381,,1.2582,0.9956,0.9941,-2.4155
20251126,101.5,102.0,101.5,102.0,192142,100.76,100.1706,100.1167,100.1167,100.1167,0.9901,3.4483,,1.0206,1.8263,1.8811,-1.4493
20251127,101.5,103.0,101.5,103.0,185485,101.4,100.4064,100.2684,100.2684,100.2684,0.9804,3.2064,,0.986,2.5831,2.7243,-0.4831
20251128,103.0,103.5,102.5,103.0,104253,101.9,100.6225,100.405,100.405,100.405,0.0,2.4876,,0.5668,2.3628,2.5845,-0.4831
20251201,103.0,105.5,102.5,104.0,437196,102.6,100.904,100.625,100.5762,100.5762,0.9709,3.4826,4.4177,2.1725,3.0683,3.354,-1.4218
20251202,104.0,104.0,102.5,103.0,156726,103.0,101.0787,100.845,100.6864,100.6864,-0.9615,1.9802,4.4625,0.7653,1.9008,2.1369,-2.3697
20251203,104.0,104.0,103.0,103.0,126465,103.2,101.2388,101.085,100.787,100.787,0.0,0.9804,4.888,0.6219,1.7397,1.8944,-2.3697
20251204,103.0,104.0,103.0,103.5,93449,103.3,101.4272,101.265,100.9,100.9,0.4854,0.4854,3.6036,0.46,2.0436,2.2071,-1.8957
20251205,103.5,104.0,103.0,103.0,68439,103.3,101.5583,101.445,100.984,100.984,-0.4831,0.0,3.6217,0.3372,1.4196,1.5329,-2.3697
20251208,103.0,103.0,102.0,102.5,74992,103.0,101.6367,101.62,101.0423,101.0423,-0.4854,-1.4423,3.5354,0.3686,0.8493,0.866,-2.8436
20251209,102.5,103.0,101.5,102.5,82876,102.9,101.7087,101.67,101.0963,101.0963,0.0,-0.4854,0.9852,0.4735,0.778,0.8164,-2.8436
20251210,102.0,104.0,102.0,104.0,152493,103.1,101.8996,101.72,101.2,101.2,1.4634,0.9709,0.9709,0.9583,2.0612,2.2414,-1.4218
20251211,105.0,105.0,103.5,103.5,206338,103.1,102.033,101.82,101.2793,101.2793,-0.4808,0.0,1.9704,1.2986,1.4378,1.65,-1.8957
20251212,104.5,104.5,103.0,103.5,133509,103.2,102.1552,101.97,101.3533,101.3533,0.0,0.4854,2.9851,0.8692,1.3164,1.5004,-1.8957
20251215,104.0,104.5,103.5,104.0,185250,103.5,102.309,102.17,101.4387,101.4387,0.4831,1.4634,4.0,1.2047,1.6529,1.7911,-1.4218
20251216,104.0,104.5,103.0,103.5,131916,103.7,102.4082,102.42,101.5031,101.5031,-0.4808,0.9756,5.0761,0.878,1.0661,1.0545,-1.8957
20251217,104.0,104.5,103.0,103.0,140395,103.5,102.4575,102.64,101.5485,101.5485,-0.4831,-0.9615,4.4625,0.9192,0.5294,0.3507,-2.3697
20251218,103.5,104.5,103.0,104.0,97003,103.6,102.5861,102.85,101.6206,101.6206,0.9709,0.4831,4.2084,0.6376,1.3783,1.1181,-1.4218
20251219,104.0,105.0,104.0,104.5,89337,103.8,102.7456,103.05,101.7029,101.7029,0.4808,0.9662,3.9801,0.5991,1.7075,1.4071,-0.9479
20251222,104.5,105.5,104.5,105.5,140677,104.1,102.9751,103.3,101.8083,101.8083,0.9569,1.4423,4.9751,0.9269,2.4519,2.1297,0.0
20251223,105.5,107.0,105.5,107.0,168564,104.8,103.3105,103.6,101.9486,101.9486,1.4218,3.3816,5.9406,1.1361,3.5713,3.2819,0.0
20251224,107.0,107.0,106.0,106.5,87421,105.5,103.5763,103.825,102.0684,102.0684,-0.4673,3.3981,4.4118,0.6107,2.8227,2.5765,-0.4673
20251226,107.0,107.0,106.0,107.0,99547,106.1,103.8616,104.025,102.1949,102.1949,0.4695,2.8846,3.8835,0.717,3.0217,2.8599,0.0
20251229,107.5,108.0,107.0,108.0,217241,106.8,104.2065,104.275,102.34,102.34,0.9346,3.3493,4.8544,1.5035,3.6404,3.5723,0.0
20251230,108.0,108.0,106.5,107.5,214096,107.2,104.4809,104.45,102.4659,102.4659,-0.463,1.8957,3.3654,1.6057,2.8896,2.9201,-0.463
20251231,108.0,108.0,107.0,107.5,135885,107.3,104.7325,104.675,102.5857,102.5857,0.0,0.4673,4.3689,1.0271,2.6424,2.6988,-0.463
20260102,108.0,112.5,107.5,111.5,832956,108.3,105.2965,105.1,102.793,102.793,3.7209,4.6948,8.2524,4.9693,5.8915,6.0894,-0.8889
20260105,113.0,113.0,110.0,110.0,731611,108.9,105.6884,105.425,102.9568,102.9568,-1.3453,2.8037,6.2802,3.6667,4.0795,4.3396,-2.6549
20260106,110.5,113.0,109.5,111.0,349988,109.5,106.1311,105.825,103.1356,103.1356,0.9091,2.7778,7.767,1.6385,4.5877,4.8901,-1.7699
20260107,111.0,112.0,109.5,111.0,321186,110.2,106.5368,106.25,103.3065,103.3065,0.0,3.2558,8.2927,1.4217,4.1893,4.4706,-1.7699
20260108,111.5,111.5,108.0,108.0,208470,110.3,106.6587,106.525,103.4064,103.4064,-2.7027,0.4651,5.3659,0.8978,1.2575,1.3847,-4.4248
20260109,109.0,110.5,108.0,110.5,237198,110.1,106.9789,106.85,103.5542,103.5542,2.3148,-0.8969,6.25,1.0033,3.2914,3.416,-2.2124
