# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250820,68.0,68.0,67.0,67.4,812603.0,67.9,72.8112,73.52,77.1267,78.7138,-0.2959,-1.8923,-12.1252,0.6822,-7.4318,-8.3243,-22.1709

PRICE_WINDOW_180_ROW_002=20250821,67.8,69.1,67.7,68.1,974397.0,67.76,72.4186,73.105,76.8617,78.6021,1.0386,-1.0174,-10.8639,0.8077,-5.9634,-6.8463,-20.4439

PRICE_WINDOW_180_ROW_003=20250822,68.2,68.2,67.2,67.4,542823.0,67.64,72.0004,72.655,76.5767,78.4854,-1.0279,-0.8824,-11.7801,0.451,-6.3894,-7.2328,-21.2617

PRICE_WINDOW_180_ROW_004=20250825,68.0,68.3,67.8,68.2,598900.0,67.74,71.6837,72.215,76.3367,78.3794,1.1869,0.7386,-11.4286,0.497,-4.8598,-5.5598,-20.3271

PRICE_WINDOW_180_ROW_005=20250826,67.9,69.1,67.8,69.1,548589.0,68.04,71.4684,71.865,76.1117,78.2847,1.3196,2.2189,-9.1984,0.4553,-3.3139,-3.8475,-19.2757

PRICE_WINDOW_180_ROW_006=20250827,69.1,70.8,69.1,70.4,988521.0,68.64,71.3793,71.545,75.8767,78.2051,1.8813,4.451,-8.3333,0.8018,-1.372,-1.6004,-17.757

PRICE_WINDOW_180_ROW_007=20250828,70.5,72.0,70.3,70.9,1122232.0,69.2,71.3394,71.25,75.65,78.132,0.7102,4.1116,-7.6823,0.9475,-0.6159,-0.4912,-15.9953

PRICE_WINDOW_180_ROW_008=20250829,71.4,71.7,70.2,70.4,849859.0,69.8,71.2611,70.905,75.445,78.0554,-0.7052,4.451,-8.9263,0.7154,-1.2084,-0.7122,-13.9364

PRICE_WINDOW_180_ROW_009=20250901,70.4,70.8,69.2,69.2,652476.0,70.0,71.0894,70.52,75.3283,77.9686,-1.7045,1.4663,-10.013,0.5422,-2.6577,-1.8718,-15.4034

PRICE_WINDOW_180_ROW_010=20250902,69.8,70.2,68.5,69.0,389865.0,69.98,70.9152,70.055,75.1917,77.8816,-0.289,-0.1447,-11.8774,0.3316,-2.7007,-1.506,-15.6479

PRICE_WINDOW_180_ROW_011=20250903,68.8,69.4,68.7,69.4,282072.0,69.78,70.789,69.65,75.0383,77.8,0.5797,-1.4205,-10.4516,0.242,-1.9621,-0.3589,-15.1589

PRICE_WINDOW_180_ROW_012=20250904,69.7,71.6,69.7,70.8,1033643.0,69.76,70.7899,69.39,74.905,77.7333,2.0173,-0.141,-6.8421,0.8936,0.0143,2.032,-13.4474

PRICE_WINDOW_180_ROW_013=20250905,71.2,71.4,70.4,70.4,764096.0,69.76,70.7574,69.185,74.7883,77.6642,-0.565,0.0,-5.5034,0.6924,-0.5051,1.7562,-13.9364

PRICE_WINDOW_180_ROW_014=20250909,68.8,68.9,67.6,68.0,1854623.0,69.52,70.5276,69.04,74.615,77.5738,-3.4091,-1.7341,-4.0903,1.864,-3.5839,-1.5064,-16.8704

PRICE_WINDOW_180_ROW_015=20250910,68.1,68.2,67.1,67.9,1074995.0,69.3,70.3086,68.87,74.4467,77.4843,-0.1471,-1.5942,-4.7686,1.0679,-3.4258,-1.4085,-16.9927

PRICE_WINDOW_180_ROW_016=20250911,68.0,68.4,65.8,65.8,1363391.0,68.58,69.9329,68.725,74.2383,77.3771,-3.0928,-5.1873,-4.2213,1.5409,-5.9098,-4.2561,-19.5599

PRICE_WINDOW_180_ROW_017=20250917,67.5,68.8,66.9,67.3,459162.0,67.88,69.7135,68.65,74.0667,77.2855,2.2796,-4.9435,-2.1802,0.5325,-3.462,-1.9665,-17.7262

PRICE_WINDOW_180_ROW_018=20250918,67.8,68.2,67.4,67.8,515265.0,67.36,69.5541,68.64,73.9233,77.2,0.7429,-3.6932,-0.2941,0.6166,-2.5219,-1.2238,-17.1149

PRICE_WINDOW_180_ROW_019=20250919,67.8,68.1,67.5,68.0,394417.0,67.36,69.4246,68.655,73.7767,77.1179,0.295,0.0,0.4431,0.4933,-2.0519,-0.954,-16.8704

PRICE_WINDOW_180_ROW_020=20250922,68.1,68.5,67.5,67.6,460805.0,67.3,69.2725,68.655,73.6,77.0336,-0.5882,-0.4418,0.0,0.5877,-2.4144,-1.5367,-17.3594

PRICE_WINDOW_180_ROW_021=20250923,67.6,67.8,67.0,67.2,336677.0,67.58,69.0998,68.645,73.4183,76.9474,-0.5917,2.1277,-0.2967,0.4428,-2.7494,-2.105,-17.8484

PRICE_WINDOW_180_ROW_022=20250924,67.2,68.0,66.9,67.4,312483.0,67.6,68.9581,68.61,73.23,76.8643,0.2976,0.1486,-1.0279,0.4297,-2.2596,-1.7636,-17.6039

PRICE_WINDOW_180_ROW_023=20250925,67.6,68.5,67.3,67.8,576891.0,67.6,68.8616,68.63,73.045,76.7862,0.5935,0.0,0.5935,0.7914,-1.5417,-1.2094,-17.1149

PRICE_WINDOW_180_ROW_024=20250926,67.8,67.8,65.2,65.6,1070610.0,67.12,68.5898,68.5,72.84,76.6906,-3.2448,-3.5294,-3.8123,1.4227,-4.359,-4.2336,-19.8044

PRICE_WINDOW_180_ROW_025=20250930,65.6,66.4,65.5,66.4,228391.0,66.88,68.4073,68.365,72.6467,76.6034,1.2195,-1.7751,-3.9074,0.3101,-2.9344,-2.8743,-18.8264

PRICE_WINDOW_180_ROW_026=20251001,66.4,68.0,66.3,67.9,783817.0,67.02,68.3651,68.24,72.455,76.5303,2.259,1.0417,-3.5511,1.0792,-0.6803,-0.4982,-16.9927

