# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,21.9,22.0,21.7,21.75,47000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,21.8,21.8,21.1,21.1,84000,,,,,,-2.9885,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,20.9,21.5,20.8,20.9,51000,,,,,,-0.9479,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,20.8,21.2,20.8,21.2,26000,,,,,,1.4354,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,21.2,21.2,20.9,20.9,57000,21.17,21.5359,21.17,21.17,21.17,-1.4151,,,1.0755,-2.9528,-1.2754,-5.0

PRICE_WINDOW_180_ROW_006=20251110,20.85,20.85,20.25,20.25,97000,20.87,21.4288,21.0167,21.0167,21.0167,-3.11,-6.8966,,1.6077,-5.5008,-3.6479,-7.9545

PRICE_WINDOW_180_ROW_007=20251111,20.3,20.5,20.05,20.3,67000,20.71,21.3347,20.9143,20.9143,20.9143,0.2469,-3.7915,,1.0932,-4.8498,-2.9372,-7.7273

PRICE_WINDOW_180_ROW_008=20251112,20.45,20.75,20.45,20.75,86000,20.68,21.286,20.8938,20.8938,20.8938,2.2167,-0.7177,,1.3359,-2.5179,-0.688,-5.6818

PRICE_WINDOW_180_ROW_009=20251113,20.75,21.55,20.65,21.0,99000,20.64,21.2621,20.9056,20.9056,20.9056,1.2048,-0.9434,,1.4511,-1.2329,0.4518,-4.5455

PRICE_WINDOW_180_ROW_010=20251114,20.6,20.9,20.6,20.7,44000,20.6,21.2153,20.885,20.885,20.885,-1.4286,-0.9569,,0.6687,-2.4289,-0.8858,-5.9091

PRICE_WINDOW_180_ROW_011=20251117,20.7,20.7,20.45,20.45,9000,20.64,21.1515,20.8455,20.8455,20.8455,-1.2077,0.9877,,0.1484,-3.3166,-1.8971,-7.0455

PRICE_WINDOW_180_ROW_012=20251118,20.5,20.6,20.25,20.4,114000,20.66,21.0889,20.8083,20.8083,20.8083,-0.2445,0.4926,,1.7516,-3.2666,-1.9624,-7.2727

PRICE_WINDOW_180_ROW_013=20251119,20.25,20.3,19.9,20.0,138000,20.51,20.9981,20.7462,20.7462,20.7462,-1.9608,-3.6145,,1.9521,-4.7535,-3.5966,-9.0909

PRICE_WINDOW_180_ROW_014=20251120,20.45,20.85,20.0,20.0,91000,20.31,20.915,20.6929,20.6929,20.6929,0.0,-4.7619,,1.2614,-4.3747,-3.3483,-9.0909

PRICE_WINDOW_180_ROW_015=20251121,20.0,20.0,19.5,19.55,121000,20.08,20.8012,20.6167,20.6167,20.6167,-2.25,-5.5556,,1.6048,-6.0151,-5.1738,-11.1364

PRICE_WINDOW_180_ROW_016=20251124,19.95,20.1,19.7,19.85,20000,19.96,20.722,20.5688,20.5688,20.5688,1.5345,-2.934,,0.278,-4.2079,-3.4944,-9.7727

PRICE_WINDOW_180_ROW_017=20251125,20.4,20.4,19.8,19.8,7000,19.84,20.6451,20.5235,20.5235,20.5235,-0.2519,-2.9412,,0.1028,-4.0936,-3.5254,-10.0

PRICE_WINDOW_180_ROW_018=20251126,20.15,20.25,19.9,20.1,135000,19.86,20.5997,20.5,20.5,20.5,1.5152,0.5,,1.8794,-2.4258,-1.9512,-8.6364

PRICE_WINDOW_180_ROW_019=20251127,20.1,20.1,20.0,20.0,61000,19.86,20.5497,20.4737,20.4737,20.4737,-0.4975,0.0,,0.856,-2.6751,-2.3136,-9.0909

PRICE_WINDOW_180_ROW_020=20251128,20.0,20.1,19.95,20.0,79000,19.95,20.5039,20.45,20.45,20.45,0.0,2.3018,,1.1026,-2.4576,-2.2005,-9.0909

PRICE_WINDOW_180_ROW_021=20251201,20.3,20.3,19.65,19.8,11000,19.94,20.4453,20.3525,20.419,20.419,-1.0,-0.2519,-8.9655,0.1575,-3.156,-2.7147,-10.0

PRICE_WINDOW_180_ROW_022=20251202,19.75,19.9,19.6,19.9,49000,19.96,20.3998,20.2925,20.3955,20.3955,0.5051,0.5051,-5.6872,0.7195,-2.4501,-1.9342,-9.5455

PRICE_WINDOW_180_ROW_023=20251203,20.0,20.05,20.0,20.0,27000,19.94,20.3665,20.2475,20.3783,20.3783,0.5025,-0.4975,-4.3062,0.4036,-1.7995,-1.2224,-9.0909

PRICE_WINDOW_180_ROW_024=20251204,20.05,20.05,20.0,20.0,30000,19.94,20.336,20.1875,20.3625,20.3625,0.0,0.0,-5.6604,0.4471,-1.652,-0.9288,-9.0909

PRICE_WINDOW_180_ROW_025=20251205,20.0,20.0,19.95,20.0,35000,19.94,20.308,20.1425,20.348,20.348,0.0,0.0,-4.3062,0.5303,-1.5164,-0.7075,-9.0909

PRICE_WINDOW_180_ROW_026=20251208,19.95,20.3,19.8,20.15,19000,20.01,20.2948,20.1375,20.3404,20.3404,0.75,1.7677,-0.4938,0.306,-0.7135,0.0621,-8.4091

PRICE_WINDOW_180_ROW_027=20251209,20.15,20.2,20.0,20.05,44000,20.04,20.2744,20.125,20.3296,20.3296,-0.4963,0.7538,-1.2315,0.7219,-1.1068,-0.3727,-8.8636

PRICE_WINDOW_180_ROW_028=20251210,20.35,20.35,20.0,20.2,80000,20.08,20.2682,20.0975,20.325,20.325,0.7481,1.0,-2.6506,1.319,-0.3365,0.51,-8.1818

PRICE_WINDOW_180_ROW_029=20251211,20.25,20.6,20.2,20.3,48000,20.14,20.2708,20.0625,20.3241,20.3241,0.495,1.5,-3.3333,0.8262,0.1438,1.1838,-7.7273

PRICE_WINDOW_180_ROW_030=20251212,20.3,20.3,20.05,20.15,31000,20.17,20.2608,20.035,20.3183,20.3183,-0.7389,0.75,-2.657,0.5396,-0.5468,0.574,-8.4091

PRICE_WINDOW_180_ROW_031=20251215,20.1,20.2,20.05,20.15,30000,20.17,20.2515,20.02,20.3129,20.3129,0.0,0.0,-1.467,0.5128,-0.5014,0.6494,-8.4091

PRICE_WINDOW_180_ROW_032=20251216,20.05,21.4,20.0,21.0,321000,20.36,20.3139,20.05,20.3344,20.3344,4.2184,4.7382,2.9412,4.6623,3.3774,4.7382,-4.5455

PRICE_WINDOW_180_ROW_033=20251217,21.4,21.4,20.7,20.7,162000,20.46,20.3461,20.085,20.3455,20.3455,-1.4286,2.4752,3.5,2.3126,1.7394,3.062,-5.9091

PRICE_WINDOW_180_ROW_034=20251218,21.3,21.3,20.6,20.75,30000,20.55,20.3797,20.1225,20.3574,20.3574,0.2415,2.2167,3.75,0.4478,1.8168,3.1184,-5.6818

