# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250804,22.45,22.45,22.45,22.45,83922.0,22.45,22.45,22.45,22.45,22.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_002=20250805,22.45,22.45,22.45,22.45,83922.0,22.45,22.45,22.45,22.45,22.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_003=20250806,22.45,22.45,22.45,22.45,83922.0,22.45,22.45,22.45,22.45,22.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_004=20250807,22.45,22.45,22.45,22.45,83922.0,22.45,22.45,22.45,22.45,22.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_005=20250808,22.45,22.45,22.45,22.45,83922.0,22.45,22.45,22.45,22.45,22.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_006=20250811,22.45,22.45,22.45,22.45,83922.0,22.45,22.45,22.45,22.45,22.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_007=20250812,22.45,22.45,22.45,22.45,83922.0,22.45,22.45,22.45,22.45,22.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_008=20250813,22.45,22.45,22.45,22.45,83922.0,22.45,22.45,22.45,22.45,22.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_009=20250814,22.45,22.45,22.45,22.45,83922.0,22.45,22.45,22.45,22.45,22.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_010=20250815,22.45,22.45,22.45,22.45,83922.0,22.45,22.45,22.45,22.45,22.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_011=20250818,22.45,22.45,22.45,22.45,83922.0,22.45,22.45,22.45,22.45,22.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_012=20250819,22.45,22.45,22.45,22.45,83922.0,22.45,22.45,22.45,22.45,22.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_013=20250820,22.45,22.45,22.45,22.45,83922.0,22.45,22.45,22.45,22.45,22.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_014=20250821,22.45,22.45,22.45,22.45,83922.0,22.45,22.45,22.45,22.45,22.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_015=20250822,22.45,22.45,22.45,22.45,83922.0,22.45,22.45,22.45,22.45,22.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_016=20250825,22.45,22.45,22.45,22.45,83922.0,22.45,22.45,22.45,22.45,22.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_017=20250826,22.45,22.45,22.45,22.45,83922.0,22.45,22.45,22.45,22.45,22.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_018=20250827,22.45,22.45,22.45,22.45,83922.0,22.45,22.45,22.45,22.45,22.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_019=20250828,22.45,22.45,22.45,22.45,83922.0,22.45,22.45,22.45,22.45,22.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0

