# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250815,29.4,30.4,29.4,30.0,15686.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.3158

PRICE_WINDOW_180_ROW_002=20250818,29.4,30.4,29.4,30.0,15686.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.3158

PRICE_WINDOW_180_ROW_003=20250819,29.4,30.4,29.4,30.0,15686.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.3158

PRICE_WINDOW_180_ROW_004=20250820,29.4,30.4,29.4,30.0,15686.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.3158

PRICE_WINDOW_180_ROW_005=20250821,29.4,30.4,29.4,30.0,15686.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.3158

PRICE_WINDOW_180_ROW_006=20250822,29.4,30.4,29.4,30.0,15686.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.3158

PRICE_WINDOW_180_ROW_007=20250825,29.4,30.4,29.4,30.0,15686.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.3158

PRICE_WINDOW_180_ROW_008=20250826,29.4,30.4,29.4,30.0,15686.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.3158

PRICE_WINDOW_180_ROW_009=20250827,29.4,30.4,29.4,30.0,15686.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.3158

PRICE_WINDOW_180_ROW_010=20250828,29.4,30.4,29.4,30.0,15686.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.3158

PRICE_WINDOW_180_ROW_011=20250829,29.4,30.4,29.4,30.0,15686.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.3158

PRICE_WINDOW_180_ROW_012=20250901,29.4,30.4,29.4,30.0,15686.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.3158

PRICE_WINDOW_180_ROW_013=20250902,29.4,30.4,29.4,30.0,15686.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.3158

PRICE_WINDOW_180_ROW_014=20250903,29.4,30.4,29.4,30.0,15686.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.3158

PRICE_WINDOW_180_ROW_015=20250904,29.4,30.4,29.4,30.0,15686.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.3158

PRICE_WINDOW_180_ROW_016=20250905,29.4,30.4,29.4,30.0,15686.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.3158

PRICE_WINDOW_180_ROW_017=20250909,29.4,30.4,29.4,30.0,15686.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.3158

PRICE_WINDOW_180_ROW_018=20250910,29.4,30.4,29.4,30.0,15686.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.3158

PRICE_WINDOW_180_ROW_019=20250911,29.4,30.4,29.4,30.0,15686.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.3158

PRICE_WINDOW_180_ROW_020=20250917,29.4,30.4,29.4,30.0,15686.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.3158

PRICE_WINDOW_180_ROW_021=20250918,29.4,30.4,29.4,30.0,15686.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.3158

PRICE_WINDOW_180_ROW_022=20250919,29.4,30.4,29.4,30.0,15686.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.3158

PRICE_WINDOW_180_ROW_023=20250922,29.4,30.4,29.4,30.0,15686.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.3158

PRICE_WINDOW_180_ROW_024=20250923,29.4,30.4,29.4,30.0,15686.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.3158

PRICE_WINDOW_180_ROW_025=20250924,29.4,30.4,29.4,30.0,15686.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.3158

PRICE_WINDOW_180_ROW_026=20250925,29.4,30.4,29.4,30.0,15686.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.3158

PRICE_WINDOW_180_ROW_027=20250926,29.4,30.4,29.4,30.0,15686.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.3158

PRICE_WINDOW_180_ROW_028=20250930,29.4,30.4,29.4,30.0,15686.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.3158

PRICE_WINDOW_180_ROW_029=20251001,29.4,30.4,29.4,30.0,15686.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.3158

PRICE_WINDOW_180_ROW_030=20251002,29.4,30.4,29.4,30.0,15686.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.3158

PRICE_WINDOW_180_ROW_031=20251003,29.4,30.4,29.4,30.0,15686.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.3158

PRICE_WINDOW_180_ROW_032=20251007,29.4,30.4,29.4,30.0,15686.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.3158

PRICE_WINDOW_180_ROW_033=20251008,29.4,30.4,29.4,30.0,15686.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.3158

