# PRICE_WINDOW_135

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_012=20251118,53.0,53.1,52.7,52.7,8227,53.2,53.1917,53.1917,53.1917,53.2862,-0.7533,-0.3781,,0.7736,-0.9243,-3.3028

PRICE_WINDOW_180_ROW_013=20251119,52.5,53.0,52.5,52.9,9000,53.2,53.1692,53.1692,53.1692,53.254,0.3795,0.0,,0.8564,-0.5064,-2.9358

PRICE_WINDOW_180_ROW_014=20251120,53.0,53.0,52.9,53.0,8007,53.04,53.1571,53.1571,53.1571,53.2329,0.189,-1.487,,0.7751,-0.2956,-2.7523

PRICE_WINDOW_180_ROW_015=20251121,52.8,52.8,52.7,52.8,17105,52.9,53.1333,53.1333,53.1333,53.1968,-0.3774,-1.3084,,1.5864,-0.6274,-3.1193

PRICE_WINDOW_180_ROW_016=20251124,52.8,54.8,52.7,53.8,40100,53.04,53.175,53.175,53.175,53.2471,1.8939,1.3183,,3.1788,1.1754,-1.8248

PRICE_WINDOW_180_ROW_017=20251125,53.8,53.8,53.3,53.5,6032,53.2,53.1941,53.1941,53.1941,53.2681,-0.5576,1.518,,0.4933,0.575,-2.3723

PRICE_WINDOW_180_ROW_018=20251126,53.5,53.5,53.5,53.5,4100,53.32,53.2111,53.2111,53.2111,53.2875,0.0,1.1342,,0.3482,0.5429,-2.3723

PRICE_WINDOW_180_ROW_019=20251127,54.2,54.5,53.9,53.9,18031,53.5,53.2474,53.2474,53.2474,53.3385,0.7477,1.6981,,1.4895,1.2257,-1.6423

PRICE_WINDOW_180_ROW_020=20251128,54.1,54.2,54.1,54.2,5000,53.78,53.295,53.295,53.295,53.4103,0.5566,2.6515,,0.4255,1.6981,-1.0949

PRICE_WINDOW_180_ROW_021=20251201,53.8,53.8,53.0,53.3,29077,53.68,53.285,53.2952,53.2952,53.4011,-1.6605,-0.9294,-0.3738,2.3255,0.0282,-2.7372

PRICE_WINDOW_180_ROW_022=20251202,53.7,53.9,53.0,53.0,20075,53.58,53.255,53.2818,53.2818,53.3677,-0.5629,-0.9346,-1.1194,1.5085,-0.4788,-3.2847

PRICE_WINDOW_180_ROW_023=20251203,53.0,53.1,52.7,52.9,16022,53.46,53.255,53.2652,53.2652,53.3287,-0.1887,-1.1215,0.0,1.1479,-0.6666,-3.4672

PRICE_WINDOW_180_ROW_024=20251204,53.0,53.0,52.5,52.7,38915,53.22,53.24,53.2417,53.2417,53.2763,-0.3781,-2.2263,-0.566,2.5854,-1.0143,-3.8321

PRICE_WINDOW_180_ROW_025=20251205,53.5,53.5,52.5,52.9,33006,52.96,53.23,53.228,53.228,53.245,0.3795,-2.3985,-0.3766,2.0248,-0.62,-3.4672

PRICE_WINDOW_180_ROW_026=20251208,53.2,53.2,52.2,52.3,26098,52.76,53.18,53.1923,53.1923,53.1662,-1.1342,-1.8762,-1.8762,1.4866,-1.6548,-4.562

PRICE_WINDOW_180_ROW_027=20251209,52.6,52.6,52.4,52.4,13001,52.64,53.155,53.163,53.163,53.1024,0.1912,-1.1321,-0.9452,0.7302,-1.4204,-4.3796

PRICE_WINDOW_180_ROW_028=20251210,52.5,52.5,52.0,52.0,50092,52.46,53.11,53.1214,53.1214,53.0105,-0.7634,-1.7013,-1.7013,2.5876,-2.09,-5.1095

PRICE_WINDOW_180_ROW_029=20251211,52.0,52.1,52.0,52.0,17119,52.32,53.02,53.0828,53.0828,52.9263,0.0,-1.3283,-3.3457,0.9246,-1.9238,-5.1095

PRICE_WINDOW_180_ROW_030=20251212,52.6,52.6,52.4,52.4,2000,52.22,52.965,53.06,53.06,52.8824,0.7692,-0.9452,-2.0561,0.1087,-1.0667,-4.3796

PRICE_WINDOW_180_ROW_031=20251215,52.8,52.8,51.8,52.2,37000,52.2,52.92,53.0323,53.0323,52.8256,-0.3817,-0.1912,-1.6949,1.8593,-1.3605,-4.7445

PRICE_WINDOW_180_ROW_032=20251216,52.3,52.3,51.0,51.3,57063,51.98,52.85,52.9781,52.9781,52.6984,-1.7241,-2.0992,-2.6565,2.5541,-2.9328,-6.3869

PRICE_WINDOW_180_ROW_033=20251217,51.3,51.7,51.3,51.3,15291,51.84,52.77,52.9273,52.9273,52.5819,0.0,-1.3462,-3.0246,0.6749,-2.7857,-6.3869

PRICE_WINDOW_180_ROW_034=20251218,51.2,51.3,51.1,51.1,16033,51.66,52.675,52.8735,52.8735,52.4584,-0.3899,-1.7308,-3.5849,0.6953,-2.99,-6.7518

PRICE_WINDOW_180_ROW_035=20251219,51.1,51.3,51.1,51.3,7319,51.44,52.6,52.8286,52.8286,52.3619,0.3914,-2.0992,-2.8409,0.3243,-2.4715,-6.3869

PRICE_WINDOW_180_ROW_036=20251222,52.2,52.2,51.2,51.4,19111,51.28,52.48,52.7889,52.7889,52.2817,0.1949,-1.5326,-4.461,0.8881,-2.0579,-6.2044

PRICE_WINDOW_180_ROW_037=20251223,51.3,51.3,51.2,51.2,11000,51.26,52.365,52.7459,52.7459,52.1916,-0.3891,-0.1949,-4.2991,0.5053,-2.2248,-6.5693

PRICE_WINDOW_180_ROW_038=20251224,51.2,51.2,51.1,51.2,8029,51.24,52.25,52.7053,52.7053,52.1089,0.0,-0.1949,-4.2991,0.3656,-2.0096,-6.5693

PRICE_WINDOW_180_ROW_039=20251226,51.2,51.3,51.2,51.2,9070,51.26,52.115,52.6667,52.6667,52.0332,0.0,0.1957,-5.0093,0.4215,-1.7557,-6.5693

PRICE_WINDOW_180_ROW_040=20251229,51.1,51.4,51.1,51.3,22020,51.26,51.97,52.6325,52.6325,51.9721,0.1953,0.0,-5.3506,0.9845,-1.2892,-6.3869

PRICE_WINDOW_180_ROW_041=20251230,51.2,51.2,51.2,51.2,1050,51.22,51.865,52.5976,52.5976,51.9078,-0.1949,-0.3891,-3.94,0.0501,-1.2822,-6.5693

PRICE_WINDOW_180_ROW_042=20251231,51.2,51.7,51.0,51.7,23170,51.32,51.8,52.5762,52.5762,51.8904,0.9766,0.9766,-2.4528,1.097,-0.1931,-5.6569

PRICE_WINDOW_180_ROW_043=20260102,51.7,51.7,51.6,51.6,8146,51.4,51.735,52.5535,52.5535,51.8662,-0.1934,0.7812,-2.4575,0.393,-0.2609,-5.8394

PRICE_WINDOW_180_ROW_044=20260105,51.3,51.4,51.3,51.3,5126,51.42,51.665,52.525,52.525,51.8191,-0.5814,0.1953,-2.6565,0.2693,-0.7065,-6.3869

PRICE_WINDOW_180_ROW_045=20260106,51.3,51.3,51.3,51.3,6011,51.42,51.585,52.4978,52.4978,51.7758,0.0,0.0,-3.0246,0.3398,-0.5525,-6.3869

PRICE_WINDOW_180_ROW_046=20260107,51.3,51.4,51.3,51.4,10066,51.46,51.54,52.4739,52.4739,51.7445,0.1949,0.3906,-1.7208,0.5961,-0.2716,-6.2044

PRICE_WINDOW_180_ROW_047=20260108,51.2,51.6,51.1,51.2,11227,51.36,51.48,52.4468,52.4468,51.6991,-0.3891,-0.9671,-2.2901,0.6684,-0.5439,-6.5693

PRICE_WINDOW_180_ROW_048=20260112,51.2,51.7,51.2,51.7,19301,51.38,51.465,52.4312,52.4312,51.6992,0.9766,0.1938,-0.5769,1.265,0.4566,-5.6569

PRICE_WINDOW_180_ROW_049=20260113,51.7,51.8,51.6,51.8,14046,51.48,51.455,52.4184,52.4184,51.7076,0.1934,0.9747,-0.3846,0.93,0.6705,-5.4745

PRICE_WINDOW_180_ROW_050=20260114,51.8,52.1,51.8,52.1,7000,51.64,51.44,52.412,52.412,51.7403,0.5792,1.5595,-0.5725,0.4559,1.283,-4.927

PRICE_WINDOW_180_ROW_051=20260115,51.7,52.1,51.1,51.1,101766,51.58,51.385,52.3863,52.3863,51.6869,-1.9194,-0.5837,-2.1073,5.4736,-0.5546,-6.7518

PRICE_WINDOW_180_ROW_052=20260116,52.0,53.4,51.6,53.2,92209,51.98,51.48,52.4019,52.4019,51.813,4.1096,3.9062,3.7037,4.5313,3.3411,-2.9197

PRICE_WINDOW_180_ROW_053=20260119,53.3,53.3,52.4,53.0,56857,52.24,51.565,52.4132,52.4132,51.9119,-0.3759,2.5145,3.3138,2.5351,2.7829,-3.2847

PRICE_WINDOW_180_ROW_054=20260120,53.0,53.0,52.0,52.0,63348,52.28,51.61,52.4056,52.4056,51.9193,-1.8868,0.3861,1.7613,2.555,0.7557,-5.1095

PRICE_WINDOW_180_ROW_055=20260121,51.7,52.2,51.7,52.0,46339,52.26,51.645,52.3982,52.3982,51.926,0.0,-0.1919,1.3645,1.7326,0.6874,-5.1095

PRICE_WINDOW_180_ROW_056=20260122,52.2,52.5,51.8,52.1,18111,52.46,51.68,52.3929,52.3929,51.9405,0.1923,1.9569,1.3619,0.6785,0.8127,-4.927

PRICE_WINDOW_180_ROW_057=20260123,52.3,52.3,51.3,51.3,88404,52.08,51.685,52.3737,52.3737,51.8871,-1.5355,-3.5714,0.1953,2.8923,-0.7449,-6.3869

PRICE_WINDOW_180_ROW_058=20260126,51.4,52.0,51.4,52.0,32500,51.88,51.725,52.3672,52.3672,51.8965,1.3645,-1.8868,1.5625,1.0224,0.5317,-5.1095

PRICE_WINDOW_180_ROW_059=20260127,52.0,52.0,51.4,51.5,57374,51.78,51.74,52.3525,52.3525,51.8635,-0.9615,-0.9615,0.5859,1.6774,-0.4639,-6.0219

PRICE_WINDOW_180_ROW_060=20260128,51.9,52.4,51.6,52.0,43196,51.78,51.775,52.3467,52.3467,51.8749,0.9709,0.0,1.3645,1.225,0.4346,-5.1095

PRICE_WINDOW_180_ROW_061=20260129,51.6,51.8,51.4,51.8,23083,51.72,51.805,52.3183,52.3377,51.8686,-0.3846,-0.5758,1.1719,0.6348,-0.0097,-5.4745

PRICE_WINDOW_180_ROW_062=20260130,51.2,51.5,51.1,51.1,17000,51.68,51.775,52.2767,52.3177,51.8046,-1.3514,-0.3899,-1.1605,0.4715,-1.3037,-6.7518

PRICE_WINDOW_180_ROW_063=20260202,51.1,51.1,50.3,50.7,32120,51.42,51.73,52.24,52.2921,51.7125,-0.7828,-2.5,-1.7442,0.8622,-1.9911,-7.4818

PRICE_WINDOW_180_ROW_064=20260203,50.8,50.8,50.6,50.7,10000,51.26,51.7,52.2017,52.2672,51.6281,0.0,-1.5534,-1.1696,0.2667,-1.9342,-7.4818

PRICE_WINDOW_180_ROW_065=20260204,50.8,51.0,50.8,51.0,21000,51.06,51.685,52.1667,52.2477,51.5758,0.5917,-1.9231,-0.5848,0.5491,-1.3253,-6.9343

PRICE_WINDOW_180_ROW_066=20260205,51.0,51.0,51.0,51.0,4001,50.9,51.665,52.1283,52.2288,51.5278,0.0,-1.5444,-0.7782,0.1054,-1.2871,-6.9343

PRICE_WINDOW_180_ROW_067=20260206,50.8,50.8,50.4,50.5,33242,50.78,51.63,52.0883,52.203,51.4422,-0.9804,-1.1742,-1.3672,0.8514,-2.1887,-7.8467

PRICE_WINDOW_180_ROW_068=20260209,50.6,50.7,50.6,50.7,4017,50.78,51.58,52.0517,52.1809,51.3803,0.396,0.0,-1.9342,0.1049,-1.7061,-7.4818

PRICE_WINDOW_180_ROW_069=20260210,50.9,51.2,50.8,50.8,7120,50.8,51.53,52.0017,52.1609,51.332,0.1972,0.1972,-1.9305,0.1877,-1.4167,-7.2993

PRICE_WINDOW_180_ROW_070=20260211,50.8,51.0,50.7,51.0,12090,50.8,51.475,51.96,52.1443,51.3043,0.3937,0.0,-2.1113,0.3166,-0.9228,-6.9343

PRICE_WINDOW_180_ROW_071=20260223,50.8,51.2,50.7,51.1,25054,50.82,51.475,51.9267,52.1296,51.2873,0.1961,0.1961,0.0,0.7293,-0.7285,-6.7518

PRICE_WINDOW_180_ROW_072=20260224,51.4,51.5,50.9,50.9,9035,50.9,51.36,51.8967,52.1125,51.255,-0.3914,0.7921,-4.3233,0.2992,-0.8956,-7.1168

PRICE_WINDOW_180_ROW_073=20260225,50.8,51.2,50.7,51.0,20012,50.96,51.26,51.865,52.0973,51.2337,0.1965,0.5917,-3.7736,0.7058,-0.5072,-6.9343

PRICE_WINDOW_180_ROW_074=20260226,50.8,51.0,50.7,50.9,36100,50.98,51.205,51.83,52.0811,51.2059,-0.1961,0.1969,-2.1154,1.3375,-0.5956,-7.1168

PRICE_WINDOW_180_ROW_075=20260302,50.9,50.9,50.2,50.5,22111,50.88,51.13,51.7917,52.06,51.1471,-0.7859,-0.9804,-2.8846,0.8577,-1.2322,-7.8467

PRICE_WINDOW_180_ROW_076=20260303,50.5,50.9,50.5,50.7,13199,50.8,51.06,51.74,52.0421,51.1098,0.396,-0.7828,-2.6871,0.5169,-0.7051,-6.9725

PRICE_WINDOW_180_ROW_077=20260304,50.1,50.2,49.9,49.9,30240,50.6,50.99,51.68,52.0143,51.009,-1.5779,-1.9646,-2.729,1.3366,-2.1377,-8.4404

PRICE_WINDOW_180_ROW_078=20260305,50.1,50.1,49.6,49.85,11002,50.37,50.8825,51.6192,51.9865,50.9124,-0.1002,-2.2549,-4.1346,0.5105,-2.0292,-8.5321

PRICE_WINDOW_180_ROW_079=20260306,49.85,50.3,49.85,50.3,2000,50.25,50.8225,51.5592,51.9652,50.8614,0.9027,-1.1788,-2.3301,0.1065,-1.0281,-7.1956

PRICE_WINDOW_180_ROW_080=20260309,50.0,50.0,47.1,49.2,42254,49.99,50.6825,51.4758,51.9306,50.723,-2.1869,-2.5743,-5.3846,2.2555,-2.9251,-8.7199

PRICE_WINDOW_180_ROW_081=20260310,49.25,49.3,49.0,49.3,17000,49.71,50.5575,51.4092,51.8981,50.6044,0.2033,-2.7613,-4.8263,0.9224,-2.4873,-8.5343

PRICE_WINDOW_180_ROW_082=20260311,49.6,50.3,49.6,50.0,12000,49.73,50.5025,51.3592,51.875,50.554,1.4199,0.2004,-2.1526,0.6601,-0.995,-6.5421

PRICE_WINDOW_180_ROW_083=20260312,50.5,50.6,49.8,49.9,14099,49.74,50.4625,51.3092,51.8512,50.4995,-0.2,0.1003,-1.5779,0.816,-1.1147,-6.729

PRICE_WINDOW_180_ROW_084=20260313,49.6,49.75,49.5,49.55,20199,49.59,50.405,51.2567,51.8238,50.4204,-0.7014,-1.4911,-2.2682,1.1355,-1.6963,-7.3832

PRICE_WINDOW_180_ROW_085=20260316,49.55,49.8,49.5,49.75,21253,49.7,50.3425,51.2042,51.7994,50.3645,0.4036,1.1179,-2.451,1.1939,-1.1769,-6.8352

PRICE_WINDOW_180_ROW_086=20260317,49.65,49.85,49.65,49.85,4020,49.81,50.285,51.1633,51.7767,50.3216,0.201,1.1156,-2.2549,0.2258,-0.8651,-6.6479

PRICE_WINDOW_180_ROW_087=20260318,50.0,50.2,49.7,49.7,7760,49.75,50.245,51.1183,51.7529,50.2698,-0.3009,-0.6,-1.5842,0.4695,-1.0847,-6.9288

PRICE_WINDOW_180_ROW_088=20260319,49.5,49.5,49.2,49.2,27153,49.61,50.17,51.0717,51.7239,50.1807,-1.006,-1.4028,-2.9586,1.5354,-1.9334,-7.8652

PRICE_WINDOW_180_ROW_089=20260320,49.3,49.35,49.3,49.3,3302,49.56,50.095,51.0267,51.6966,50.1073,0.2033,-0.5045,-2.9528,0.1887,-1.587,-7.6779

PRICE_WINDOW_180_ROW_090=20260323,49.0,49.3,48.5,48.65,18300,49.34,49.9775,50.9642,51.6628,49.9859,-1.3185,-2.2111,-4.6078,1.0278,-2.6562,-8.8951

PRICE_WINDOW_180_ROW_091=20260324,48.7,48.8,48.5,48.65,29500,49.1,49.855,50.905,51.6297,49.8745,0.0,-2.4072,-4.7945,1.6364,-2.417,-8.8951

PRICE_WINDOW_180_ROW_092=20260325,49.5,49.5,49.0,49.0,25000,48.96,49.76,50.8667,51.6011,49.8017,0.7194,-1.4085,-3.7328,1.328,-1.5273,-8.2397

PRICE_WINDOW_180_ROW_093=20260326,49.0,49.8,49.0,49.5,21602,49.02,49.685,50.8367,51.5785,49.7765,1.0204,0.6098,-2.9412,1.1427,-0.3723,-7.3034

PRICE_WINDOW_180_ROW_094=20260327,49.2,49.7,49.1,49.5,6051,49.06,49.615,50.81,51.5564,49.7535,0.0,0.4057,-2.7505,0.3477,-0.2318,-7.3034

PRICE_WINDOW_180_ROW_095=20260330,48.9,48.9,48.8,48.8,8070,49.09,49.53,50.7683,51.5274,49.674,-1.4141,0.3083,-3.3663,0.4832,-1.4739,-8.6142

PRICE_WINDOW_180_ROW_096=20260331,49.1,49.1,49.1,49.1,1000,49.18,49.45,50.73,51.5021,49.6262,0.6148,0.925,-3.1558,0.0621,-0.7078,-8.0524

PRICE_WINDOW_180_ROW_097=20260401,48.8,49.45,48.8,49.1,9126,49.2,49.41,50.695,51.4773,49.5823,0.0,0.2041,-1.6032,0.607,-0.6274,-8.0524

PRICE_WINDOW_180_ROW_098=20260402,49.0,49.0,48.8,49.0,4000,49.1,49.3675,50.6583,51.452,49.5338,-0.2037,-1.0101,-1.7051,0.2724,-0.7444,-8.2397

PRICE_WINDOW_180_ROW_099=20260407,48.8,48.9,48.8,48.9,2061,48.98,49.2975,50.62,51.4263,49.481,-0.2041,-1.2121,-2.7833,0.1403,-0.8063,-8.427

PRICE_WINDOW_180_ROW_100=20260408,49.0,49.85,49.0,49.85,6000,49.19,49.33,50.5958,51.4105,49.5117,1.9427,2.1516,1.3211,0.466,1.0541,-6.6479

PRICE_WINDOW_180_ROW_101=20260409,49.45,50.2,49.45,50.0,12022,49.37,49.365,50.5758,51.3965,49.5524,0.3009,1.833,1.4199,0.9522,1.2863,-6.367

PRICE_WINDOW_180_ROW_102=20260410,50.0,50.0,49.7,49.9,6044,49.53,49.36,50.5458,51.3819,49.5814,-0.2,1.6293,-0.2,0.4903,1.094,-6.5543

PRICE_WINDOW_180_ROW_103=20260413,50.0,50.5,50.0,50.5,3002,49.83,49.39,50.5275,51.3733,49.6579,1.2024,3.0612,1.2024,0.255,2.2474,-5.4307

PRICE_WINDOW_180_ROW_104=20260414,50.1,50.4,49.9,49.9,22000,50.03,49.4075,50.5042,51.3591,49.6781,-1.1881,2.045,0.7064,1.8545,0.9968,-6.5543

PRICE_WINDOW_180_ROW_105=20260415,50.4,50.5,50.0,50.2,26020,50.1,49.43,50.4858,51.3481,49.7216,0.6012,0.7021,0.9045,2.1501,1.5578,-5.9925

PRICE_WINDOW_180_ROW_106=20260416,50.5,50.5,50.1,50.4,12197,50.18,49.4575,50.4692,51.3392,49.7781,0.3984,0.8,1.1033,0.9749,1.9057,-5.618

PRICE_WINDOW_180_ROW_107=20260417,50.4,51.0,50.4,51.0,32093,50.4,49.5225,50.4658,51.336,49.88,1.1905,2.2044,2.6157,2.3379,2.9835,-4.4944

PRICE_WINDOW_180_ROW_108=20260420,51.0,51.0,50.4,50.9,6217,50.48,49.6075,50.4525,51.3319,49.965,-0.1961,0.7921,3.4553,0.4903,2.6055,-4.6816

PRICE_WINDOW_180_ROW_109=20260421,50.5,51.2,50.5,50.7,22179,50.64,49.6775,50.4342,51.3261,50.0262,-0.3929,1.6032,2.8398,1.6279,2.0583,-5.0562

PRICE_WINDOW_180_ROW_110=20260422,50.1,50.4,50.0,50.4,11198,50.68,49.765,50.4058,51.3177,50.0574,-0.5917,0.3984,3.5971,0.8439,1.276,-5.618

PRICE_WINDOW_180_ROW_111=20260423,50.5,50.7,50.3,50.7,18161,50.74,49.8675,50.3992,51.3122,50.1109,0.5952,0.5952,4.2138,1.4298,1.6694,-5.0562

PRICE_WINDOW_180_ROW_112=20260424,50.2,50.4,50.2,50.4,2012,50.62,49.9375,50.3525,51.304,50.135,-0.5917,-1.1765,2.8571,0.1742,0.9262,-5.4409

PRICE_WINDOW_180_ROW_113=20260427,50.4,51.0,49.9,49.9,15097,50.42,49.9575,50.3008,51.2916,50.1154,-0.9921,-1.9646,0.8081,1.3446,-0.1151,-5.8491

PRICE_WINDOW_180_ROW_114=20260428,49.7,50.8,49.7,49.9,13079,50.26,49.9775,50.2658,51.2794,50.0975,0.0,-1.5779,0.8081,1.1296,-0.1551,-4.9524

PRICE_WINDOW_180_ROW_115=20260429,49.5,49.85,49.5,49.7,17000,50.12,50.0225,50.2275,51.2657,50.0643,-0.4008,-1.3889,1.8443,1.4137,-0.6447,-5.3333

PRICE_WINDOW_180_ROW_116=20260430,49.95,49.95,49.5,49.5,14040,49.88,50.0425,50.1842,51.2504,50.0173,-0.4024,-2.3669,0.8147,1.1075,-1.0841,-5.5344

PRICE_WINDOW_180_ROW_117=20260504,49.6,49.9,49.6,49.75,15010,49.75,50.075,50.1583,51.2376,49.995,0.5051,-1.2897,1.3238,1.1571,-0.649,-5.0573

PRICE_WINDOW_180_ROW_118=20260505,49.7,49.85,49.4,49.7,22165,49.71,50.11,50.12,51.2246,49.9705,-0.1005,-0.4008,1.4286,1.5969,-0.8182,-5.1527

PRICE_WINDOW_180_ROW_119=20260506,50.4,52.8,50.4,50.7,85010,49.87,50.2,50.1067,51.2202,50.0313,2.0121,1.6032,3.681,4.7156,0.996,-3.9773

PRICE_WINDOW_180_ROW_120=20260507,50.6,50.9,50.3,50.8,21098,50.09,50.2475,50.0867,51.2167,50.0953,0.1972,2.2133,1.9057,1.1233,1.0996,-3.7879

PRICE_WINDOW_180_ROW_121=20260508,50.6,50.6,50.0,50.0,13221,50.19,50.2475,50.0567,51.1875,50.0874,-1.5748,1.0101,0.0,0.7017,-0.4926,-5.303

PRICE_WINDOW_180_ROW_122=20260511,50.7,51.5,50.4,51.0,16000,50.44,50.3025,50.055,51.1658,50.1634,2.0,2.5126,2.2044,0.8273,1.3866,-3.4091

PRICE_WINDOW_180_ROW_123=20260512,50.4,50.5,49.4,49.8,76041,50.46,50.2675,50.04,51.14,50.1331,-2.3529,0.2012,-1.3861,3.3073,-0.93,-5.6818

PRICE_WINDOW_180_ROW_124=20260513,49.35,50.0,49.35,50.0,3101,50.32,50.2725,50.0283,51.115,50.122,0.4016,-1.3807,0.2004,0.1407,-0.542,-5.303

PRICE_WINDOW_180_ROW_125=20260514,50.0,50.2,49.4,49.4,17040,50.04,50.2325,50.0017,51.0842,50.0619,-1.2,-2.7559,-1.5936,0.789,-1.6573,-6.4394

PRICE_WINDOW_180_ROW_126=20260515,50.0,50.0,49.7,49.95,20000,50.03,50.21,49.9842,51.0562,50.0526,1.1134,-0.1,-0.8929,0.9096,-0.5178,-5.3977

PRICE_WINDOW_180_ROW_127=20260518,49.3,49.35,49.25,49.25,10050,49.68,50.1225,49.9633,51.0258,49.9857,-1.4014,-3.4314,-3.4314,0.4812,-1.7407,-6.7235

PRICE_WINDOW_180_ROW_128=20260519,49.15,49.25,49.15,49.2,5000,49.56,50.0375,49.9383,50.995,49.9202,-0.1015,-1.2048,-3.3399,0.2401,-1.6737,-6.8182

PRICE_WINDOW_180_ROW_129=20260520,49.2,49.5,49.2,49.5,6012,49.46,49.9775,49.9167,50.9592,49.8852,0.6098,-1.0,-2.3669,0.3003,-0.9554,-6.25

PRICE_WINDOW_180_ROW_130=20260521,49.7,49.7,49.45,49.45,7000,49.47,49.93,49.8908,50.9254,49.8489,-0.101,0.1012,-1.8849,0.3534,-0.9613,-6.3447

PRICE_WINDOW_180_ROW_131=20260522,49.45,49.8,49.45,49.45,15047,49.37,49.8675,49.8633,50.895,49.8157,0.0,-1.001,-2.4655,0.7657,-0.8372,-6.3447

PRICE_WINDOW_180_ROW_132=20260523,49.45,49.8,49.45,49.45,15047,49.41,49.82,49.8392,50.8679,49.7852,0.0,0.4061,-1.8849,0.7411,-0.7427,-6.3447

PRICE_WINDOW_180_ROW_133=20260524,49.45,49.8,49.45,49.45,15047,49.46,49.7975,49.8133,50.8392,49.7573,0.0,0.5081,-0.9018,0.7412,-0.6978,-6.3447

PRICE_WINDOW_180_ROW_134=20260525,49.45,50.4,49.45,50.4,36009,49.64,49.8225,49.805,50.8175,49.8108,1.9211,1.8182,1.002,1.679,1.1591,-4.5455

PRICE_WINDOW_180_ROW_135=20260526,49.45,49.8,49.45,49.45,15047,49.64,49.81,49.7875,50.7896,49.7808,-1.8849,0.0,-0.503,0.7048,-0.7227,-6.3447
