# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,27.3,28.1,27.3,27.7,4000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,27.7,27.7,26.2,26.95,24000,,,,,,-2.7076,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,27.2,28.5,27.2,27.4,61000,,,,,,1.6698,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,27.55,27.8,27.25,27.25,28000,,,,,,-0.5474,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,27.35,27.85,27.2,27.2,11000,27.3,27.5548,27.3,27.3,27.3,-0.1835,,,0.4297,-1.2877,-0.3663,-4.5614

PRICE_WINDOW_180_ROW_006=20251110,27.65,27.65,26.95,27.05,15000,27.17,27.5127,27.2583,27.2583,27.2583,-0.5515,-2.3466,,0.6294,-1.6819,-0.7643,-5.0877

PRICE_WINDOW_180_ROW_007=20251111,28.5,28.5,27.0,27.2,51000,27.22,27.4867,27.25,27.25,27.25,0.5545,0.9276,,1.8402,-1.043,-0.1835,-4.5614

PRICE_WINDOW_180_ROW_008=20251112,27.9,27.9,27.1,27.1,8000,27.16,27.4545,27.2312,27.2312,27.2312,-0.3676,-1.0949,,0.3168,-1.2911,-0.482,-4.9123

PRICE_WINDOW_180_ROW_009=20251113,27.75,27.75,26.9,26.9,17000,27.09,27.4083,27.1944,27.1944,27.1944,-0.738,-1.2844,,0.6986,-1.8544,-1.0827,-5.614

PRICE_WINDOW_180_ROW_010=20251114,27.3,27.65,26.95,27.05,25000,27.06,27.3784,27.18,27.18,27.18,0.5576,-0.5515,,1.0246,-1.1995,-0.4783,-5.0877

PRICE_WINDOW_180_ROW_011=20251117,26.9,26.95,26.5,26.6,16000,26.97,27.3135,27.1273,27.1273,27.1273,-1.6636,-1.6636,,0.6769,-2.6124,-1.9437,-6.6667

PRICE_WINDOW_180_ROW_012=20251118,26.8,26.8,26.1,26.1,27000,26.75,27.2124,27.0417,27.0417,27.0417,-1.8797,-4.0441,,1.1289,-4.0879,-3.4823,-8.4211

PRICE_WINDOW_180_ROW_013=20251119,26.35,26.6,25.6,26.1,22000,26.55,27.1197,26.9692,26.9692,26.9692,0.0,-3.69,,0.9256,-3.76,-3.223,-8.4211

PRICE_WINDOW_180_ROW_014=20251120,26.1,26.45,26.05,26.45,3000,26.46,27.0639,26.9321,26.9321,26.9321,1.341,-1.6729,,0.1346,-2.2683,-1.7902,-7.193

PRICE_WINDOW_180_ROW_015=20251121,26.2,26.6,26.0,26.0,24000,26.25,26.9752,26.87,26.87,26.87,-1.7013,-3.8817,,1.0714,-3.6153,-3.2378,-8.7719

PRICE_WINDOW_180_ROW_016=20251124,26.0,26.05,25.8,25.8,15000,26.09,26.8773,26.8031,26.8031,26.8031,-0.7692,-3.0075,,0.6838,-4.0082,-3.7426,-9.4737

PRICE_WINDOW_180_ROW_017=20251125,26.1,26.1,26.1,26.1,3000,26.09,26.8125,26.7618,26.7618,26.7618,1.1628,0.0,,0.1441,-2.6574,-2.4728,-8.4211

PRICE_WINDOW_180_ROW_018=20251126,25.75,26.4,25.75,26.1,20000,26.09,26.7531,26.725,26.725,26.725,0.0,0.0,,0.9626,-2.4414,-2.3386,-8.4211

PRICE_WINDOW_180_ROW_019=20251127,26.35,26.35,25.85,26.3,12000,26.06,26.7154,26.7026,26.7026,26.7026,0.7663,-0.5671,,0.5907,-1.5549,-1.5078,-7.7193

PRICE_WINDOW_180_ROW_020=20251128,26.3,27.5,26.3,26.8,17000,26.22,26.7224,26.7075,26.7075,26.7075,1.9011,3.0769,,0.8437,0.2903,0.3463,-5.9649

PRICE_WINDOW_180_ROW_021=20251201,26.55,27.2,26.5,27.1,7000,26.48,26.7539,26.6775,26.7262,26.7262,1.1194,5.0388,-2.1661,0.3448,1.2936,1.5837,-4.9123

PRICE_WINDOW_180_ROW_022=20251202,27.1,27.5,26.8,26.9,30000,26.64,26.7661,26.675,26.7341,26.7341,-0.738,3.0651,-0.1855,1.4563,0.5004,0.8435,-5.614

PRICE_WINDOW_180_ROW_023=20251203,27.15,27.2,26.9,26.9,3000,26.8,26.7772,26.65,26.7413,26.7413,0.0,3.0651,-1.8248,0.1695,0.4585,0.9381,-5.614

PRICE_WINDOW_180_ROW_024=20251204,27.2,27.2,27.0,27.05,6000,26.95,26.8,26.64,26.7542,26.7542,0.5576,2.8517,-0.7339,0.3614,0.933,1.539,-5.0877

PRICE_WINDOW_180_ROW_025=20251205,27.05,27.45,26.9,27.25,13000,27.04,26.8375,26.6425,26.774,26.774,0.7394,1.6791,0.1838,0.7784,1.5371,2.2802,-4.386

PRICE_WINDOW_180_ROW_026=20251208,26.8,27.0,26.7,26.7,51000,26.96,26.826,26.625,26.7712,26.7712,-2.0183,-1.476,-1.2939,2.7568,-0.4697,0.2817,-6.3158

PRICE_WINDOW_180_ROW_027=20251209,26.4,27.25,26.4,26.85,14000,26.95,26.828,26.6075,26.7741,26.7741,0.5618,-0.1859,-1.2868,0.8408,0.082,0.9114,-5.7895

PRICE_WINDOW_180_ROW_028=20251210,27.45,27.45,26.85,27.0,10000,26.97,26.8423,26.6025,26.7821,26.7821,0.5587,0.3717,-0.369,0.597,0.5873,1.4942,-5.2632

PRICE_WINDOW_180_ROW_029=20251211,26.35,26.8,25.85,26.05,55000,26.77,26.7763,26.56,26.7569,26.7569,-3.5185,-3.6969,-3.1599,2.9491,-2.7125,-1.9202,-8.5965

PRICE_WINDOW_180_ROW_030=20251212,26.4,27.25,26.05,27.25,32000,26.77,26.8158,26.57,26.7733,26.7733,4.6065,0.0,0.7394,1.6842,1.6192,2.5593,-4.386

