# PRICE_WINDOW_125

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251118,159.0,159.5,150.5,150.5,2935372,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251119,151.5,157.0,151.5,155.5,818793,,,,,,3.3223,,,,,

PRICE_WINDOW_180_ROW_003=20251120,157.5,158.0,153.5,153.5,550347,,,,,,-1.2862,,,,,

PRICE_WINDOW_180_ROW_004=20251121,151.0,160.5,149.5,160.5,1123600,,,,,,4.5603,,,,,

PRICE_WINDOW_180_ROW_005=20251124,161.0,166.0,160.0,165.5,911897,157.1,157.1,157.1,157.1,153.0449,3.1153,,,0.7192,5.3469,-0.3012

PRICE_WINDOW_180_ROW_006=20251125,165.0,169.5,163.0,169.0,887867,160.8,159.0833,159.0833,159.0833,154.3745,2.1148,12.2924,,0.737,6.2336,-0.295

PRICE_WINDOW_180_ROW_007=20251126,168.5,168.5,166.0,166.0,298798,162.9,160.0714,160.0714,160.0714,155.3433,-1.7751,6.7524,,0.2779,3.7037,-2.0649

PRICE_WINDOW_180_ROW_008=20251127,166.0,167.0,161.5,161.5,333971,164.5,160.25,160.25,160.25,155.8563,-2.7108,5.2117,,0.3399,0.78,-4.7198

PRICE_WINDOW_180_ROW_009=20251128,162.0,162.5,158.5,160.0,235800,164.4,160.2222,160.2222,160.2222,156.2016,-0.9288,-0.3115,,0.2621,-0.1387,-5.6047

PRICE_WINDOW_180_ROW_010=20251201,161.0,161.0,154.5,156.0,509892,162.5,159.8,159.8,159.8,156.1848,-2.5,-5.7402,,0.5925,-2.378,-7.9646

PRICE_WINDOW_180_ROW_011=20251202,157.0,163.5,156.5,162.5,376216,161.2,160.0455,160.0455,160.0455,156.7111,4.1667,-3.8462,,0.4607,1.5337,-4.1298

PRICE_WINDOW_180_ROW_012=20251203,163.0,167.5,159.5,164.0,487013,160.8,160.375,160.375,160.375,157.3185,0.9231,-1.2048,,0.6172,2.2603,-3.2448

PRICE_WINDOW_180_ROW_013=20251204,165.5,170.0,165.0,167.5,656732,162.0,160.9231,160.9231,160.9231,158.167,2.1341,3.7152,,0.8431,4.087,-1.4706

PRICE_WINDOW_180_ROW_014=20251205,168.5,168.5,165.0,166.5,352487,163.3,161.3214,161.3214,161.3214,158.8614,-0.597,4.0625,,0.4709,3.2101,-2.0588

PRICE_WINDOW_180_ROW_015=20251208,166.5,166.5,162.5,164.0,166862,164.9,161.5,161.5,161.5,159.2896,-1.5015,5.1282,,0.2351,1.548,-3.5294

PRICE_WINDOW_180_ROW_016=20251209,160.0,160.0,157.0,158.0,499427,164.0,161.2812,161.2812,161.2812,159.1821,-3.6585,-2.7692,,0.717,-2.0345,-7.0588

PRICE_WINDOW_180_ROW_017=20251210,158.0,159.5,156.0,158.0,181574,162.8,161.0882,161.0882,161.0882,159.0836,0.0,-3.6585,,0.2725,-1.9171,-7.0588

PRICE_WINDOW_180_ROW_018=20251211,159.5,163.0,156.0,159.0,256055,161.1,160.9722,160.9722,160.9722,159.0767,0.6329,-5.0746,,0.3979,-1.2252,-6.4706

PRICE_WINDOW_180_ROW_019=20251212,159.0,159.0,155.0,156.5,242270,159.1,160.7368,160.7368,160.7368,158.8619,-1.5723,-6.006,,0.3893,-2.6359,-7.9412

PRICE_WINDOW_180_ROW_020=20251215,156.5,161.5,155.5,161.5,276013,158.6,160.775,160.775,160.775,159.0818,3.1949,-1.5244,,0.4562,0.4509,-5.0

PRICE_WINDOW_180_ROW_021=20251216,159.5,162.5,157.5,162.0,394954,159.4,161.35,160.8333,160.8333,159.325,0.3096,2.5316,7.6412,0.8262,0.4029,-4.7059

PRICE_WINDOW_180_ROW_022=20251217,162.0,162.5,159.0,160.0,101746,159.8,161.575,160.7955,160.7955,159.3812,-1.2346,1.2658,2.8939,0.2301,-0.9748,-5.8824

PRICE_WINDOW_180_ROW_023=20251218,161.0,161.0,158.5,159.5,102831,159.9,161.875,160.7391,160.7391,159.3911,-0.3125,0.3145,3.9088,0.245,-1.4672,-6.1765

PRICE_WINDOW_180_ROW_024=20251219,160.0,160.5,158.0,160.0,118903,160.6,161.85,160.7083,160.7083,159.4419,0.3135,2.2364,-0.3115,0.3217,-1.143,-5.8824

PRICE_WINDOW_180_ROW_025=20251222,157.0,160.5,157.0,160.5,124358,160.4,161.6,160.7,160.7,159.53,0.3125,-0.6192,-3.0211,0.3766,-0.6807,-5.5882

PRICE_WINDOW_180_ROW_026=20251223,158.0,160.5,158.0,159.0,120333,159.8,161.1,160.6346,160.6346,159.4859,-0.9346,-1.8519,-5.9172,0.4124,-1.3035,-6.4706

PRICE_WINDOW_180_ROW_027=20251224,158.5,159.5,158.0,158.0,78222,159.4,160.7,160.537,160.537,159.362,-0.6289,-1.25,-4.8193,0.2786,-1.6801,-7.0588

PRICE_WINDOW_180_ROW_028=20251226,159.0,159.0,156.5,157.0,158380,158.9,160.475,160.4107,160.4107,159.1652,-0.6329,-1.5674,-2.7864,0.5823,-2.1654,-7.6471

PRICE_WINDOW_180_ROW_029=20251229,158.5,158.5,155.0,156.0,196295,158.1,160.275,160.2586,160.2586,158.9014,-0.6369,-2.5,-2.5,0.7269,-2.6673,-8.2353

PRICE_WINDOW_180_ROW_030=20251230,156.5,156.5,151.0,152.5,256692,156.5,160.1,160.0,160.0,158.368,-2.2436,-4.9844,-2.2436,0.9974,-4.747,-10.2941

PRICE_WINDOW_180_ROW_031=20251231,154.0,155.0,151.5,155.0,214429,155.7,159.725,159.8387,159.8387,158.0873,1.6393,-2.5157,-4.6154,0.8602,-2.9582,-8.8235

PRICE_WINDOW_180_ROW_032=20260102,157.0,157.5,153.5,157.5,159791,155.6,159.4,159.7656,159.7656,158.0384,1.6129,-0.3165,-3.9634,0.686,-1.192,-7.3529

PRICE_WINDOW_180_ROW_033=20260105,155.5,155.5,152.5,152.5,217704,154.7,158.65,159.5455,159.5455,157.5768,-3.1746,-2.8662,-8.9552,1.0319,-3.8765,-10.2941

PRICE_WINDOW_180_ROW_034=20260106,154.5,155.0,152.5,154.5,185436,154.4,158.05,159.3971,159.3971,157.3204,1.3115,-0.9615,-7.2072,0.9152,-2.2461,-9.1176

