# PRICE_WINDOW_134

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,25.05,25.45,24.8,25.3,806644,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,25.3,25.35,24.85,24.95,1053374,,,,,,-1.3834,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,24.8,25.55,24.65,25.55,914077,,,,,,2.4048,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,26.1,26.5,25.2,25.2,1685005,,,,,,-1.3699,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,25.2,25.2,24.7,25.1,923150,25.22,25.2707,25.22,25.22,25.22,-0.3968,,,0.8576,-0.6756,-0.4758,-5.283

PRICE_WINDOW_180_ROW_006=20251110,25.05,25.1,24.3,24.4,1126882,25.04,25.1982,25.0833,25.0833,25.0833,-2.7888,-3.5573,,1.0387,-3.1676,-2.7243,-7.9245

PRICE_WINDOW_180_ROW_007=20251111,24.5,24.95,24.2,24.2,846546,24.89,25.115,24.9571,24.9571,24.9571,-0.8197,-3.006,,0.8056,-3.6432,-3.0338,-8.6792

PRICE_WINDOW_180_ROW_008=20251112,24.2,24.95,24.0,24.45,836438,24.67,25.0596,24.8938,24.8938,24.8938,1.0331,-4.3053,,0.8168,-2.4325,-1.7826,-7.7358

PRICE_WINDOW_180_ROW_009=20251113,24.85,25.95,24.8,25.2,2134632,24.67,25.0713,24.9278,24.9278,24.9278,3.0675,0.0,,1.8604,0.5134,1.092,-4.9057

PRICE_WINDOW_180_ROW_010=20251114,25.2,25.9,24.9,25.3,1171219,24.71,25.0903,24.965,24.965,24.965,0.3968,0.7968,,1.0186,0.8356,1.3419,-4.5283

PRICE_WINDOW_180_ROW_011=20251117,25.3,25.3,24.5,24.5,933249,24.73,25.0411,24.9227,24.9227,24.9227,-3.1621,0.4098,,0.8258,-2.161,-1.6962,-7.5472

PRICE_WINDOW_180_ROW_012=20251118,24.5,24.5,23.95,23.95,1361460,24.68,24.9502,24.8417,24.8417,24.8417,-2.2449,-1.0331,,1.1845,-4.0088,-3.5894,-9.6226

PRICE_WINDOW_180_ROW_013=20251119,24.15,24.75,24.0,24.35,636575,24.66,24.9002,24.8038,24.8038,24.8038,1.6701,-0.409,,0.5735,-2.2096,-1.8297,-8.1132

PRICE_WINDOW_180_ROW_014=20251120,24.7,24.8,24.2,24.35,548799,24.49,24.8543,24.7714,24.7714,24.7714,0.0,-3.373,,0.513,-2.0292,-1.7013,-8.1132

PRICE_WINDOW_180_ROW_015=20251121,24.3,24.7,24.2,24.6,694607,24.35,24.8332,24.76,24.76,24.76,1.0267,-2.7668,,0.6648,-0.9389,-0.6462,-7.1698

PRICE_WINDOW_180_ROW_016=20251124,24.9,25.3,24.55,24.7,750958,24.39,24.8221,24.7562,24.7562,24.7562,0.4065,0.8163,,0.7316,-0.4917,-0.2272,-6.7925

PRICE_WINDOW_180_ROW_017=20251125,24.95,25.5,24.65,24.85,952166,24.57,24.8244,24.7618,24.7618,24.7618,0.6073,3.7578,,0.9316,0.1032,0.3563,-6.2264

PRICE_WINDOW_180_ROW_018=20251126,25.05,26.0,24.85,25.8,1929101,24.86,24.9057,24.8194,24.8194,24.8194,3.8229,5.9548,,1.7987,3.5908,3.9508,-2.6415

PRICE_WINDOW_180_ROW_019=20251127,25.8,26.1,25.4,25.6,616527,25.11,24.9635,24.8605,24.8605,24.8605,-0.7752,5.1335,,0.588,2.5495,2.9745,-3.3962

PRICE_WINDOW_180_ROW_020=20251128,25.6,25.85,24.9,25.2,792837,25.23,24.9832,24.8775,24.8775,24.8775,-1.5625,2.439,,0.7655,0.8676,1.2964,-4.9057

PRICE_WINDOW_180_ROW_021=20251201,25.15,25.6,25.15,25.2,738720,25.33,25.0013,24.8725,24.8929,24.8929,0.0,2.0243,-0.3953,0.7156,0.7947,1.3167,-4.9057

PRICE_WINDOW_180_ROW_022=20251202,25.2,26.15,25.2,25.6,1621551,25.48,25.0512,24.905,24.925,24.925,1.5873,3.0181,2.6052,1.5287,2.1907,2.7906,-3.3962

PRICE_WINDOW_180_ROW_023=20251203,26.1,26.1,25.25,25.3,695510,25.38,25.0719,24.8925,24.9413,24.9413,-1.1719,-1.938,-0.9785,0.6625,0.9096,1.637,-4.5283

PRICE_WINDOW_180_ROW_024=20251204,25.25,25.5,25.1,25.15,390786,25.29,25.0784,24.89,24.95,24.95,-0.5929,-1.7578,-0.1984,0.3967,0.2853,1.0446,-5.0943

PRICE_WINDOW_180_ROW_025=20251205,25.2,25.45,25.05,25.45,507292,25.34,25.1094,24.9075,24.97,24.97,1.1928,0.9921,1.3944,0.5261,1.3564,2.1781,-3.9623

