# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,135.5,137.5,134.0,136.5,971000,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,136.5,137.5,135.5,136.5,1184000,,,,,,0.0,,,,,

PRICE_WINDOW_180_ROW_003=20251105,133.5,137.5,131.0,137.0,1084000,,,,,,0.3663,,,,,

PRICE_WINDOW_180_ROW_004=20251106,138.0,139.0,133.0,134.5,940000,,,,,,-1.8248,,,,,

PRICE_WINDOW_180_ROW_005=20251107,132.5,138.0,130.5,137.5,1732000,136.4,136.4,136.4,136.4,136.4656,2.2305,,,1.4651,0.8065,-1.0791

PRICE_WINDOW_180_ROW_006=20251110,134.0,135.5,128.0,132.5,2458000,135.6,135.75,135.75,135.75,136.1351,-3.6364,-2.9304,,1.7622,-2.3941,-4.6763

PRICE_WINDOW_180_ROW_007=20251111,133.5,134.0,125.0,125.0,2354000,133.3,134.2143,134.2143,134.2143,135.2072,-5.6604,-8.4249,,1.5367,-6.8654,-10.0719

PRICE_WINDOW_180_ROW_008=20251112,125.5,130.5,125.5,130.0,1193000,131.9,133.6875,133.6875,133.6875,134.7732,4.0,-5.1095,,0.8009,-2.7583,-6.4748

PRICE_WINDOW_180_ROW_009=20251113,130.0,131.0,128.0,130.0,636000,131.0,133.2778,133.2778,133.2778,134.3755,0.0,-3.3457,,0.456,-2.4594,-6.4748

PRICE_WINDOW_180_ROW_010=20251114,127.0,129.0,126.0,126.5,660000,128.8,132.6,132.6,132.6,133.7192,-2.6923,-8.0,,0.4995,-4.6003,-8.9928

PRICE_WINDOW_180_ROW_011=20251117,127.0,128.5,125.5,127.0,549000,127.7,132.0909,132.0909,132.0909,133.1593,0.3953,-4.1509,,0.4388,-3.8541,-8.6331

PRICE_WINDOW_180_ROW_012=20251118,126.0,126.0,122.0,122.0,925000,127.1,131.25,131.25,131.25,132.2293,-3.937,-2.4,,0.7558,-7.0476,-12.2302

PRICE_WINDOW_180_ROW_013=20251119,124.0,124.0,120.5,121.0,662000,125.3,130.4615,130.4615,130.4615,131.2935,-0.8197,-6.9231,,0.5607,-7.2524,-12.9496

PRICE_WINDOW_180_ROW_014=20251120,127.0,129.0,124.5,126.5,937000,124.6,130.1786,130.1786,130.1786,130.8941,4.5455,-2.6923,,0.8055,-2.8258,-8.9928

PRICE_WINDOW_180_ROW_015=20251121,125.0,128.5,123.5,125.5,883000,124.4,129.8667,129.8667,129.8667,130.4446,-0.7905,-0.7905,,0.7715,-3.3624,-9.7122

PRICE_WINDOW_180_ROW_016=20251124,125.0,126.5,124.0,125.0,483000,124.0,129.5625,129.5625,129.5625,129.9909,-0.3984,-1.5748,,0.4378,-3.5215,-10.0719

PRICE_WINDOW_180_ROW_017=20251125,125.5,129.5,125.5,129.5,761000,125.5,129.5588,129.5588,129.5588,129.95,3.6,6.1475,,0.7026,-0.0454,-6.8345

PRICE_WINDOW_180_ROW_018=20251126,130.0,132.0,129.0,131.0,598000,127.5,129.6389,129.6389,129.6389,130.0375,1.1583,8.2645,,0.5662,1.0499,-5.7554

PRICE_WINDOW_180_ROW_019=20251127,132.5,132.5,130.0,131.0,407000,128.4,129.7105,129.7105,129.7105,130.1177,0.0,3.5573,,0.3983,0.9941,-5.7554

PRICE_WINDOW_180_ROW_020=20251128,129.0,131.5,129.0,130.5,688000,129.4,129.75,129.75,129.75,130.1495,-0.3817,3.9841,,0.6844,0.578,-6.1151

PRICE_WINDOW_180_ROW_021=20251201,130.5,133.0,130.0,132.0,463000,130.8,129.525,129.8571,129.8571,130.3037,1.1494,5.6,-3.2967,0.4725,1.9108,-5.036

PRICE_WINDOW_180_ROW_022=20251202,133.0,134.5,130.5,131.0,634000,131.1,129.25,129.9091,129.9091,130.3618,-0.7576,1.1583,-4.0293,0.6657,1.354,-5.7554

PRICE_WINDOW_180_ROW_023=20251203,132.0,132.0,129.0,129.0,363000,130.7,128.85,129.8696,129.8696,130.2483,-1.5267,-1.5267,-5.8394,0.3962,0.1164,-7.1942

PRICE_WINDOW_180_ROW_024=20251204,129.5,129.5,127.5,129.0,334000,130.3,128.575,129.8333,129.8333,130.1443,0.0,-1.5267,-4.0892,0.377,0.3305,-7.1942

PRICE_WINDOW_180_ROW_025=20251205,129.0,130.0,128.0,129.5,310000,130.1,128.175,129.82,129.82,130.0906,0.3876,-0.7663,-5.8182,0.3804,1.0337,-6.8345

PRICE_WINDOW_180_ROW_026=20251208,130.5,130.5,128.5,129.0,542000,129.5,128.0,129.7885,129.7885,129.9997,-0.3861,-2.2727,-2.6415,0.7537,0.7812,-7.1942

PRICE_WINDOW_180_ROW_027=20251209,129.0,129.5,125.0,125.0,869000,128.3,128.0,129.6111,129.6111,129.583,-3.1008,-4.5802,0.0,1.3476,-2.3438,-10.0719

PRICE_WINDOW_180_ROW_028=20251210,125.5,127.5,125.5,127.5,641000,128.0,127.875,129.5357,129.5357,129.4095,2.0,-1.1628,-1.9231,1.0385,-0.2933,-8.2734

PRICE_WINDOW_180_ROW_029=20251211,128.5,128.5,125.0,125.0,604000,127.2,127.625,129.3793,129.3793,129.042,-1.9608,-3.1008,-3.8462,0.9811,-2.0568,-10.0719

PRICE_WINDOW_180_ROW_030=20251212,125.5,127.5,124.5,127.5,501000,126.8,127.675,129.3167,129.3167,128.9135,2.0,-1.5444,0.7905,0.8244,-0.1371,-8.2734

PRICE_WINDOW_180_ROW_031=20251215,125.0,125.5,124.0,125.0,424000,126.0,127.575,129.1774,129.1774,128.5874,-1.9608,-3.1008,-1.5748,0.705,-2.0184,-10.0719

PRICE_WINDOW_180_ROW_032=20251216,124.5,124.5,120.5,120.5,653000,125.1,127.5,128.9062,128.9062,127.9134,-3.6,-3.6,-1.2295,1.1108,-5.4902,-13.3094

PRICE_WINDOW_180_ROW_033=20251217,122.0,124.0,121.5,122.0,369000,124.0,127.55,128.697,128.697,127.4206,1.2448,-4.3137,0.8264,0.6438,-4.3512,-12.2302

PRICE_WINDOW_180_ROW_034=20251218,122.0,123.0,121.0,123.0,270000,123.6,127.375,128.5294,128.5294,127.0523,0.8197,-1.6,-2.7668,0.5001,-3.4347,-11.5108

PRICE_WINDOW_180_ROW_035=20251219,123.5,123.5,122.0,123.0,371000,122.7,127.25,128.3714,128.3714,126.7146,0.0,-3.5294,-1.992,0.7214,-3.3399,-11.5108

PRICE_WINDOW_180_ROW_036=20251222,124.0,125.0,123.0,124.5,417000,122.6,127.225,128.2639,128.2639,126.53,1.2195,-0.4,-0.4,0.8161,-2.1419,-10.4317

PRICE_WINDOW_180_ROW_037=20251223,124.5,124.5,121.5,122.5,433000,123.0,126.875,128.1081,128.1081,126.1942,-1.6064,1.6598,-5.4054,0.8755,-3.4483,-11.8705

PRICE_WINDOW_180_ROW_038=20251224,122.5,123.5,121.5,122.0,244000,123.0,126.425,127.9474,127.9474,125.8447,-0.4082,0.0,-6.8702,0.5117,-3.5001,-12.2302

PRICE_WINDOW_180_ROW_039=20251226,122.0,123.0,121.0,122.0,358000,122.8,125.975,127.7949,127.7949,125.5243,0.0,-0.813,-6.8702,0.7546,-3.1554,-12.2302

PRICE_WINDOW_180_ROW_040=20251229,122.0,124.0,120.5,121.0,750000,122.4,125.5,127.625,127.625,125.1473,-0.8197,-1.626,-7.2797,1.5707,-3.5857,-12.9496

PRICE_WINDOW_180_ROW_041=20251230,121.0,123.0,119.5,123.0,995000,122.1,125.05,127.5122,127.5122,124.9683,1.6529,-1.2048,-6.8182,1.9738,-1.6393,-11.5108

PRICE_WINDOW_180_ROW_042=20251231,123.0,123.5,121.0,121.5,796000,121.9,124.575,127.369,127.369,124.6793,-1.2195,-0.8163,-7.2519,1.5541,-2.4684,-12.5899

PRICE_WINDOW_180_ROW_043=20260102,122.0,122.5,120.5,121.5,547000,121.8,124.2,127.2326,127.2326,124.4144,0.0,-0.4098,-5.814,1.0491,-2.1739,-12.5899

PRICE_WINDOW_180_ROW_044=20260105,121.5,122.0,116.0,116.0,1199000,120.6,123.55,126.9773,126.9773,123.7132,-4.5267,-4.918,-10.0775,2.1234,-6.1109,-16.5468

PRICE_WINDOW_180_ROW_045=20260106,116.0,117.5,116.0,116.5,582000,119.7,122.9,126.7444,126.7444,123.1121,0.431,-3.719,-10.0386,1.0065,-5.2075,-16.1871

PRICE_WINDOW_180_ROW_046=20260107,116.5,117.0,115.0,117.0,1006000,118.5,122.3,126.5326,126.5326,122.6027,0.4292,-4.878,-9.3023,1.6726,-4.3336,-15.8273

PRICE_WINDOW_180_ROW_047=20260108,116.0,116.0,111.0,112.5,1441000,116.7,121.675,126.234,126.234,121.7608,-3.8462,-7.4074,-10.0,2.2871,-7.5406,-19.0647

PRICE_WINDOW_180_ROW_048=20260109,112.0,112.5,109.5,111.0,929000,114.6,120.85,125.9167,125.9167,120.8641,-1.3333,-8.642,-12.9412,1.4415,-8.1506,-20.1439

PRICE_WINDOW_180_ROW_049=20260112,111.0,112.0,110.0,111.5,661000,113.7,120.175,125.6224,125.6224,120.0838,0.4505,-3.8793,-10.8,1.0212,-7.2186,-19.7842

PRICE_WINDOW_180_ROW_050=20260113,112.0,112.5,110.0,110.0,569000,112.4,119.3,125.31,125.31,119.2434,-1.3453,-5.5794,-13.7255,0.8744,-7.7955,-20.8633

PRICE_WINDOW_180_ROW_051=20260114,110.0,112.0,109.0,111.5,515000,111.3,118.625,125.0392,125.0392,118.5982,1.3636,-4.7009,-10.8,0.786,-6.0063,-19.7842

PRICE_WINDOW_180_ROW_052=20260115,111.5,112.0,109.5,110.5,484000,110.9,118.125,124.7596,124.7596,117.9233,-0.8969,-1.7778,-8.2988,0.7483,-6.455,-20.5036

PRICE_WINDOW_180_ROW_053=20260116,111.5,112.0,109.5,110.0,463000,110.7,117.525,124.4811,124.4811,117.263,-0.4525,-0.9009,-9.8361,0.7107,-6.4029,-20.8633

PRICE_WINDOW_180_ROW_054=20260119,110.0,111.5,109.0,110.0,607000,110.4,116.875,124.213,124.213,116.6578,0.0,-1.3453,-10.5691,0.9082,-5.8824,-20.8633

PRICE_WINDOW_180_ROW_055=20260120,109.5,113.0,109.0,110.5,689000,110.5,116.25,123.9636,123.9636,116.1446,0.4545,0.4545,-10.1626,1.0069,-4.9462,-20.5036

PRICE_WINDOW_180_ROW_056=20260121,110.5,110.5,107.0,107.0,849000,109.6,115.375,123.6607,123.6607,115.3826,-3.1674,-4.0359,-14.0562,1.2028,-7.2589,-23.0216

PRICE_WINDOW_180_ROW_057=20260122,108.5,113.5,108.0,111.5,1012000,109.8,114.825,123.4474,123.4474,115.059,4.2056,0.905,-8.9796,1.3772,-2.8957,-19.7842

PRICE_WINDOW_180_ROW_058=20260123,113.0,114.5,110.0,111.0,876000,110.0,114.275,123.2328,123.2328,114.7208,-0.4484,0.9091,-9.0164,1.143,-2.8659,-20.1439

PRICE_WINDOW_180_ROW_059=20260126,112.0,112.0,109.5,111.0,425000,110.2,113.725,123.0254,123.0254,114.4107,0.0,0.9091,-9.0164,0.5521,-2.3961,-20.1439

PRICE_WINDOW_180_ROW_060=20260127,111.0,112.5,109.5,110.0,512000,110.1,113.175,122.8083,122.8083,114.0432,-0.9009,-0.4525,-9.0909,0.6756,-2.8054,-20.8633

PRICE_WINDOW_180_ROW_061=20260128,111.5,113.0,110.0,110.0,707000,110.7,112.525,122.3667,122.5984,113.7062,0.0,2.8037,-10.5691,0.951,-2.2439,-20.8633

PRICE_WINDOW_180_ROW_062=20260129,110.0,111.0,108.5,109.0,443000,110.2,111.9,121.9083,122.379,113.314,-0.9091,-2.2422,-10.2881,0.6104,-2.5916,-21.5827

PRICE_WINDOW_180_ROW_063=20260130,108.5,109.0,106.0,107.5,494000,109.5,111.2,121.4167,122.1429,112.8295,-1.3761,-3.1532,-11.5226,0.6831,-3.3273,-22.6619

PRICE_WINDOW_180_ROW_064=20260202,105.0,106.0,103.0,104.5,564000,108.2,110.625,120.9167,121.8672,112.1354,-2.7907,-5.8559,-9.9138,0.8157,-5.5367,-24.2754

PRICE_WINDOW_180_ROW_065=20260203,106.5,107.0,103.5,103.5,790000,106.9,109.975,120.35,121.5846,111.4158,-0.9569,-5.9091,-11.1588,1.1257,-5.8877,-23.6162

PRICE_WINDOW_180_ROW_066=20260204,105.0,107.0,104.0,106.0,626000,106.1,109.425,119.9083,121.3485,110.9645,2.4155,-3.6364,-9.4017,0.9168,-3.13,-21.1896

PRICE_WINDOW_180_ROW_067=20260205,105.5,106.5,102.0,103.0,685000,104.9,108.95,119.5417,121.0746,110.3008,-2.8302,-5.5046,-8.4444,1.062,-5.4612,-23.4201

PRICE_WINDOW_180_ROW_068=20260206,102.0,102.0,98.0,102.0,1649000,103.8,108.5,119.075,120.7941,109.609,-0.9709,-5.1163,-8.1081,2.4214,-5.9908,-24.1636

PRICE_WINDOW_180_ROW_069=20260209,105.0,105.5,101.0,102.5,718000,103.4,108.05,118.6167,120.529,109.0166,0.4902,-1.9139,-8.0717,1.0499,-5.1365,-23.7918

PRICE_WINDOW_180_ROW_070=20260210,102.5,105.0,102.5,103.5,988000,103.4,107.725,118.2333,120.2857,108.5569,0.9756,0.0,-5.9091,1.4018,-3.922,-23.0483

PRICE_WINDOW_180_ROW_071=20260211,104.0,104.5,103.5,104.5,573000,103.1,107.375,117.8583,120.0634,108.2188,0.9662,-1.4151,-6.278,0.8097,-2.6775,-22.3048

PRICE_WINDOW_180_ROW_072=20260223,104.5,104.5,101.0,102.0,803000,102.9,106.95,117.525,119.8125,107.7006,-2.3923,-0.9709,-7.6923,1.1097,-4.6283,-24.1636

PRICE_WINDOW_180_ROW_073=20260224,102.0,103.0,101.5,102.0,688000,102.9,106.55,117.2083,119.5685,107.2255,0.0,0.0,-7.2727,0.9362,-4.2703,-24.1636

