# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,213.5,224.0,213.0,223.0,2106876,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,222.5,222.5,215.5,217.0,1089452,,,,,,-2.6906,,,,,

PRICE_WINDOW_180_ROW_003=20251105,213.0,221.5,212.0,220.0,1260881,,,,,,1.3825,,,,,

PRICE_WINDOW_180_ROW_004=20251106,220.0,221.5,214.5,221.5,1364071,,,,,,0.6818,,,,,

PRICE_WINDOW_180_ROW_005=20251107,220.0,224.5,218.5,224.0,1786465,221.1,221.1,221.1,221.1,222.3736,1.1287,,,1.1741,1.3116,-0.2227

PRICE_WINDOW_180_ROW_006=20251110,223.5,223.5,217.5,218.5,749270,220.2,220.6667,220.6667,220.6667,222.0508,-2.4554,-2.0179,,0.5379,-0.9819,-2.6726

PRICE_WINDOW_180_ROW_007=20251111,220.0,221.0,217.0,217.5,708123,220.3,220.2143,220.2143,220.2143,221.6715,-0.4577,0.2304,,0.5468,-1.2326,-3.118

PRICE_WINDOW_180_ROW_008=20251112,221.0,221.5,218.0,218.5,447595,220.0,220.0,220.0,220.0,221.4072,0.4598,-0.6818,,0.3764,-0.6818,-2.6726

PRICE_WINDOW_180_ROW_009=20251113,220.5,222.0,218.0,220.5,555260,219.8,220.0556,220.0556,220.0556,221.3316,0.9153,-0.4515,,0.4964,0.202,-1.7817

PRICE_WINDOW_180_ROW_010=20251114,218.0,218.0,213.0,213.0,1109545,217.6,219.35,219.35,219.35,220.6373,-3.4014,-4.9107,,0.9927,-2.8949,-5.1225

PRICE_WINDOW_180_ROW_011=20251117,215.0,217.5,213.0,213.0,1063022,216.5,218.7727,218.7727,218.7727,220.0009,0.0,-2.5172,,0.9553,-2.6387,-5.1225

PRICE_WINDOW_180_ROW_012=20251118,212.0,212.5,206.0,207.0,2460247,214.4,217.7917,217.7917,217.7917,218.9175,-2.8169,-4.8276,,2.0083,-4.955,-7.7951

PRICE_WINDOW_180_ROW_013=20251119,210.5,213.5,203.0,206.0,2969547,211.9,216.8846,216.8846,216.8846,217.841,-0.4831,-5.7208,,2.1847,-5.0186,-8.2405

PRICE_WINDOW_180_ROW_014=20251120,209.0,213.5,209.0,211.5,1730934,210.1,216.5,216.5,216.5,217.3126,2.6699,-4.0816,,1.249,-2.3095,-5.7906

PRICE_WINDOW_180_ROW_015=20251121,210.0,215.0,206.0,206.0,2008993,208.7,215.8,215.8,215.8,216.3699,-2.6005,-3.2864,,1.4075,-4.5412,-8.2405

PRICE_WINDOW_180_ROW_016=20251124,208.0,211.5,206.0,209.5,2108788,208.0,215.4062,215.4062,215.4062,215.7974,1.699,-1.6432,,1.4346,-2.7419,-6.6815

PRICE_WINDOW_180_ROW_017=20251125,210.0,213.5,209.0,213.5,1182647,209.3,215.2941,215.2941,215.2941,215.6059,1.9093,3.1401,,0.8139,-0.8333,-4.8998

PRICE_WINDOW_180_ROW_018=20251126,213.5,220.5,213.5,220.5,1709200,212.2,215.5833,215.5833,215.5833,216.0138,3.2787,7.0388,,1.1649,2.2806,-1.7817

PRICE_WINDOW_180_ROW_019=20251127,220.5,222.0,215.5,222.0,1344814,214.3,215.9211,215.9211,215.9211,216.5126,0.6803,4.9645,,0.9206,2.8154,-1.1136

PRICE_WINDOW_180_ROW_020=20251128,219.0,221.5,217.0,218.5,1131715,216.8,216.05,216.05,216.05,216.6782,-1.5766,6.068,,0.7835,1.134,-2.6726

PRICE_WINDOW_180_ROW_021=20251201,217.5,222.5,217.5,220.0,1010100,218.9,215.9,216.2381,216.2381,216.9551,0.6865,5.0119,-1.3453,0.7269,1.899,-2.0045

PRICE_WINDOW_180_ROW_022=20251202,220.0,222.0,217.5,217.5,1038124,219.7,215.925,216.2955,216.2955,217.0005,-1.1364,1.8735,0.2304,0.7485,0.7294,-3.118

PRICE_WINDOW_180_ROW_023=20251203,220.0,221.0,215.5,216.0,758107,218.8,215.725,216.2826,216.2826,216.9171,-0.6897,-2.0408,-1.8182,0.5567,0.1275,-3.7862

PRICE_WINDOW_180_ROW_024=20251204,218.0,220.0,217.0,219.5,545574,218.3,215.625,216.4167,216.4167,217.1323,1.6204,-1.1261,-0.9029,0.413,1.7971,-2.2272

PRICE_WINDOW_180_ROW_025=20251205,220.0,221.0,216.0,216.5,684104,217.9,215.25,216.42,216.42,217.0796,-1.3667,-0.9153,-3.3482,0.5405,0.5807,-3.5635

PRICE_WINDOW_180_ROW_026=20251208,218.0,218.0,215.5,217.5,317385,217.4,215.2,216.4615,216.4615,217.1147,0.4619,-1.1364,-0.4577,0.2551,1.0688,-3.118

PRICE_WINDOW_180_ROW_027=20251209,217.0,217.5,214.0,217.5,631769,217.4,215.2,216.5,216.5,217.1468,0.0,0.0,0.0,0.5093,1.0688,-3.118

PRICE_WINDOW_180_ROW_028=20251210,217.0,217.5,214.5,216.0,406797,217.4,215.075,216.4821,216.4821,217.0512,-0.6897,0.0,-1.1442,0.3285,0.4301,-3.7862

PRICE_WINDOW_180_ROW_029=20251211,216.0,218.5,216.0,217.0,626439,216.9,214.9,216.5,216.5,217.047,0.463,-1.139,-1.5873,0.5044,0.9772,-3.3408

PRICE_WINDOW_180_ROW_030=20251212,217.0,220.0,216.5,218.5,603372,217.3,215.175,216.5667,216.5667,217.168,0.6912,0.9238,2.5822,0.496,1.5453,-2.6726

PRICE_WINDOW_180_ROW_031=20251215,215.5,218.5,215.0,215.0,721555,216.8,215.275,216.5161,216.5161,216.9874,-1.6018,-1.1494,0.939,0.6015,-0.1277,-4.2316

PRICE_WINDOW_180_ROW_032=20251216,213.0,213.5,206.0,206.5,1111873,214.6,215.25,216.2031,216.2031,216.1134,-3.9535,-5.0575,-0.2415,0.9821,-4.065,-8.0178

PRICE_WINDOW_180_ROW_033=20251217,208.0,209.5,202.5,202.5,1181705,211.9,215.075,215.7879,215.7879,214.979,-1.937,-6.25,-1.699,1.1333,-5.8468,-9.7996

PRICE_WINDOW_180_ROW_034=20251218,202.5,203.0,199.5,200.0,1650855,208.5,214.5,215.3235,215.3235,213.7307,-1.2346,-7.8341,-5.4374,1.5894,-6.7599,-10.9131

