date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,24.4,24.55,24.2,24.55,13000,,,,,,,,,,,
20251104,24.7,25.3,24.5,24.5,11000,,,,,,-0.2037,,,,,
20251105,24.5,24.5,24.1,24.5,33000,,,,,,0.0,,,,,
20251106,24.45,24.45,24.15,24.15,16000,,,,,,-1.4286,,,,,
20251107,24.15,24.4,23.9,24.0,70000,24.34,24.34,24.34,24.34,24.4669,-0.6211,,,2.4476,-1.3969,-5.1383
20251110,24.1,24.1,23.95,23.95,15000,24.22,24.275,24.275,24.275,24.4238,-0.2083,-2.444,,0.5696,-1.3388,-5.336
20251111,23.95,23.95,23.85,23.85,29000,24.09,24.2143,24.2143,24.2143,24.376,-0.4175,-2.6531,,1.0856,-1.5044,-5.7312
20251112,23.9,23.9,23.85,23.9,23000,23.97,24.175,24.175,24.175,24.3363,0.2096,-2.449,,0.8762,-1.1375,-5.5336
20251113,23.85,24.2,23.8,24.0,45000,23.94,24.1556,24.1556,24.1556,24.3083,0.4184,-0.6211,,1.5882,-0.644,-5.1383
20251114,23.9,23.95,23.85,23.85,42000,23.91,24.125,24.125,24.125,24.2701,-0.625,-0.625,,1.4141,-1.1399,-5.7312
20251117,23.95,23.95,23.85,23.9,26000,23.9,24.1045,24.1045,24.1045,24.2393,0.2096,-0.2088,,0.8854,-0.8486,-5.5336
20251118,23.9,24.0,23.8,23.8,42000,23.89,24.0792,24.0792,24.0792,24.2027,-0.4184,-0.2096,,1.3808,-1.1594,-5.9289
20251119,23.8,23.85,23.65,23.85,52000,23.88,24.0615,24.0615,24.0615,24.1733,0.2101,-0.2092,,1.6211,-0.8792,-5.7312
20251120,23.7,23.7,23.5,23.55,90000,23.79,24.025,24.025,24.025,24.1213,-1.2579,-1.875,,2.4852,-1.9771,-6.917
20251121,23.6,23.6,23.45,23.5,53000,23.72,23.99,23.99,23.99,24.0696,-0.2123,-1.4675,,1.4196,-2.0425,-7.1146
20251124,23.5,23.85,23.45,23.5,19000,23.64,23.9594,23.9594,23.9594,24.0221,0.0,-1.6736,,0.525,-1.9173,-7.1146
20251125,23.5,24.1,23.5,23.6,47000,23.6,23.9382,23.9382,23.9382,23.9869,0.4255,-0.8403,,1.2764,-1.4129,-6.7194
20251126,23.8,23.95,23.65,23.95,14000,23.62,23.9389,23.9389,23.9389,23.9838,1.4831,0.4193,,0.3938,0.0464,-5.336
20251127,23.65,23.9,23.6,23.8,20000,23.67,23.9316,23.9316,23.9316,23.9685,-0.6263,1.0616,,0.5758,-0.5498,-5.9289
20251128,23.8,23.85,23.6,23.8,28000,23.73,23.925,23.925,23.925,23.9545,0.0,1.2766,,0.814,-0.5225,-5.9289
20251201,23.8,24.5,23.8,24.4,39000,23.91,23.9175,23.9476,23.9476,23.9916,2.521,3.8298,-0.611,1.0924,2.0174,-3.5573
