date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,36.5,38.35,36.35,37.05,1387863,,,,,,,,,,,,
20251104,38.0,38.8,37.2,37.4,2026203,,,,,,0.9447,,,,,,
20251105,37.2,37.5,36.0,37.0,851984,,,,,,-1.0695,,,,,,
20251106,37.2,37.2,34.7,35.2,1515031,,,,,,-4.8649,,,,,,
20251107,34.75,35.5,34.65,34.8,878103,36.29,36.7401,36.29,36.29,36.29,-1.1364,,,0.6593,-5.2807,-4.1058,-10.3093
20251110,35.2,35.9,34.8,35.55,507828,35.99,36.641,36.1667,36.1667,36.1667,2.1552,-4.0486,,0.4251,-2.9774,-1.7051,-8.3763
20251111,35.2,35.35,34.7,34.95,721671,35.5,36.5001,35.9929,35.9929,35.9929,-1.6878,-6.5508,,0.6404,-4.2467,-2.8974,-9.9227
20251112,35.2,35.5,34.65,34.8,510290,35.06,36.3584,35.8438,35.8438,35.8438,-0.4292,-5.9459,,0.486,-4.2862,-2.9119,-10.3093
20251113,34.7,35.95,33.85,35.45,898924,35.11,36.2827,35.8,35.8,35.8,1.8678,0.7102,,0.8701,-2.295,-0.9777,-8.634
20251114,34.75,36.45,34.75,36.1,489393,35.37,36.2675,35.83,35.83,35.83,1.8336,3.7356,,0.5,-0.4617,0.7536,-6.9588
20251117,36.7,38.6,36.7,38.3,1914450,35.92,36.4368,36.0545,36.0545,36.0545,6.0942,7.7356,,1.7996,5.1134,6.2279,-1.2887
20251118,38.0,38.3,37.1,37.75,915407,36.48,36.5463,36.1958,36.1958,36.1958,-1.436,8.0114,,0.8706,3.2937,4.2938,-2.7062
20251119,37.85,37.85,35.0,35.15,1379577,36.55,36.4299,36.1154,36.1154,36.1154,-6.8874,1.0057,,1.2813,-3.5134,-2.6731,-9.4072
20251120,35.5,36.45,35.5,36.35,647661,36.73,36.4233,36.1321,36.1321,36.1321,3.4139,2.5388,,0.6192,-0.2011,0.6029,-6.3144
20251121,35.5,36.4,34.75,34.95,654531,36.5,36.3005,36.0533,36.0533,36.0533,-3.8514,-3.1856,,0.6417,-3.7203,-3.0603,-9.9227
20251124,35.7,36.05,34.8,35.5,322827,35.94,36.2338,36.0188,36.0188,36.0188,1.5737,-7.3107,,0.3306,-2.0251,-1.4402,-8.5052
20251125,35.65,36.3,35.1,35.5,460149,35.49,36.1726,35.9882,35.9882,35.9882,0.0,-5.9603,,0.4864,-1.8595,-1.3567,-8.5052
20251126,35.9,36.45,35.6,35.75,278518,35.61,36.1374,35.975,35.975,35.975,0.7042,1.707,,0.3064,-1.072,-0.6254,-7.8608
20251127,36.15,36.2,35.45,36.2,272064,35.58,36.1426,35.9868,35.9868,35.9868,1.2587,-0.4127,,0.3108,0.1587,0.5923,-6.701
20251128,36.8,36.8,36.25,36.3,272485,35.85,36.1557,36.0025,36.0025,36.0025,0.2762,3.8627,,0.3224,0.399,0.8263,-6.4433
20251201,36.55,37.8,36.55,37.05,572905,36.16,36.2303,36.0025,36.0524,36.0524,2.0661,4.3662,0.0,0.7121,2.2626,2.9095,-4.5103
20251202,37.05,38.0,36.85,37.5,629722,36.56,36.3361,36.0075,36.1182,36.1182,1.2146,5.6338,0.2674,0.8571,3.2032,4.145,-3.3505
20251203,37.7,38.25,37.65,38.1,639546,37.03,36.4831,36.0625,36.2043,36.2043,1.6,6.5734,2.973,0.8833,4.432,5.6499,-1.8041
20251204,41.9,41.9,39.0,40.85,4043320,37.96,36.847,36.345,36.3979,36.3979,7.2178,12.8453,16.0511,4.7542,10.8639,12.3951,-2.506
20251205,40.65,40.65,38.65,39.1,1622534,38.52,37.0347,36.56,36.506,36.506,-4.284,7.7135,12.3563,1.8278,5.5766,6.9475,-6.6826
20251208,39.1,39.25,36.85,38.0,1727962,38.71,37.1152,36.6825,36.5635,36.5635,-2.8133,2.5641,6.8917,1.8214,2.384,3.5916,-9.3079
20251209,38.05,39.4,37.75,38.9,602716,38.99,37.2639,36.88,36.65,36.65,2.3684,3.7333,11.3019,0.6393,4.3906,5.4772,-7.1599
20251210,39.4,39.5,37.9,37.9,606041,38.95,37.3169,37.035,36.6946,36.6946,-2.5707,-0.5249,8.908,0.6396,1.5625,2.3356,-9.5465
20251211,38.85,38.85,37.5,37.7,690183,38.32,37.3488,37.1475,36.7293,36.7293,-0.5277,-7.7111,6.347,0.7365,0.9402,1.4873,-10.0239
