date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,45.5,45.5,44.5,45.25,46000,,,,,,,,,,,,
20251104,44.5,44.95,43.65,43.65,86000,,,,,,-3.5359,,,,,,
20251105,42.9,43.75,42.0,42.9,67000,,,,,,-1.7182,,,,,,
20251106,43.15,43.15,42.55,42.6,96000,,,,,,-0.6993,,,,,,
20251107,42.6,42.6,41.2,41.65,109000,43.21,44.4803,43.21,43.21,43.21,-2.23,,,1.349,-6.3631,-3.6103,-8.4615
20251110,41.0,41.4,40.35,41.25,63000,42.41,44.2111,42.8833,42.8833,42.8833,-0.9604,-8.8398,,0.8094,-6.6977,-3.8088,-9.3407
20251111,40.6,42.2,40.6,42.1,72000,42.1,44.0352,42.7714,42.7714,42.7714,2.0606,-3.551,,0.9351,-4.3947,-1.5698,-7.4725
20251112,41.95,42.2,41.8,42.1,70000,41.94,43.8739,42.6875,42.6875,42.6875,0.0,-1.8648,,0.9195,-4.0432,-1.3763,-7.4725
20251113,43.0,43.0,41.1,41.1,56000,41.64,43.6428,42.5111,42.5111,42.5111,-2.3753,-3.5211,,0.7579,-5.8263,-3.3194,-9.6703
20251114,40.5,41.1,39.5,40.65,166000,41.44,43.3934,42.325,42.325,42.325,-1.0949,-2.401,,1.9976,-6.3221,-3.9575,-10.6593
20251117,40.0,40.75,39.85,39.85,96000,41.16,43.0981,42.1,42.1,42.1,-1.968,-3.3939,,1.1392,-7.5365,-5.3444,-12.4176
20251118,39.7,40.0,38.0,38.0,126000,40.34,42.6732,41.7583,41.7583,41.7583,-4.6424,-9.7387,,1.4359,-10.9512,-9.0002,-16.4835
20251119,38.15,38.15,37.25,37.9,102000,39.5,42.2755,41.4615,41.4615,41.4615,-0.2632,-9.9762,,1.1481,-10.3499,-8.59,-16.7033
20251120,38.0,38.8,37.2,38.2,60000,38.92,41.9359,41.2286,41.2286,41.2286,0.7916,-7.056,,0.6914,-8.9085,-7.3458,-16.044
20251121,37.1,39.5,37.1,37.9,110000,38.37,41.5995,41.0067,41.0067,41.0067,-0.7853,-6.7651,,1.2453,-8.8932,-7.576,-16.7033
