date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,81.2,82.3,81.2,82.3,432735,,,,,,,,,,,
20251104,81.9,81.9,80.6,81.2,436923,,,,,,-1.3366,,,,,
20251105,81.0,81.0,79.6,80.2,388735,,,,,,-1.2315,,,,,
20251106,80.3,80.7,80.0,80.3,301953,,,,,,0.1247,,,,,
20251107,80.3,80.3,79.7,80.2,311951,80.84,80.84,80.84,80.84,81.7546,-0.1245,,,0.8331,-0.7917,-2.5516
20251110,80.2,80.2,79.2,79.5,448858,80.28,80.6167,80.6167,80.6167,81.5667,-0.8728,-3.4022,,1.1603,-1.3852,-3.4022
20251111,79.5,81.0,79.2,80.9,480912,80.22,80.6571,80.6571,80.6571,81.5111,1.761,-0.3695,,1.2014,0.3011,-1.7011
20251112,81.0,81.4,80.0,80.1,307225,80.2,80.5875,80.5875,80.5875,81.3935,-0.9889,-0.1247,,0.7905,-0.6049,-2.6731
20251113,80.3,80.4,79.5,79.9,317475,80.12,80.5111,80.5111,80.5111,81.2691,-0.2497,-0.4981,,0.8338,-0.759,-2.9162
20251114,80.0,81.1,80.0,80.1,320384,80.1,80.47,80.47,80.47,81.1717,0.2503,-0.1247,,0.855,-0.4598,-2.6731
20251117,80.2,80.2,79.5,80.0,401491,80.2,80.4273,80.4273,80.4273,81.074,-0.1248,0.6289,,1.0645,-0.5313,-2.7947
20251118,80.0,80.0,78.7,78.9,517739,79.8,80.3,80.3,80.3,80.8928,-1.375,-2.4722,,1.3314,-1.7435,-4.1312
20251119,78.8,78.9,77.1,77.3,507610,79.24,80.0692,80.0692,80.0692,80.5934,-2.0279,-3.4956,,1.2754,-3.4585,-6.0753
20251120,77.3,77.7,77.0,77.1,331105,78.68,79.8571,79.8571,79.8571,80.3023,-0.2587,-3.5044,,0.842,-3.4526,-6.3183
20251121,77.5,78.0,75.7,76.2,529983,77.9,79.6133,79.6133,79.6133,79.9605,-1.1673,-4.8689,,1.3173,-4.2874,-7.4119
20251124,76.9,76.9,75.1,75.1,560147,76.92,79.3312,79.3312,79.3312,79.5554,-1.4436,-6.125,,1.3589,-5.3336,-8.7485
20251125,75.1,75.1,72.8,72.8,1138929,75.7,78.9471,78.9471,78.9471,78.9925,-3.0626,-7.7313,,2.5034,-7.7863,-11.5431
20251126,72.8,74.2,72.8,73.9,1121139,75.02,78.6667,78.6667,78.6667,78.5681,1.511,-4.3984,,2.2789,-6.0593,-10.2066
20251127,73.9,74.2,73.0,73.8,1000943,74.36,78.4105,78.4105,78.4105,78.1708,-0.1353,-4.2802,,1.9295,-5.88,-10.3281
20251128,73.8,73.8,71.5,71.5,1765223,73.42,78.065,78.065,78.065,77.6149,-3.1165,-6.168,,3.0379,-8.4097,-13.1227
20251201,71.5,71.6,70.5,71.3,737567,72.66,77.515,77.7429,77.7429,77.0886,-0.2797,-5.0599,-13.3657,1.2369,-8.0178,-13.3657
20251202,71.3,72.0,71.1,71.6,458608,72.42,77.035,77.4636,77.4636,76.6312,0.4208,-1.6484,-11.8227,0.7677,-7.0552,-13.0012
20251203,71.8,71.8,70.9,71.0,403091,71.84,76.575,77.1826,77.1826,76.162,-0.838,-3.9242,-11.4713,0.6739,-7.2804,-13.7303
20251204,70.8,72.0,70.8,71.7,389752,71.42,76.145,76.9542,76.9542,75.7901,0.9859,-2.8455,-10.7098,0.6469,-5.8375,-12.8797
